start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2017-01-02,2017-01-07,Qatar,Hard,1237190.0,$,2017,arthur-de-greef,A. De Greef,mohamed-safwat,M. Safwat,doha,Round of 32,3.0,f,250,3,02:23:00,212.0,2.0,19.0,16.0,0.0,1.0,289.0,6.0,2.0,66.0,112.0,47.0,66.0,28.0,46.0,7.0,8.0,17.0,131.0,17.0,61.0,14.0,39.0,3.0,6.0,17.0,75.0,112.0,31.0,100.0,106.0,t,f,WC,f,Qatar,1.0,16.0,19.0,1.0,292.0,14.0,1.0,61.0,100.0,44.0,61.0,25.0,39.0,3.0,6.0,17.0,86.0,19.0,66.0,18.0,46.0,1.0,8.0,17.0,69.0,100.0,37.0,112.0,106.0,f,f,t,Qatar
2017-01-02,2017-01-07,Qatar,Hard,1237190.0,$,2017,arthur-de-greef,A. De Greef,radek-stepanek,R. Stepanek,doha,Round of 16,2.0,f,250,4,01:19:00,117.0,0.0,5.0,12.0,0.0,0.0,208.0,5.0,4.0,38.0,59.0,21.0,38.0,8.0,21.0,5.0,9.0,8.0,109.0,8.0,31.0,14.0,27.0,1.0,5.0,9.0,29.0,59.0,22.0,58.0,51.0,f,f,WC,f,Qatar,2.0,12.0,5.0,0.0,261.0,0.0,2.0,31.0,58.0,23.0,31.0,13.0,27.0,4.0,5.0,9.0,201.0,17.0,38.0,13.0,21.0,4.0,9.0,8.0,36.0,58.0,30.0,59.0,66.0,t,f,t,Qatar
2017-01-02,2017-01-07,Qatar,Hard,1237190.0,$,2017,david-goffin,D. Goffin,fernando-verdasco,F. Verdasco,doha,Round of 16,2.0,f,250,4,01:42:00,155.0,0.0,7.0,13.0,0.0,1.0,222.0,2.0,0.0,41.0,68.0,25.0,41.0,12.0,27.0,3.0,7.0,9.0,125.0,17.0,56.0,19.0,31.0,2.0,14.0,10.0,37.0,68.0,36.0,87.0,73.0,f,f,4,f,Qatar,2.0,13.0,7.0,1.0,257.0,6.0,2.0,56.0,87.0,39.0,56.0,12.0,31.0,12.0,14.0,10.0,196.0,16.0,41.0,15.0,27.0,4.0,7.0,9.0,51.0,87.0,31.0,68.0,82.0,t,f,t,Qatar
2017-01-02,2017-01-07,Qatar,Hard,1237190.0,$,2017,david-goffin,D. Goffin,robin-haase,R. Haase,doha,Round of 32,2.0,f,250,3,01:30:00,134.0,2.0,13.0,8.0,1.0,1.0,278.0,6.0,0.0,44.0,72.0,31.0,44.0,17.0,28.0,10.0,12.0,10.0,209.0,11.0,34.0,16.0,28.0,4.0,5.0,10.0,48.0,72.0,27.0,62.0,75.0,t,f,4,t,Qatar,0.0,8.0,13.0,0.0,232.0,7.0,1.0,34.0,62.0,23.0,34.0,12.0,28.0,1.0,5.0,10.0,106.0,13.0,44.0,11.0,28.0,2.0,12.0,10.0,35.0,62.0,24.0,72.0,59.0,f,f,f,Qatar
2017-01-02,2017-01-07,Qatar,Hard,1237190.0,$,2017,alessandro-giannessi,A. Giannessi,mirza-basic,M. Basic,doha,2nd Round Qualifying,2.0,f,250,2,01:16:00,113.0,2.0,12.0,6.0,0.0,0.0,311.0,5.0,1.0,34.0,45.0,27.0,34.0,7.0,11.0,0.0,1.0,9.0,179.0,15.0,37.0,18.0,31.0,4.0,11.0,9.0,34.0,45.0,33.0,68.0,67.0,t,f,7,t,Qatar,0.0,6.0,12.0,0.0,209.0,2.0,3.0,37.0,68.0,22.0,37.0,13.0,31.0,7.0,11.0,9.0,168.0,7.0,34.0,4.0,11.0,1.0,1.0,9.0,35.0,68.0,11.0,45.0,46.0,f,f,f,Qatar
2017-01-02,2017-01-07,Qatar,Hard,1237190.0,$,2017,alessandro-giannessi,A. Giannessi,mousa-shanan-zayed,M. Zayed,doha,1st Round Qualifying,2.0,f,250,1,00:56:00,90.0,2.0,12.0,3.0,0.0,0.0,288.0,4.0,2.0,25.0,41.0,25.0,25.0,6.0,16.0,0.0,1.0,8.0,251.0,18.0,36.0,11.0,13.0,5.0,11.0,7.0,31.0,41.0,29.0,49.0,60.0,t,f,7,t,Qatar,0.0,3.0,12.0,0.0,163.0,0.0,3.0,36.0,49.0,18.0,36.0,2.0,13.0,6.0,11.0,7.0,175.0,0.0,25.0,10.0,16.0,1.0,1.0,8.0,20.0,49.0,10.0,41.0,30.0,f,f,f,Qatar
2017-01-02,2017-01-07,Qatar,Hard,1237190.0,$,2017,alessandro-giannessi,A. Giannessi,tomas-berdych,T. Berdych,doha,Round of 32,2.0,f,250,3,01:26:00,125.0,0.0,8.0,13.0,0.0,1.0,262.0,6.0,2.0,42.0,71.0,30.0,42.0,14.0,29.0,2.0,4.0,10.0,38.0,5.0,31.0,5.0,23.0,0.0,0.0,10.0,44.0,71.0,10.0,54.0,54.0,f,f,Q,f,Qatar,2.0,13.0,8.0,1.0,322.0,5.0,2.0,31.0,54.0,26.0,31.0,18.0,23.0,0.0,0.0,10.0,151.0,12.0,42.0,15.0,29.0,2.0,4.0,10.0,44.0,54.0,27.0,71.0,71.0,t,f,t,Qatar
2017-01-02,2017-01-07,Qatar,Hard,1237190.0,$,2017,andrey-kuznetsov,A. Kuznetsov,jo-wilfried-tsonga,J. Tsonga,doha,Round of 32,3.0,f,250,3,01:27:00,133.0,1.0,9.0,16.0,0.0,0.0,243.0,5.0,1.0,41.0,66.0,29.0,41.0,10.0,25.0,1.0,5.0,12.0,106.0,6.0,37.0,10.0,30.0,1.0,2.0,13.0,39.0,66.0,16.0,67.0,55.0,f,f,,f,Qatar,2.0,16.0,9.0,0.0,305.0,9.0,2.0,37.0,67.0,31.0,37.0,20.0,30.0,1.0,2.0,13.0,202.0,12.0,41.0,15.0,25.0,4.0,5.0,12.0,51.0,67.0,27.0,66.0,78.0,t,f,t,Qatar
2017-01-02,2017-01-07,Qatar,Hard,1237190.0,$,2017,andy-murray,A. Murray,gerald-melzer,G. Melzer,doha,Round of 16,2.0,f,250,4,02:23:00,181.0,2.0,14.0,11.0,1.0,1.0,267.0,10.0,0.0,46.0,76.0,36.0,46.0,13.0,30.0,3.0,6.0,12.0,162.0,29.0,74.0,19.0,31.0,4.0,14.0,12.0,49.0,76.0,48.0,105.0,97.0,t,f,1,t,Qatar,0.0,11.0,14.0,0.0,235.0,2.0,3.0,74.0,105.0,45.0,74.0,12.0,31.0,10.0,14.0,12.0,154.0,10.0,46.0,17.0,30.0,3.0,6.0,12.0,57.0,105.0,27.0,76.0,84.0,f,f,f,Qatar
2017-01-02,2017-01-07,Qatar,Hard,1237190.0,$,2017,andy-murray,A. Murray,jeremy-chardy,J. Chardy,doha,Round of 32,2.0,f,250,3,01:22:00,121.0,2.0,13.0,6.0,1.0,1.0,304.0,6.0,1.0,40.0,55.0,34.0,40.0,8.0,15.0,0.0,1.0,9.0,210.0,15.0,41.0,18.0,25.0,4.0,7.0,9.0,42.0,55.0,33.0,66.0,75.0,t,f,1,t,Qatar,0.0,6.0,13.0,0.0,204.0,3.0,7.0,41.0,66.0,26.0,41.0,7.0,25.0,3.0,7.0,9.0,173.0,6.0,40.0,7.0,15.0,1.0,1.0,9.0,33.0,66.0,13.0,55.0,46.0,f,f,f,Qatar
