start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2016-04-18,2016-04-24,Romania,Clay,463520.0,€,2016,adrian-mannarino,A. Mannarino,daniel-gimeno-traver,D. Gimeno-Traver,bucharest,Round of 32,3.0,f,250,3,02:08:00,193.0,1.0,14.0,15.0,0.0,0.0,265.0,0.0,4.0,54.0,83.0,42.0,54.0,12.0,29.0,3.0,5.0,14.0,106.0,20.0,61.0,21.0,49.0,2.0,12.0,15.0,54.0,83.0,41.0,110.0,95.0,f,f,,t,Romania,2.0,15.0,14.0,0.0,270.0,8.0,3.0,61.0,110.0,41.0,61.0,28.0,49.0,10.0,12.0,15.0,135.0,12.0,54.0,17.0,29.0,2.0,5.0,14.0,69.0,110.0,29.0,83.0,98.0,t,f,f,Romania
2016-04-18,2016-04-24,Romania,Clay,463520.0,€,2016,adrian-ungur,A. Ungur,guido-pella,G. Pella,bucharest,Round of 32,2.0,f,250,3,01:40:00,140.0,0.0,7.0,13.0,0.0,0.0,222.0,2.0,5.0,40.0,66.0,23.0,40.0,12.0,26.0,7.0,11.0,10.0,97.0,15.0,48.0,11.0,26.0,1.0,7.0,10.0,35.0,66.0,26.0,74.0,61.0,f,f,WC,f,Romania,2.0,13.0,7.0,0.0,285.0,4.0,1.0,48.0,74.0,33.0,48.0,15.0,26.0,6.0,7.0,10.0,173.0,17.0,40.0,14.0,26.0,4.0,11.0,10.0,48.0,74.0,31.0,66.0,79.0,t,f,t,Romania
2016-04-18,2016-04-24,Romania,Clay,463520.0,€,2016,aldin-setkic,A. Setkic,fernando-verdasco,F. Verdasco,bucharest,Round of 32,3.0,f,250,3,02:34:00,222.0,1.0,13.0,19.0,1.0,1.0,253.0,6.0,8.0,93.0,133.0,58.0,93.0,20.0,40.0,10.0,14.0,15.0,110.0,9.0,57.0,12.0,32.0,1.0,2.0,16.0,78.0,133.0,21.0,89.0,99.0,f,f,Q,t,Romania,2.0,19.0,13.0,0.0,320.0,18.0,2.0,57.0,89.0,48.0,57.0,20.0,32.0,1.0,2.0,16.0,143.0,35.0,93.0,20.0,40.0,4.0,14.0,15.0,68.0,89.0,55.0,133.0,123.0,t,f,f,Romania
2016-04-18,2016-04-24,Romania,Clay,463520.0,€,2016,aldin-setkic,A. Setkic,jan-mertl,J. Mertl,bucharest,1st Round Qualifying,3.0,f,250,1,02:37:00,225.0,2.0,16.0,15.0,1.0,1.0,240.0,1.0,7.0,76.0,128.0,52.0,76.0,24.0,52.0,9.0,13.0,15.0,159.0,18.0,55.0,21.0,42.0,4.0,8.0,15.0,76.0,128.0,39.0,97.0,115.0,t,f,6,t,Romania,1.0,15.0,16.0,0.0,249.0,5.0,3.0,55.0,97.0,37.0,55.0,21.0,42.0,4.0,8.0,15.0,143.0,24.0,76.0,28.0,52.0,4.0,13.0,15.0,58.0,97.0,52.0,128.0,110.0,f,f,f,Romania
2016-04-18,2016-04-24,Romania,Clay,463520.0,€,2016,aldin-setkic,A. Setkic,maximo-gonzalez,M. Gonzalez,bucharest,2nd Round Qualifying,3.0,f,250,2,02:37:00,209.0,2.0,13.0,13.0,1.0,1.0,230.0,4.0,6.0,70.0,104.0,40.0,70.0,17.0,34.0,11.0,16.0,12.0,166.0,26.0,68.0,21.0,37.0,5.0,15.0,13.0,57.0,104.0,47.0,105.0,104.0,t,f,6,f,Romania,1.0,13.0,13.0,0.0,225.0,3.0,9.0,68.0,105.0,42.0,68.0,16.0,37.0,10.0,15.0,13.0,165.0,30.0,70.0,17.0,34.0,5.0,16.0,12.0,58.0,105.0,47.0,104.0,105.0,f,f,t,Romania
2016-04-18,2016-04-24,Romania,Clay,463520.0,€,2016,andrea-arnaboldi,A. Arnaboldi,bogdan-borza,B. Borza,bucharest,1st Round Qualifying,2.0,f,250,1,00:57:00,80.0,2.0,12.0,2.0,0.0,0.0,279.0,2.0,0.0,21.0,40.0,17.0,21.0,11.0,19.0,2.0,3.0,7.0,311.0,6.0,16.0,21.0,24.0,6.0,6.0,7.0,28.0,40.0,27.0,40.0,55.0,t,f,4,t,Romania,0.0,2.0,12.0,0.0,122.0,0.0,8.0,16.0,40.0,10.0,16.0,3.0,24.0,0.0,6.0,7.0,108.0,4.0,21.0,8.0,19.0,1.0,3.0,7.0,13.0,40.0,12.0,40.0,25.0,f,f,f,Romania
2016-04-18,2016-04-24,Romania,Clay,463520.0,€,2016,andrea-arnaboldi,A. Arnaboldi,federico-gaio,F. Gaio,bucharest,2nd Round Qualifying,2.0,f,250,2,01:18:00,113.0,2.0,12.0,5.0,0.0,0.0,291.0,2.0,3.0,32.0,61.0,25.0,32.0,18.0,29.0,6.0,6.0,9.0,176.0,7.0,28.0,17.0,24.0,3.0,7.0,8.0,43.0,61.0,24.0,52.0,67.0,t,f,4,t,Romania,0.0,5.0,12.0,0.0,218.0,2.0,4.0,28.0,52.0,21.0,28.0,7.0,24.0,4.0,7.0,8.0,60.0,7.0,32.0,11.0,29.0,0.0,6.0,9.0,28.0,52.0,18.0,61.0,46.0,f,f,f,Romania
2016-04-18,2016-04-24,Romania,Clay,463520.0,€,2016,andrea-arnaboldi,A. Arnaboldi,robin-haase,R. Haase,bucharest,Round of 32,2.0,f,250,3,01:48:00,152.0,0.0,10.0,13.0,0.0,1.0,223.0,2.0,2.0,41.0,81.0,23.0,41.0,21.0,40.0,9.0,13.0,11.0,145.0,14.0,47.0,12.0,24.0,3.0,8.0,11.0,44.0,81.0,26.0,71.0,70.0,f,f,Q,f,Romania,2.0,13.0,10.0,1.0,259.0,4.0,3.0,47.0,71.0,33.0,47.0,12.0,24.0,5.0,8.0,11.0,159.0,18.0,41.0,19.0,40.0,4.0,13.0,11.0,45.0,71.0,37.0,81.0,82.0,t,f,t,Romania
2016-04-18,2016-04-24,Romania,Clay,463520.0,€,2016,bernard-tomic,B. Tomic,robin-haase,R. Haase,bucharest,Round of 16,3.0,f,250,4,02:14:00,222.0,1.0,16.0,18.0,0.0,1.0,293.0,8.0,2.0,90.0,117.0,58.0,90.0,16.0,27.0,12.0,14.0,16.0,103.0,12.0,60.0,21.0,45.0,2.0,8.0,17.0,74.0,117.0,33.0,105.0,107.0,f,f,1 WC,f,Romania,2.0,18.0,16.0,1.0,282.0,6.0,2.0,60.0,105.0,48.0,60.0,24.0,45.0,6.0,8.0,17.0,103.0,32.0,90.0,11.0,27.0,2.0,14.0,16.0,72.0,105.0,43.0,117.0,115.0,t,f,t,Romania
2016-04-18,2016-04-24,Romania,Clay,463520.0,€,2016,constant-lestienne,C. Lestienne,maximo-gonzalez,M. Gonzalez,bucharest,1st Round Qualifying,3.0,f,250,1,01:42:00,142.0,1.0,13.0,14.0,0.0,0.0,199.0,3.0,6.0,40.0,72.0,22.0,40.0,13.0,32.0,0.0,7.0,14.0,234.0,18.0,46.0,15.0,24.0,6.0,7.0,13.0,35.0,72.0,33.0,70.0,68.0,f,f,,t,Romania,2.0,14.0,13.0,0.0,217.0,1.0,2.0,46.0,70.0,28.0,46.0,9.0,24.0,1.0,7.0,13.0,254.0,18.0,40.0,19.0,32.0,7.0,7.0,14.0,37.0,70.0,37.0,72.0,74.0,t,f,f,Romania
