,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2014-07-28,2014-08-03,Canada,Hard,100000.0,$,2014,alexander-day,A. Day,marcus-daniell,M. Daniell,vancouver_challenger,1st Round Qualifying,2.0,f,100,0,01:04:00,120.0,0.0,4.0,12.0,0.0,0.0,158.0,1.0,2.0,25.0,52.0,14.0,25.0,8.0,27.0,7.0,13.0,8.0,141.0,13.0,43.0,16.0,25.0,2.0,9.0,8.0,22.0,52.0,29.0,68.0,51.0,f,f,,f,Canada,2.0,12.0,4.0,0.0,241.0,5.0,8.0,43.0,68.0,30.0,43.0,9.0,25.0,7.0,9.0,8.0,235.0,11.0,25.0,19.0,27.0,6.0,13.0,8.0,39.0,68.0,30.0,52.0,69.0,t,f,t,Canada
1,2014-07-28,2014-08-03,Canada,Hard,100000.0,$,2014,alexander-sarkissian,A. Sarkissian,chase-buchanan,C. Buchanan,vancouver_challenger,Round of 32,3.0,f,100,3,01:50:00,169.0,1.0,13.0,14.0,0.0,0.0,228.0,3.0,5.0,49.0,88.0,29.0,49.0,20.0,39.0,6.0,11.0,14.0,170.0,15.0,45.0,18.0,36.0,4.0,7.0,13.0,49.0,88.0,33.0,81.0,82.0,f,f,WC,t,Canada,2.0,14.0,13.0,0.0,241.0,5.0,6.0,45.0,81.0,30.0,45.0,18.0,36.0,3.0,7.0,13.0,170.0,20.0,49.0,19.0,39.0,5.0,11.0,14.0,48.0,81.0,39.0,88.0,87.0,t,f,f,Canada
2,2014-07-28,2014-08-03,Canada,Hard,100000.0,$,2014,alex-bogomolov-jr.,A. Bogomolov Jr.,dennis-novikov,D. Novikov,vancouver_challenger,Round of 32,2.0,f,100,3,01:07:00,107.0,2.0,12.0,5.0,0.0,0.0,277.0,3.0,0.0,28.0,45.0,23.0,28.0,9.0,17.0,1.0,3.0,9.0,216.0,16.0,36.0,17.0,26.0,5.0,11.0,8.0,32.0,45.0,33.0,62.0,65.0,t,f,8,t,Canada,0.0,5.0,12.0,0.0,189.0,5.0,2.0,36.0,62.0,20.0,36.0,9.0,26.0,6.0,11.0,8.0,154.0,5.0,28.0,8.0,17.0,2.0,3.0,9.0,29.0,62.0,13.0,45.0,42.0,f,f,f,Canada
3,2014-07-28,2014-08-03,Canada,Hard,100000.0,$,2014,alex-bogomolov-jr.,A. Bogomolov Jr.,ruben-bemelmans,R. Bemelmans,vancouver_challenger,Quarter-Finals,2.0,f,100,5,01:10:00,114.0,0.0,4.0,12.0,0.0,0.0,218.0,3.0,2.0,51.0,70.0,29.0,51.0,7.0,19.0,9.0,13.0,8.0,57.0,7.0,33.0,4.0,11.0,0.0,2.0,8.0,36.0,70.0,11.0,44.0,47.0,f,f,8,f,Canada,2.0,12.0,4.0,0.0,326.0,8.0,0.0,33.0,44.0,26.0,33.0,7.0,11.0,2.0,2.0,8.0,187.0,22.0,51.0,12.0,19.0,4.0,13.0,8.0,33.0,44.0,34.0,70.0,67.0,t,f,t,Canada
4,2014-07-28,2014-08-03,Canada,Hard,100000.0,$,2014,alex-bogomolov-jr.,A. Bogomolov Jr.,vincent-millot,V. Millot,vancouver_challenger,Round of 16,2.0,f,100,4,01:18:00,114.0,2.0,12.0,5.0,0.0,0.0,309.0,3.0,1.0,49.0,71.0,32.0,49.0,16.0,22.0,10.0,10.0,9.0,181.0,6.0,21.0,12.0,22.0,3.0,5.0,8.0,48.0,71.0,18.0,43.0,66.0,t,f,8,t,Canada,0.0,5.0,12.0,0.0,225.0,1.0,3.0,21.0,43.0,15.0,21.0,10.0,22.0,2.0,5.0,8.0,62.0,17.0,49.0,6.0,22.0,0.0,10.0,9.0,25.0,43.0,23.0,71.0,48.0,f,f,f,Canada
5,2014-07-28,2014-08-03,Canada,Hard,100000.0,$,2014,andrea-collarini,A. Collarini,farrukh-dustov,F. Dustov,vancouver_challenger,Round of 16,2.0,f,100,4,01:04:00,84.0,0.0,4.0,12.0,0.0,0.0,205.0,2.0,5.0,24.0,48.0,18.0,24.0,8.0,24.0,2.0,6.0,8.0,29.0,2.0,27.0,2.0,9.0,0.0,0.0,8.0,26.0,48.0,4.0,36.0,30.0,f,f,,f,Canada,2.0,12.0,4.0,0.0,350.0,5.0,1.0,27.0,36.0,25.0,27.0,7.0,9.0,0.0,0.0,8.0,209.0,6.0,24.0,16.0,24.0,4.0,6.0,8.0,32.0,36.0,22.0,48.0,54.0,t,f,t,Canada
6,2014-07-28,2014-08-03,Canada,Hard,100000.0,$,2014,andrea-collarini,A. Collarini,marcos-giron,M. Giron,vancouver_challenger,Round of 32,2.0,f,100,3,01:35:00,131.0,2.0,13.0,9.0,1.0,1.0,301.0,7.0,4.0,41.0,74.0,30.0,41.0,23.0,33.0,7.0,7.0,11.0,125.0,8.0,36.0,9.0,21.0,1.0,2.0,10.0,53.0,74.0,17.0,57.0,70.0,t,f,,t,Canada,0.0,9.0,13.0,0.0,289.0,2.0,1.0,36.0,57.0,28.0,36.0,12.0,21.0,1.0,2.0,10.0,57.0,11.0,41.0,10.0,33.0,0.0,7.0,11.0,40.0,57.0,21.0,74.0,61.0,f,f,f,Canada
7,2014-07-28,2014-08-03,Canada,Hard,100000.0,$,2014,ante-pavic,A. Pavic,yasutaka-uchiyama,Y. Uchiyama,vancouver_challenger,Round of 32,2.0,f,100,3,01:31:00,121.0,0.0,7.0,12.0,0.0,0.0,231.0,5.0,3.0,31.0,62.0,22.0,31.0,13.0,31.0,8.0,11.0,9.0,111.0,6.0,33.0,13.0,26.0,1.0,3.0,10.0,35.0,62.0,19.0,59.0,54.0,f,f,3,f,Canada,2.0,12.0,7.0,0.0,279.0,2.0,1.0,33.0,59.0,27.0,33.0,13.0,26.0,2.0,3.0,10.0,147.0,9.0,31.0,18.0,31.0,3.0,11.0,9.0,40.0,59.0,27.0,62.0,67.0,t,f,t,Canada
8,2014-07-28,2014-08-03,Canada,Hard,100000.0,$,2014,artem-sitak,A. Sitak,chris-wettengel,C. Wettengel,vancouver_challenger,2nd Round Qualifying,1.0,f,100,1,00:31:00,39.0,1.0,3.0,3.0,0.0,0.0,277.0,2.0,1.0,9.0,20.0,6.0,9.0,7.0,11.0,2.0,2.0,3.0,62.0,2.0,7.0,4.0,12.0,0.0,1.0,3.0,13.0,20.0,6.0,19.0,19.0,f,t,,t,Canada,0.0,3.0,3.0,0.0,277.0,2.0,0.0,7.0,19.0,5.0,7.0,8.0,12.0,1.0,1.0,3.0,69.0,3.0,9.0,4.0,11.0,0.0,2.0,3.0,13.0,19.0,7.0,20.0,20.0,t,t,f,Canada
9,2014-07-28,2014-08-03,Canada,Hard,100000.0,$,2014,artem-sitak,A. Sitak,richard-gabb,R. Gabb,vancouver_challenger,1st Round Qualifying,2.0,f,100,0,01:06:00,114.0,2.0,12.0,6.0,0.0,0.0,231.0,9.0,2.0,28.0,57.0,19.0,28.0,12.0,29.0,6.0,9.0,9.0,255.0,16.0,35.0,15.0,22.0,6.0,8.0,9.0,31.0,57.0,31.0,57.0,62.0,t,f,,t,Canada,0.0,6.0,12.0,0.0,179.0,0.0,1.0,35.0,57.0,19.0,35.0,7.0,22.0,2.0,8.0,9.0,157.0,9.0,28.0,17.0,29.0,3.0,9.0,9.0,26.0,57.0,26.0,57.0,52.0,f,f,f,Canada
