,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2016-10-10,2016-10-15,Mexico,Hard,100000.0,$,2016,adam-el-mihdawy,A. El Mihdawy,philip-bester,P. Bester,monterrey_challenger,Round of 32,2.0,f,100,3,01:18:00,126.0,0.0,8.0,12.0,0.0,0.0,240.0,5.0,1.0,37.0,71.0,27.0,37.0,14.0,34.0,6.0,9.0,10.0,175.0,4.0,32.0,12.0,23.0,1.0,1.0,10.0,41.0,71.0,16.0,55.0,57.0,f,f,,f,Mexico,2.0,12.0,8.0,0.0,282.0,5.0,7.0,32.0,55.0,28.0,32.0,11.0,23.0,0.0,1.0,10.0,149.0,10.0,37.0,20.0,34.0,3.0,9.0,10.0,39.0,55.0,30.0,71.0,69.0,t,f,t,Mexico
1,2016-10-10,2016-10-15,Mexico,Hard,100000.0,$,2016,alejandro-falla,A. Falla,nicolaas-scholtz,N. Scholtz,monterrey_challenger,Round of 32,2.0,f,100,3,01:10:00,118.0,2.0,12.0,7.0,0.0,0.0,292.0,2.0,5.0,36.0,62.0,30.0,36.0,14.0,26.0,2.0,2.0,10.0,142.0,10.0,39.0,11.0,17.0,2.0,7.0,9.0,44.0,62.0,21.0,56.0,65.0,t,f,,t,Mexico,0.0,7.0,12.0,0.0,256.0,6.0,6.0,39.0,56.0,29.0,39.0,6.0,17.0,5.0,7.0,9.0,63.0,6.0,36.0,12.0,26.0,0.0,2.0,10.0,35.0,56.0,18.0,62.0,53.0,f,f,f,Mexico
2,2016-10-10,2016-10-15,Mexico,Hard,100000.0,$,2016,alejandro-falla,A. Falla,peter-polansky,P. Polansky,monterrey_challenger,Quarter-Finals,2.0,f,100,5,01:01:00,106.0,0.0,5.0,12.0,0.0,0.0,181.0,1.0,5.0,29.0,51.0,16.0,29.0,8.0,22.0,3.0,8.0,8.0,144.0,10.0,29.0,10.0,26.0,2.0,4.0,9.0,24.0,51.0,20.0,55.0,44.0,f,f,,f,Mexico,2.0,12.0,5.0,0.0,257.0,3.0,4.0,29.0,55.0,19.0,29.0,16.0,26.0,2.0,4.0,9.0,234.0,13.0,29.0,14.0,22.0,5.0,8.0,8.0,35.0,55.0,27.0,51.0,62.0,t,f,t,Mexico
3,2016-10-10,2016-10-15,Mexico,Hard,100000.0,$,2016,alejandro-falla,A. Falla,victor-estrella-burgos,V. Estrella Burgos,monterrey_challenger,Round of 16,3.0,f,100,4,02:25:00,205.0,2.0,18.0,15.0,1.0,1.0,238.0,2.0,3.0,61.0,117.0,39.0,61.0,31.0,56.0,10.0,15.0,16.0,233.0,20.0,54.0,20.0,34.0,6.0,6.0,16.0,70.0,117.0,40.0,88.0,110.0,t,f,,t,Mexico,1.0,15.0,18.0,0.0,222.0,5.0,10.0,54.0,88.0,34.0,54.0,14.0,34.0,0.0,6.0,16.0,145.0,22.0,61.0,25.0,56.0,5.0,15.0,16.0,48.0,88.0,47.0,117.0,95.0,f,f,f,Mexico
4,2016-10-10,2016-10-15,Mexico,Hard,100000.0,$,2016,alejandro-gonzalez,A. Gonzalez,marcelo-arevalo,M. Arevalo,monterrey_challenger,Round of 32,2.0,f,100,3,01:04:00,100.0,0.0,3.0,12.0,0.0,0.0,161.0,0.0,4.0,33.0,54.0,18.0,33.0,5.0,21.0,8.0,14.0,8.0,128.0,9.0,33.0,8.0,13.0,1.0,4.0,7.0,23.0,54.0,17.0,46.0,40.0,f,f,8,f,Mexico,2.0,12.0,3.0,0.0,270.0,3.0,1.0,33.0,46.0,24.0,33.0,5.0,13.0,3.0,4.0,7.0,239.0,15.0,33.0,16.0,21.0,6.0,14.0,8.0,29.0,46.0,31.0,54.0,60.0,t,f,t,Mexico
5,2016-10-10,2016-10-15,Mexico,Hard,100000.0,$,2016,alessandro-bega,A. Bega,eduardo-struvay,E. Struvay,monterrey_challenger,Round of 32,2.0,f,100,3,01:38:00,178.0,2.0,14.0,11.0,1.0,1.0,261.0,7.0,5.0,50.0,77.0,39.0,50.0,11.0,27.0,6.0,9.0,12.0,161.0,14.0,57.0,31.0,44.0,4.0,12.0,12.0,50.0,77.0,45.0,101.0,95.0,t,f,,t,Mexico,0.0,11.0,14.0,0.0,232.0,11.0,6.0,57.0,101.0,43.0,57.0,13.0,44.0,8.0,12.0,12.0,139.0,11.0,50.0,16.0,27.0,3.0,9.0,12.0,56.0,101.0,27.0,77.0,83.0,f,f,f,Mexico
6,2016-10-10,2016-10-15,Mexico,Hard,100000.0,$,2016,alessandro-bega,A. Bega,john-patrick-smith,J. Smith,monterrey_challenger,Round of 16,3.0,f,100,4,01:18:00,135.0,1.0,8.0,15.0,0.0,0.0,230.0,0.0,5.0,46.0,67.0,30.0,46.0,9.0,21.0,4.0,9.0,12.0,117.0,13.0,52.0,8.0,16.0,1.0,3.0,11.0,39.0,67.0,21.0,68.0,60.0,f,f,,f,Mexico,2.0,15.0,8.0,0.0,299.0,9.0,1.0,52.0,68.0,39.0,52.0,8.0,16.0,2.0,3.0,11.0,189.0,16.0,46.0,12.0,21.0,5.0,9.0,12.0,47.0,68.0,28.0,67.0,75.0,t,f,t,Mexico
7,2016-10-10,2016-10-15,Mexico,Hard,100000.0,$,2016,alexander-sarkissian,A. Sarkissian,sam-groth,S. Groth,monterrey_challenger,Round of 32,2.0,f,100,3,01:27:00,139.0,0.0,12.0,14.0,0.0,2.0,324.0,14.0,4.0,39.0,67.0,36.0,39.0,18.0,28.0,0.0,0.0,12.0,44.0,6.0,46.0,8.0,26.0,0.0,0.0,12.0,54.0,67.0,14.0,72.0,68.0,f,f,,f,Mexico,2.0,14.0,12.0,2.0,338.0,22.0,4.0,46.0,72.0,40.0,46.0,18.0,26.0,0.0,0.0,12.0,44.0,3.0,39.0,10.0,28.0,0.0,0.0,12.0,58.0,72.0,13.0,67.0,71.0,t,f,t,Mexico
8,2016-10-10,2016-10-15,Mexico,Hard,100000.0,$,2016,antonio-ruiz-rosales,A. Ruiz-Rosales,jose-antonio-rodriguez-rodriguez,J. Rodriguez Rodriguez,monterrey_challenger,1st Round Qualifying,2.0,f,100,1,01:04:00,120.0,2.0,12.0,5.0,0.0,0.0,301.0,2.0,3.0,29.0,52.0,22.0,29.0,16.0,23.0,1.0,1.0,9.0,180.0,18.0,42.0,13.0,26.0,3.0,6.0,8.0,38.0,52.0,31.0,68.0,69.0,t,f,WC,t,Mexico,0.0,5.0,12.0,0.0,229.0,1.0,3.0,42.0,68.0,24.0,42.0,13.0,26.0,3.0,6.0,8.0,54.0,7.0,29.0,7.0,23.0,0.0,1.0,9.0,37.0,68.0,14.0,52.0,51.0,f,f,f,Mexico
9,2016-10-10,2016-10-15,Mexico,Hard,100000.0,$,2016,antonio-ruiz-rosales,A. Ruiz-Rosales,tucker-vorster,T. Vorster,monterrey_challenger,2nd Round Qualifying,2.0,f,100,2,01:20:00,128.0,0.0,9.0,13.0,0.0,0.0,211.0,4.0,2.0,38.0,68.0,29.0,38.0,7.0,30.0,4.0,9.0,11.0,146.0,15.0,32.0,8.0,28.0,3.0,7.0,11.0,36.0,68.0,23.0,60.0,59.0,f,f,WC,f,Mexico,2.0,13.0,9.0,0.0,253.0,6.0,2.0,32.0,60.0,17.0,32.0,20.0,28.0,4.0,7.0,11.0,202.0,9.0,38.0,23.0,30.0,5.0,9.0,11.0,37.0,60.0,32.0,68.0,69.0,t,f,t,Mexico
