,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2005-05-02,2005-05-08,Italy,Clay,2200000.0,$,2005,albert-costa,A. Costa,albert-montanes,A. Montanes,rome,Round of 64,2.0,f,1000,2,01:48:00,141.0,2.0,12.0,8.0,0.0,0.0,289.0,1.0,0.0,55.0,75.0,36.0,55.0,12.0,20.0,6.0,7.0,10.0,160.0,15.0,41.0,15.0,25.0,3.0,9.0,10.0,48.0,75.0,30.0,66.0,78.0,t,f,,t,Italy,0.0,8.0,12.0,0.0,232.0,0.0,3.0,41.0,66.0,26.0,41.0,10.0,25.0,6.0,9.0,10.0,99.0,19.0,55.0,8.0,20.0,1.0,7.0,10.0,36.0,66.0,27.0,75.0,63.0,f,f,f,Italy
1,2005-05-02,2005-05-08,Italy,Clay,2200000.0,$,2005,albert-costa,A. Costa,andy-roddick,A. Roddick,rome,Round of 32,2.0,f,1000,3,01:35:00,122.0,0.0,9.0,13.0,0.0,0.0,293.0,0.0,1.0,57.0,69.0,36.0,57.0,8.0,12.0,3.0,5.0,11.0,35.0,2.0,32.0,6.0,21.0,0.0,1.0,11.0,44.0,69.0,8.0,53.0,52.0,f,f,,f,Italy,2.0,13.0,9.0,0.0,333.0,8.0,0.0,32.0,53.0,30.0,32.0,15.0,21.0,1.0,1.0,11.0,128.0,21.0,57.0,4.0,12.0,2.0,5.0,11.0,45.0,53.0,25.0,69.0,70.0,t,f,t,Italy
2,2005-05-02,2005-05-08,Italy,Clay,2200000.0,$,2005,alberto-martin,A. Martin,david-ferrer,D. Ferrer,rome,Quarter-Finals,3.0,f,1000,5,02:19:00,196.0,1.0,13.0,16.0,0.0,0.0,204.0,1.0,6.0,52.0,90.0,29.0,52.0,17.0,38.0,6.0,13.0,14.0,186.0,29.0,76.0,21.0,30.0,6.0,16.0,15.0,46.0,90.0,50.0,106.0,96.0,f,f,LL,f,Italy,2.0,16.0,13.0,0.0,223.0,2.0,3.0,76.0,106.0,47.0,76.0,9.0,30.0,10.0,16.0,15.0,203.0,23.0,52.0,21.0,38.0,7.0,13.0,14.0,56.0,106.0,44.0,90.0,100.0,t,f,t,Italy
3,2005-05-02,2005-05-08,Italy,Clay,2200000.0,$,2005,alberto-martin,A. Martin,luis-horna,L. Horna,rome,Round of 16,2.0,f,1000,4,01:29:00,126.0,2.0,12.0,4.0,0.0,0.0,284.0,0.0,2.0,36.0,62.0,28.0,36.0,13.0,26.0,6.0,6.0,8.0,180.0,18.0,40.0,13.0,24.0,4.0,13.0,8.0,41.0,62.0,31.0,64.0,72.0,t,f,LL,t,Italy,0.0,4.0,12.0,0.0,214.0,2.0,2.0,40.0,64.0,22.0,40.0,11.0,24.0,9.0,13.0,8.0,72.0,8.0,36.0,13.0,26.0,0.0,6.0,8.0,33.0,64.0,21.0,62.0,54.0,f,f,f,Italy
4,2005-05-02,2005-05-08,Italy,Clay,2200000.0,$,2005,alberto-martin,A. Martin,potito-starace,P. Starace,rome,Round of 32,3.0,f,1000,3,01:56:00,176.0,2.0,15.0,12.0,0.0,0.0,259.0,5.0,4.0,54.0,89.0,38.0,54.0,17.0,35.0,7.0,10.0,14.0,166.0,25.0,69.0,12.0,18.0,4.0,12.0,13.0,55.0,89.0,37.0,87.0,92.0,t,f,LL,t,Italy,1.0,12.0,15.0,0.0,247.0,3.0,1.0,69.0,87.0,44.0,69.0,6.0,18.0,8.0,12.0,13.0,132.0,16.0,54.0,18.0,35.0,3.0,10.0,14.0,50.0,87.0,34.0,89.0,84.0,f,f,f,Italy
5,2005-05-02,2005-05-08,Italy,Clay,2200000.0,$,2005,alberto-martin,A. Martin,rainer-schuettler,R. Schuettler,rome,Round of 64,2.0,f,1000,2,00:28:00,38.0,2.0,7.0,0.0,0.0,0.0,293.0,1.0,0.0,8.0,18.0,7.0,8.0,6.0,10.0,2.0,2.0,3.0,342.0,12.0,16.0,4.0,4.0,4.0,6.0,4.0,13.0,18.0,16.0,20.0,29.0,t,t,LL,t,Italy,0.0,0.0,7.0,0.0,105.0,0.0,0.0,16.0,20.0,4.0,16.0,0.0,4.0,2.0,6.0,4.0,53.0,1.0,8.0,4.0,10.0,0.0,2.0,3.0,4.0,20.0,5.0,18.0,9.0,f,t,f,Italy
6,2005-05-02,2005-05-08,Italy,Clay,2200000.0,$,2005,alessio-di-mauro,A. Di Mauro,andre-agassi,A. Agassi,rome,Round of 64,2.0,f,1000,2,01:39:00,138.0,0.0,7.0,13.0,0.0,0.0,219.0,2.0,2.0,38.0,70.0,21.0,38.0,16.0,32.0,3.0,7.0,10.0,91.0,6.0,33.0,16.0,35.0,1.0,6.0,10.0,37.0,70.0,22.0,68.0,59.0,f,f,WC,f,Italy,2.0,13.0,7.0,0.0,277.0,4.0,2.0,33.0,68.0,27.0,33.0,19.0,35.0,5.0,6.0,10.0,192.0,17.0,38.0,16.0,32.0,4.0,7.0,10.0,46.0,68.0,33.0,70.0,79.0,t,f,t,Italy
7,2005-05-02,2005-05-08,Italy,Clay,2200000.0,$,2005,andre-agassi,A. Agassi,dominik-hrbaty,D. Hrbaty,rome,Quarter-Finals,2.0,f,1000,5,01:12:00,111.0,2.0,12.0,6.0,0.0,0.0,240.0,3.0,2.0,29.0,53.0,22.0,29.0,10.0,24.0,3.0,6.0,9.0,253.0,17.0,37.0,18.0,21.0,6.0,11.0,9.0,32.0,53.0,35.0,58.0,67.0,t,f,6,t,Italy,0.0,6.0,12.0,0.0,166.0,2.0,1.0,37.0,58.0,20.0,37.0,3.0,21.0,5.0,11.0,9.0,165.0,7.0,29.0,14.0,24.0,3.0,6.0,9.0,23.0,58.0,21.0,53.0,44.0,f,f,f,Italy
8,2005-05-02,2005-05-08,Italy,Clay,2200000.0,$,2005,andre-agassi,A. Agassi,guillermo-coria,G. Coria,rome,Semi-Finals,2.0,f,1000,6,01:46:00,144.0,0.0,11.0,14.0,0.0,1.0,207.0,3.0,3.0,41.0,76.0,25.0,41.0,12.0,35.0,5.0,10.0,12.0,196.0,14.0,52.0,11.0,16.0,4.0,6.0,12.0,37.0,76.0,25.0,68.0,62.0,f,f,6,f,Italy,2.0,14.0,11.0,1.0,247.0,4.0,3.0,52.0,68.0,38.0,52.0,5.0,16.0,2.0,6.0,12.0,196.0,16.0,41.0,23.0,35.0,5.0,10.0,12.0,43.0,68.0,39.0,76.0,82.0,t,f,t,Italy
9,2005-05-02,2005-05-08,Italy,Clay,2200000.0,$,2005,andre-agassi,A. Agassi,ivan-ljubicic,I. Ljubicic,rome,Round of 16,2.0,f,1000,4,01:43:00,141.0,2.0,13.0,9.0,1.0,1.0,288.0,6.0,0.0,49.0,76.0,37.0,49.0,14.0,27.0,3.0,4.0,11.0,165.0,12.0,37.0,13.0,28.0,2.0,3.0,10.0,51.0,76.0,25.0,65.0,76.0,t,f,6,t,Italy,0.0,9.0,13.0,0.0,265.0,8.0,2.0,37.0,65.0,25.0,37.0,15.0,28.0,1.0,3.0,10.0,106.0,12.0,49.0,13.0,27.0,1.0,4.0,11.0,40.0,65.0,25.0,76.0,65.0,f,f,f,Italy
10,2005-05-02,2005-05-08,Italy,Clay,2200000.0,$,2005,andre-agassi,A. Agassi,richard-gasquet,R. Gasquet,rome,Round of 32,2.0,f,1000,3,01:04:00,107.0,2.0,12.0,5.0,0.0,0.0,289.0,2.0,1.0,26.0,51.0,19.0,26.0,16.0,25.0,4.0,4.0,8.0,204.0,10.0,28.0,16.0,28.0,4.0,6.0,9.0,35.0,51.0,26.0,56.0,61.0,t,f,6,t,Italy,0.0,5.0,12.0,0.0,207.0,1.0,6.0,28.0,56.0,18.0,28.0,12.0,28.0,2.0,6.0,9.0,63.0,7.0,26.0,9.0,25.0,0.0,4.0,8.0,30.0,56.0,16.0,51.0,46.0,f,f,f,Italy
11,2005-05-02,2005-05-08,Italy,Clay,2200000.0,$,2005,andreas-seppi,A. Seppi,joachim-johansson,J. Johansson,rome,Round of 64,2.0,f,1000,2,00:50:00,81.0,2.0,12.0,3.0,0.0,0.0,308.0,9.0,3.0,22.0,46.0,20.0,22.0,15.0,24.0,3.0,3.0,8.0,254.0,4.0,15.0,14.0,20.0,4.0,4.0,7.0,35.0,46.0,18.0,35.0,53.0,t,f,WC,t,Italy,0.0,3.0,12.0,0.0,188.0,5.0,5.0,15.0,35.0,11.0,15.0,6.0,20.0,0.0,4.0,7.0,47.0,2.0,22.0,9.0,24.0,0.0,3.0,8.0,17.0,35.0,11.0,46.0,28.0,f,f,f,Italy
12,2005-05-02,2005-05-08,Italy,Clay,2200000.0,$,2005,andreas-seppi,A. Seppi,luis-horna,L. Horna,rome,Round of 32,3.0,f,1000,3,01:47:00,153.0,1.0,13.0,14.0,0.0,0.0,263.0,5.0,3.0,46.0,75.0,30.0,46.0,17.0,29.0,6.0,9.0,13.0,178.0,15.0,56.0,12.0,22.0,3.0,4.0,14.0,47.0,75.0,27.0,78.0,74.0,f,f,WC,t,Italy,2.0,14.0,13.0,0.0,272.0,4.0,0.0,56.0,78.0,41.0,56.0,10.0,22.0,1.0,4.0,14.0,132.0,16.0,46.0,12.0,29.0,3.0,9.0,13.0,51.0,78.0,28.0,75.0,79.0,t,f,f,Italy
13,2005-05-02,2005-05-08,Italy,Clay,2200000.0,$,2005,andrei-pavel,A. Pavel,guillermo-canas,G. Canas,rome,Round of 64,2.0,f,1000,2,01:46:00,144.0,0.0,7.0,13.0,0.0,0.0,220.0,2.0,1.0,55.0,85.0,35.0,55.0,9.0,30.0,9.0,13.0,10.0,132.0,8.0,34.0,12.0,25.0,1.0,2.0,10.0,44.0,85.0,20.0,59.0,64.0,f,f,,f,Italy,2.0,13.0,7.0,0.0,279.0,4.0,1.0,34.0,59.0,26.0,34.0,13.0,25.0,1.0,2.0,10.0,177.0,20.0,55.0,21.0,30.0,4.0,13.0,10.0,39.0,59.0,41.0,85.0,80.0,t,f,t,Italy
14,2005-05-02,2005-05-08,Italy,Clay,2200000.0,$,2005,andy-roddick,A. Roddick,fernando-verdasco,F. Verdasco,rome,Round of 16,3.0,f,1000,4,02:34:00,239.0,1.0,17.0,19.0,1.0,2.0,268.0,12.0,0.0,87.0,121.0,61.0,87.0,13.0,34.0,9.0,13.0,17.0,125.0,21.0,88.0,19.0,30.0,3.0,14.0,17.0,74.0,121.0,40.0,118.0,114.0,f,f,1,t,Italy,2.0,19.0,17.0,1.0,281.0,13.0,2.0,88.0,118.0,67.0,88.0,11.0,30.0,11.0,14.0,17.0,146.0,26.0,87.0,21.0,34.0,4.0,13.0,17.0,78.0,118.0,47.0,121.0,125.0,t,f,f,Italy
15,2005-05-02,2005-05-08,Italy,Clay,2200000.0,$,2005,andy-roddick,A. Roddick,greg-rusedski,G. Rusedski,rome,Round of 64,2.0,f,1000,2,01:21:00,119.0,2.0,12.0,6.0,0.0,0.0,318.0,4.0,0.0,22.0,45.0,18.0,22.0,19.0,23.0,1.0,1.0,9.0,150.0,12.0,41.0,20.0,33.0,3.0,11.0,9.0,37.0,45.0,32.0,74.0,69.0,t,f,1,t,Italy,0.0,6.0,12.0,0.0,230.0,6.0,7.0,41.0,74.0,29.0,41.0,13.0,33.0,8.0,11.0,9.0,35.0,4.0,22.0,4.0,23.0,0.0,1.0,9.0,42.0,74.0,8.0,45.0,50.0,f,f,f,Italy
16,2005-05-02,2005-05-08,Italy,Clay,2200000.0,$,2005,carlos-moya,C. Moya,potito-starace,P. Starace,rome,Round of 64,2.0,f,1000,2,01:36:00,142.0,0.0,10.0,13.0,0.0,1.0,284.0,1.0,0.0,54.0,71.0,33.0,54.0,11.0,17.0,0.0,2.0,11.0,81.0,15.0,55.0,5.0,16.0,1.0,7.0,11.0,44.0,71.0,20.0,71.0,64.0,f,f,7,f,Italy,2.0,13.0,10.0,1.0,308.0,0.0,1.0,55.0,71.0,40.0,55.0,11.0,16.0,6.0,7.0,11.0,192.0,21.0,54.0,6.0,17.0,2.0,2.0,11.0,51.0,71.0,27.0,71.0,78.0,t,f,t,Italy
17,2005-05-02,2005-05-08,Italy,Clay,2200000.0,$,2005,cyril-saulnier,C. Saulnier,david-ferrer,D. Ferrer,rome,Round of 64,2.0,f,1000,2,01:11:00,100.0,0.0,4.0,12.0,0.0,0.0,163.0,1.0,4.0,24.0,50.0,11.0,24.0,9.0,26.0,8.0,13.0,8.0,122.0,10.0,24.0,9.0,26.0,1.0,3.0,8.0,20.0,50.0,19.0,50.0,39.0,f,f,,f,Italy,2.0,12.0,4.0,0.0,257.0,1.0,2.0,24.0,50.0,14.0,24.0,17.0,26.0,2.0,3.0,8.0,219.0,13.0,24.0,17.0,26.0,5.0,13.0,8.0,31.0,50.0,30.0,50.0,61.0,t,f,t,Italy
18,2005-05-02,2005-05-08,Italy,Clay,2200000.0,$,2005,davide-sanguinetti,D. Sanguinetti,fabrice-santoro,F. Santoro,rome,Round of 32,2.0,f,1000,3,01:24:00,114.0,2.0,13.0,8.0,0.0,0.0,263.0,2.0,2.0,33.0,55.0,27.0,33.0,9.0,22.0,1.0,3.0,10.0,187.0,13.0,35.0,15.0,24.0,5.0,12.0,11.0,36.0,55.0,28.0,59.0,64.0,t,f,WC,t,Italy,0.0,8.0,13.0,0.0,218.0,4.0,0.0,35.0,59.0,22.0,35.0,9.0,24.0,7.0,12.0,11.0,164.0,6.0,33.0,13.0,22.0,2.0,3.0,10.0,31.0,59.0,19.0,55.0,50.0,f,f,f,Italy
19,2005-05-02,2005-05-08,Italy,Clay,2200000.0,$,2005,davide-sanguinetti,D. Sanguinetti,guillermo-coria,G. Coria,rome,Round of 16,2.0,f,1000,4,01:17:00,108.0,0.0,4.0,12.0,0.0,0.0,206.0,0.0,0.0,32.0,58.0,21.0,32.0,9.0,26.0,5.0,9.0,8.0,60.0,10.0,34.0,5.0,16.0,0.0,2.0,8.0,30.0,58.0,15.0,50.0,45.0,f,f,WC,f,Italy,2.0,12.0,4.0,0.0,308.0,0.0,0.0,34.0,50.0,24.0,34.0,11.0,16.0,2.0,2.0,8.0,193.0,11.0,32.0,17.0,26.0,4.0,9.0,8.0,35.0,50.0,28.0,58.0,63.0,t,f,t,Italy
