,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,adam-chadaj,,marco-mirnegg,,kish-island_challenger,Round of 32,3.0,f,100,3,,,1.0,12.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,8,f,Iran (Islamic Republic of),2.0,13.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Iran (Islamic Republic of)
1,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,adrian-ungur,,leonardo-tavares,,kish-island_challenger,Round of 16,2.0,f,100,4,,,2.0,12.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,Iran (Islamic Republic of),0.0,8.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Iran (Islamic Republic of)
2,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,adrian-ungur,,michal-przysiezny,,kish-island_challenger,Quarter-Finals,3.0,f,100,5,,,1.0,15.0,18.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Iran (Islamic Republic of),2.0,18.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Iran (Islamic Republic of)
3,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,adrian-ungur,,shahab-hassani-nafez,,kish-island_challenger,Round of 32,2.0,f,100,3,,,2.0,12.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,Iran (Islamic Republic of),0.0,4.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Iran (Islamic Republic of)
4,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,amir-soheil-mohseni,,juan-ignacio-cerda,,kish-island_challenger,Round of 32,2.0,f,100,3,,,0.0,3.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,WC,f,Iran (Islamic Republic of),2.0,12.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Iran (Islamic Republic of)
5,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,anoosha-shahgholi,,frantisek-cermak,,kish-island_challenger,Round of 32,2.0,f,100,3,,,0.0,7.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,WC,f,Iran (Islamic Republic of),2.0,12.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Iran (Islamic Republic of)
6,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,benedikt-dorsch,,marius-zay,,kish-island_challenger,Round of 32,2.0,f,100,3,,,2.0,12.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,LL,t,Iran (Islamic Republic of),0.0,7.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Iran (Islamic Republic of)
7,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,benedikt-dorsch,,tomas-behrend,,kish-island_challenger,Round of 16,3.0,f,100,4,,,1.0,16.0,14.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,LL,t,Iran (Islamic Republic of),2.0,14.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,f,Iran (Islamic Republic of)
8,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,filip-urban,,matwe-middelkoop,,kish-island_challenger,Round of 32,3.0,f,100,3,,,1.0,16.0,16.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,t,Iran (Islamic Republic of),2.0,16.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,f,Iran (Islamic Republic of)
9,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,frantisek-cermak,,mathieu-montcourt,,kish-island_challenger,Round of 16,2.0,f,100,4,,,0.0,5.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Iran (Islamic Republic of),2.0,12.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Iran (Islamic Republic of)
10,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,herbert-wiltschnig,,ivo-klec,,kish-island_challenger,Round of 16,3.0,f,100,4,,,1.0,14.0,14.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Iran (Islamic Republic of),2.0,14.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Iran (Islamic Republic of)
11,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,herbert-wiltschnig,,takahiro-terachi,,kish-island_challenger,Round of 32,3.0,f,100,3,,,2.0,16.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,Iran (Islamic Republic of),1.0,14.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Iran (Islamic Republic of)
12,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,ivan-cerovic,,lukasz-kubot,,kish-island_challenger,Round of 32,3.0,f,100,3,,,1.0,15.0,19.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Iran (Islamic Republic of),2.0,19.0,15.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Iran (Islamic Republic of)
13,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,ivo-klec,,lukasz-kubot,,kish-island_challenger,Quarter-Finals,2.0,f,100,5,,,0.0,4.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Iran (Islamic Republic of),2.0,12.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Iran (Islamic Republic of)
14,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,ivo-klec,,saeid-ahmadvand,,kish-island_challenger,Round of 32,2.0,f,100,3,,,2.0,12.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,Iran (Islamic Republic of),0.0,4.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Iran (Islamic Republic of)
15,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,jasper-smit,,tomas-behrend,,kish-island_challenger,Round of 32,2.0,f,100,3,,,0.0,8.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Iran (Islamic Republic of),2.0,13.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Iran (Islamic Republic of)
16,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,juan-ignacio-cerda,,lukasz-kubot,,kish-island_challenger,Round of 16,2.0,f,100,4,,,0.0,5.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,Q,f,Iran (Islamic Republic of),2.0,12.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Iran (Islamic Republic of)
17,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,kevin-sorensen,,michal-przysiezny,,kish-island_challenger,Round of 32,3.0,f,100,3,,,1.0,18.0,18.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,t,Iran (Islamic Republic of),2.0,18.0,18.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,f,Iran (Islamic Republic of)
18,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,kirill-ivanov-smolensky,,marko-neunteibl,,kish-island_challenger,Round of 32,2.0,f,100,3,,,0.0,8.0,13.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,7,f,Iran (Islamic Republic of),2.0,13.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Iran (Islamic Republic of)
19,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,lamine-ouahab,,petr-kralert,,kish-island_challenger,Round of 32,3.0,f,100,3,,,1.0,11.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,t,Iran (Islamic Republic of),2.0,16.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,f,Iran (Islamic Republic of)
20,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,leonardo-tavares,,marc-kevin-goellner,,kish-island_challenger,Round of 32,2.0,f,100,3,,,2.0,12.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,Iran (Islamic Republic of),0.0,6.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Iran (Islamic Republic of)
21,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,ludwig-pellerin,,petr-kralert,,kish-island_challenger,Round of 16,2.0,f,100,4,,,0.0,4.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,Q,f,Iran (Islamic Republic of),2.0,12.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Iran (Islamic Republic of)
22,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,ludwig-pellerin,,sebastian-fitz,,kish-island_challenger,Round of 32,2.0,f,100,3,,,2.0,13.0,8.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,Q,t,Iran (Islamic Republic of),0.0,8.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Iran (Islamic Republic of)
23,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,lukasz-kubot,,tomas-behrend,,kish-island_challenger,Semi-Finals,2.0,f,100,6,,,0.0,5.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,3,f,Iran (Islamic Republic of),2.0,12.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Iran (Islamic Republic of)
24,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,marco-mirnegg,,matwe-middelkoop,,kish-island_challenger,Round of 16,2.0,f,100,4,,,2.0,13.0,6.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,Iran (Islamic Republic of),0.0,6.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Iran (Islamic Republic of)
25,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,marco-mirnegg,,tomas-behrend,,kish-island_challenger,Quarter-Finals,2.0,f,100,5,,,0.0,8.0,13.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Iran (Islamic Republic of),2.0,13.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Iran (Islamic Republic of)
26,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,marko-neunteibl,,michal-przysiezny,,kish-island_challenger,Round of 16,3.0,f,100,4,,,1.0,11.0,18.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,t,Iran (Islamic Republic of),2.0,18.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,f,Iran (Islamic Republic of)
27,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,mathieu-montcourt,,michal-przysiezny,,kish-island_challenger,Semi-Finals,3.0,f,100,6,,,2.0,17.0,18.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,Q,t,Iran (Islamic Republic of),1.0,18.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Iran (Islamic Republic of)
28,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,mathieu-montcourt,,petr-kralert,,kish-island_challenger,Quarter-Finals,2.0,f,100,5,,,2.0,13.0,10.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,Q,t,Iran (Islamic Republic of),0.0,10.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Iran (Islamic Republic of)
29,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,mathieu-montcourt,,tomas-behrend,,kish-island_challenger,Finals,2.0,f,100,7,,,0.0,7.0,13.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,Q,f,Iran (Islamic Republic of),2.0,13.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Iran (Islamic Republic of)
30,2004-11-29,2004-12-05,Iran (Islamic Republic of),Clay,25000.0,$,2004,mathieu-montcourt,,victor-bruthans,,kish-island_challenger,Round of 32,2.0,f,100,3,,,2.0,12.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,Q,t,Iran (Islamic Republic of),0.0,7.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Iran (Islamic Republic of)
