start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2012-07-16,2012-07-22,China,Clay,50000.0,$,2012,adam-feeney,A. Feeney,chu-huan-yi,C. Yi,an-ning_challenger,Round of 32,3.0,f,100,3,01:57:00,187.0,1.0,14.0,17.0,0.0,0.0,267.0,5.0,9.0,63.0,96.0,45.0,63.0,16.0,33.0,5.0,7.0,15.0,81.0,9.0,52.0,16.0,39.0,1.0,6.0,16.0,61.0,96.0,25.0,91.0,86.0,f,f,,t,China,2.0,17.0,14.0,0.0,295.0,10.0,7.0,52.0,91.0,43.0,52.0,23.0,39.0,5.0,6.0,16.0,123.0,18.0,63.0,17.0,33.0,2.0,7.0,15.0,66.0,91.0,35.0,96.0,101.0,t,f,f,China
2012-07-16,2012-07-22,China,Clay,50000.0,$,2012,aljaz-bedene,A. Bedene,grega-zemlja,G. Zemlja,an-ning_challenger,Finals,3.0,f,100,7,02:16:00,174.0,1.0,14.0,14.0,0.0,0.0,239.0,9.0,8.0,46.0,84.0,36.0,46.0,13.0,38.0,1.0,5.0,14.0,146.0,15.0,49.0,21.0,41.0,4.0,11.0,14.0,49.0,84.0,36.0,90.0,85.0,f,f,1,t,China,2.0,14.0,14.0,0.0,244.0,6.0,5.0,49.0,90.0,34.0,49.0,20.0,41.0,7.0,11.0,14.0,196.0,10.0,46.0,25.0,38.0,4.0,5.0,14.0,54.0,90.0,35.0,84.0,89.0,t,f,f,China
2012-07-16,2012-07-22,China,Clay,50000.0,$,2012,aljaz-bedene,A. Bedene,josselin-ouanna,J. Ouanna,an-ning_challenger,Quarter-Finals,2.0,f,100,5,01:32:00,133.0,2.0,13.0,9.0,0.0,0.0,262.0,4.0,6.0,38.0,65.0,22.0,38.0,18.0,27.0,2.0,4.0,11.0,175.0,16.0,41.0,15.0,27.0,4.0,9.0,11.0,40.0,65.0,31.0,68.0,71.0,t,f,1,t,China,0.0,9.0,13.0,0.0,227.0,5.0,6.0,41.0,68.0,25.0,41.0,12.0,27.0,5.0,9.0,11.0,143.0,16.0,38.0,9.0,27.0,2.0,4.0,11.0,37.0,68.0,25.0,65.0,62.0,f,f,f,China
2012-07-16,2012-07-22,China,Clay,50000.0,$,2012,aljaz-bedene,A. Bedene,junn-mitsuhashi,J. Mitsuhashi,an-ning_challenger,Round of 16,2.0,f,100,4,01:08:00,98.0,2.0,12.0,5.0,0.0,0.0,322.0,14.0,5.0,26.0,45.0,24.0,26.0,12.0,19.0,0.0,0.0,9.0,175.0,10.0,29.0,13.0,24.0,3.0,6.0,8.0,36.0,45.0,23.0,53.0,59.0,t,f,1,t,China,0.0,5.0,12.0,0.0,230.0,3.0,2.0,29.0,53.0,19.0,29.0,11.0,24.0,3.0,6.0,8.0,45.0,2.0,26.0,7.0,19.0,0.0,0.0,9.0,30.0,53.0,9.0,45.0,39.0,f,f,f,China
2012-07-16,2012-07-22,China,Clay,50000.0,$,2012,aljaz-bedene,A. Bedene,mohamed-safwat,M. Safwat,an-ning_challenger,Round of 32,2.0,f,100,3,00:58:00,83.0,2.0,12.0,4.0,0.0,0.0,325.0,11.0,5.0,16.0,37.0,16.0,16.0,16.0,21.0,0.0,0.0,8.0,220.0,7.0,18.0,18.0,28.0,4.0,6.0,8.0,32.0,37.0,25.0,46.0,57.0,t,f,1,t,China,0.0,4.0,12.0,0.0,179.0,0.0,7.0,18.0,46.0,11.0,18.0,10.0,28.0,2.0,6.0,8.0,24.0,0.0,16.0,5.0,21.0,0.0,0.0,8.0,21.0,46.0,5.0,37.0,26.0,f,f,f,China
2012-07-16,2012-07-22,China,Clay,50000.0,$,2012,aljaz-bedene,A. Bedene,tsung-hua-yang,T. Yang,an-ning_challenger,Semi-Finals,2.0,f,100,6,01:19:00,106.0,2.0,12.0,6.0,0.0,0.0,305.0,6.0,4.0,23.0,51.0,20.0,23.0,20.0,28.0,1.0,1.0,9.0,186.0,9.0,32.0,15.0,23.0,3.0,5.0,9.0,40.0,51.0,24.0,55.0,64.0,t,f,1,t,China,0.0,6.0,12.0,0.0,224.0,0.0,7.0,32.0,55.0,23.0,32.0,8.0,23.0,2.0,5.0,9.0,42.0,3.0,23.0,8.0,28.0,0.0,1.0,9.0,31.0,55.0,11.0,51.0,42.0,f,f,f,China
2012-07-16,2012-07-22,China,Clay,50000.0,$,2012,andy-lau,,jui-chen-hung,,an-ning_challenger,2nd Round Qualifying,2.0,f,100,1,,,0.0,5.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,China,2.0,12.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,China
2012-07-16,2012-07-22,China,Clay,50000.0,$,2012,andy-lau,A. Lau,ruikai-wang,R. Wang,an-ning_challenger,1st Round Qualifying,3.0,f,100,0,02:37:00,214.0,2.0,18.0,15.0,0.0,1.0,245.0,1.0,10.0,53.0,102.0,37.0,53.0,25.0,49.0,5.0,8.0,16.0,182.0,18.0,65.0,28.0,47.0,5.0,8.0,16.0,62.0,102.0,46.0,112.0,108.0,t,f,,f,China,1.0,15.0,18.0,1.0,238.0,5.0,5.0,65.0,112.0,47.0,65.0,19.0,47.0,3.0,8.0,16.0,135.0,16.0,53.0,24.0,49.0,3.0,8.0,16.0,66.0,112.0,40.0,102.0,106.0,f,f,t,China
2012-07-16,2012-07-22,China,Clay,50000.0,$,2012,arata-onozawa,A. Onozawa,de-long-zhu,D. Zhu,an-ning_challenger,1st Round Qualifying,2.0,f,100,0,02:07:00,157.0,2.0,13.0,9.0,0.0,0.0,242.0,3.0,3.0,34.0,71.0,23.0,34.0,20.0,37.0,7.0,10.0,11.0,173.0,25.0,58.0,16.0,28.0,5.0,18.0,11.0,43.0,71.0,41.0,86.0,84.0,t,f,2,t,China,0.0,9.0,13.0,0.0,219.0,2.0,4.0,58.0,86.0,33.0,58.0,12.0,28.0,13.0,18.0,11.0,135.0,11.0,34.0,17.0,37.0,3.0,10.0,11.0,45.0,86.0,28.0,71.0,73.0,f,f,f,China
2012-07-16,2012-07-22,China,Clay,50000.0,$,2012,arata-onozawa,A. Onozawa,liang-chi-huang,L. Huang,an-ning_challenger,Round of 32,2.0,f,100,3,01:43:00,172.0,0.0,11.0,14.0,0.0,1.0,231.0,2.0,11.0,43.0,85.0,32.0,43.0,17.0,42.0,2.0,5.0,12.0,120.0,23.0,60.0,9.0,27.0,2.0,6.0,12.0,49.0,85.0,32.0,87.0,81.0,f,f,Q,f,China,2.0,14.0,11.0,1.0,289.0,10.0,2.0,60.0,87.0,37.0,60.0,18.0,27.0,4.0,6.0,12.0,171.0,11.0,43.0,25.0,42.0,3.0,5.0,12.0,55.0,87.0,36.0,85.0,91.0,t,f,t,China
2012-07-16,2012-07-22,China,Clay,50000.0,$,2012,arata-onozawa,A. Onozawa,sonchat-ratiwatana,S. Ratiwatana,an-ning_challenger,2nd Round Qualifying,3.0,f,100,1,01:37:00,171.0,2.0,15.0,12.0,0.0,0.0,274.0,4.0,3.0,58.0,90.0,38.0,58.0,19.0,32.0,6.0,8.0,13.0,152.0,13.0,55.0,16.0,26.0,3.0,7.0,13.0,57.0,90.0,29.0,81.0,86.0,t,f,2,t,China,1.0,12.0,15.0,0.0,262.0,11.0,7.0,55.0,81.0,42.0,55.0,10.0,26.0,4.0,7.0,13.0,115.0,20.0,58.0,13.0,32.0,2.0,8.0,13.0,52.0,81.0,33.0,90.0,85.0,f,f,f,China
