,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2018-02-12,2018-02-18,USA,Hard,668460.0,$,2018,adrian-mannarino,A. Mannarino,adrian-menendez-maceiras,A. Menendez-Maceiras,new-york,Quarter-Finals,3.0,f,250,5,02:31:00,197.0,2.0,15.0,14.0,0.0,0.0,264.0,10.0,1.0,72.0,105.0,44.0,72.0,17.0,33.0,6.0,10.0,15.0,149.0,22.0,57.0,16.0,35.0,4.0,11.0,14.0,61.0,105.0,38.0,92.0,99.0,t,f,4,t,USA,1.0,14.0,15.0,0.0,253.0,5.0,0.0,57.0,92.0,35.0,57.0,19.0,35.0,7.0,11.0,14.0,153.0,28.0,72.0,16.0,33.0,4.0,10.0,15.0,54.0,92.0,44.0,105.0,98.0,f,f,f,USA
1,2018-02-12,2018-02-18,USA,Hard,668460.0,$,2018,adrian-mannarino,A. Mannarino,peter-gojowczyk,P. Gojowczyk,new-york,Round of 16,3.0,f,250,4,02:01:00,190.0,2.0,17.0,13.0,0.0,1.0,294.0,4.0,1.0,67.0,97.0,51.0,67.0,16.0,30.0,6.0,7.0,15.0,134.0,19.0,65.0,13.0,28.0,3.0,8.0,14.0,67.0,97.0,32.0,93.0,99.0,t,t,4,f,USA,1.0,13.0,17.0,1.0,280.0,10.0,3.0,65.0,93.0,46.0,65.0,15.0,28.0,5.0,8.0,14.0,91.0,16.0,67.0,14.0,30.0,1.0,7.0,15.0,61.0,93.0,30.0,97.0,91.0,f,t,t,USA
2,2018-02-12,2018-02-18,USA,Hard,668460.0,$,2018,adrian-mannarino,A. Mannarino,sam-querrey,S. Querrey,new-york,Semi-Finals,3.0,f,250,6,01:58:00,197.0,1.0,15.0,19.0,1.0,1.0,289.0,9.0,1.0,78.0,101.0,52.0,78.0,14.0,23.0,3.0,7.0,17.0,94.0,16.0,69.0,13.0,27.0,1.0,6.0,16.0,66.0,101.0,29.0,96.0,95.0,f,f,4,t,USA,2.0,19.0,15.0,0.0,313.0,21.0,2.0,69.0,96.0,53.0,69.0,14.0,27.0,5.0,6.0,16.0,152.0,26.0,78.0,9.0,23.0,4.0,7.0,17.0,67.0,96.0,35.0,101.0,102.0,t,f,f,USA
3,2018-02-12,2018-02-18,USA,Hard,668460.0,$,2018,adrian-menendez-maceiras,A. Menendez-Maceiras,darian-king,D. King,new-york,1st Round Qualifying,2.0,f,250,1,02:05:00,167.0,2.0,14.0,11.0,1.0,1.0,272.0,5.0,3.0,60.0,86.0,40.0,60.0,15.0,26.0,7.0,10.0,12.0,173.0,20.0,52.0,13.0,29.0,4.0,7.0,12.0,55.0,86.0,33.0,81.0,88.0,t,f,5,t,USA,0.0,11.0,14.0,0.0,246.0,0.0,1.0,52.0,81.0,32.0,52.0,16.0,29.0,3.0,7.0,12.0,130.0,20.0,60.0,11.0,26.0,3.0,10.0,12.0,48.0,81.0,31.0,86.0,79.0,f,f,f,USA
4,2018-02-12,2018-02-18,USA,Hard,668460.0,$,2018,adrian-menendez-maceiras,A. Menendez-Maceiras,jeremy-chardy,J. Chardy,new-york,Round of 16,2.0,f,250,4,01:49:00,154.0,2.0,14.0,11.0,1.0,1.0,281.0,9.0,1.0,50.0,79.0,34.0,50.0,17.0,29.0,6.0,8.0,12.0,182.0,16.0,54.0,14.0,21.0,3.0,5.0,12.0,51.0,79.0,30.0,75.0,81.0,t,f,Q,t,USA,0.0,11.0,14.0,0.0,255.0,7.0,2.0,54.0,75.0,38.0,54.0,7.0,21.0,2.0,5.0,12.0,114.0,16.0,50.0,12.0,29.0,2.0,8.0,12.0,45.0,75.0,28.0,79.0,73.0,f,f,f,USA
5,2018-02-12,2018-02-18,USA,Hard,668460.0,$,2018,adrian-menendez-maceiras,A. Menendez-Maceiras,liam-broady,L. Broady,new-york,2nd Round Qualifying,2.0,f,250,2,01:33:00,125.0,2.0,13.0,8.0,0.0,0.0,313.0,4.0,0.0,55.0,67.0,34.0,55.0,9.0,12.0,3.0,4.0,10.0,205.0,15.0,38.0,10.0,20.0,4.0,5.0,11.0,43.0,67.0,25.0,58.0,68.0,t,f,5,t,USA,0.0,8.0,13.0,0.0,242.0,3.0,1.0,38.0,58.0,23.0,38.0,10.0,20.0,1.0,5.0,11.0,98.0,21.0,55.0,3.0,12.0,1.0,4.0,10.0,33.0,58.0,24.0,67.0,57.0,f,f,f,USA
6,2018-02-12,2018-02-18,USA,Hard,668460.0,$,2018,adrian-menendez-maceiras,A. Menendez-Maceiras,steve-johnson,S. Johnson,new-york,Round of 32,3.0,f,250,3,02:12:00,186.0,2.0,14.0,15.0,1.0,1.0,283.0,6.0,2.0,76.0,99.0,48.0,76.0,14.0,23.0,6.0,9.0,14.0,138.0,13.0,52.0,17.0,35.0,2.0,4.0,14.0,62.0,99.0,30.0,87.0,92.0,t,f,Q,f,USA,1.0,15.0,14.0,0.0,290.0,21.0,2.0,52.0,87.0,39.0,52.0,18.0,35.0,2.0,4.0,14.0,130.0,28.0,76.0,9.0,23.0,3.0,9.0,14.0,57.0,87.0,37.0,99.0,94.0,f,f,t,USA
7,2018-02-12,2018-02-18,USA,Hard,668460.0,$,2018,alexander-bublik,A. Bublik,bjorn-fratangelo,B. Fratangelo,new-york,2nd Round Qualifying,3.0,f,250,2,02:03:00,197.0,1.0,16.0,16.0,0.0,1.0,279.0,12.0,1.0,60.0,106.0,42.0,60.0,25.0,46.0,4.0,6.0,16.0,152.0,20.0,68.0,10.0,23.0,2.0,3.0,15.0,67.0,106.0,30.0,91.0,97.0,f,f,6,f,USA,2.0,16.0,16.0,1.0,293.0,4.0,0.0,68.0,91.0,48.0,68.0,13.0,23.0,1.0,3.0,15.0,121.0,18.0,60.0,21.0,46.0,2.0,6.0,16.0,61.0,91.0,39.0,106.0,100.0,t,f,t,USA
8,2018-02-12,2018-02-18,USA,Hard,668460.0,$,2018,alexander-bublik,A. Bublik,sebastian-ofner,S. Ofner,new-york,1st Round Qualifying,2.0,f,250,1,01:12:00,127.0,2.0,13.0,6.0,0.0,0.0,286.0,8.0,4.0,38.0,61.0,33.0,38.0,10.0,23.0,2.0,3.0,10.0,178.0,17.0,42.0,14.0,24.0,4.0,11.0,9.0,43.0,61.0,31.0,66.0,74.0,t,f,6,t,USA,0.0,6.0,13.0,0.0,223.0,2.0,0.0,42.0,66.0,25.0,42.0,10.0,24.0,7.0,11.0,9.0,113.0,5.0,38.0,13.0,23.0,1.0,3.0,10.0,35.0,66.0,18.0,61.0,53.0,f,f,f,USA
9,2018-02-12,2018-02-18,USA,Hard,668460.0,$,2018,bjorn-fratangelo,B. Fratangelo,gary-kushnirovich,G. Kushnirovich,new-york,1st Round Qualifying,2.0,f,250,1,01:06:00,95.0,2.0,12.0,6.0,0.0,0.0,313.0,1.0,0.0,30.0,49.0,25.0,30.0,13.0,19.0,2.0,2.0,9.0,195.0,7.0,26.0,12.0,20.0,3.0,4.0,9.0,38.0,49.0,19.0,46.0,57.0,t,f,2,t,USA,0.0,6.0,12.0,0.0,240.0,5.0,1.0,26.0,46.0,19.0,26.0,8.0,20.0,1.0,4.0,9.0,49.0,5.0,30.0,6.0,19.0,0.0,2.0,9.0,27.0,46.0,11.0,49.0,38.0,f,f,f,USA
