,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2009-02-23,2009-03-01,Australia,Hard,50000.0,$,2009,adam-feeney,A. Feeney,colin-ebelthite,C. Ebelthite,melbourne_challenger,Round of 32,2.0,f,100,3,01:37:00,154.0,0.0,9.0,13.0,0.0,1.0,224.0,5.0,4.0,41.0,73.0,31.0,41.0,10.0,32.0,8.0,12.0,10.0,139.0,17.0,49.0,14.0,32.0,3.0,9.0,11.0,41.0,73.0,31.0,81.0,72.0,f,f,,f,Australia,2.0,13.0,9.0,1.0,255.0,4.0,2.0,49.0,81.0,32.0,49.0,18.0,32.0,6.0,9.0,11.0,166.0,10.0,41.0,22.0,32.0,4.0,12.0,10.0,50.0,81.0,32.0,73.0,82.0,t,f,t,Australia
1,2009-02-23,2009-03-01,Australia,Hard,50000.0,$,2009,adam-hubble,A. Hubble,isaac-frost,I. Frost,melbourne_challenger,2nd Round Qualifying,2.0,f,100,1,01:32:00,125.0,2.0,13.0,7.0,1.0,1.0,284.0,3.0,3.0,33.0,63.0,28.0,33.0,17.0,30.0,4.0,5.0,10.0,163.0,15.0,40.0,13.0,22.0,3.0,9.0,9.0,45.0,63.0,28.0,62.0,73.0,t,f,,t,Australia,0.0,7.0,13.0,0.0,233.0,1.0,3.0,40.0,62.0,25.0,40.0,9.0,22.0,6.0,9.0,9.0,88.0,5.0,33.0,13.0,30.0,1.0,5.0,10.0,34.0,62.0,18.0,63.0,52.0,f,f,f,Australia
2,2009-02-23,2009-03-01,Australia,Hard,50000.0,$,2009,adam-hubble,A. Hubble,kittipong-wachiramanowong,K. Wachiramanowong,melbourne_challenger,1st Round Qualifying,2.0,f,100,0,01:16:00,105.0,2.0,12.0,5.0,0.0,0.0,294.0,3.0,2.0,30.0,58.0,23.0,30.0,18.0,28.0,1.0,1.0,9.0,206.0,11.0,34.0,8.0,13.0,3.0,4.0,8.0,41.0,58.0,19.0,47.0,60.0,t,f,,t,Australia,0.0,5.0,12.0,0.0,241.0,1.0,0.0,34.0,47.0,23.0,34.0,5.0,13.0,1.0,4.0,8.0,59.0,7.0,30.0,10.0,28.0,0.0,1.0,9.0,28.0,47.0,17.0,58.0,45.0,f,f,f,Australia
3,2009-02-23,2009-03-01,Australia,Hard,50000.0,$,2009,adam-hubble,A. Hubble,tobias-klein,T. Klein,melbourne_challenger,3rd Round Qualifying,2.0,f,100,2,01:27:00,121.0,0.0,9.0,13.0,0.0,0.0,272.0,2.0,1.0,51.0,55.0,33.0,51.0,2.0,4.0,1.0,5.0,11.0,131.0,22.0,64.0,1.0,2.0,2.0,7.0,11.0,35.0,55.0,23.0,66.0,58.0,f,f,,f,Australia,2.0,13.0,9.0,0.0,295.0,2.0,1.0,64.0,66.0,42.0,64.0,1.0,2.0,5.0,7.0,11.0,201.0,18.0,51.0,2.0,4.0,4.0,5.0,11.0,43.0,66.0,20.0,55.0,63.0,t,f,t,Australia
4,2009-02-23,2009-03-01,Australia,Hard,50000.0,$,2009,adam-thompson,A. Thompson,nima-roshan,N. Roshan,melbourne_challenger,1st Round Qualifying,2.0,f,100,0,01:44:00,153.0,0.0,10.0,13.0,0.0,1.0,226.0,1.0,2.0,35.0,71.0,25.0,35.0,16.0,36.0,4.0,8.0,11.0,133.0,13.0,38.0,17.0,44.0,3.0,9.0,11.0,41.0,71.0,30.0,82.0,71.0,f,f,,f,Australia,2.0,13.0,10.0,1.0,240.0,0.0,5.0,38.0,82.0,25.0,38.0,27.0,44.0,6.0,9.0,11.0,171.0,10.0,35.0,20.0,36.0,4.0,8.0,11.0,52.0,82.0,30.0,71.0,82.0,t,f,t,Australia
5,2009-02-23,2009-03-01,Australia,Hard,50000.0,$,2009,andrew-coelho,A. Coelho,go-soeda,G. Soeda,melbourne_challenger,Round of 32,3.0,f,100,3,02:33:00,214.0,1.0,15.0,17.0,0.0,1.0,232.0,7.0,3.0,64.0,114.0,41.0,64.0,21.0,50.0,9.0,14.0,15.0,143.0,22.0,62.0,15.0,38.0,5.0,13.0,16.0,62.0,114.0,37.0,100.0,99.0,f,f,,t,Australia,2.0,17.0,15.0,1.0,255.0,3.0,4.0,62.0,100.0,40.0,62.0,23.0,38.0,8.0,13.0,16.0,163.0,23.0,64.0,29.0,50.0,5.0,14.0,15.0,63.0,100.0,52.0,114.0,115.0,t,f,f,Australia
6,2009-02-23,2009-03-01,Australia,Hard,50000.0,$,2009,andrew-gregory,A. Gregory,jordan-szabo,J. Szabo,melbourne_challenger,1st Round Qualifying,2.0,f,100,0,01:31:00,134.0,2.0,13.0,9.0,1.0,1.0,306.0,5.0,1.0,46.0,67.0,35.0,46.0,14.0,21.0,2.0,3.0,11.0,141.0,13.0,36.0,14.0,31.0,2.0,5.0,10.0,49.0,67.0,27.0,67.0,76.0,t,f,,t,Australia,0.0,9.0,13.0,0.0,253.0,2.0,2.0,36.0,67.0,23.0,36.0,17.0,31.0,3.0,5.0,10.0,99.0,11.0,46.0,7.0,21.0,1.0,3.0,11.0,40.0,67.0,18.0,67.0,58.0,f,f,f,Australia
7,2009-02-23,2009-03-01,Australia,Hard,50000.0,$,2009,andrew-gregory,A. Gregory,sadik-kadir,S. Kadir,melbourne_challenger,2nd Round Qualifying,2.0,f,100,1,01:09:00,108.0,0.0,4.0,12.0,0.0,0.0,211.0,7.0,3.0,40.0,65.0,25.0,40.0,8.0,25.0,10.0,14.0,8.0,48.0,5.0,26.0,5.0,17.0,0.0,0.0,8.0,33.0,65.0,10.0,43.0,43.0,f,f,,f,Australia,2.0,12.0,4.0,0.0,315.0,3.0,0.0,26.0,43.0,21.0,26.0,12.0,17.0,0.0,0.0,8.0,185.0,15.0,40.0,17.0,25.0,4.0,14.0,8.0,33.0,43.0,32.0,65.0,65.0,t,f,t,Australia
8,2009-02-23,2009-03-01,Australia,Hard,50000.0,$,2009,andrew-thomas,A. Thomas,james-lemke,J. Lemke,melbourne_challenger,1st Round Qualifying,3.0,f,100,0,02:33:00,223.0,2.0,17.0,16.0,1.0,1.0,226.0,9.0,8.0,77.0,122.0,48.0,77.0,17.0,45.0,6.0,12.0,16.0,181.0,24.0,65.0,22.0,36.0,6.0,13.0,16.0,65.0,122.0,46.0,101.0,111.0,t,f,,f,Australia,1.0,16.0,17.0,0.0,211.0,0.0,17.0,65.0,101.0,41.0,65.0,14.0,36.0,7.0,13.0,16.0,187.0,29.0,77.0,28.0,45.0,6.0,12.0,16.0,55.0,101.0,57.0,122.0,112.0,f,f,t,Australia
9,2009-02-23,2009-03-01,Australia,Hard,50000.0,$,2009,andrew-thomas,A. Thomas,tobias-klein,T. Klein,melbourne_challenger,2nd Round Qualifying,2.0,f,100,1,01:04:00,121.0,0.0,7.0,12.0,0.0,0.0,228.0,4.0,7.0,33.0,58.0,21.0,33.0,11.0,25.0,7.0,10.0,9.0,99.0,10.0,40.0,9.0,23.0,1.0,4.0,10.0,32.0,58.0,19.0,63.0,51.0,f,f,,f,Australia,2.0,12.0,7.0,0.0,286.0,1.0,4.0,40.0,63.0,30.0,40.0,14.0,23.0,3.0,4.0,10.0,155.0,12.0,33.0,14.0,25.0,3.0,10.0,9.0,44.0,63.0,26.0,58.0,70.0,t,f,t,Australia
