start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2011-11-14,2011-11-20,Austria,Hard,42500.0,€,2011,aljaz-bedene,A. Bedene,grega-zemlja,G. Zemlja,salzburg_challenger,Round of 32,3.0,f,100,3,01:29:00,145.0,1.0,10.0,14.0,1.0,1.0,250.0,4.0,4.0,31.0,61.0,23.0,31.0,16.0,30.0,0.0,3.0,11.0,104.0,15.0,55.0,15.0,29.0,1.0,6.0,12.0,39.0,61.0,30.0,84.0,69.0,f,t,,t,Austria,2.0,14.0,10.0,0.0,283.0,9.0,3.0,55.0,84.0,40.0,55.0,14.0,29.0,5.0,6.0,12.0,200.0,8.0,31.0,14.0,30.0,3.0,3.0,11.0,54.0,84.0,22.0,61.0,76.0,t,t,f,Austria
2011-11-14,2011-11-20,Austria,Hard,42500.0,€,2011,amir-weintraub,A. Weintraub,ivo-minar,I. Minar,salzburg_challenger,Round of 32,2.0,f,100,3,01:12:00,134.0,2.0,13.0,9.0,1.0,1.0,287.0,7.0,0.0,55.0,78.0,42.0,55.0,10.0,23.0,4.0,5.0,11.0,193.0,10.0,39.0,8.0,17.0,2.0,2.0,10.0,52.0,78.0,18.0,56.0,70.0,t,f,,t,Austria,0.0,9.0,13.0,0.0,283.0,7.0,1.0,39.0,56.0,29.0,39.0,9.0,17.0,0.0,2.0,10.0,110.0,13.0,55.0,13.0,23.0,1.0,5.0,11.0,38.0,56.0,26.0,78.0,64.0,f,f,f,Austria
2011-11-14,2011-11-20,Austria,Hard,42500.0,€,2011,amir-weintraub,A. Weintraub,karol-beck,K. Beck,salzburg_challenger,Round of 16,2.0,f,100,4,01:23:00,130.0,0.0,8.0,12.0,0.0,0.0,229.0,0.0,0.0,42.0,59.0,29.0,42.0,5.0,17.0,1.0,5.0,10.0,137.0,15.0,42.0,12.0,29.0,2.0,5.0,10.0,34.0,59.0,27.0,71.0,61.0,f,f,,f,Austria,2.0,12.0,8.0,0.0,264.0,3.0,1.0,42.0,71.0,27.0,42.0,17.0,29.0,3.0,5.0,10.0,222.0,13.0,42.0,12.0,17.0,4.0,5.0,10.0,44.0,71.0,25.0,59.0,69.0,t,f,t,Austria
2011-11-14,2011-11-20,Austria,Hard,42500.0,€,2011,andreas-haider-maurer,A. Haider-Maurer,benoit-paire,B. Paire,salzburg_challenger,Semi-Finals,2.0,f,100,6,01:00:00,86.0,0.0,2.0,9.0,0.0,0.0,178.0,1.0,3.0,32.0,54.0,18.0,32.0,7.0,22.0,5.0,9.0,6.0,73.0,5.0,22.0,5.0,10.0,0.0,2.0,5.0,25.0,54.0,10.0,32.0,35.0,f,t,8,f,Austria,2.0,9.0,2.0,0.0,303.0,8.0,1.0,22.0,32.0,17.0,22.0,5.0,10.0,2.0,2.0,5.0,222.0,14.0,32.0,15.0,22.0,4.0,9.0,6.0,22.0,32.0,29.0,54.0,51.0,t,t,t,Austria
2011-11-14,2011-11-20,Austria,Hard,42500.0,€,2011,andreas-haider-maurer,A. Haider-Maurer,dustin-brown,D. Brown,salzburg_challenger,Round of 16,3.0,f,100,4,01:37:00,171.0,2.0,16.0,13.0,0.0,0.0,296.0,7.0,2.0,54.0,83.0,44.0,54.0,15.0,29.0,0.0,1.0,15.0,149.0,19.0,55.0,11.0,33.0,2.0,3.0,14.0,59.0,83.0,30.0,88.0,89.0,t,f,8,f,Austria,1.0,13.0,16.0,0.0,289.0,9.0,0.0,55.0,88.0,36.0,55.0,22.0,33.0,1.0,3.0,14.0,173.0,10.0,54.0,14.0,29.0,1.0,1.0,15.0,58.0,88.0,24.0,83.0,82.0,f,f,t,Austria
2011-11-14,2011-11-20,Austria,Hard,42500.0,€,2011,andreas-haider-maurer,A. Haider-Maurer,jan-mertl,J. Mertl,salzburg_challenger,Round of 32,2.0,f,100,3,01:16:00,108.0,2.0,12.0,6.0,0.0,0.0,301.0,5.0,2.0,31.0,59.0,26.0,31.0,17.0,28.0,6.0,6.0,9.0,171.0,6.0,25.0,13.0,24.0,3.0,5.0,9.0,43.0,59.0,19.0,49.0,62.0,t,f,8,t,Austria,0.0,6.0,12.0,0.0,236.0,2.0,5.0,25.0,49.0,19.0,25.0,11.0,24.0,2.0,5.0,9.0,55.0,5.0,31.0,11.0,28.0,0.0,6.0,9.0,30.0,49.0,16.0,59.0,46.0,f,f,f,Austria
2011-11-14,2011-11-20,Austria,Hard,42500.0,€,2011,andreas-haider-maurer,A. Haider-Maurer,nicolas-mahut,N. Mahut,salzburg_challenger,Quarter-Finals,3.0,f,100,5,02:37:00,238.0,2.0,18.0,18.0,2.0,2.0,279.0,14.0,5.0,90.0,128.0,64.0,90.0,18.0,38.0,7.0,10.0,17.0,117.0,17.0,72.0,20.0,38.0,2.0,7.0,17.0,82.0,128.0,37.0,110.0,119.0,t,f,8,f,Austria,1.0,18.0,18.0,0.0,289.0,18.0,5.0,72.0,110.0,55.0,72.0,18.0,38.0,5.0,7.0,17.0,129.0,26.0,90.0,20.0,38.0,3.0,10.0,17.0,73.0,110.0,46.0,128.0,119.0,f,f,t,Austria
2011-11-14,2011-11-20,Austria,Hard,42500.0,€,2011,andriej-kapas,A. Kapas,benjamin-becker,B. Becker,salzburg_challenger,2nd Round Qualifying,2.0,f,100,1,01:21:00,143.0,0.0,10.0,13.0,0.0,1.0,287.0,15.0,2.0,45.0,80.0,37.0,45.0,16.0,35.0,11.0,12.0,11.0,27.0,10.0,47.0,1.0,16.0,0.0,2.0,11.0,53.0,80.0,11.0,63.0,64.0,f,f,,f,Austria,2.0,13.0,10.0,1.0,357.0,9.0,0.0,47.0,63.0,37.0,47.0,15.0,16.0,2.0,2.0,11.0,89.0,8.0,45.0,19.0,35.0,1.0,12.0,11.0,52.0,63.0,27.0,80.0,79.0,t,f,t,Austria
2011-11-14,2011-11-20,Austria,Hard,42500.0,€,2011,andriej-kapas,A. Kapas,francesco-borgo,F. Borgo,salzburg_challenger,1st Round Qualifying,2.0,f,100,0,01:51:00,183.0,2.0,13.0,9.0,0.0,0.0,277.0,10.0,3.0,47.0,90.0,34.0,47.0,24.0,43.0,5.0,6.0,11.0,160.0,17.0,58.0,23.0,35.0,3.0,8.0,11.0,58.0,90.0,40.0,93.0,98.0,t,f,,t,Austria,0.0,9.0,13.0,0.0,236.0,7.0,10.0,58.0,93.0,41.0,58.0,12.0,35.0,5.0,8.0,11.0,98.0,13.0,47.0,19.0,43.0,1.0,6.0,11.0,53.0,93.0,32.0,90.0,85.0,f,f,f,Austria
2011-11-14,2011-11-20,Austria,Hard,42500.0,€,2011,bastian-trinker,B. Trinker,jan-lennard-struff,J. Struff,salzburg_challenger,2nd Round Qualifying,2.0,f,100,1,01:02:00,126.0,0.0,7.0,13.0,0.0,0.0,222.0,4.0,4.0,49.0,69.0,30.0,49.0,6.0,20.0,3.0,7.0,10.0,95.0,6.0,36.0,10.0,21.0,1.0,5.0,10.0,36.0,69.0,16.0,57.0,52.0,f,f,,f,Austria,2.0,13.0,7.0,0.0,295.0,10.0,3.0,36.0,57.0,30.0,36.0,11.0,21.0,4.0,5.0,10.0,206.0,19.0,49.0,14.0,20.0,4.0,7.0,10.0,41.0,57.0,33.0,69.0,74.0,t,f,t,Austria
