,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2017-06-19,2017-06-24,Slovakia,Clay,64000.0,€,2017,adam-pavlasek,A. Pavlasek,cedrik-marcel-stebe,C. Stebe,poprad-tatry_challenger,Semi-Finals,3.0,f,100,6,02:23:00,209.0,1.0,14.0,18.0,1.0,1.0,219.0,7.0,2.0,54.0,106.0,31.0,54.0,26.0,52.0,11.0,18.0,16.0,148.0,18.0,55.0,27.0,48.0,4.0,12.0,15.0,57.0,106.0,45.0,103.0,102.0,f,f,7,t,Slovakia,2.0,18.0,14.0,0.0,231.0,0.0,6.0,55.0,103.0,37.0,55.0,21.0,48.0,8.0,12.0,15.0,175.0,23.0,54.0,26.0,52.0,7.0,18.0,16.0,58.0,103.0,49.0,106.0,107.0,t,f,f,Slovakia
1,2017-06-19,2017-06-24,Slovakia,Clay,64000.0,€,2017,adam-pavlasek,A. Pavlasek,peter-vajda,P. Vajda,poprad-tatry_challenger,Round of 32,2.0,f,100,3,01:10:00,102.0,2.0,12.0,3.0,0.0,0.0,303.0,1.0,1.0,19.0,38.0,15.0,19.0,14.0,19.0,0.0,0.0,7.0,227.0,19.0,40.0,16.0,24.0,5.0,10.0,8.0,29.0,38.0,35.0,64.0,64.0,t,f,7,t,Slovakia,0.0,3.0,12.0,0.0,178.0,1.0,9.0,40.0,64.0,21.0,40.0,8.0,24.0,5.0,10.0,8.0,47.0,4.0,19.0,5.0,19.0,0.0,0.0,7.0,29.0,64.0,9.0,38.0,38.0,f,f,f,Slovakia
2,2017-06-19,2017-06-24,Slovakia,Clay,64000.0,€,2017,adam-pavlasek,A. Pavlasek,sebastian-ofner,S. Ofner,poprad-tatry_challenger,Quarter-Finals,2.0,f,100,5,01:22:00,125.0,2.0,13.0,5.0,0.0,0.0,289.0,3.0,1.0,41.0,62.0,32.0,41.0,9.0,21.0,4.0,4.0,9.0,202.0,10.0,31.0,19.0,32.0,4.0,6.0,9.0,41.0,62.0,29.0,63.0,70.0,t,f,7,t,Slovakia,0.0,5.0,13.0,0.0,209.0,0.0,4.0,31.0,63.0,21.0,31.0,13.0,32.0,2.0,6.0,9.0,79.0,9.0,41.0,12.0,21.0,0.0,4.0,9.0,34.0,63.0,21.0,62.0,55.0,f,f,f,Slovakia
3,2017-06-19,2017-06-24,Slovakia,Clay,64000.0,€,2017,adam-pavlasek,A. Pavlasek,vaclav-safranek,V. Safranek,poprad-tatry_challenger,Round of 16,3.0,f,100,4,02:14:00,192.0,2.0,16.0,15.0,0.0,0.0,240.0,2.0,10.0,58.0,104.0,41.0,58.0,21.0,46.0,8.0,12.0,16.0,160.0,17.0,46.0,17.0,42.0,4.0,7.0,15.0,62.0,104.0,34.0,88.0,96.0,t,f,7,f,Slovakia,1.0,15.0,16.0,0.0,245.0,0.0,3.0,46.0,88.0,29.0,46.0,25.0,42.0,3.0,7.0,15.0,141.0,17.0,58.0,25.0,46.0,4.0,12.0,16.0,54.0,88.0,42.0,104.0,96.0,f,f,t,Slovakia
4,2017-06-19,2017-06-24,Slovakia,Clay,64000.0,€,2017,agustin-velotti,A. Velotti,cedrik-marcel-stebe,C. Stebe,poprad-tatry_challenger,Round of 32,2.0,f,100,3,00:49:00,57.0,0.0,1.0,10.0,0.0,0.0,118.0,0.0,4.0,11.0,27.0,4.0,11.0,4.0,16.0,2.0,6.0,5.0,56.0,3.0,23.0,3.0,7.0,0.0,0.0,6.0,8.0,27.0,6.0,30.0,14.0,f,t,,f,Slovakia,2.0,10.0,1.0,0.0,321.0,1.0,1.0,23.0,30.0,20.0,23.0,4.0,7.0,0.0,0.0,6.0,286.0,7.0,11.0,12.0,16.0,4.0,6.0,5.0,24.0,30.0,19.0,27.0,43.0,t,t,t,Slovakia
5,2017-06-19,2017-06-24,Slovakia,Clay,64000.0,€,2017,alex-mokry,A. Mokry,nikola-cacic,N. Cacic,poprad-tatry_challenger,2nd Round Qualifying,2.0,f,100,1,00:48:00,89.0,0.0,2.0,12.0,0.0,0.0,159.0,0.0,5.0,26.0,50.0,12.0,26.0,9.0,24.0,1.0,6.0,7.0,51.0,6.0,23.0,4.0,16.0,0.0,0.0,7.0,21.0,50.0,10.0,39.0,31.0,f,f,WC,f,Slovakia,2.0,12.0,2.0,0.0,308.0,1.0,1.0,23.0,39.0,17.0,23.0,12.0,16.0,0.0,0.0,7.0,271.0,14.0,26.0,15.0,24.0,5.0,6.0,7.0,29.0,39.0,29.0,50.0,58.0,t,f,t,Slovakia
6,2017-06-19,2017-06-24,Slovakia,Clay,64000.0,€,2017,alex-molcan,A. Molcan,andrej-martin,A. Martin,poprad-tatry_challenger,Round of 32,3.0,f,100,3,02:38:00,213.0,2.0,17.0,13.0,0.0,0.0,235.0,1.0,8.0,60.0,112.0,32.0,60.0,32.0,52.0,11.0,15.0,15.0,178.0,19.0,54.0,28.0,47.0,6.0,14.0,15.0,64.0,112.0,47.0,101.0,111.0,t,f,WC,f,Slovakia,1.0,13.0,17.0,0.0,213.0,3.0,8.0,54.0,101.0,35.0,54.0,19.0,47.0,8.0,14.0,15.0,138.0,28.0,60.0,20.0,52.0,4.0,15.0,15.0,54.0,101.0,48.0,112.0,102.0,f,f,t,Slovakia
7,2017-06-19,2017-06-24,Slovakia,Clay,64000.0,€,2017,alex-molcan,A. Molcan,elias-ymer,E. Ymer,poprad-tatry_challenger,Round of 16,3.0,f,100,4,02:04:00,173.0,1.0,14.0,14.0,0.0,1.0,225.0,2.0,7.0,45.0,80.0,30.0,45.0,15.0,35.0,2.0,7.0,14.0,213.0,20.0,52.0,22.0,41.0,5.0,6.0,13.0,45.0,80.0,42.0,93.0,87.0,f,f,WC,f,Slovakia,2.0,14.0,14.0,1.0,223.0,3.0,5.0,52.0,93.0,32.0,52.0,19.0,41.0,1.0,6.0,13.0,196.0,15.0,45.0,20.0,35.0,5.0,7.0,14.0,51.0,93.0,35.0,80.0,86.0,t,f,t,Slovakia
8,2017-06-19,2017-06-24,Slovakia,Clay,64000.0,€,2017,attila-balazs,A. Balazs,filip-krajinovic,F. Krajinovic,poprad-tatry_challenger,Round of 16,2.0,f,100,4,01:18:00,118.0,0.0,7.0,13.0,0.0,1.0,220.0,4.0,5.0,34.0,61.0,21.0,34.0,13.0,27.0,2.0,6.0,9.0,184.0,9.0,37.0,8.0,20.0,2.0,2.0,10.0,34.0,61.0,17.0,57.0,51.0,f,f,,f,Slovakia,2.0,13.0,7.0,1.0,283.0,4.0,2.0,37.0,57.0,28.0,37.0,12.0,20.0,0.0,2.0,10.0,201.0,13.0,34.0,14.0,27.0,4.0,6.0,9.0,40.0,57.0,27.0,61.0,67.0,t,f,t,Slovakia
9,2017-06-19,2017-06-24,Slovakia,Clay,64000.0,€,2017,attila-balazs,A. Balazs,frank-dancevic,F. Dancevic,poprad-tatry_challenger,Round of 32,2.0,f,100,3,00:49:00,84.0,2.0,12.0,3.0,0.0,0.0,323.0,4.0,2.0,21.0,38.0,19.0,21.0,13.0,17.0,0.0,0.0,8.0,209.0,16.0,30.0,10.0,16.0,4.0,11.0,7.0,32.0,38.0,26.0,46.0,58.0,t,f,,t,Slovakia,0.0,3.0,12.0,0.0,193.0,1.0,0.0,30.0,46.0,14.0,30.0,6.0,16.0,7.0,11.0,7.0,34.0,2.0,21.0,4.0,17.0,0.0,0.0,8.0,20.0,46.0,6.0,38.0,26.0,f,f,f,Slovakia
