start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2016-04-18,2016-04-24,Spain,Clay,2152690.0,€,2016,adrian-menendez-maceiras,A. Menendez-Maceiras,pedja-krstin,P. Krstin,barcelona,1st Round Qualifying,2.0,f,500,0,01:47:00,136.0,0.0,8.0,12.0,0.0,0.0,242.0,3.0,1.0,43.0,72.0,28.0,43.0,13.0,29.0,8.0,11.0,10.0,106.0,8.0,35.0,14.0,29.0,1.0,4.0,10.0,41.0,72.0,22.0,64.0,63.0,f,f,,f,Spain,2.0,12.0,8.0,0.0,274.0,4.0,4.0,35.0,64.0,27.0,35.0,15.0,29.0,3.0,4.0,10.0,147.0,15.0,43.0,16.0,29.0,3.0,11.0,10.0,42.0,64.0,31.0,72.0,73.0,t,f,t,Spain
2016-04-18,2016-04-24,Spain,Clay,2152690.0,€,2016,albert-montanes,A. Montanes,joao-sousa,J. Sousa,barcelona,Round of 32,2.0,f,500,3,01:11:00,101.0,2.0,12.0,4.0,0.0,0.0,285.0,1.0,0.0,26.0,42.0,22.0,26.0,8.0,16.0,0.0,1.0,8.0,218.0,12.0,37.0,18.0,22.0,5.0,12.0,8.0,30.0,42.0,30.0,59.0,60.0,t,f,WC,t,Spain,0.0,4.0,12.0,0.0,182.0,0.0,4.0,37.0,59.0,25.0,37.0,4.0,22.0,7.0,12.0,8.0,177.0,4.0,26.0,8.0,16.0,1.0,1.0,8.0,29.0,59.0,12.0,42.0,41.0,f,f,f,Spain
2016-04-18,2016-04-24,Spain,Clay,2152690.0,€,2016,albert-montanes,A. Montanes,rafael-nadal,R. Nadal,barcelona,Round of 16,2.0,f,500,4,01:08:00,92.0,0.0,4.0,12.0,0.0,0.0,184.0,0.0,2.0,28.0,47.0,16.0,28.0,6.0,19.0,2.0,7.0,8.0,171.0,9.0,32.0,4.0,13.0,1.0,1.0,8.0,22.0,47.0,13.0,45.0,35.0,f,f,WC,f,Spain,2.0,12.0,4.0,0.0,302.0,3.0,0.0,32.0,45.0,23.0,32.0,9.0,13.0,0.0,1.0,8.0,244.0,12.0,28.0,13.0,19.0,5.0,7.0,8.0,32.0,45.0,25.0,47.0,57.0,t,f,t,Spain
2016-04-18,2016-04-24,Spain,Clay,2152690.0,€,2016,albert-montanes,A. Montanes,roberto-carballes-baena,R. Carballes Baena,barcelona,Round of 64,2.0,f,500,2,01:19:00,113.0,2.0,12.0,6.0,0.0,0.0,309.0,1.0,2.0,26.0,46.0,23.0,26.0,13.0,20.0,0.0,0.0,9.0,170.0,18.0,42.0,11.0,25.0,3.0,6.0,9.0,36.0,46.0,29.0,67.0,65.0,t,f,WC,t,Spain,0.0,6.0,12.0,0.0,240.0,0.0,2.0,42.0,67.0,24.0,42.0,14.0,25.0,3.0,6.0,9.0,47.0,3.0,26.0,7.0,20.0,0.0,0.0,9.0,38.0,67.0,10.0,46.0,48.0,f,f,f,Spain
2016-04-18,2016-04-24,Spain,Clay,2152690.0,€,2016,albert-ramos-vinolas,A. Ramos-Vinolas,jaume-munar,J. Munar,barcelona,Round of 64,2.0,f,500,2,01:21:00,105.0,2.0,12.0,5.0,0.0,0.0,275.0,2.0,2.0,36.0,53.0,28.0,36.0,7.0,17.0,0.0,1.0,9.0,207.0,15.0,30.0,11.0,22.0,4.0,7.0,8.0,35.0,53.0,26.0,52.0,61.0,t,f,,t,Spain,0.0,5.0,12.0,0.0,207.0,1.0,2.0,30.0,52.0,15.0,30.0,11.0,22.0,3.0,7.0,8.0,192.0,8.0,36.0,10.0,17.0,1.0,1.0,9.0,26.0,52.0,18.0,53.0,44.0,f,f,f,Spain
2016-04-18,2016-04-24,Spain,Clay,2152690.0,€,2016,albert-ramos-vinolas,A. Ramos-Vinolas,pablo-cuevas,P. Cuevas,barcelona,Round of 32,2.0,f,500,3,01:47:00,153.0,0.0,9.0,13.0,0.0,0.0,224.0,0.0,4.0,53.0,82.0,33.0,53.0,11.0,29.0,6.0,10.0,11.0,199.0,12.0,42.0,15.0,29.0,2.0,2.0,11.0,44.0,82.0,27.0,71.0,71.0,f,f,,f,Spain,2.0,13.0,9.0,0.0,261.0,5.0,3.0,42.0,71.0,30.0,42.0,14.0,29.0,0.0,2.0,11.0,176.0,20.0,53.0,18.0,29.0,4.0,10.0,11.0,44.0,71.0,38.0,82.0,82.0,t,f,t,Spain
2016-04-18,2016-04-24,Spain,Clay,2152690.0,€,2016,alexander-zverev,A. Zverev,jan-lennard-struff,J. Struff,barcelona,Round of 64,2.0,f,500,2,01:08:00,107.0,2.0,12.0,7.0,0.0,0.0,259.0,1.0,3.0,30.0,51.0,22.0,30.0,11.0,21.0,1.0,3.0,9.0,204.0,6.0,24.0,21.0,32.0,5.0,8.0,10.0,33.0,51.0,27.0,56.0,60.0,t,f,,t,Spain,0.0,7.0,12.0,0.0,199.0,1.0,4.0,24.0,56.0,18.0,24.0,11.0,32.0,3.0,8.0,10.0,164.0,8.0,30.0,10.0,21.0,2.0,3.0,9.0,29.0,56.0,18.0,51.0,47.0,f,f,f,Spain
2016-04-18,2016-04-24,Spain,Clay,2152690.0,€,2016,alexander-zverev,A. Zverev,malek-jaziri,M. Jaziri,barcelona,Round of 16,2.0,f,500,4,01:57:00,167.0,0.0,10.0,13.0,0.0,1.0,260.0,6.0,7.0,59.0,92.0,40.0,59.0,16.0,33.0,10.0,12.0,11.0,111.0,12.0,47.0,12.0,28.0,1.0,3.0,11.0,56.0,92.0,24.0,75.0,80.0,f,f,,f,Spain,2.0,13.0,10.0,1.0,288.0,4.0,0.0,47.0,75.0,35.0,47.0,16.0,28.0,2.0,3.0,11.0,119.0,19.0,59.0,17.0,33.0,2.0,12.0,11.0,51.0,75.0,36.0,92.0,87.0,t,f,t,Spain
2016-04-18,2016-04-24,Spain,Clay,2152690.0,€,2016,alexander-zverev,A. Zverev,thomaz-bellucci,T. Bellucci,barcelona,Round of 32,3.0,f,500,3,02:28:00,215.0,2.0,19.0,15.0,0.0,1.0,265.0,5.0,4.0,75.0,112.0,44.0,75.0,23.0,37.0,3.0,7.0,17.0,174.0,20.0,58.0,24.0,45.0,6.0,12.0,16.0,67.0,112.0,44.0,103.0,111.0,t,f,,t,Spain,1.0,15.0,19.0,1.0,226.0,2.0,7.0,58.0,103.0,38.0,58.0,21.0,45.0,6.0,12.0,16.0,159.0,31.0,75.0,14.0,37.0,4.0,7.0,17.0,59.0,103.0,45.0,112.0,104.0,f,f,f,Spain
2016-04-18,2016-04-24,Spain,Clay,2152690.0,€,2016,alexandr-dolgopolov,A. Dolgopolov,evgeny-donskoy,E. Donskoy,barcelona,Round of 32,3.0,f,500,3,02:05:00,214.0,2.0,17.0,16.0,1.0,1.0,292.0,12.0,2.0,61.0,101.0,44.0,61.0,25.0,40.0,1.0,3.0,16.0,124.0,19.0,70.0,24.0,43.0,2.0,7.0,16.0,69.0,101.0,43.0,113.0,112.0,t,f,11,f,Spain,1.0,16.0,17.0,0.0,273.0,7.0,0.0,70.0,113.0,51.0,70.0,19.0,43.0,5.0,7.0,16.0,145.0,17.0,61.0,15.0,40.0,2.0,3.0,16.0,70.0,113.0,32.0,101.0,102.0,f,f,t,Spain
