start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2010-08-22,2010-08-28,USA,Hard,663750.0,$,2010,adam-el-mihdawy,A. El Mihdawy,ryan-sweeting,R. Sweeting,new-haven,1st Round Qualifying,2.0,f,250,-1,00:56:00,101.0,0.0,5.0,12.0,0.0,0.0,224.0,1.0,0.0,24.0,46.0,13.0,24.0,12.0,22.0,2.0,5.0,8.0,59.0,7.0,38.0,7.0,17.0,0.0,4.0,9.0,25.0,46.0,14.0,55.0,39.0,f,f,,f,USA,2.0,12.0,5.0,0.0,310.0,3.0,3.0,38.0,55.0,31.0,38.0,10.0,17.0,4.0,4.0,9.0,188.0,11.0,24.0,10.0,22.0,3.0,5.0,8.0,41.0,55.0,21.0,46.0,62.0,t,f,t,USA
2010-08-22,2010-08-28,USA,Hard,663750.0,$,2010,adam-feeney,A. Feeney,guillaume-rufin,G. Rufin,new-haven,1st Round Qualifying,2.0,f,250,-1,01:01:00,93.0,0.0,1.0,12.0,0.0,0.0,121.0,0.0,5.0,32.0,55.0,12.0,32.0,7.0,23.0,9.0,16.0,7.0,115.0,7.0,20.0,7.0,18.0,1.0,4.0,6.0,19.0,55.0,14.0,38.0,33.0,f,f,,f,USA,2.0,12.0,1.0,0.0,265.0,3.0,0.0,20.0,38.0,13.0,20.0,11.0,18.0,3.0,4.0,6.0,277.0,20.0,32.0,16.0,23.0,7.0,16.0,7.0,24.0,38.0,36.0,55.0,60.0,t,f,t,USA
2010-08-22,2010-08-28,USA,Hard,663750.0,$,2010,alexandr-dolgopolov,A. Dolgopolov,james-blake,J. Blake,new-haven,Round of 32,2.0,f,250,3,01:04:00,123.0,2.0,12.0,6.0,0.0,0.0,265.0,4.0,3.0,22.0,62.0,19.0,22.0,22.0,40.0,5.0,6.0,9.0,174.0,18.0,32.0,11.0,29.0,4.0,11.0,9.0,41.0,62.0,29.0,61.0,70.0,t,f,7,t,USA,0.0,6.0,12.0,0.0,214.0,2.0,1.0,32.0,61.0,14.0,32.0,18.0,29.0,7.0,11.0,9.0,87.0,3.0,22.0,18.0,40.0,1.0,6.0,9.0,32.0,61.0,21.0,62.0,53.0,f,f,f,USA
2010-08-22,2010-08-28,USA,Hard,663750.0,$,2010,alexandr-dolgopolov,A. Dolgopolov,viktor-troicki,V. Troicki,new-haven,Round of 16,3.0,f,250,4,02:02:00,206.0,1.0,15.0,19.0,1.0,2.0,285.0,13.0,6.0,55.0,102.0,40.0,55.0,30.0,47.0,6.0,8.0,16.0,63.0,14.0,68.0,15.0,36.0,0.0,5.0,16.0,70.0,102.0,29.0,104.0,99.0,f,f,7,t,USA,2.0,19.0,15.0,1.0,306.0,10.0,6.0,68.0,104.0,54.0,68.0,21.0,36.0,5.0,5.0,16.0,100.0,15.0,55.0,17.0,47.0,2.0,8.0,16.0,75.0,104.0,32.0,102.0,107.0,t,f,f,USA
2010-08-22,2010-08-28,USA,Hard,663750.0,$,2010,andreas-beck,A. Beck,illya-marchenko,I. Marchenko,new-haven,Round of 64,3.0,f,250,2,02:18:00,190.0,1.0,13.0,18.0,1.0,1.0,216.0,0.0,6.0,53.0,104.0,33.0,53.0,25.0,51.0,5.0,11.0,15.0,142.0,15.0,55.0,14.0,31.0,3.0,6.0,15.0,58.0,104.0,29.0,86.0,87.0,f,f,,t,USA,2.0,18.0,13.0,0.0,278.0,9.0,3.0,55.0,86.0,40.0,55.0,17.0,31.0,3.0,6.0,15.0,184.0,20.0,53.0,26.0,51.0,6.0,11.0,15.0,57.0,86.0,46.0,104.0,103.0,t,f,f,USA
2010-08-22,2010-08-28,USA,Hard,663750.0,$,2010,andreas-seppi,A. Seppi,jarkko-nieminen,J. Nieminen,new-haven,Round of 64,2.0,f,250,2,01:09:00,115.0,0.0,7.0,12.0,0.0,0.0,256.0,4.0,3.0,36.0,61.0,27.0,36.0,11.0,25.0,2.0,4.0,9.0,54.0,6.0,35.0,7.0,19.0,0.0,0.0,10.0,38.0,61.0,13.0,54.0,51.0,f,f,,f,USA,2.0,12.0,7.0,0.0,314.0,4.0,1.0,35.0,54.0,29.0,35.0,12.0,19.0,0.0,0.0,10.0,153.0,9.0,36.0,14.0,25.0,2.0,4.0,9.0,41.0,54.0,23.0,61.0,64.0,t,f,t,USA
2010-08-22,2010-08-28,USA,Hard,663750.0,$,2010,andre-begemann,A. Begemann,igor-sijsling,I. Sijsling,new-haven,1st Round Qualifying,2.0,f,250,-1,01:07:00,121.0,0.0,6.0,12.0,0.0,0.0,220.0,2.0,3.0,42.0,66.0,25.0,42.0,10.0,24.0,3.0,7.0,9.0,91.0,8.0,33.0,8.0,22.0,1.0,5.0,9.0,35.0,66.0,16.0,55.0,51.0,f,f,,f,USA,2.0,12.0,6.0,0.0,288.0,1.0,1.0,33.0,55.0,25.0,33.0,14.0,22.0,4.0,5.0,9.0,199.0,17.0,42.0,14.0,24.0,4.0,7.0,9.0,39.0,55.0,31.0,66.0,70.0,t,f,t,USA
2010-08-22,2010-08-28,USA,Hard,663750.0,$,2010,andrew-anderson,A. Anderson,fabio-fognini,F. Fognini,new-haven,1st Round Qualifying,3.0,f,250,-1,01:56:00,172.0,2.0,15.0,12.0,1.0,1.0,258.0,4.0,0.0,58.0,80.0,36.0,58.0,11.0,22.0,1.0,5.0,13.0,191.0,23.0,63.0,19.0,29.0,5.0,10.0,13.0,47.0,80.0,42.0,92.0,89.0,t,f,,f,USA,1.0,12.0,15.0,0.0,222.0,2.0,6.0,63.0,92.0,40.0,63.0,10.0,29.0,5.0,10.0,13.0,198.0,22.0,58.0,11.0,22.0,4.0,5.0,13.0,50.0,92.0,33.0,80.0,83.0,f,f,t,USA
2010-08-22,2010-08-28,USA,Hard,663750.0,$,2010,andrew-anderson,A. Anderson,james-ward,J. Ward,new-haven,2nd Round Qualifying,3.0,f,250,0,02:12:00,178.0,2.0,14.0,12.0,0.0,0.0,251.0,5.0,2.0,67.0,105.0,44.0,67.0,16.0,38.0,16.0,19.0,13.0,151.0,9.0,36.0,17.0,37.0,4.0,8.0,13.0,60.0,105.0,26.0,73.0,86.0,t,f,,f,USA,1.0,12.0,14.0,0.0,250.0,5.0,2.0,36.0,73.0,27.0,36.0,20.0,37.0,4.0,8.0,13.0,131.0,23.0,67.0,22.0,38.0,3.0,19.0,13.0,47.0,73.0,45.0,105.0,92.0,f,f,t,USA
2010-08-22,2010-08-28,USA,Hard,663750.0,$,2010,andrew-anderson,A. Anderson,philip-bester,P. Bester,new-haven,3rd Round Qualifying,3.0,f,250,1,02:44:00,213.0,1.0,15.0,16.0,0.0,1.0,272.0,11.0,0.0,70.0,107.0,47.0,70.0,18.0,37.0,7.0,10.0,15.0,145.0,22.0,67.0,21.0,39.0,3.0,8.0,15.0,65.0,107.0,43.0,106.0,108.0,f,f,,f,USA,2.0,16.0,15.0,1.0,257.0,6.0,5.0,67.0,106.0,45.0,67.0,18.0,39.0,5.0,8.0,15.0,134.0,23.0,70.0,19.0,37.0,3.0,10.0,15.0,63.0,106.0,42.0,107.0,105.0,t,f,t,USA
