,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2017-04-03,2017-04-09,France,Clay,64000.0,€,2017,albert-montanes,A. Montanes,stefano-napolitano,S. Napolitano,sophia-antipolis_challenger,Round of 32,2.0,f,100,3,00:57:00,91.0,0.0,3.0,12.0,0.0,0.0,181.0,2.0,2.0,20.0,49.0,12.0,20.0,11.0,29.0,5.0,9.0,7.0,41.0,2.0,24.0,6.0,18.0,0.0,2.0,8.0,23.0,49.0,8.0,42.0,31.0,f,f,,f,France,2.0,12.0,3.0,0.0,319.0,5.0,2.0,24.0,42.0,22.0,24.0,12.0,18.0,2.0,2.0,8.0,203.0,8.0,20.0,18.0,29.0,4.0,9.0,7.0,34.0,42.0,26.0,49.0,60.0,t,f,t,France
1,2017-04-03,2017-04-09,France,Clay,64000.0,€,2017,alexei-popyrin,A. Popyrin,fabio-costa,F. Costa,sophia-antipolis_challenger,1st Round Qualifying,2.0,f,100,0,00:54:00,89.0,2.0,12.0,4.0,0.0,0.0,274.0,3.0,0.0,18.0,42.0,14.0,18.0,15.0,24.0,1.0,2.0,8.0,226.0,15.0,29.0,12.0,18.0,5.0,11.0,8.0,29.0,42.0,27.0,47.0,56.0,t,f,,t,France,0.0,4.0,12.0,0.0,178.0,3.0,5.0,29.0,47.0,14.0,29.0,6.0,18.0,6.0,11.0,8.0,122.0,4.0,18.0,9.0,24.0,1.0,2.0,8.0,20.0,47.0,13.0,42.0,33.0,f,f,f,France
2,2017-04-03,2017-04-09,France,Clay,64000.0,€,2017,alexei-popyrin,A. Popyrin,laurent-lokoli,L. Lokoli,sophia-antipolis_challenger,2nd Round Qualifying,2.0,f,100,1,01:00:00,110.0,0.0,4.0,12.0,0.0,0.0,183.0,2.0,2.0,35.0,54.0,21.0,35.0,4.0,19.0,1.0,6.0,8.0,139.0,13.0,37.0,8.0,19.0,1.0,2.0,8.0,25.0,54.0,21.0,56.0,46.0,f,f,,f,France,2.0,12.0,4.0,0.0,279.0,3.0,0.0,37.0,56.0,24.0,37.0,11.0,19.0,1.0,2.0,8.0,264.0,14.0,35.0,15.0,19.0,5.0,6.0,8.0,35.0,56.0,29.0,54.0,64.0,t,f,t,France
3,2017-04-03,2017-04-09,France,Clay,64000.0,€,2017,aljaz-bedene,A. Bedene,benoit-paire,B. Paire,sophia-antipolis_challenger,Finals,2.0,f,100,7,01:09:00,112.0,2.0,12.0,4.0,0.0,0.0,314.0,2.0,0.0,30.0,48.0,23.0,30.0,13.0,18.0,1.0,1.0,8.0,200.0,13.0,33.0,19.0,31.0,4.0,8.0,8.0,36.0,48.0,32.0,64.0,68.0,t,f,4,t,France,0.0,4.0,12.0,0.0,200.0,1.0,3.0,33.0,64.0,20.0,33.0,12.0,31.0,4.0,8.0,8.0,51.0,7.0,30.0,5.0,18.0,0.0,1.0,8.0,32.0,64.0,12.0,48.0,44.0,f,f,f,France
4,2017-04-03,2017-04-09,France,Clay,64000.0,€,2017,aljaz-bedene,A. Bedene,enrique-lopez-perez,E. Lopez Perez,sophia-antipolis_challenger,Round of 32,2.0,f,100,3,01:12:00,111.0,2.0,12.0,7.0,0.0,0.0,294.0,5.0,4.0,34.0,47.0,27.0,34.0,7.0,13.0,1.0,2.0,9.0,184.0,17.0,44.0,11.0,20.0,4.0,8.0,10.0,34.0,47.0,28.0,64.0,62.0,t,f,4,t,France,0.0,7.0,12.0,0.0,237.0,8.0,6.0,44.0,64.0,27.0,44.0,9.0,20.0,4.0,8.0,10.0,128.0,7.0,34.0,6.0,13.0,1.0,2.0,9.0,36.0,64.0,13.0,47.0,49.0,f,f,f,France
5,2017-04-03,2017-04-09,France,Clay,64000.0,€,2017,aljaz-bedene,A. Bedene,filip-krajinovic,F. Krajinovic,sophia-antipolis_challenger,Round of 16,2.0,f,100,4,01:42:00,146.0,2.0,13.0,10.0,1.0,1.0,288.0,13.0,4.0,49.0,83.0,35.0,49.0,20.0,34.0,4.0,5.0,11.0,141.0,14.0,43.0,8.0,20.0,2.0,4.0,11.0,55.0,83.0,22.0,63.0,77.0,t,f,4,t,France,0.0,10.0,13.0,0.0,278.0,3.0,1.0,43.0,63.0,29.0,43.0,12.0,20.0,2.0,4.0,11.0,99.0,14.0,49.0,14.0,34.0,1.0,5.0,11.0,41.0,63.0,28.0,83.0,69.0,f,f,f,France
6,2017-04-03,2017-04-09,France,Clay,64000.0,€,2017,aljaz-bedene,A. Bedene,marco-cecchinato,M. Cecchinato,sophia-antipolis_challenger,Semi-Finals,2.0,f,100,6,01:12:00,113.0,2.0,12.0,4.0,0.0,0.0,287.0,6.0,1.0,31.0,48.0,24.0,31.0,9.0,17.0,1.0,2.0,8.0,228.0,23.0,45.0,13.0,20.0,5.0,10.0,8.0,33.0,48.0,36.0,65.0,69.0,t,f,4,t,France,0.0,4.0,12.0,0.0,192.0,3.0,1.0,45.0,65.0,22.0,45.0,7.0,20.0,5.0,10.0,8.0,132.0,7.0,31.0,8.0,17.0,1.0,2.0,8.0,29.0,65.0,15.0,48.0,44.0,f,f,f,France
7,2017-04-03,2017-04-09,France,Clay,64000.0,€,2017,aljaz-bedene,A. Bedene,mathias-bourgue,M. Bourgue,sophia-antipolis_challenger,Quarter-Finals,2.0,f,100,5,01:52:00,154.0,2.0,13.0,10.0,1.0,1.0,298.0,2.0,1.0,43.0,76.0,30.0,43.0,23.0,33.0,1.0,1.0,11.0,109.0,16.0,50.0,12.0,28.0,1.0,4.0,11.0,53.0,76.0,28.0,78.0,81.0,t,f,4,t,France,0.0,10.0,13.0,0.0,282.0,3.0,0.0,50.0,78.0,34.0,50.0,16.0,28.0,3.0,4.0,11.0,60.0,13.0,43.0,10.0,33.0,0.0,1.0,11.0,50.0,78.0,23.0,76.0,73.0,f,f,f,France
8,2017-04-03,2017-04-09,France,Clay,64000.0,€,2017,andrei-iakovlev,A. Iakovlev,yannick-jankovits,Y. Jankovits,sophia-antipolis_challenger,1st Round Qualifying,2.0,f,100,0,00:46:00,93.0,0.0,1.0,12.0,0.0,0.0,114.0,0.0,4.0,25.0,45.0,8.0,25.0,6.0,20.0,1.0,7.0,6.0,113.0,4.0,26.0,13.0,22.0,1.0,4.0,7.0,14.0,45.0,17.0,48.0,31.0,f,f,,f,France,2.0,12.0,1.0,0.0,262.0,1.0,4.0,26.0,48.0,22.0,26.0,9.0,22.0,3.0,4.0,7.0,324.0,17.0,25.0,14.0,20.0,6.0,7.0,6.0,31.0,48.0,31.0,45.0,62.0,t,f,t,France
9,2017-04-03,2017-04-09,France,Clay,64000.0,€,2017,antoine-hoang,A. Hoang,filip-krajinovic,F. Krajinovic,sophia-antipolis_challenger,2nd Round Qualifying,3.0,f,100,1,01:19:00,135.0,1.0,8.0,13.0,0.0,0.0,202.0,6.0,3.0,56.0,76.0,31.0,56.0,5.0,20.0,8.0,14.0,11.0,162.0,13.0,38.0,10.0,21.0,3.0,6.0,10.0,36.0,76.0,23.0,59.0,59.0,f,f,,f,France,2.0,13.0,8.0,0.0,253.0,5.0,4.0,38.0,59.0,25.0,38.0,11.0,21.0,3.0,6.0,10.0,217.0,25.0,56.0,15.0,20.0,6.0,14.0,11.0,36.0,59.0,40.0,76.0,76.0,t,f,t,France
