,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2010-02-08,2010-02-14,USA,Hard,531000.0,$,2010,alejandro-gonzalez,A. Gonzalez,daniel-mccall,D. McCall,san-jose,1st Round Qualifying,2.0,f,250,0,01:33:00,136.0,2.0,12.0,6.0,0.0,0.0,279.0,0.0,2.0,44.0,64.0,28.0,44.0,12.0,20.0,6.0,7.0,9.0,193.0,17.0,39.0,18.0,33.0,4.0,8.0,9.0,40.0,64.0,35.0,72.0,75.0,t,f,6,t,USA,0.0,6.0,12.0,0.0,208.0,3.0,5.0,39.0,72.0,22.0,39.0,15.0,33.0,4.0,8.0,9.0,101.0,16.0,44.0,8.0,20.0,1.0,7.0,9.0,37.0,72.0,24.0,64.0,61.0,f,f,f,USA
1,2010-02-08,2010-02-14,USA,Hard,531000.0,$,2010,alejandro-gonzalez,A. Gonzalez,michael-ryderstedt,M. Ryderstedt,san-jose,2nd Round Qualifying,2.0,f,250,1,01:23:00,129.0,0.0,9.0,13.0,0.0,0.0,249.0,0.0,0.0,36.0,66.0,25.0,36.0,16.0,30.0,2.0,5.0,11.0,124.0,5.0,40.0,12.0,23.0,1.0,2.0,11.0,41.0,66.0,17.0,63.0,58.0,f,f,6,f,USA,2.0,13.0,9.0,0.0,296.0,9.0,2.0,40.0,63.0,35.0,40.0,11.0,23.0,1.0,2.0,11.0,165.0,11.0,36.0,14.0,30.0,3.0,5.0,11.0,46.0,63.0,25.0,66.0,71.0,t,f,t,USA
2,2010-02-08,2010-02-14,USA,Hard,531000.0,$,2010,alex-bogomolov-jr.,A. Bogomolov Jr.,michael-mcclune,M. McClune,san-jose,2nd Round Qualifying,2.0,f,250,1,00:45:00,82.0,2.0,12.0,3.0,0.0,0.0,328.0,1.0,2.0,30.0,41.0,25.0,30.0,8.0,11.0,0.0,0.0,8.0,276.0,6.0,24.0,16.0,17.0,4.0,4.0,7.0,33.0,41.0,22.0,41.0,55.0,t,f,,t,USA,0.0,3.0,12.0,0.0,185.0,8.0,5.0,24.0,41.0,18.0,24.0,1.0,17.0,0.0,4.0,7.0,44.0,5.0,30.0,3.0,11.0,0.0,0.0,8.0,19.0,41.0,8.0,41.0,27.0,f,f,f,USA
3,2010-02-08,2010-02-14,USA,Hard,531000.0,$,2010,alex-bogomolov-jr.,A. Bogomolov Jr.,nicholas-edlefsen,N. Edlefsen,san-jose,1st Round Qualifying,2.0,f,250,0,00:48:00,81.0,2.0,12.0,2.0,0.0,0.0,304.0,1.0,1.0,27.0,41.0,22.0,27.0,8.0,14.0,1.0,1.0,7.0,255.0,13.0,23.0,12.0,17.0,5.0,9.0,7.0,30.0,41.0,25.0,40.0,55.0,t,f,,t,USA,0.0,2.0,12.0,0.0,159.0,3.0,2.0,23.0,40.0,10.0,23.0,5.0,17.0,4.0,9.0,7.0,62.0,5.0,27.0,6.0,14.0,0.0,1.0,7.0,15.0,40.0,11.0,41.0,26.0,f,f,f,USA
4,2010-02-08,2010-02-14,USA,Hard,531000.0,$,2010,alex-bogomolov-jr.,A. Bogomolov Jr.,taylor-dent,T. Dent,san-jose,Round of 32,2.0,f,250,3,01:32:00,145.0,0.0,10.0,13.0,0.0,1.0,274.0,0.0,2.0,47.0,69.0,32.0,47.0,13.0,22.0,1.0,3.0,11.0,97.0,13.0,44.0,12.0,32.0,1.0,5.0,11.0,45.0,69.0,25.0,76.0,70.0,f,f,Q,f,USA,2.0,13.0,10.0,1.0,292.0,12.0,1.0,44.0,76.0,31.0,44.0,20.0,32.0,4.0,5.0,11.0,158.0,15.0,47.0,9.0,22.0,2.0,3.0,11.0,51.0,76.0,24.0,69.0,75.0,t,f,t,USA
5,2010-02-08,2010-02-14,USA,Hard,531000.0,$,2010,alex-bogomolov-jr.,A. Bogomolov Jr.,vincent-millot,V. Millot,san-jose,3rd Round Qualifying,2.0,f,250,2,00:44:00,75.0,2.0,12.0,1.0,0.0,0.0,316.0,1.0,2.0,32.0,41.0,23.0,32.0,6.0,9.0,2.0,2.0,7.0,285.0,10.0,18.0,12.0,16.0,5.0,7.0,6.0,29.0,41.0,22.0,34.0,51.0,t,f,,t,USA,0.0,1.0,12.0,0.0,136.0,1.0,3.0,18.0,34.0,8.0,18.0,4.0,16.0,2.0,7.0,6.0,61.0,9.0,32.0,3.0,9.0,0.0,2.0,7.0,12.0,34.0,12.0,41.0,24.0,f,f,f,USA
6,2010-02-08,2010-02-14,USA,Hard,531000.0,$,2010,andy-roddick,A. Roddick,fernando-verdasco,F. Verdasco,san-jose,Finals,3.0,f,250,7,02:11:00,190.0,1.0,14.0,15.0,0.0,0.0,275.0,10.0,2.0,64.0,92.0,53.0,64.0,8.0,28.0,9.0,11.0,14.0,109.0,14.0,60.0,20.0,38.0,2.0,10.0,15.0,61.0,92.0,34.0,98.0,95.0,f,f,1,t,USA,2.0,15.0,14.0,0.0,279.0,15.0,7.0,60.0,98.0,46.0,60.0,18.0,38.0,8.0,10.0,15.0,120.0,11.0,64.0,20.0,28.0,2.0,11.0,14.0,64.0,98.0,31.0,92.0,95.0,t,f,f,USA
7,2010-02-08,2010-02-14,USA,Hard,531000.0,$,2010,andy-roddick,A. Roddick,leonardo-mayer,L. Mayer,san-jose,Round of 16,2.0,f,250,4,01:14:00,102.0,2.0,12.0,5.0,0.0,0.0,350.0,7.0,0.0,31.0,42.0,27.0,31.0,9.0,11.0,0.0,0.0,9.0,160.0,13.0,40.0,13.0,20.0,3.0,12.0,8.0,36.0,42.0,26.0,60.0,62.0,t,f,1,t,USA,0.0,5.0,12.0,0.0,237.0,7.0,2.0,40.0,60.0,27.0,40.0,7.0,20.0,9.0,12.0,8.0,31.0,4.0,31.0,2.0,11.0,0.0,0.0,9.0,34.0,60.0,6.0,42.0,40.0,f,f,f,USA
8,2010-02-08,2010-02-14,USA,Hard,531000.0,$,2010,andy-roddick,A. Roddick,ryler-deheart,R. DeHeart,san-jose,Round of 32,2.0,f,250,3,01:07:00,109.0,2.0,13.0,7.0,1.0,1.0,324.0,11.0,1.0,41.0,55.0,32.0,41.0,10.0,14.0,0.0,1.0,10.0,205.0,10.0,35.0,13.0,19.0,3.0,4.0,9.0,42.0,55.0,23.0,54.0,65.0,t,f,1,t,USA,0.0,7.0,13.0,0.0,238.0,5.0,1.0,35.0,54.0,25.0,35.0,6.0,19.0,1.0,4.0,9.0,161.0,9.0,41.0,4.0,14.0,1.0,1.0,10.0,31.0,54.0,13.0,55.0,44.0,f,f,f,USA
9,2010-02-08,2010-02-14,USA,Hard,531000.0,$,2010,andy-roddick,A. Roddick,sam-querrey,S. Querrey,san-jose,Semi-Finals,3.0,f,250,6,02:00:00,195.0,2.0,16.0,18.0,2.0,2.0,309.0,21.0,1.0,69.0,95.0,57.0,69.0,12.0,26.0,3.0,5.0,16.0,67.0,5.0,63.0,22.0,37.0,0.0,0.0,16.0,69.0,95.0,27.0,100.0,96.0,t,f,1,f,USA,1.0,18.0,16.0,0.0,325.0,32.0,3.0,63.0,100.0,58.0,63.0,15.0,37.0,0.0,0.0,16.0,123.0,12.0,69.0,14.0,26.0,2.0,5.0,16.0,73.0,100.0,26.0,95.0,99.0,f,f,t,USA
