start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2018-02-19,2018-02-25,France,Hard,645485.0,€,2018,alexei-popyrin,A. Popyrin,stefano-travaglia,S. Travaglia,marseille,1st Round Qualifying,2.0,f,250,1,01:16:00,133.0,0.0,8.0,13.0,0.0,1.0,254.0,4.0,1.0,47.0,67.0,31.0,47.0,9.0,20.0,3.0,6.0,10.0,172.0,2.0,32.0,19.0,34.0,1.0,1.0,10.0,40.0,67.0,21.0,66.0,61.0,f,f,WC,f,France,2.0,13.0,8.0,1.0,281.0,10.0,5.0,32.0,66.0,30.0,32.0,15.0,34.0,0.0,1.0,10.0,169.0,16.0,47.0,11.0,20.0,3.0,6.0,10.0,45.0,66.0,27.0,67.0,72.0,t,f,t,France
2018-02-19,2018-02-25,France,Hard,645485.0,€,2018,antoine-hoang,A. Hoang,norbert-gombos,N. Gombos,marseille,1st Round Qualifying,2.0,f,250,1,01:05:00,109.0,0.0,6.0,12.0,0.0,0.0,245.0,2.0,1.0,37.0,54.0,23.0,37.0,8.0,17.0,5.0,8.0,9.0,63.0,5.0,34.0,10.0,21.0,0.0,3.0,9.0,31.0,54.0,15.0,55.0,46.0,f,f,WC,f,France,2.0,12.0,6.0,0.0,302.0,5.0,2.0,34.0,55.0,29.0,34.0,11.0,21.0,3.0,3.0,9.0,162.0,14.0,37.0,9.0,17.0,3.0,8.0,9.0,40.0,55.0,23.0,54.0,63.0,t,f,t,France
2018-02-19,2018-02-25,France,Hard,645485.0,€,2018,blaz-kavcic,B. Kavcic,mischa-zverev,M. Zverev,marseille,Round of 32,2.0,f,250,3,01:13:00,117.0,0.0,8.0,12.0,0.0,0.0,232.0,2.0,1.0,49.0,67.0,29.0,49.0,7.0,18.0,7.0,11.0,10.0,192.0,7.0,32.0,9.0,18.0,2.0,2.0,10.0,36.0,67.0,16.0,50.0,52.0,f,f,AL,f,France,2.0,12.0,8.0,0.0,277.0,6.0,1.0,32.0,50.0,25.0,32.0,9.0,18.0,0.0,2.0,10.0,178.0,20.0,49.0,11.0,18.0,4.0,11.0,10.0,34.0,50.0,31.0,67.0,65.0,t,f,t,France
2018-02-19,2018-02-25,France,Hard,645485.0,€,2018,calvin-hemery-,C. Hemery,geoffrey-blancaneaux,G. Blancaneaux,marseille,1st Round Qualifying,2.0,f,250,1,01:23:00,124.0,2.0,13.0,8.0,1.0,1.0,292.0,11.0,3.0,41.0,65.0,35.0,41.0,11.0,24.0,4.0,5.0,10.0,216.0,9.0,38.0,13.0,21.0,3.0,3.0,10.0,46.0,65.0,22.0,59.0,68.0,t,f,8,t,France,0.0,8.0,13.0,0.0,251.0,3.0,0.0,38.0,59.0,29.0,38.0,8.0,21.0,0.0,3.0,10.0,99.0,6.0,41.0,13.0,24.0,1.0,5.0,10.0,37.0,59.0,19.0,65.0,56.0,f,f,f,France
2018-02-19,2018-02-25,France,Hard,645485.0,€,2018,calvin-hemery-,C. Hemery,ruben-bemelmans,R. Bemelmans,marseille,2nd Round Qualifying,2.0,f,250,2,01:14:00,112.0,0.0,8.0,12.0,0.0,0.0,272.0,9.0,2.0,39.0,59.0,29.0,39.0,9.0,20.0,0.0,2.0,10.0,42.0,3.0,32.0,7.0,21.0,0.0,4.0,10.0,38.0,59.0,10.0,53.0,48.0,f,f,8,f,France,2.0,12.0,8.0,0.0,320.0,4.0,2.0,32.0,53.0,29.0,32.0,14.0,21.0,4.0,4.0,10.0,201.0,10.0,39.0,11.0,20.0,2.0,2.0,10.0,43.0,53.0,21.0,59.0,64.0,t,f,t,France
2018-02-19,2018-02-25,France,Hard,645485.0,€,2018,damir-dzumhur,D. Dzumhur,mikhail-kukushkin,M. Kukushkin,marseille,Round of 32,3.0,f,250,3,02:56:00,236.0,2.0,19.0,14.0,1.0,2.0,264.0,7.0,6.0,63.0,120.0,42.0,63.0,32.0,57.0,8.0,10.0,16.0,148.0,33.0,76.0,19.0,40.0,4.0,13.0,15.0,74.0,120.0,52.0,116.0,126.0,t,f,7,f,France,1.0,14.0,19.0,1.0,251.0,2.0,0.0,76.0,116.0,43.0,76.0,21.0,40.0,9.0,13.0,15.0,109.0,21.0,63.0,25.0,57.0,2.0,10.0,16.0,64.0,116.0,46.0,120.0,110.0,f,f,t,France
2018-02-19,2018-02-25,France,Hard,645485.0,€,2018,damir-dzumhur,D. Dzumhur,thomas-fabbiano,T. Fabbiano,marseille,Round of 16,3.0,f,250,4,02:56:00,263.0,2.0,20.0,19.0,2.0,3.0,273.0,8.0,3.0,89.0,129.0,60.0,89.0,22.0,40.0,4.0,8.0,18.0,143.0,36.0,94.0,17.0,40.0,4.0,10.0,18.0,82.0,129.0,53.0,134.0,135.0,t,f,7,f,France,1.0,19.0,20.0,1.0,264.0,2.0,5.0,94.0,134.0,58.0,94.0,23.0,40.0,6.0,10.0,18.0,150.0,29.0,89.0,18.0,40.0,4.0,8.0,18.0,81.0,134.0,47.0,129.0,128.0,f,f,t,France
2018-02-19,2018-02-25,France,Hard,645485.0,€,2018,damir-dzumhur,D. Dzumhur,tomas-berdych,T. Berdych,marseille,Quarter-Finals,1.0,f,250,5,00:56:00,89.0,0.0,6.0,7.0,0.0,1.0,269.0,0.0,1.0,33.0,49.0,21.0,33.0,9.0,16.0,4.0,5.0,6.0,133.0,7.0,31.0,4.0,9.0,1.0,2.0,6.0,30.0,49.0,11.0,40.0,41.0,f,t,7,f,France,1.0,7.0,6.0,1.0,299.0,5.0,0.0,31.0,40.0,24.0,31.0,5.0,9.0,1.0,2.0,6.0,116.0,12.0,33.0,7.0,16.0,1.0,5.0,6.0,29.0,40.0,19.0,49.0,48.0,t,t,t,France
2018-02-19,2018-02-25,France,Hard,645485.0,€,2018,felix-auger-aliassime,F. Auger-Aliassime,thomas-fabbiano,T. Fabbiano,marseille,Round of 32,2.0,f,250,3,01:19:00,122.0,0.0,7.0,12.0,0.0,0.0,247.0,7.0,0.0,31.0,55.0,21.0,31.0,12.0,24.0,3.0,6.0,9.0,110.0,18.0,52.0,6.0,15.0,1.0,4.0,10.0,33.0,55.0,24.0,67.0,57.0,f,f,WC,f,France,2.0,12.0,7.0,0.0,291.0,1.0,3.0,52.0,67.0,34.0,52.0,9.0,15.0,3.0,4.0,10.0,165.0,10.0,31.0,12.0,24.0,3.0,6.0,9.0,43.0,67.0,22.0,55.0,65.0,t,f,t,France
2018-02-19,2018-02-25,France,Hard,645485.0,€,2018,filip-krajinovic,F. Krajinovic,gilles-simon,G. Simon,marseille,Round of 16,2.0,f,250,4,01:22:00,123.0,2.0,12.0,6.0,0.0,0.0,249.0,2.0,3.0,33.0,64.0,25.0,33.0,14.0,31.0,3.0,5.0,9.0,212.0,12.0,34.0,18.0,25.0,5.0,10.0,9.0,39.0,64.0,30.0,59.0,69.0,t,f,8,t,France,0.0,6.0,12.0,0.0,195.0,4.0,4.0,34.0,59.0,22.0,34.0,7.0,25.0,5.0,10.0,9.0,141.0,8.0,33.0,17.0,31.0,2.0,5.0,9.0,29.0,59.0,25.0,64.0,54.0,f,f,f,France
