,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2010-04-26,2010-05-02,Ecuador,Hard,35000.0,$,2010,arnau-brugues-davi,A. Brugues-Davi,brian-dabul,B. Dabul,manta_challenger,Round of 32,2.0,f,100,3,01:49:00,154.0,2.0,13.0,9.0,1.0,1.0,281.0,7.0,2.0,45.0,80.0,34.0,45.0,19.0,35.0,9.0,10.0,11.0,137.0,16.0,45.0,14.0,29.0,2.0,6.0,10.0,53.0,80.0,30.0,74.0,83.0,t,f,,t,Ecuador,0.0,9.0,13.0,0.0,263.0,7.0,1.0,45.0,74.0,29.0,45.0,15.0,29.0,4.0,6.0,10.0,89.0,11.0,45.0,16.0,35.0,1.0,10.0,11.0,44.0,74.0,27.0,80.0,71.0,f,f,f,Ecuador
1,2010-04-26,2010-05-02,Ecuador,Hard,35000.0,$,2010,arnau-brugues-davi,A. Brugues-Davi,facundo-bagnis,F. Bagnis,manta_challenger,Round of 16,2.0,f,100,4,01:29:00,124.0,2.0,12.0,7.0,0.0,0.0,296.0,3.0,3.0,34.0,53.0,29.0,34.0,9.0,19.0,1.0,1.0,9.0,143.0,14.0,42.0,16.0,29.0,3.0,12.0,10.0,38.0,53.0,30.0,71.0,68.0,t,f,,t,Ecuador,0.0,7.0,12.0,0.0,241.0,4.0,4.0,42.0,71.0,28.0,42.0,13.0,29.0,9.0,12.0,10.0,68.0,5.0,34.0,10.0,19.0,0.0,1.0,9.0,41.0,71.0,15.0,53.0,56.0,f,f,f,Ecuador
2,2010-04-26,2010-05-02,Ecuador,Hard,35000.0,$,2010,arnau-brugues-davi,A. Brugues-Davi,kyu-tae-im,K. Im,manta_challenger,Quarter-Finals,3.0,f,100,5,02:26:00,201.0,1.0,14.0,17.0,0.0,0.0,251.0,9.0,3.0,59.0,92.0,41.0,59.0,13.0,33.0,7.0,11.0,15.0,122.0,27.0,73.0,15.0,36.0,3.0,12.0,16.0,54.0,92.0,42.0,109.0,96.0,f,f,,f,Ecuador,2.0,17.0,14.0,0.0,269.0,1.0,1.0,73.0,109.0,46.0,73.0,21.0,36.0,9.0,12.0,16.0,154.0,18.0,59.0,20.0,33.0,4.0,11.0,15.0,67.0,109.0,38.0,92.0,105.0,t,f,t,Ecuador
3,2010-04-26,2010-05-02,Ecuador,Hard,35000.0,$,2010,bobby-reynolds,B. Reynolds,go-soeda,G. Soeda,manta_challenger,Round of 32,3.0,f,100,3,02:14:00,184.0,1.0,13.0,16.0,0.0,0.0,248.0,6.0,3.0,70.0,93.0,48.0,70.0,7.0,23.0,7.0,11.0,14.0,149.0,20.0,57.0,15.0,34.0,3.0,6.0,15.0,55.0,93.0,35.0,91.0,90.0,f,f,,f,Ecuador,2.0,16.0,13.0,0.0,268.0,4.0,0.0,57.0,91.0,37.0,57.0,19.0,34.0,3.0,6.0,15.0,165.0,22.0,70.0,16.0,23.0,4.0,11.0,14.0,56.0,91.0,38.0,93.0,94.0,t,f,t,Ecuador
4,2010-04-26,2010-05-02,Ecuador,Hard,35000.0,$,2010,brendan-evans,B. Evans,ricardo-hocevar,R. Hocevar,manta_challenger,Round of 32,3.0,f,100,3,01:46:00,161.0,1.0,11.0,15.0,0.0,0.0,229.0,4.0,7.0,68.0,97.0,41.0,68.0,12.0,29.0,8.0,13.0,13.0,167.0,12.0,45.0,8.0,19.0,3.0,4.0,13.0,53.0,97.0,20.0,64.0,73.0,f,f,,t,Ecuador,2.0,15.0,11.0,0.0,280.0,5.0,2.0,45.0,64.0,33.0,45.0,11.0,19.0,1.0,4.0,13.0,175.0,27.0,68.0,17.0,29.0,5.0,13.0,13.0,44.0,64.0,44.0,97.0,88.0,t,f,f,Ecuador
5,2010-04-26,2010-05-02,Ecuador,Hard,35000.0,$,2010,carlos-luna-romero,C. Luna Romero,ivan-endara,I. Endara,manta_challenger,2nd Round Qualifying,2.0,f,100,1,00:59:00,85.0,0.0,5.0,12.0,0.0,0.0,212.0,0.0,1.0,27.0,43.0,15.0,27.0,7.0,16.0,2.0,6.0,8.0,159.0,5.0,33.0,3.0,9.0,1.0,1.0,9.0,22.0,43.0,8.0,42.0,30.0,f,f,WC,f,Ecuador,2.0,12.0,5.0,0.0,323.0,4.0,0.0,33.0,42.0,28.0,33.0,6.0,9.0,0.0,1.0,9.0,217.0,12.0,27.0,9.0,16.0,4.0,6.0,8.0,34.0,42.0,21.0,43.0,55.0,t,f,t,Ecuador
6,2010-04-26,2010-05-02,Ecuador,Hard,35000.0,$,2010,carlton-fiorentino,C. Fiorentino,greg-jones,G. Jones,manta_challenger,Round of 32,2.0,f,100,3,01:05:00,99.0,0.0,6.0,12.0,0.0,0.0,233.0,3.0,2.0,34.0,58.0,22.0,34.0,10.0,24.0,3.0,6.0,9.0,25.0,1.0,21.0,4.0,20.0,0.0,0.0,9.0,32.0,58.0,5.0,41.0,37.0,f,f,WC,f,Ecuador,2.0,12.0,6.0,0.0,333.0,10.0,3.0,21.0,41.0,20.0,21.0,16.0,20.0,0.0,0.0,9.0,176.0,12.0,34.0,14.0,24.0,3.0,6.0,9.0,36.0,41.0,26.0,58.0,62.0,t,f,t,Ecuador
7,2010-04-26,2010-05-02,Ecuador,Hard,35000.0,$,2010,diego-acosta,D. Acosta,joseph-sirianni,J. Sirianni,manta_challenger,Round of 32,2.0,f,100,3,01:10:00,114.0,0.0,7.0,13.0,0.0,1.0,238.0,2.0,0.0,45.0,62.0,28.0,45.0,6.0,17.0,5.0,8.0,9.0,96.0,8.0,39.0,2.0,13.0,1.0,2.0,10.0,34.0,62.0,10.0,52.0,44.0,f,f,WC,f,Ecuador,2.0,13.0,7.0,1.0,332.0,3.0,0.0,39.0,52.0,31.0,39.0,11.0,13.0,1.0,2.0,10.0,174.0,17.0,45.0,11.0,17.0,3.0,8.0,9.0,42.0,52.0,28.0,62.0,70.0,t,f,t,Ecuador
8,2010-04-26,2010-05-02,Ecuador,Hard,35000.0,$,2010,diego-camacho,D. Camacho,jose-suarez,J. Suarez,manta_challenger,1st Round Qualifying,2.0,f,100,0,01:08:00,121.0,2.0,12.0,8.0,0.0,0.0,248.0,0.0,0.0,49.0,62.0,30.0,49.0,5.0,13.0,1.0,4.0,10.0,250.0,23.0,49.0,7.0,10.0,5.0,6.0,10.0,35.0,62.0,30.0,59.0,65.0,t,f,WC,t,Ecuador,0.0,8.0,12.0,0.0,214.0,1.0,3.0,49.0,59.0,26.0,49.0,3.0,10.0,1.0,6.0,10.0,206.0,19.0,49.0,8.0,13.0,3.0,4.0,10.0,29.0,59.0,27.0,62.0,56.0,f,f,f,Ecuador
9,2010-04-26,2010-05-02,Ecuador,Hard,35000.0,$,2010,diego-camacho,D. Camacho,mauricio-echazu,M. Echazu,manta_challenger,2nd Round Qualifying,2.0,f,100,1,00:59:00,106.0,0.0,4.0,12.0,0.0,0.0,216.0,4.0,1.0,41.0,61.0,25.0,41.0,7.0,20.0,4.0,8.0,8.0,55.0,4.0,28.0,7.0,17.0,0.0,0.0,8.0,32.0,61.0,11.0,45.0,43.0,f,f,WC,f,Ecuador,2.0,12.0,4.0,0.0,306.0,2.0,3.0,28.0,45.0,24.0,28.0,10.0,17.0,0.0,0.0,8.0,204.0,16.0,41.0,13.0,20.0,4.0,8.0,8.0,34.0,45.0,29.0,61.0,63.0,t,f,t,Ecuador
10,2010-04-26,2010-05-02,Ecuador,Hard,35000.0,$,2010,emilio-gomez,E. Gomez,facundo-bagnis,F. Bagnis,manta_challenger,Round of 32,2.0,f,100,3,01:21:00,129.0,0.0,7.0,13.0,0.0,1.0,224.0,1.0,6.0,38.0,71.0,23.0,38.0,16.0,33.0,0.0,3.0,9.0,170.0,6.0,34.0,10.0,24.0,1.0,1.0,10.0,39.0,71.0,16.0,58.0,55.0,f,f,WC,f,Ecuador,2.0,13.0,7.0,1.0,287.0,1.0,3.0,34.0,58.0,28.0,34.0,14.0,24.0,0.0,1.0,10.0,224.0,15.0,38.0,17.0,33.0,3.0,3.0,9.0,42.0,58.0,32.0,71.0,74.0,t,f,t,Ecuador
11,2010-04-26,2010-05-02,Ecuador,Hard,35000.0,$,2010,galo-barrezueta,G. Barrezueta,ivan-endara,I. Endara,manta_challenger,3rd Round Qualifying,2.0,f,100,2,00:49:00,91.0,0.0,3.0,12.0,0.0,0.0,179.0,1.0,0.0,36.0,53.0,19.0,36.0,5.0,17.0,6.0,11.0,7.0,161.0,2.0,23.0,6.0,15.0,1.0,1.0,8.0,24.0,53.0,8.0,38.0,32.0,f,f,WC,f,Ecuador,2.0,12.0,3.0,0.0,303.0,4.0,0.0,23.0,38.0,21.0,23.0,9.0,15.0,0.0,1.0,8.0,234.0,17.0,36.0,12.0,17.0,5.0,11.0,7.0,30.0,38.0,29.0,53.0,59.0,t,f,t,Ecuador
12,2010-04-26,2010-05-02,Ecuador,Hard,35000.0,$,2010,galo-barrezueta,G. Barrezueta,nikolai-nesterov,N. Nesterov,manta_challenger,2nd Round Qualifying,1.0,f,100,1,00:32:00,43.0,1.0,4.0,2.0,0.0,0.0,285.0,3.0,2.0,14.0,23.0,11.0,14.0,4.0,9.0,1.0,1.0,3.0,260.0,7.0,15.0,4.0,5.0,1.0,1.0,3.0,15.0,23.0,11.0,20.0,26.0,t,t,WC,t,Ecuador,0.0,2.0,4.0,0.0,211.0,0.0,3.0,15.0,20.0,8.0,15.0,1.0,5.0,0.0,1.0,3.0,77.0,3.0,14.0,5.0,9.0,0.0,1.0,3.0,9.0,20.0,8.0,23.0,17.0,f,t,f,Ecuador
13,2010-04-26,2010-05-02,Ecuador,Hard,35000.0,$,2010,giovanni-lapentti,G. Lapentti,kyu-tae-im,K. Im,manta_challenger,Round of 16,2.0,f,100,4,02:25:00,177.0,0.0,8.0,13.0,0.0,1.0,215.0,1.0,8.0,54.0,86.0,33.0,54.0,12.0,32.0,6.0,10.0,10.0,116.0,13.0,48.0,22.0,43.0,2.0,11.0,10.0,45.0,86.0,35.0,91.0,80.0,f,f,,f,Ecuador,2.0,13.0,8.0,1.0,260.0,6.0,1.0,48.0,91.0,35.0,48.0,21.0,43.0,9.0,11.0,10.0,182.0,21.0,54.0,20.0,32.0,4.0,10.0,10.0,56.0,91.0,41.0,86.0,97.0,t,f,t,Ecuador
