start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2017-06-12,2017-06-18,Portugal,Clay,43000.0,€,2017,adam-pavlasek,A. Pavlasek,gianluigi-quinzi,G. Quinzi,lisbon_challenger,Round of 32,2.0,f,100,3,01:12:00,111.0,0.0,4.0,12.0,0.0,0.0,193.0,3.0,3.0,40.0,68.0,17.0,40.0,15.0,28.0,7.0,12.0,8.0,172.0,9.0,29.0,4.0,14.0,1.0,1.0,8.0,32.0,68.0,13.0,43.0,45.0,f,f,2,f,Portugal,2.0,12.0,4.0,0.0,294.0,1.0,1.0,29.0,43.0,20.0,29.0,10.0,14.0,0.0,1.0,8.0,208.0,23.0,40.0,13.0,28.0,5.0,12.0,8.0,30.0,43.0,36.0,68.0,66.0,t,f,t,Portugal
2017-06-12,2017-06-18,Portugal,Clay,43000.0,€,2017,andre-gaspar-murta,A. Gaspar Murta,roberto-carballes-baena,R. Carballes Baena,lisbon_challenger,Round of 32,3.0,f,100,3,02:09:00,172.0,1.0,11.0,17.0,0.0,0.0,215.0,2.0,5.0,47.0,80.0,27.0,47.0,15.0,33.0,5.0,11.0,14.0,136.0,16.0,51.0,19.0,41.0,3.0,8.0,14.0,42.0,80.0,35.0,92.0,77.0,f,f,WC,t,Portugal,2.0,17.0,11.0,0.0,251.0,3.0,8.0,51.0,92.0,35.0,51.0,22.0,41.0,5.0,8.0,14.0,195.0,20.0,47.0,18.0,33.0,6.0,11.0,14.0,57.0,92.0,38.0,80.0,95.0,t,f,f,Portugal
2017-06-12,2017-06-18,Portugal,Clay,43000.0,€,2017,andriej-kapas,A. Kapas,julian-lenz,J. Lenz,lisbon_challenger,1st Round Qualifying,2.0,f,100,0,01:14:00,109.0,0.0,7.0,12.0,0.0,0.0,253.0,6.0,3.0,33.0,49.0,22.0,33.0,8.0,16.0,0.0,3.0,9.0,105.0,9.0,36.0,12.0,24.0,1.0,5.0,10.0,30.0,49.0,21.0,60.0,51.0,f,f,,f,Portugal,2.0,12.0,7.0,0.0,279.0,7.0,3.0,36.0,60.0,27.0,36.0,12.0,24.0,4.0,5.0,10.0,216.0,11.0,33.0,8.0,16.0,3.0,3.0,9.0,39.0,60.0,19.0,49.0,58.0,t,f,t,Portugal
2017-06-12,2017-06-18,Portugal,Clay,43000.0,€,2017,artem-smirnov,A. Smirnov,dennis-novak,D. Novak,lisbon_challenger,2nd Round Qualifying,2.0,f,100,1,01:32:00,122.0,0.0,7.0,13.0,0.0,0.0,193.0,2.0,9.0,35.0,70.0,23.0,35.0,12.0,35.0,6.0,11.0,10.0,135.0,6.0,30.0,10.0,22.0,2.0,4.0,10.0,35.0,70.0,16.0,52.0,51.0,f,f,,f,Portugal,2.0,13.0,7.0,0.0,275.0,7.0,5.0,30.0,52.0,24.0,30.0,12.0,22.0,2.0,4.0,10.0,195.0,12.0,35.0,23.0,35.0,5.0,11.0,10.0,36.0,52.0,35.0,70.0,71.0,t,f,t,Portugal
2017-06-12,2017-06-18,Portugal,Clay,43000.0,€,2017,artem-smirnov,A. Smirnov,mohamed-safwat,M. Safwat,lisbon_challenger,1st Round Qualifying,2.0,f,100,0,01:43:00,137.0,2.0,12.0,7.0,0.0,0.0,263.0,3.0,6.0,32.0,70.0,22.0,32.0,23.0,38.0,8.0,9.0,10.0,146.0,14.0,39.0,15.0,28.0,3.0,13.0,9.0,45.0,70.0,29.0,67.0,74.0,t,f,,t,Portugal,0.0,7.0,12.0,0.0,231.0,1.0,4.0,39.0,67.0,25.0,39.0,13.0,28.0,10.0,13.0,9.0,91.0,10.0,32.0,15.0,38.0,1.0,9.0,10.0,38.0,67.0,25.0,70.0,63.0,f,f,f,Portugal
2017-06-12,2017-06-18,Portugal,Clay,43000.0,€,2017,attila-balazs,A. Balazs,joao-domingues,J. Domingues,lisbon_challenger,Round of 16,2.0,f,100,4,01:14:00,108.0,2.0,12.0,6.0,0.0,0.0,266.0,1.0,2.0,32.0,51.0,19.0,32.0,13.0,19.0,4.0,6.0,9.0,221.0,25.0,44.0,5.0,13.0,5.0,7.0,9.0,32.0,51.0,30.0,57.0,62.0,t,f,,t,Portugal,0.0,6.0,12.0,0.0,226.0,0.0,0.0,44.0,57.0,19.0,44.0,8.0,13.0,2.0,7.0,9.0,128.0,13.0,32.0,6.0,19.0,2.0,6.0,9.0,27.0,57.0,19.0,51.0,46.0,f,f,f,Portugal
2017-06-12,2017-06-18,Portugal,Clay,43000.0,€,2017,attila-balazs,A. Balazs,joris-de-loore,J. De Loore,lisbon_challenger,Quarter-Finals,2.0,f,100,5,01:40:00,151.0,2.0,13.0,9.0,1.0,1.0,282.0,2.0,5.0,40.0,68.0,30.0,40.0,17.0,28.0,4.0,5.0,10.0,182.0,18.0,56.0,17.0,27.0,3.0,5.0,11.0,47.0,68.0,35.0,83.0,82.0,t,f,,t,Portugal,0.0,9.0,13.0,0.0,251.0,10.0,3.0,56.0,83.0,38.0,56.0,10.0,27.0,2.0,5.0,11.0,94.0,10.0,40.0,11.0,28.0,1.0,5.0,10.0,48.0,83.0,21.0,68.0,69.0,f,f,f,Portugal
2017-06-12,2017-06-18,Portugal,Clay,43000.0,€,2017,attila-balazs,A. Balazs,oscar-otte,O. Otte,lisbon_challenger,Semi-Finals,2.0,f,100,6,01:13:00,119.0,0.0,8.0,13.0,0.0,1.0,213.0,1.0,7.0,33.0,60.0,22.0,33.0,10.0,27.0,2.0,6.0,10.0,160.0,9.0,36.0,11.0,23.0,2.0,3.0,10.0,32.0,60.0,20.0,59.0,52.0,f,f,,f,Portugal,2.0,13.0,8.0,1.0,265.0,3.0,6.0,36.0,59.0,27.0,36.0,12.0,23.0,1.0,3.0,10.0,203.0,11.0,33.0,17.0,27.0,4.0,6.0,10.0,39.0,59.0,28.0,60.0,67.0,t,f,t,Portugal
2017-06-12,2017-06-18,Portugal,Clay,43000.0,€,2017,attila-balazs,A. Balazs,santiago-giraldo,S. Giraldo,lisbon_challenger,Round of 32,2.0,f,100,3,01:11:00,107.0,2.0,12.0,6.0,0.0,0.0,282.0,2.0,5.0,38.0,56.0,30.0,38.0,9.0,18.0,2.0,3.0,9.0,235.0,12.0,29.0,11.0,22.0,4.0,4.0,9.0,39.0,56.0,23.0,51.0,62.0,t,f,,t,Portugal,0.0,6.0,12.0,0.0,223.0,3.0,1.0,29.0,51.0,17.0,29.0,11.0,22.0,0.0,4.0,9.0,115.0,8.0,38.0,9.0,18.0,1.0,3.0,9.0,28.0,51.0,17.0,56.0,45.0,f,f,f,Portugal
2017-06-12,2017-06-18,Portugal,Clay,43000.0,€,2017,carlos-taberner,C. Taberner,gonzalo-escobar,G. Escobar,lisbon_challenger,2nd Round Qualifying,3.0,f,100,1,02:28:00,176.0,1.0,14.0,15.0,0.0,0.0,226.0,1.0,3.0,60.0,101.0,36.0,60.0,20.0,41.0,5.0,11.0,15.0,190.0,19.0,54.0,12.0,21.0,5.0,8.0,14.0,56.0,101.0,31.0,75.0,87.0,f,f,5,t,Portugal,2.0,15.0,14.0,0.0,241.0,3.0,6.0,54.0,75.0,35.0,54.0,9.0,21.0,3.0,8.0,14.0,186.0,24.0,60.0,21.0,41.0,6.0,11.0,15.0,44.0,75.0,45.0,101.0,89.0,t,f,f,Portugal
