,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2013-08-18,2013-08-24,USA,Hard,575250.0,$,2013,james-blake,J. Blake,benoit-paire,B. Paire,winston-salem,Round of 32,3.0,f,250,3,01:36:00,189.0,1.0,15.0,15.0,0.0,1.0,271.0,3.0,1.0,58.0,99.0,38.0,58.0,24.0,41.0,6.0,8.0,14.0,162.0,7.0,42.0,24.0,48.0,3.0,4.0,15.0,62.0,99.0,31.0,90.0,93.0,f,f,,f,USA,2.0,15.0,15.0,1.0,266.0,12.0,6.0,42.0,90.0,35.0,42.0,24.0,48.0,1.0,4.0,15.0,114.0,20.0,58.0,17.0,41.0,2.0,8.0,14.0,59.0,90.0,37.0,99.0,96.0,t,f,t,USA
1,2013-08-18,2013-08-24,USA,Hard,575250.0,$,2013,adam-lee,A. Lee,saketh-myneni,S. Myneni,winston-salem,1st Round Qualifying,3.0,f,250,-1,01:40:00,173.0,1.0,10.0,16.0,0.0,0.0,229.0,2.0,10.0,64.0,101.0,43.0,64.0,14.0,37.0,7.0,11.0,13.0,93.0,9.0,39.0,10.0,33.0,1.0,3.0,13.0,57.0,101.0,19.0,72.0,76.0,f,f,WC,t,USA,2.0,16.0,10.0,0.0,299.0,7.0,1.0,39.0,72.0,30.0,39.0,23.0,33.0,2.0,3.0,13.0,161.0,21.0,64.0,23.0,37.0,4.0,11.0,13.0,53.0,72.0,44.0,101.0,97.0,t,f,f,USA
2,2013-08-18,2013-08-24,USA,Hard,575250.0,$,2013,adrian-mannarino,A. Mannarino,robin-haase,R. Haase,winston-salem,Round of 64,2.0,f,250,2,01:04:00,109.0,0.0,6.0,12.0,0.0,0.0,224.0,2.0,2.0,28.0,49.0,18.0,28.0,10.0,21.0,4.0,8.0,9.0,108.0,10.0,41.0,10.0,19.0,1.0,5.0,9.0,28.0,49.0,20.0,60.0,48.0,f,f,,f,USA,2.0,12.0,6.0,0.0,285.0,8.0,2.0,41.0,60.0,31.0,41.0,9.0,19.0,4.0,5.0,9.0,182.0,10.0,28.0,11.0,21.0,4.0,8.0,9.0,40.0,60.0,21.0,49.0,61.0,t,f,t,USA
3,2013-08-18,2013-08-24,USA,Hard,575250.0,$,2013,alexandr-dolgopolov,A. Dolgopolov,daniel-gimeno-traver,D. Gimeno-Traver,winston-salem,Round of 32,3.0,f,250,3,01:26:00,150.0,2.0,16.0,11.0,0.0,0.0,268.0,15.0,5.0,41.0,80.0,32.0,41.0,20.0,39.0,0.0,3.0,14.0,201.0,16.0,38.0,16.0,32.0,5.0,7.0,13.0,52.0,80.0,32.0,70.0,84.0,t,f,10,f,USA,1.0,11.0,16.0,0.0,222.0,3.0,4.0,38.0,70.0,22.0,38.0,16.0,32.0,2.0,7.0,13.0,192.0,9.0,41.0,19.0,39.0,3.0,3.0,14.0,38.0,70.0,28.0,80.0,66.0,f,f,t,USA
4,2013-08-18,2013-08-24,USA,Hard,575250.0,$,2013,alexandr-dolgopolov,A. Dolgopolov,gael-monfils,G. Monfils,winston-salem,Semi-Finals,2.0,f,250,6,01:38:00,168.0,0.0,9.0,13.0,0.0,1.0,228.0,9.0,6.0,39.0,87.0,30.0,39.0,19.0,48.0,9.0,13.0,11.0,142.0,17.0,53.0,14.0,28.0,2.0,5.0,10.0,49.0,87.0,31.0,81.0,80.0,f,f,10,f,USA,2.0,13.0,9.0,1.0,264.0,6.0,5.0,53.0,81.0,36.0,53.0,14.0,28.0,3.0,5.0,10.0,150.0,9.0,39.0,29.0,48.0,4.0,13.0,11.0,50.0,81.0,38.0,87.0,88.0,t,f,t,USA
5,2013-08-18,2013-08-24,USA,Hard,575250.0,$,2013,alexandr-dolgopolov,A. Dolgopolov,juan-monaco,J. Monaco,winston-salem,Round of 16,3.0,f,250,4,01:35:00,162.0,2.0,16.0,12.0,0.0,0.0,245.0,7.0,4.0,39.0,79.0,30.0,39.0,18.0,40.0,5.0,9.0,14.0,172.0,27.0,58.0,10.0,25.0,6.0,14.0,14.0,48.0,79.0,37.0,83.0,85.0,t,f,10,f,USA,1.0,12.0,16.0,0.0,240.0,2.0,2.0,58.0,83.0,31.0,58.0,15.0,25.0,8.0,14.0,14.0,150.0,9.0,39.0,22.0,40.0,4.0,9.0,14.0,46.0,83.0,31.0,79.0,77.0,f,f,t,USA
6,2013-08-18,2013-08-24,USA,Hard,575250.0,$,2013,alexandr-dolgopolov,A. Dolgopolov,yen-hsun-lu,Y. Lu,winston-salem,Quarter-Finals,2.0,f,250,5,01:38:00,143.0,2.0,13.0,9.0,1.0,1.0,288.0,9.0,3.0,32.0,67.0,27.0,32.0,21.0,35.0,2.0,3.0,11.0,134.0,11.0,47.0,18.0,29.0,2.0,7.0,10.0,48.0,67.0,29.0,76.0,77.0,t,f,10,t,USA,0.0,9.0,13.0,0.0,257.0,5.0,5.0,47.0,76.0,36.0,47.0,11.0,29.0,5.0,7.0,10.0,98.0,5.0,32.0,14.0,35.0,1.0,3.0,11.0,47.0,76.0,19.0,67.0,66.0,f,f,f,USA
7,2013-08-18,2013-08-24,USA,Hard,575250.0,$,2013,alex-bogomolov-jr.,A. Bogomolov Jr.,dmitry-tursunov,D. Tursunov,winston-salem,Round of 16,2.0,f,250,4,01:28:00,135.0,0.0,8.0,13.0,0.0,0.0,249.0,4.0,3.0,46.0,69.0,27.0,46.0,12.0,23.0,2.0,5.0,10.0,119.0,4.0,33.0,16.0,33.0,1.0,2.0,11.0,39.0,69.0,20.0,66.0,59.0,f,f,,f,USA,2.0,13.0,8.0,0.0,289.0,14.0,5.0,33.0,66.0,29.0,33.0,17.0,33.0,1.0,2.0,11.0,179.0,19.0,46.0,11.0,23.0,3.0,5.0,10.0,46.0,66.0,30.0,69.0,76.0,t,f,t,USA
8,2013-08-18,2013-08-24,USA,Hard,575250.0,$,2013,alex-bogomolov-jr.,A. Bogomolov Jr.,joao-sousa,J. Sousa,winston-salem,Round of 32,2.0,f,250,3,01:15:00,103.0,2.0,12.0,5.0,0.0,0.0,318.0,1.0,1.0,29.0,46.0,23.0,29.0,13.0,17.0,0.0,0.0,9.0,183.0,14.0,37.0,13.0,20.0,3.0,7.0,8.0,36.0,46.0,27.0,57.0,63.0,t,f,,t,USA,0.0,5.0,12.0,0.0,223.0,1.0,2.0,37.0,57.0,23.0,37.0,7.0,20.0,4.0,7.0,8.0,45.0,6.0,29.0,4.0,17.0,0.0,0.0,9.0,30.0,57.0,10.0,46.0,40.0,f,f,f,USA
9,2013-08-18,2013-08-24,USA,Hard,575250.0,$,2013,alex-bogomolov-jr.,A. Bogomolov Jr.,victor-hanescu,V. Hanescu,winston-salem,Round of 64,2.0,f,250,2,01:16:00,123.0,2.0,12.0,7.0,0.0,0.0,314.0,7.0,1.0,41.0,59.0,29.0,41.0,14.0,18.0,3.0,4.0,10.0,177.0,13.0,43.0,15.0,21.0,3.0,7.0,9.0,43.0,59.0,28.0,64.0,71.0,t,f,,t,USA,0.0,7.0,12.0,0.0,235.0,6.0,3.0,43.0,64.0,30.0,43.0,6.0,21.0,4.0,7.0,9.0,86.0,12.0,41.0,4.0,18.0,1.0,4.0,10.0,36.0,64.0,16.0,59.0,52.0,f,f,f,USA
