,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2014-01-06,2014-01-11,Australia,Hard,452670.0,$,2014,albert-ramos-vinolas,A. Ramos-Vinolas,blaz-kavcic,B. Kavcic,sydney,3rd Round Qualifying,3.0,f,250,2,02:15:00,173.0,1.0,12.0,16.0,0.0,0.0,254.0,9.0,4.0,44.0,80.0,32.0,44.0,18.0,36.0,3.0,7.0,14.0,111.0,13.0,53.0,20.0,40.0,2.0,9.0,14.0,50.0,80.0,33.0,93.0,83.0,f,f,5,t,Australia,2.0,16.0,12.0,0.0,267.0,4.0,4.0,53.0,93.0,40.0,53.0,20.0,40.0,7.0,9.0,14.0,162.0,12.0,44.0,18.0,36.0,4.0,7.0,14.0,60.0,93.0,30.0,80.0,90.0,t,f,f,Australia
1,2014-01-06,2014-01-11,Australia,Hard,452670.0,$,2014,albert-ramos-vinolas,A. Ramos-Vinolas,jacob-grills,J. Grills,sydney,1st Round Qualifying,2.0,f,250,0,01:28:00,130.0,2.0,13.0,8.0,1.0,1.0,281.0,2.0,3.0,33.0,65.0,28.0,33.0,18.0,32.0,1.0,2.0,10.0,154.0,13.0,36.0,13.0,29.0,3.0,7.0,10.0,46.0,65.0,26.0,65.0,72.0,t,f,5,t,Australia,0.0,8.0,13.0,0.0,246.0,3.0,1.0,36.0,65.0,23.0,36.0,16.0,29.0,4.0,7.0,10.0,119.0,5.0,33.0,14.0,32.0,1.0,2.0,10.0,39.0,65.0,19.0,65.0,58.0,f,f,f,Australia
2,2014-01-06,2014-01-11,Australia,Hard,452670.0,$,2014,albert-ramos-vinolas,A. Ramos-Vinolas,radek-stepanek,R. Stepanek,sydney,Round of 16,2.0,f,250,4,01:31:00,129.0,0.0,8.0,13.0,0.0,1.0,221.0,1.0,2.0,45.0,71.0,29.0,45.0,9.0,26.0,3.0,7.0,10.0,119.0,9.0,38.0,7.0,20.0,2.0,5.0,10.0,38.0,71.0,16.0,58.0,54.0,f,f,LL,f,Australia,2.0,13.0,8.0,1.0,295.0,10.0,2.0,38.0,58.0,29.0,38.0,13.0,20.0,3.0,5.0,10.0,198.0,16.0,45.0,17.0,26.0,4.0,7.0,10.0,42.0,58.0,33.0,71.0,75.0,t,f,t,Australia
3,2014-01-06,2014-01-11,Australia,Hard,452670.0,$,2014,albert-ramos-vinolas,A. Ramos-Vinolas,sam-querrey,S. Querrey,sydney,Round of 32,3.0,f,250,3,02:02:00,200.0,2.0,16.0,13.0,0.0,0.0,291.0,7.0,2.0,67.0,96.0,46.0,67.0,16.0,29.0,5.0,6.0,14.0,123.0,18.0,66.0,21.0,38.0,3.0,14.0,15.0,62.0,96.0,39.0,104.0,101.0,t,f,LL,f,Australia,1.0,13.0,16.0,0.0,276.0,16.0,1.0,66.0,104.0,48.0,66.0,17.0,38.0,11.0,14.0,15.0,100.0,21.0,67.0,13.0,29.0,1.0,6.0,14.0,65.0,104.0,34.0,96.0,99.0,f,f,t,Australia
4,2014-01-06,2014-01-11,Australia,Hard,452670.0,$,2014,albert-ramos-vinolas,A. Ramos-Vinolas,wayne-odesnik,W. Odesnik,sydney,2nd Round Qualifying,2.0,f,250,1,01:14:00,92.0,2.0,11.0,4.0,0.0,0.0,287.0,5.0,1.0,19.0,36.0,14.0,19.0,12.0,17.0,1.0,2.0,7.0,214.0,13.0,28.0,17.0,28.0,5.0,11.0,8.0,26.0,36.0,30.0,56.0,56.0,t,t,5,t,Australia,0.0,4.0,11.0,0.0,180.0,3.0,3.0,28.0,56.0,15.0,28.0,11.0,28.0,6.0,11.0,8.0,119.0,5.0,19.0,5.0,17.0,1.0,2.0,7.0,26.0,56.0,10.0,36.0,36.0,f,t,f,Australia
5,2014-01-06,2014-01-11,Australia,Hard,452670.0,$,2014,aleksandr-nedovyesov,A. Nedovyesov,alex-bogomolov-jr.,A. Bogomolov Jr.,sydney,1st Round Qualifying,2.0,f,250,0,01:00:00,103.0,0.0,5.0,12.0,0.0,0.0,197.0,4.0,2.0,32.0,47.0,18.0,32.0,4.0,15.0,1.0,6.0,9.0,140.0,15.0,45.0,5.0,11.0,1.0,2.0,8.0,22.0,47.0,20.0,56.0,42.0,f,f,,f,Australia,2.0,12.0,5.0,0.0,285.0,0.0,4.0,45.0,56.0,30.0,45.0,6.0,11.0,1.0,2.0,8.0,255.0,14.0,32.0,11.0,15.0,5.0,6.0,9.0,36.0,56.0,25.0,47.0,61.0,t,f,t,Australia
6,2014-01-06,2014-01-11,Australia,Hard,452670.0,$,2014,alexandr-dolgopolov,A. Dolgopolov,bernard-tomic,B. Tomic,sydney,Quarter-Finals,2.0,f,250,5,01:06:00,113.0,0.0,7.0,12.0,0.0,0.0,227.0,10.0,0.0,34.0,56.0,25.0,34.0,6.0,22.0,6.0,10.0,9.0,136.0,13.0,39.0,6.0,18.0,2.0,4.0,10.0,31.0,56.0,19.0,57.0,50.0,f,f,,f,Australia,2.0,12.0,7.0,0.0,288.0,7.0,1.0,39.0,57.0,26.0,39.0,12.0,18.0,2.0,4.0,10.0,183.0,9.0,34.0,16.0,22.0,4.0,10.0,9.0,38.0,57.0,25.0,56.0,63.0,t,f,t,Australia
7,2014-01-06,2014-01-11,Australia,Hard,452670.0,$,2014,alexandr-dolgopolov,A. Dolgopolov,edouard-roger-vasselin,E. Roger-Vasselin,sydney,Round of 32,1.0,f,250,3,00:29:00,49.0,1.0,6.0,3.0,0.0,0.0,346.0,6.0,0.0,15.0,23.0,13.0,15.0,7.0,8.0,0.0,0.0,5.0,143.0,7.0,17.0,4.0,9.0,1.0,3.0,4.0,20.0,23.0,11.0,26.0,31.0,t,t,,t,Australia,0.0,3.0,6.0,0.0,257.0,2.0,0.0,17.0,26.0,10.0,17.0,5.0,9.0,2.0,3.0,4.0,26.0,2.0,15.0,1.0,8.0,0.0,0.0,5.0,15.0,26.0,3.0,23.0,18.0,f,t,f,Australia
8,2014-01-06,2014-01-11,Australia,Hard,452670.0,$,2014,alexandr-dolgopolov,A. Dolgopolov,jerzy-janowicz,J. Janowicz,sydney,Round of 16,2.0,f,250,4,00:57:00,95.0,2.0,12.0,4.0,0.0,0.0,327.0,3.0,0.0,26.0,39.0,23.0,26.0,9.0,13.0,0.0,0.0,8.0,197.0,11.0,33.0,17.0,23.0,4.0,10.0,8.0,32.0,39.0,28.0,56.0,60.0,t,f,,t,Australia,0.0,4.0,12.0,0.0,201.0,4.0,5.0,33.0,56.0,22.0,33.0,6.0,23.0,6.0,10.0,8.0,43.0,3.0,26.0,4.0,13.0,0.0,0.0,8.0,28.0,56.0,7.0,39.0,35.0,f,f,f,Australia
9,2014-01-06,2014-01-11,Australia,Hard,452670.0,$,2014,alex-bogomolov-jr.,A. Bogomolov Jr.,john-patrick-smith,J. Smith,sydney,2nd Round Qualifying,2.0,f,250,1,01:24:00,121.0,2.0,12.0,7.0,0.0,0.0,307.0,0.0,2.0,58.0,70.0,44.0,58.0,6.0,12.0,7.0,7.0,10.0,151.0,9.0,31.0,10.0,20.0,2.0,4.0,9.0,50.0,70.0,19.0,51.0,69.0,t,f,8,t,Australia,0.0,7.0,12.0,0.0,259.0,5.0,5.0,31.0,51.0,22.0,31.0,10.0,20.0,2.0,4.0,9.0,74.0,14.0,58.0,6.0,12.0,0.0,7.0,10.0,32.0,51.0,20.0,70.0,52.0,f,f,f,Australia
