,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2013-04-08,2013-04-13,Mexico,Hard,100000.0,$,2013,adrian-mannarino,A. Mannarino,adrian-menendez-maceiras,A. Menendez-Maceiras,guadalajara_challenger,Quarter-Finals,2.0,f,100,5,01:30:00,119.0,2.0,12.0,7.0,0.0,0.0,260.0,1.0,1.0,26.0,51.0,20.0,26.0,13.0,25.0,1.0,3.0,10.0,220.0,11.0,33.0,22.0,35.0,4.0,5.0,9.0,33.0,51.0,33.0,68.0,66.0,t,f,5,t,Mexico,0.0,7.0,12.0,0.0,207.0,2.0,3.0,33.0,68.0,22.0,33.0,13.0,35.0,1.0,5.0,9.0,158.0,6.0,26.0,12.0,25.0,2.0,3.0,10.0,35.0,68.0,18.0,51.0,53.0,f,f,f,Mexico
1,2013-04-08,2013-04-13,Mexico,Hard,100000.0,$,2013,adrian-mannarino,A. Mannarino,alex-bogomolov-jr.,A. Bogomolov Jr.,guadalajara_challenger,Semi-Finals,3.0,f,100,6,01:27:00,138.0,1.0,10.0,13.0,0.0,0.0,233.0,7.0,7.0,43.0,76.0,28.0,43.0,15.0,33.0,3.0,7.0,12.0,135.0,17.0,50.0,4.0,12.0,2.0,4.0,11.0,43.0,76.0,21.0,62.0,64.0,f,f,5,f,Mexico,2.0,13.0,10.0,0.0,296.0,2.0,1.0,50.0,62.0,33.0,50.0,8.0,12.0,2.0,4.0,11.0,180.0,15.0,43.0,18.0,33.0,4.0,7.0,12.0,41.0,62.0,33.0,76.0,74.0,t,f,t,Mexico
2,2013-04-08,2013-04-13,Mexico,Hard,100000.0,$,2013,adrian-mannarino,A. Mannarino,bumpei-sato,B. Sato,guadalajara_challenger,Round of 32,2.0,f,100,3,01:08:00,108.0,2.0,12.0,5.0,0.0,0.0,290.0,3.0,2.0,28.0,54.0,21.0,28.0,16.0,26.0,2.0,2.0,8.0,212.0,13.0,33.0,13.0,21.0,4.0,6.0,9.0,37.0,54.0,26.0,54.0,63.0,t,f,5,t,Mexico,0.0,5.0,12.0,0.0,216.0,3.0,2.0,33.0,54.0,20.0,33.0,8.0,21.0,2.0,6.0,9.0,63.0,7.0,28.0,10.0,26.0,0.0,2.0,8.0,28.0,54.0,17.0,54.0,45.0,f,f,f,Mexico
3,2013-04-08,2013-04-13,Mexico,Hard,100000.0,$,2013,adrian-mannarino,A. Mannarino,peter-torebko,P. Torebko,guadalajara_challenger,Round of 16,3.0,f,100,4,02:18:00,204.0,2.0,18.0,13.0,0.0,1.0,275.0,6.0,5.0,71.0,116.0,54.0,71.0,20.0,45.0,5.0,6.0,16.0,135.0,9.0,40.0,23.0,48.0,3.0,7.0,14.0,74.0,116.0,32.0,88.0,106.0,t,f,5,t,Mexico,1.0,13.0,18.0,1.0,254.0,9.0,8.0,40.0,88.0,31.0,40.0,25.0,48.0,4.0,7.0,14.0,103.0,17.0,71.0,25.0,45.0,1.0,6.0,16.0,56.0,88.0,42.0,116.0,98.0,f,f,f,Mexico
4,2013-04-08,2013-04-13,Mexico,Hard,100000.0,$,2013,adrian-menendez-maceiras,A. Menendez-Maceiras,donald-young,D. Young,guadalajara_challenger,Round of 32,2.0,f,100,3,01:00:00,101.0,2.0,12.0,4.0,0.0,0.0,293.0,2.0,2.0,27.0,48.0,23.0,27.0,11.0,21.0,1.0,1.0,8.0,233.0,10.0,30.0,16.0,23.0,4.0,5.0,8.0,34.0,48.0,26.0,53.0,60.0,t,f,,t,Mexico,0.0,4.0,12.0,0.0,198.0,2.0,8.0,30.0,53.0,20.0,30.0,7.0,23.0,1.0,5.0,8.0,63.0,4.0,27.0,10.0,21.0,0.0,1.0,8.0,27.0,53.0,14.0,48.0,41.0,f,f,f,Mexico
5,2013-04-08,2013-04-13,Mexico,Hard,100000.0,$,2013,adrian-menendez-maceiras,A. Menendez-Maceiras,dudi-sela,D. Sela,guadalajara_challenger,Round of 16,1.0,f,100,4,00:54:00,84.0,1.0,7.0,6.0,1.0,1.0,242.0,2.0,1.0,20.0,40.0,15.0,20.0,10.0,20.0,2.0,4.0,6.0,158.0,12.0,26.0,9.0,18.0,2.0,7.0,6.0,25.0,40.0,21.0,44.0,46.0,t,t,,t,Mexico,0.0,6.0,7.0,0.0,226.0,0.0,3.0,26.0,44.0,14.0,26.0,9.0,18.0,5.0,7.0,6.0,158.0,5.0,20.0,10.0,20.0,2.0,4.0,6.0,23.0,44.0,15.0,40.0,38.0,f,t,f,Mexico
6,2013-04-08,2013-04-13,Mexico,Hard,100000.0,$,2013,alejandro-moreno-figueroa,A. Moreno Figueroa,luis-patino,L. Patino,guadalajara_challenger,1st Round Qualifying,2.0,f,100,0,01:27:00,131.0,0.0,8.0,12.0,0.0,0.0,238.0,3.0,4.0,32.0,59.0,25.0,32.0,10.0,27.0,2.0,5.0,10.0,107.0,11.0,45.0,15.0,27.0,1.0,6.0,10.0,35.0,59.0,26.0,72.0,61.0,f,f,,f,Mexico,2.0,12.0,8.0,0.0,265.0,0.0,8.0,45.0,72.0,34.0,45.0,12.0,27.0,5.0,6.0,10.0,175.0,7.0,32.0,17.0,27.0,3.0,5.0,10.0,46.0,72.0,24.0,59.0,70.0,t,f,t,Mexico
7,2013-04-08,2013-04-13,Mexico,Hard,100000.0,$,2013,alex-bogomolov-jr.,A. Bogomolov Jr.,gregoire-burquier,G. Burquier,guadalajara_challenger,Round of 16,3.0,f,100,4,02:00:00,195.0,2.0,17.0,12.0,0.0,0.0,227.0,0.0,9.0,81.0,110.0,53.0,81.0,9.0,29.0,10.0,15.0,15.0,217.0,20.0,50.0,22.0,35.0,7.0,11.0,14.0,62.0,110.0,42.0,85.0,104.0,t,f,8,t,Mexico,1.0,12.0,17.0,0.0,204.0,4.0,6.0,50.0,85.0,30.0,50.0,13.0,35.0,4.0,11.0,14.0,170.0,28.0,81.0,20.0,29.0,5.0,15.0,15.0,43.0,85.0,48.0,110.0,91.0,f,f,f,Mexico
8,2013-04-08,2013-04-13,Mexico,Hard,100000.0,$,2013,alex-bogomolov-jr.,A. Bogomolov Jr.,jimmy-wang,J. Wang,guadalajara_challenger,Round of 32,1.0,f,100,3,00:17:00,32.0,1.0,5.0,1.0,0.0,0.0,337.0,2.0,1.0,10.0,14.0,9.0,10.0,3.0,4.0,0.0,0.0,3.0,287.0,4.0,7.0,7.0,11.0,2.0,2.0,3.0,12.0,14.0,11.0,18.0,23.0,t,t,8,t,Mexico,0.0,1.0,5.0,0.0,149.0,0.0,2.0,7.0,18.0,3.0,7.0,4.0,11.0,0.0,2.0,3.0,35.0,1.0,10.0,1.0,4.0,0.0,0.0,3.0,7.0,18.0,2.0,14.0,9.0,f,t,f,Mexico
9,2013-04-08,2013-04-13,Mexico,Hard,100000.0,$,2013,alex-bogomolov-jr.,A. Bogomolov Jr.,rajeev-ram,R. Ram,guadalajara_challenger,Finals,3.0,f,100,7,01:49:00,162.0,2.0,14.0,10.0,0.0,0.0,223.0,1.0,10.0,68.0,94.0,43.0,68.0,8.0,26.0,10.0,14.0,12.0,213.0,8.0,35.0,24.0,33.0,6.0,9.0,12.0,51.0,94.0,32.0,68.0,83.0,t,f,8,f,Mexico,1.0,10.0,14.0,0.0,205.0,4.0,4.0,35.0,68.0,27.0,35.0,9.0,33.0,3.0,9.0,12.0,168.0,25.0,68.0,18.0,26.0,4.0,14.0,12.0,36.0,68.0,43.0,94.0,79.0,f,f,t,Mexico
