start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2013-09-30,2013-10-06,Japan,Hard,1297000.0,$,2013,alejandro-falla,A. Falla,edouard-roger-vasselin,E. Roger-Vasselin,tokyo,2nd Round Qualifying,3.0,f,500,2,01:40:00,174.0,1.0,14.0,15.0,0.0,0.0,273.0,7.0,4.0,48.0,74.0,31.0,48.0,16.0,26.0,2.0,5.0,14.0,160.0,28.0,80.0,11.0,20.0,3.0,6.0,15.0,47.0,74.0,39.0,100.0,86.0,f,f,7,f,Japan,2.0,15.0,14.0,0.0,272.0,2.0,0.0,80.0,100.0,52.0,80.0,9.0,20.0,3.0,6.0,15.0,154.0,17.0,48.0,10.0,26.0,3.0,5.0,14.0,61.0,100.0,27.0,74.0,88.0,t,f,t,Japan
2013-09-30,2013-10-06,Japan,Hard,1297000.0,$,2013,alejandro-falla,A. Falla,yasutaka-uchiyama,Y. Uchiyama,tokyo,1st Round Qualifying,2.0,f,500,1,01:33:00,155.0,2.0,13.0,10.0,1.0,1.0,272.0,5.0,1.0,42.0,65.0,35.0,42.0,9.0,23.0,2.0,4.0,11.0,147.0,20.0,54.0,21.0,36.0,3.0,12.0,11.0,44.0,65.0,41.0,90.0,85.0,t,f,7,t,Japan,0.0,10.0,13.0,0.0,235.0,3.0,5.0,54.0,90.0,34.0,54.0,15.0,36.0,9.0,12.0,11.0,146.0,7.0,42.0,14.0,23.0,2.0,4.0,11.0,49.0,90.0,21.0,65.0,70.0,f,f,f,Japan
2013-09-30,2013-10-06,Japan,Hard,1297000.0,$,2013,alexandr-dolgopolov,A. Dolgopolov,daniel-brands,D. Brands,tokyo,Round of 32,2.0,f,500,3,00:54:00,101.0,2.0,12.0,4.0,0.0,0.0,310.0,8.0,0.0,32.0,47.0,26.0,32.0,8.0,15.0,1.0,1.0,8.0,195.0,19.0,40.0,9.0,14.0,4.0,12.0,8.0,34.0,47.0,28.0,54.0,62.0,t,f,,t,Japan,0.0,4.0,12.0,0.0,216.0,4.0,1.0,40.0,54.0,21.0,40.0,5.0,14.0,8.0,12.0,8.0,66.0,6.0,32.0,7.0,15.0,0.0,1.0,8.0,26.0,54.0,13.0,47.0,39.0,f,f,f,Japan
2013-09-30,2013-10-06,Japan,Hard,1297000.0,$,2013,alexandr-dolgopolov,A. Dolgopolov,janko-tipsarevic,J. Tipsarevic,tokyo,Round of 16,2.0,f,500,4,01:15:00,129.0,2.0,13.0,9.0,1.0,1.0,308.0,7.0,1.0,31.0,54.0,25.0,31.0,17.0,23.0,1.0,2.0,10.0,142.0,13.0,47.0,16.0,28.0,3.0,10.0,11.0,42.0,54.0,29.0,75.0,71.0,t,f,,t,Japan,0.0,9.0,13.0,0.0,255.0,8.0,3.0,47.0,75.0,34.0,47.0,12.0,28.0,7.0,10.0,11.0,105.0,6.0,31.0,6.0,23.0,1.0,2.0,10.0,46.0,75.0,12.0,54.0,58.0,f,f,f,Japan
2013-09-30,2013-10-06,Japan,Hard,1297000.0,$,2013,alexandr-dolgopolov,A. Dolgopolov,juan-martin-del-potro,J. del Potro,tokyo,Quarter-Finals,3.0,f,500,5,02:07:00,188.0,1.0,12.0,16.0,0.0,0.0,239.0,11.0,1.0,54.0,99.0,39.0,54.0,17.0,45.0,5.0,10.0,14.0,136.0,11.0,48.0,22.0,41.0,3.0,8.0,14.0,56.0,99.0,33.0,89.0,89.0,f,f,,t,Japan,2.0,16.0,12.0,0.0,258.0,4.0,1.0,48.0,89.0,37.0,48.0,19.0,41.0,5.0,8.0,14.0,175.0,15.0,54.0,28.0,45.0,5.0,10.0,14.0,56.0,89.0,43.0,99.0,99.0,t,f,f,Japan
2013-09-30,2013-10-06,Japan,Hard,1297000.0,$,2013,benjamin-becker,B. Becker,michal-przysiezny,M. Przysiezny,tokyo,2nd Round Qualifying,3.0,f,500,2,02:15:00,224.0,2.0,16.0,18.0,2.0,2.0,271.0,6.0,3.0,55.0,105.0,40.0,55.0,31.0,50.0,4.0,7.0,16.0,92.0,13.0,76.0,24.0,43.0,1.0,8.0,16.0,71.0,105.0,37.0,119.0,108.0,t,f,3,f,Japan,1.0,18.0,16.0,0.0,302.0,20.0,2.0,76.0,119.0,63.0,76.0,19.0,43.0,7.0,8.0,16.0,126.0,15.0,55.0,19.0,50.0,3.0,7.0,16.0,82.0,119.0,34.0,105.0,116.0,f,f,t,Japan
2013-09-30,2013-10-06,Japan,Hard,1297000.0,$,2013,benjamin-becker,B. Becker,mischa-zverev,M. Zverev,tokyo,1st Round Qualifying,2.0,f,500,1,00:56:00,116.0,2.0,12.0,6.0,0.0,0.0,324.0,17.0,1.0,38.0,56.0,32.0,38.0,10.0,18.0,2.0,2.0,9.0,178.0,11.0,32.0,17.0,28.0,3.0,6.0,9.0,42.0,56.0,28.0,60.0,70.0,t,f,3,t,Japan,0.0,6.0,12.0,0.0,219.0,2.0,7.0,32.0,60.0,21.0,32.0,11.0,28.0,3.0,6.0,9.0,60.0,6.0,38.0,8.0,18.0,0.0,2.0,9.0,32.0,60.0,14.0,56.0,46.0,f,f,f,Japan
2013-09-30,2013-10-06,Japan,Hard,1297000.0,$,2013,benjamin-becker,B. Becker,nicolas-almagro,N. Almagro,tokyo,Round of 32,2.0,f,500,3,01:28:00,156.0,0.0,12.0,14.0,0.0,2.0,298.0,9.0,3.0,58.0,91.0,44.0,58.0,17.0,33.0,1.0,1.0,12.0,24.0,6.0,44.0,2.0,21.0,0.0,0.0,12.0,61.0,91.0,8.0,65.0,69.0,f,f,Q,f,Japan,2.0,14.0,12.0,2.0,355.0,11.0,0.0,44.0,65.0,38.0,44.0,19.0,21.0,0.0,0.0,12.0,72.0,14.0,58.0,16.0,33.0,0.0,1.0,12.0,57.0,65.0,30.0,91.0,87.0,t,f,t,Japan
2013-09-30,2013-10-06,Japan,Hard,1297000.0,$,2013,carlos-berlocq,C. Berlocq,juan-martin-del-potro,J. del Potro,tokyo,Round of 16,2.0,f,500,4,01:07:00,89.0,0.0,4.0,12.0,0.0,0.0,199.0,4.0,3.0,31.0,48.0,22.0,31.0,2.0,17.0,3.0,7.0,8.0,47.0,4.0,29.0,4.0,12.0,0.0,1.0,8.0,24.0,48.0,8.0,41.0,32.0,f,f,,f,Japan,2.0,12.0,4.0,0.0,327.0,5.0,2.0,29.0,41.0,25.0,29.0,8.0,12.0,1.0,1.0,8.0,224.0,9.0,31.0,15.0,17.0,4.0,7.0,8.0,33.0,41.0,24.0,48.0,57.0,t,f,t,Japan
2013-09-30,2013-10-06,Japan,Hard,1297000.0,$,2013,carlos-berlocq,C. Berlocq,pablo-cuevas,P. Cuevas,tokyo,Round of 32,2.0,f,500,3,01:32:00,137.0,2.0,13.0,8.0,1.0,1.0,325.0,6.0,1.0,33.0,56.0,30.0,33.0,16.0,23.0,1.0,1.0,10.0,128.0,17.0,51.0,16.0,30.0,2.0,9.0,10.0,46.0,56.0,33.0,81.0,79.0,t,f,,t,Japan,0.0,8.0,13.0,0.0,257.0,3.0,3.0,51.0,81.0,34.0,51.0,14.0,30.0,7.0,9.0,10.0,39.0,3.0,33.0,7.0,23.0,0.0,1.0,10.0,48.0,81.0,10.0,56.0,58.0,f,f,f,Japan
