start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2018-07-16,2018-07-22,Canada,Hard,75000.0,$,2018,alejandro-gomez,A. Gomez,jeffrey-john-wolf,J. Wolf,gatineau_challenger,1st Round Qualifying,2.0,f,100,0,01:28:00,132.0,2.0,13.0,8.0,0.0,0.0,276.0,3.0,4.0,40.0,65.0,29.0,40.0,13.0,25.0,4.0,5.0,10.0,188.0,13.0,40.0,14.0,27.0,4.0,6.0,11.0,42.0,65.0,27.0,67.0,69.0,t,f,,t,Canada,0.0,8.0,13.0,0.0,238.0,2.0,3.0,40.0,67.0,27.0,40.0,13.0,27.0,2.0,6.0,11.0,106.0,11.0,40.0,12.0,25.0,1.0,5.0,10.0,40.0,67.0,23.0,65.0,63.0,f,f,f,Canada
2018-07-16,2018-07-22,Canada,Hard,75000.0,$,2018,alejandro-gomez,A. Gomez,yunseong-chung,Y. Chung,gatineau_challenger,2nd Round Qualifying,2.0,f,100,1,01:26:00,143.0,0.0,9.0,13.0,0.0,1.0,253.0,9.0,5.0,51.0,82.0,32.0,51.0,16.0,31.0,5.0,8.0,11.0,122.0,12.0,47.0,5.0,14.0,1.0,2.0,10.0,48.0,82.0,17.0,61.0,65.0,f,f,,f,Canada,2.0,13.0,9.0,1.0,306.0,3.0,2.0,47.0,61.0,35.0,47.0,9.0,14.0,1.0,2.0,10.0,150.0,19.0,51.0,15.0,31.0,3.0,8.0,11.0,44.0,61.0,34.0,82.0,78.0,t,f,t,Canada
2018-07-16,2018-07-22,Canada,Hard,75000.0,$,2018,aleksandar-vukic,A. Vukic,antoine-escoffier,A. Escoffier,gatineau_challenger,2nd Round Qualifying,3.0,f,100,1,02:17:00,182.0,2.0,17.0,12.0,1.0,1.0,263.0,5.0,3.0,54.0,91.0,38.0,54.0,20.0,37.0,0.0,3.0,14.0,180.0,17.0,52.0,22.0,39.0,5.0,9.0,14.0,58.0,91.0,39.0,91.0,97.0,t,f,,f,Canada,1.0,12.0,17.0,0.0,230.0,2.0,4.0,52.0,91.0,35.0,52.0,17.0,39.0,4.0,9.0,14.0,197.0,16.0,54.0,17.0,37.0,3.0,3.0,14.0,52.0,91.0,33.0,91.0,85.0,f,f,t,Canada
2018-07-16,2018-07-22,Canada,Hard,75000.0,$,2018,aleksandar-vukic,A. Vukic,edan-leshem,E. Leshem,gatineau_challenger,3rd Round Qualifying,3.0,f,100,2,02:10:00,175.0,1.0,13.0,14.0,0.0,0.0,281.0,9.0,1.0,42.0,79.0,30.0,42.0,24.0,37.0,2.0,4.0,13.0,106.0,15.0,53.0,20.0,43.0,2.0,12.0,14.0,54.0,79.0,35.0,96.0,89.0,f,f,,t,Canada,2.0,14.0,13.0,0.0,266.0,6.0,5.0,53.0,96.0,38.0,53.0,23.0,43.0,10.0,12.0,14.0,129.0,12.0,42.0,13.0,37.0,2.0,4.0,13.0,61.0,96.0,25.0,79.0,86.0,t,f,f,Canada
2018-07-16,2018-07-22,Canada,Hard,75000.0,$,2018,aleksandar-vukic,A. Vukic,tom-fawcett,T. Fawcett,gatineau_challenger,1st Round Qualifying,3.0,f,100,0,02:39:00,201.0,2.0,18.0,14.0,0.0,1.0,251.0,14.0,7.0,59.0,115.0,40.0,59.0,28.0,56.0,4.0,8.0,16.0,207.0,15.0,48.0,23.0,38.0,6.0,8.0,15.0,68.0,115.0,38.0,86.0,106.0,t,f,,t,Canada,1.0,14.0,18.0,1.0,225.0,8.0,7.0,48.0,86.0,33.0,48.0,15.0,38.0,2.0,8.0,15.0,157.0,19.0,59.0,28.0,56.0,4.0,8.0,16.0,48.0,86.0,47.0,115.0,95.0,f,f,f,Canada
2018-07-16,2018-07-22,Canada,Hard,75000.0,$,2018,alexander-ritschard,A. Ritschard,ronnie-schneider,R. Schneider,gatineau_challenger,1st Round Qualifying,2.0,f,100,0,01:16:00,102.0,0.0,5.0,12.0,0.0,0.0,219.0,0.0,2.0,21.0,49.0,10.0,21.0,19.0,28.0,3.0,6.0,8.0,60.0,9.0,29.0,7.0,24.0,0.0,0.0,9.0,29.0,49.0,16.0,53.0,45.0,f,f,,f,Canada,2.0,12.0,5.0,0.0,296.0,2.0,1.0,29.0,53.0,20.0,29.0,17.0,24.0,0.0,0.0,9.0,171.0,11.0,21.0,9.0,28.0,3.0,6.0,8.0,37.0,53.0,20.0,49.0,57.0,t,f,t,Canada
2018-07-16,2018-07-22,Canada,Hard,75000.0,$,2018,alexander-sarkissian,A. Sarkissian,jacob-grills,J. Grills,gatineau_challenger,Round of 32,2.0,f,100,3,01:37:00,138.0,0.0,9.0,13.0,0.0,1.0,217.0,5.0,2.0,37.0,65.0,21.0,37.0,13.0,28.0,1.0,6.0,11.0,157.0,12.0,44.0,18.0,29.0,3.0,8.0,10.0,34.0,65.0,30.0,73.0,64.0,f,f,,f,Canada,2.0,13.0,9.0,1.0,242.0,4.0,3.0,44.0,73.0,32.0,44.0,11.0,29.0,5.0,8.0,10.0,225.0,16.0,37.0,15.0,28.0,5.0,6.0,11.0,43.0,73.0,31.0,65.0,74.0,t,f,t,Canada
2018-07-16,2018-07-22,Canada,Hard,75000.0,$,2018,alexander-ward,A. Ward,zhe-li,Z. Li,gatineau_challenger,Round of 32,2.0,f,100,3,01:58:00,150.0,0.0,10.0,13.0,0.0,1.0,253.0,2.0,1.0,41.0,73.0,25.0,41.0,20.0,32.0,3.0,6.0,11.0,110.0,16.0,46.0,10.0,31.0,2.0,8.0,11.0,45.0,73.0,26.0,77.0,71.0,f,f,,f,Canada,2.0,13.0,10.0,1.0,274.0,1.0,1.0,46.0,77.0,30.0,46.0,21.0,31.0,6.0,8.0,11.0,154.0,16.0,41.0,12.0,32.0,3.0,6.0,11.0,51.0,77.0,28.0,73.0,79.0,t,f,t,Canada
2018-07-16,2018-07-22,Canada,Hard,75000.0,$,2018,alexis-galarneau,A. Galarneau,darian-king,D. King,gatineau_challenger,Round of 32,2.0,f,100,3,02:12:00,194.0,0.0,11.0,14.0,0.0,1.0,242.0,0.0,4.0,70.0,110.0,45.0,70.0,17.0,40.0,11.0,14.0,12.0,124.0,18.0,59.0,12.0,25.0,2.0,7.0,12.0,62.0,110.0,30.0,84.0,92.0,f,f,WC,f,Canada,2.0,14.0,11.0,1.0,274.0,2.0,2.0,59.0,84.0,41.0,59.0,13.0,25.0,5.0,7.0,12.0,140.0,25.0,70.0,23.0,40.0,3.0,14.0,12.0,54.0,84.0,48.0,110.0,102.0,t,f,t,Canada
2018-07-16,2018-07-22,Canada,Hard,75000.0,$,2018,antoine-escoffier,A. Escoffier,shintaro-imai,S. Imai,gatineau_challenger,1st Round Qualifying,3.0,f,100,0,02:01:00,155.0,2.0,15.0,11.0,0.0,0.0,270.0,4.0,6.0,49.0,85.0,34.0,49.0,22.0,36.0,3.0,5.0,13.0,158.0,11.0,40.0,15.0,30.0,4.0,8.0,13.0,56.0,85.0,26.0,70.0,82.0,t,f,6,t,Canada,1.0,11.0,15.0,0.0,246.0,3.0,6.0,40.0,70.0,29.0,40.0,15.0,30.0,4.0,8.0,13.0,125.0,15.0,49.0,14.0,36.0,2.0,5.0,13.0,44.0,70.0,29.0,85.0,73.0,f,f,f,Canada
