start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2018-05-21,2018-05-26,Switzerland,Clay,501345.0,€,2018,albert-ramos-vinolas,A. Ramos-Vinolas,marton-fucsovics,M. Fucsovics,geneva,Round of 32,2.0,f,250,3,01:20:00,106.0,0.0,3.0,12.0,0.0,0.0,193.0,2.0,1.0,26.0,47.0,16.0,26.0,7.0,21.0,5.0,9.0,7.0,66.0,11.0,37.0,8.0,22.0,0.0,5.0,8.0,23.0,47.0,19.0,59.0,42.0,f,f,5,f,Switzerland,2.0,12.0,3.0,0.0,299.0,3.0,1.0,37.0,59.0,26.0,37.0,14.0,22.0,5.0,5.0,8.0,206.0,10.0,26.0,14.0,21.0,4.0,9.0,7.0,40.0,59.0,24.0,47.0,64.0,t,f,t,Switzerland
2018-05-21,2018-05-26,Switzerland,Clay,501345.0,€,2018,andrea-pellegrino,A. Pellegrino,bernabé-zapata-miralles,B. Zapata Miralles,geneva,1st Round Qualifying,3.0,f,250,1,02:01:00,184.0,1.0,9.0,17.0,0.0,0.0,195.0,2.0,6.0,55.0,98.0,33.0,55.0,16.0,43.0,10.0,17.0,13.0,153.0,17.0,52.0,16.0,34.0,3.0,6.0,13.0,49.0,98.0,33.0,86.0,82.0,f,f,,t,Switzerland,2.0,17.0,9.0,0.0,261.0,5.0,0.0,52.0,86.0,35.0,52.0,18.0,34.0,3.0,6.0,13.0,197.0,22.0,55.0,27.0,43.0,7.0,17.0,13.0,53.0,86.0,49.0,98.0,102.0,t,f,f,Switzerland
2018-05-21,2018-05-26,Switzerland,Clay,501345.0,€,2018,andreas-haider-maurer,A. Haider-Maurer,tennys-sandgren,T. Sandgren,geneva,Round of 32,3.0,f,250,3,01:20:00,125.0,1.0,7.0,13.0,0.0,0.0,209.0,5.0,3.0,37.0,71.0,28.0,37.0,10.0,34.0,4.0,9.0,10.0,193.0,7.0,33.0,11.0,21.0,2.0,2.0,10.0,38.0,71.0,18.0,54.0,56.0,f,f,PR,t,Switzerland,2.0,13.0,7.0,0.0,276.0,11.0,3.0,33.0,54.0,26.0,33.0,10.0,21.0,0.0,2.0,10.0,201.0,9.0,37.0,24.0,34.0,5.0,9.0,10.0,36.0,54.0,33.0,71.0,69.0,t,f,f,Switzerland
2018-05-21,2018-05-26,Switzerland,Clay,501345.0,€,2018,andreas-seppi,A. Seppi,bernabe-zapata-miralles,B. Zapata Miralles,geneva,Round of 16,2.0,f,250,4,01:18:00,127.0,2.0,13.0,8.0,0.0,0.0,262.0,6.0,3.0,32.0,57.0,24.0,32.0,12.0,25.0,4.0,6.0,10.0,179.0,15.0,39.0,18.0,31.0,5.0,13.0,11.0,36.0,57.0,33.0,70.0,69.0,t,f,7,t,Switzerland,0.0,8.0,13.0,0.0,213.0,1.0,2.0,39.0,70.0,24.0,39.0,13.0,31.0,8.0,13.0,11.0,130.0,8.0,32.0,13.0,25.0,2.0,6.0,10.0,37.0,70.0,21.0,57.0,58.0,f,f,f,Switzerland
2018-05-21,2018-05-26,Switzerland,Clay,501345.0,€,2018,andreas-seppi,A. Seppi,marco-cecchinato,M. Cecchinato,geneva,Round of 32,2.0,f,250,3,01:38:00,161.0,2.0,13.0,9.0,0.0,0.0,255.0,2.0,3.0,51.0,87.0,35.0,51.0,17.0,36.0,14.0,16.0,11.0,183.0,17.0,48.0,16.0,26.0,4.0,8.0,11.0,52.0,87.0,33.0,74.0,85.0,t,f,7,t,Switzerland,0.0,9.0,13.0,0.0,235.0,5.0,1.0,48.0,74.0,31.0,48.0,10.0,26.0,4.0,8.0,11.0,115.0,16.0,51.0,19.0,36.0,2.0,16.0,11.0,41.0,74.0,35.0,87.0,76.0,f,f,f,Switzerland
2018-05-21,2018-05-26,Switzerland,Clay,501345.0,€,2018,andreas-seppi,A. Seppi,peter-gojowczyk,P. Gojowczyk,geneva,Quarter-Finals,3.0,f,250,5,02:00:00,191.0,1.0,13.0,18.0,1.0,1.0,247.0,4.0,2.0,48.0,85.0,32.0,48.0,19.0,37.0,5.0,9.0,14.0,103.0,10.0,54.0,27.0,52.0,2.0,10.0,16.0,51.0,85.0,37.0,106.0,88.0,f,f,7,f,Switzerland,2.0,18.0,13.0,0.0,275.0,10.0,2.0,54.0,106.0,44.0,54.0,25.0,52.0,8.0,10.0,16.0,154.0,16.0,48.0,18.0,37.0,4.0,9.0,14.0,69.0,106.0,34.0,85.0,103.0,t,f,t,Switzerland
2018-05-21,2018-05-26,Switzerland,Clay,501345.0,€,2018,antoine-bellier,A. Bellier,pablo-andújar,P. Andújar,geneva,1st Round Qualifying,2.0,f,250,1,01:29:00,125.0,0.0,5.0,12.0,0.0,0.0,182.0,1.0,2.0,30.0,49.0,16.0,30.0,6.0,19.0,3.0,8.0,8.0,123.0,22.0,56.0,9.0,20.0,2.0,12.0,9.0,22.0,49.0,31.0,76.0,53.0,f,f,WC,f,Switzerland,2.0,12.0,5.0,0.0,266.0,2.0,3.0,56.0,76.0,34.0,56.0,11.0,20.0,10.0,12.0,9.0,240.0,14.0,30.0,13.0,19.0,5.0,8.0,8.0,45.0,76.0,27.0,49.0,72.0,t,f,t,Switzerland
2018-05-21,2018-05-26,Switzerland,Clay,501345.0,€,2018,bernabe-zapata-miralles,B. Zapata Miralles,florian-mayer,F. Mayer,geneva,Round of 32,2.0,f,250,3,00:56:00,100.0,2.0,12.0,5.0,0.0,0.0,283.0,5.0,0.0,27.0,50.0,25.0,27.0,10.0,23.0,1.0,2.0,9.0,221.0,13.0,25.0,13.0,25.0,4.0,6.0,8.0,35.0,50.0,26.0,50.0,61.0,t,f,Q,t,Switzerland,0.0,5.0,12.0,0.0,197.0,2.0,1.0,25.0,50.0,12.0,25.0,12.0,25.0,2.0,6.0,8.0,125.0,2.0,27.0,13.0,23.0,1.0,2.0,9.0,24.0,50.0,15.0,50.0,39.0,f,f,f,Switzerland
2018-05-21,2018-05-26,Switzerland,Clay,501345.0,€,2018,bernabe-zapata-miralles,B. Zapata Miralles,marko-miladinovic,M. Miladinovic,geneva,2nd Round Qualifying,2.0,f,250,2,00:57:00,107.0,2.0,12.0,5.0,0.0,0.0,296.0,2.0,0.0,45.0,60.0,29.0,45.0,10.0,15.0,3.0,4.0,9.0,225.0,11.0,25.0,14.0,22.0,4.0,6.0,8.0,39.0,60.0,25.0,47.0,64.0,t,f,8,t,Switzerland,0.0,5.0,12.0,0.0,195.0,2.0,2.0,25.0,47.0,14.0,25.0,8.0,22.0,2.0,6.0,8.0,105.0,16.0,45.0,5.0,15.0,1.0,4.0,9.0,22.0,47.0,21.0,60.0,43.0,f,f,f,Switzerland
2018-05-21,2018-05-26,Switzerland,Clay,501345.0,€,2018,david-ferrer,D. Ferrer,peter-gojowczyk,P. Gojowczyk,geneva,Round of 16,2.0,f,250,4,01:15:00,129.0,0.0,6.0,12.0,0.0,0.0,234.0,6.0,2.0,39.0,66.0,25.0,39.0,11.0,27.0,5.0,8.0,9.0,66.0,8.0,35.0,12.0,28.0,0.0,2.0,9.0,36.0,66.0,20.0,63.0,56.0,f,f,4 WC,f,Switzerland,2.0,12.0,6.0,0.0,296.0,8.0,2.0,35.0,63.0,27.0,35.0,16.0,28.0,2.0,2.0,9.0,166.0,14.0,39.0,16.0,27.0,3.0,8.0,9.0,43.0,63.0,30.0,66.0,73.0,t,f,t,Switzerland
