start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2013-03-25,2013-03-31,Colombia,Clay,50000.0,$,2013,alejandro-gonzalez,A. Gonzalez,teymuraz-gabashvili,T. Gabashvili,pereira_challenger,Round of 32,3.0,f,100,3,01:59:00,162.0,1.0,13.0,14.0,0.0,0.0,274.0,4.0,4.0,49.0,79.0,35.0,49.0,17.0,30.0,3.0,5.0,13.0,132.0,12.0,42.0,16.0,41.0,2.0,4.0,14.0,52.0,79.0,28.0,83.0,80.0,f,f,8,t,Colombia,2.0,14.0,13.0,0.0,267.0,3.0,4.0,42.0,83.0,30.0,42.0,25.0,41.0,2.0,4.0,14.0,127.0,14.0,49.0,13.0,30.0,2.0,5.0,13.0,55.0,83.0,27.0,79.0,82.0,t,f,f,Colombia
2013-03-25,2013-03-31,Colombia,Clay,50000.0,$,2013,andrea-collarini,A. Collarini,rogerio-dutra-silva,R. Dutra Silva,pereira_challenger,Round of 32,3.0,f,100,3,02:06:00,176.0,1.0,14.0,16.0,0.0,1.0,268.0,4.0,2.0,62.0,95.0,41.0,62.0,18.0,33.0,7.0,10.0,15.0,120.0,10.0,48.0,15.0,33.0,2.0,5.0,14.0,59.0,95.0,25.0,81.0,84.0,f,f,,t,Colombia,2.0,16.0,14.0,1.0,286.0,10.0,2.0,48.0,81.0,38.0,48.0,18.0,33.0,3.0,5.0,14.0,129.0,21.0,62.0,15.0,33.0,3.0,10.0,15.0,56.0,81.0,36.0,95.0,92.0,t,f,f,Colombia
2013-03-25,2013-03-31,Colombia,Clay,50000.0,$,2013,antonio-veic,A. Veic,guilherme-clezar,G. Clezar,pereira_challenger,Round of 32,2.0,f,100,3,01:15:00,117.0,0.0,6.0,12.0,0.0,0.0,211.0,5.0,5.0,29.0,60.0,20.0,29.0,12.0,31.0,4.0,8.0,9.0,103.0,6.0,32.0,12.0,25.0,1.0,4.0,9.0,32.0,60.0,18.0,57.0,50.0,f,f,7,f,Colombia,2.0,12.0,6.0,0.0,280.0,4.0,1.0,32.0,57.0,26.0,32.0,13.0,25.0,3.0,4.0,9.0,186.0,9.0,29.0,19.0,31.0,4.0,8.0,9.0,39.0,57.0,28.0,60.0,67.0,t,f,t,Colombia
2013-03-25,2013-03-31,Colombia,Clay,50000.0,$,2013,barlaham-zuluaga-gaviria,B. Zuluaga Gaviria,felipe-rojas,F. Rojas,pereira_challenger,1st Round Qualifying,2.0,f,100,0,01:28:00,130.0,0.0,5.0,12.0,0.0,0.0,224.0,2.0,3.0,32.0,54.0,20.0,32.0,9.0,22.0,3.0,6.0,8.0,72.0,16.0,47.0,11.0,29.0,0.0,13.0,9.0,29.0,54.0,27.0,76.0,56.0,f,f,,f,Colombia,2.0,12.0,5.0,0.0,291.0,3.0,2.0,47.0,76.0,31.0,47.0,18.0,29.0,13.0,13.0,9.0,184.0,12.0,32.0,13.0,22.0,3.0,6.0,8.0,49.0,76.0,25.0,54.0,74.0,t,f,t,Colombia
2013-03-25,2013-03-31,Colombia,Clay,50000.0,$,2013,carlos-salamanca,C. Salamanca,eduardo-struvay,E. Struvay,pereira_challenger,Round of 32,3.0,f,100,3,01:48:00,189.0,2.0,18.0,13.0,0.0,1.0,323.0,11.0,0.0,77.0,107.0,56.0,77.0,20.0,30.0,6.0,6.0,16.0,102.0,9.0,46.0,14.0,36.0,2.0,7.0,14.0,76.0,107.0,23.0,82.0,99.0,t,f,,t,Colombia,1.0,13.0,18.0,1.0,288.0,8.0,2.0,46.0,82.0,37.0,46.0,22.0,36.0,5.0,7.0,14.0,60.0,21.0,77.0,10.0,30.0,0.0,6.0,16.0,59.0,82.0,31.0,107.0,90.0,f,f,f,Colombia
2013-03-25,2013-03-31,Colombia,Clay,50000.0,$,2013,carlos-salamanca,C. Salamanca,teymuraz-gabashvili,T. Gabashvili,pereira_challenger,Round of 16,2.0,f,100,4,00:58:00,104.0,0.0,6.0,12.0,0.0,0.0,202.0,5.0,1.0,34.0,59.0,19.0,34.0,10.0,25.0,6.0,11.0,9.0,152.0,5.0,27.0,8.0,18.0,2.0,3.0,9.0,29.0,59.0,13.0,45.0,42.0,f,f,,f,Colombia,2.0,12.0,6.0,0.0,274.0,3.0,3.0,27.0,45.0,22.0,27.0,10.0,18.0,1.0,3.0,9.0,204.0,15.0,34.0,15.0,25.0,5.0,11.0,9.0,32.0,45.0,30.0,59.0,62.0,t,f,t,Colombia
2013-03-25,2013-03-31,Colombia,Clay,50000.0,$,2013,claudio-grassi,C. Grassi,felipe-rojas,F. Rojas,pereira_challenger,2nd Round Qualifying,2.0,f,100,1,00:58:00,107.0,2.0,12.0,4.0,0.0,0.0,321.0,7.0,1.0,37.0,51.0,29.0,37.0,9.0,14.0,3.0,3.0,8.0,211.0,16.0,31.0,13.0,25.0,4.0,7.0,8.0,38.0,51.0,29.0,56.0,67.0,t,f,3,t,Colombia,0.0,4.0,12.0,0.0,201.0,2.0,2.0,31.0,56.0,15.0,31.0,12.0,25.0,3.0,7.0,8.0,58.0,8.0,37.0,5.0,14.0,0.0,3.0,8.0,27.0,56.0,13.0,51.0,40.0,f,f,f,Colombia
2013-03-25,2013-03-31,Colombia,Clay,50000.0,$,2013,claudio-grassi,C. Grassi,ivan-endara,I. Endara,pereira_challenger,3rd Round Qualifying,2.0,f,100,2,01:32:00,136.0,0.0,7.0,13.0,0.0,0.0,227.0,8.0,5.0,45.0,78.0,30.0,45.0,13.0,33.0,11.0,15.0,10.0,78.0,4.0,27.0,12.0,31.0,1.0,7.0,10.0,43.0,78.0,16.0,58.0,59.0,f,f,3,f,Colombia,2.0,13.0,7.0,0.0,284.0,4.0,3.0,27.0,58.0,23.0,27.0,19.0,31.0,6.0,7.0,10.0,161.0,15.0,45.0,20.0,33.0,4.0,15.0,10.0,42.0,58.0,35.0,78.0,77.0,t,f,t,Colombia
2013-03-25,2013-03-31,Colombia,Clay,50000.0,$,2013,claudio-grassi,C. Grassi,jhan-fontalvo-silva,J. Fontalvo Silva,pereira_challenger,1st Round Qualifying,2.0,f,100,0,00:39:00,69.0,2.0,12.0,0.0,0.0,0.0,302.0,3.0,3.0,18.0,33.0,17.0,18.0,8.0,15.0,0.0,0.0,6.0,290.0,14.0,21.0,11.0,15.0,6.0,12.0,6.0,25.0,33.0,25.0,36.0,50.0,t,f,3,t,Colombia,0.0,0.0,12.0,0.0,115.0,0.0,3.0,21.0,36.0,7.0,21.0,4.0,15.0,6.0,12.0,6.0,53.0,1.0,18.0,7.0,15.0,0.0,0.0,6.0,11.0,36.0,8.0,33.0,19.0,f,f,f,Colombia
2013-03-25,2013-03-31,Colombia,Clay,50000.0,$,2013,cristobal-saavedra-corvalan,C. Saavedra-Corvalan,federico-gaio,F. Gaio,pereira_challenger,3rd Round Qualifying,2.0,f,100,2,01:51:00,169.0,0.0,10.0,14.0,0.0,0.0,250.0,4.0,8.0,51.0,89.0,38.0,51.0,15.0,38.0,7.0,9.0,12.0,66.0,11.0,54.0,12.0,26.0,0.0,5.0,12.0,53.0,89.0,23.0,80.0,76.0,f,f,8,f,Colombia,2.0,14.0,10.0,0.0,303.0,5.0,4.0,54.0,80.0,43.0,54.0,14.0,26.0,5.0,5.0,12.0,124.0,13.0,51.0,23.0,38.0,2.0,9.0,12.0,57.0,80.0,36.0,89.0,93.0,t,f,t,Colombia
