start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2011-09-05,2011-09-11,Romania,Clay,30000.0,€,2011,adam-kellner,A. Kellner,benoit-paire,B. Paire,brasov_challenger,Round of 32,2.0,f,100,3,00:56:00,109.0,0.0,3.0,12.0,0.0,0.0,163.0,3.0,7.0,37.0,63.0,24.0,37.0,4.0,26.0,6.0,11.0,7.0,104.0,7.0,30.0,7.0,16.0,1.0,4.0,8.0,28.0,63.0,14.0,46.0,42.0,f,f,,f,Romania,2.0,12.0,3.0,0.0,290.0,8.0,3.0,30.0,46.0,23.0,30.0,9.0,16.0,3.0,4.0,8.0,236.0,13.0,37.0,22.0,26.0,5.0,11.0,7.0,32.0,46.0,35.0,63.0,67.0,t,f,t,Romania
2011-09-05,2011-09-11,Romania,Clay,30000.0,€,2011,adrian-cruciat,A. Cruciat,artemon-apostu-efremov,A. Apostu-Efremov,brasov_challenger,2nd Round Qualifying,2.0,f,100,1,00:52:00,61.0,2.0,9.0,2.0,0.0,0.0,338.0,4.0,1.0,21.0,30.0,16.0,21.0,8.0,9.0,0.0,0.0,6.0,238.0,9.0,17.0,7.0,14.0,3.0,4.0,5.0,24.0,30.0,16.0,31.0,40.0,t,t,5,t,Romania,0.0,2.0,9.0,0.0,191.0,2.0,3.0,17.0,31.0,8.0,17.0,7.0,14.0,1.0,4.0,5.0,35.0,5.0,21.0,1.0,9.0,0.0,0.0,6.0,15.0,31.0,6.0,30.0,21.0,f,t,f,Romania
2011-09-05,2011-09-11,Romania,Clay,30000.0,€,2011,adrian-cruciat,A. Cruciat,ioan-farcas,I. Farcas,brasov_challenger,1st Round Qualifying,2.0,f,100,0,01:30:00,118.0,2.0,12.0,7.0,0.0,0.0,259.0,2.0,5.0,40.0,62.0,28.0,40.0,11.0,22.0,7.0,9.0,9.0,214.0,8.0,25.0,19.0,31.0,5.0,7.0,10.0,39.0,62.0,27.0,56.0,66.0,t,f,5,t,Romania,0.0,7.0,12.0,0.0,200.0,3.0,5.0,25.0,56.0,17.0,25.0,12.0,31.0,2.0,7.0,10.0,124.0,12.0,40.0,11.0,22.0,2.0,9.0,9.0,29.0,56.0,23.0,62.0,52.0,f,f,f,Romania
2011-09-05,2011-09-11,Romania,Clay,30000.0,€,2011,adrian-cruciat,A. Cruciat,morgan-phillips,M. Phillips,brasov_challenger,3rd Round Qualifying,3.0,f,100,2,02:06:00,167.0,1.0,15.0,14.0,0.0,1.0,290.0,7.0,2.0,47.0,80.0,39.0,47.0,19.0,33.0,2.0,4.0,14.0,173.0,18.0,55.0,14.0,32.0,3.0,4.0,14.0,58.0,80.0,32.0,87.0,90.0,f,f,5,f,Romania,2.0,14.0,15.0,1.0,266.0,6.0,4.0,55.0,87.0,37.0,55.0,18.0,32.0,1.0,4.0,14.0,123.0,8.0,47.0,14.0,33.0,2.0,4.0,14.0,55.0,87.0,22.0,80.0,77.0,t,f,t,Romania
2011-09-05,2011-09-11,Romania,Clay,30000.0,€,2011,adrian-marin-dancescu,A. Dancescu,teodor-dacian-craciun,T. Craciun,brasov_challenger,1st Round Qualifying,3.0,f,100,0,02:45:00,187.0,1.0,12.0,15.0,0.0,0.0,272.0,5.0,1.0,66.0,100.0,41.0,66.0,21.0,34.0,13.0,16.0,14.0,92.0,7.0,41.0,22.0,46.0,1.0,5.0,13.0,62.0,100.0,29.0,87.0,91.0,f,f,,f,Romania,2.0,15.0,12.0,0.0,270.0,1.0,5.0,41.0,87.0,34.0,41.0,24.0,46.0,4.0,5.0,13.0,116.0,25.0,66.0,13.0,34.0,3.0,16.0,14.0,58.0,87.0,38.0,100.0,96.0,t,f,t,Romania
2011-09-05,2011-09-11,Romania,Clay,30000.0,€,2011,adrian-ungur,A. Ungur,antonio-veic,A. Veic,brasov_challenger,Quarter-Finals,2.0,f,100,5,01:44:00,149.0,2.0,13.0,10.0,1.0,1.0,295.0,4.0,2.0,44.0,80.0,34.0,44.0,22.0,36.0,5.0,5.0,11.0,107.0,13.0,48.0,8.0,21.0,1.0,3.0,11.0,56.0,80.0,21.0,69.0,77.0,t,f,4,t,Romania,0.0,10.0,13.0,0.0,294.0,2.0,3.0,48.0,69.0,35.0,48.0,13.0,21.0,2.0,3.0,11.0,62.0,10.0,44.0,14.0,36.0,0.0,5.0,11.0,48.0,69.0,24.0,80.0,72.0,f,f,f,Romania
2011-09-05,2011-09-11,Romania,Clay,30000.0,€,2011,adrian-ungur,A. Ungur,gerald-melzer,G. Melzer,brasov_challenger,Round of 16,2.0,f,100,4,02:12:00,165.0,2.0,14.0,11.0,1.0,1.0,226.0,3.0,2.0,57.0,89.0,32.0,57.0,15.0,32.0,3.0,8.0,12.0,248.0,17.0,39.0,20.0,37.0,6.0,6.0,12.0,47.0,89.0,37.0,76.0,84.0,t,f,4,t,Romania,0.0,11.0,14.0,0.0,206.0,5.0,2.0,39.0,76.0,22.0,39.0,17.0,37.0,0.0,6.0,12.0,201.0,25.0,57.0,17.0,32.0,5.0,8.0,12.0,39.0,76.0,42.0,89.0,81.0,f,f,f,Romania
2011-09-05,2011-09-11,Romania,Clay,30000.0,€,2011,adrian-ungur,A. Ungur,maxime-teixeira,M. Teixeira,brasov_challenger,Semi-Finals,2.0,f,100,6,01:31:00,132.0,0.0,8.0,13.0,0.0,1.0,230.0,3.0,3.0,35.0,62.0,23.0,35.0,13.0,27.0,2.0,6.0,10.0,206.0,8.0,45.0,17.0,25.0,2.0,2.0,10.0,36.0,62.0,25.0,70.0,61.0,f,f,4,f,Romania,2.0,13.0,8.0,1.0,258.0,4.0,4.0,45.0,70.0,37.0,45.0,8.0,25.0,0.0,2.0,10.0,193.0,12.0,35.0,14.0,27.0,4.0,6.0,10.0,45.0,70.0,26.0,62.0,71.0,t,f,t,Romania
2011-09-05,2011-09-11,Romania,Clay,30000.0,€,2011,adrian-ungur,A. Ungur,victor-mugurel-anagnastopol,V. Anagnastopol,brasov_challenger,Round of 32,2.0,f,100,3,00:59:00,96.0,2.0,12.0,3.0,0.0,0.0,267.0,5.0,4.0,23.0,47.0,17.0,23.0,14.0,24.0,1.0,2.0,7.0,264.0,17.0,27.0,13.0,22.0,6.0,9.0,8.0,31.0,47.0,30.0,49.0,61.0,t,f,4,t,Romania,0.0,3.0,12.0,0.0,157.0,4.0,5.0,27.0,49.0,10.0,27.0,9.0,22.0,3.0,9.0,8.0,132.0,6.0,23.0,10.0,24.0,1.0,2.0,7.0,19.0,49.0,16.0,47.0,35.0,f,f,f,Romania
2011-09-05,2011-09-11,Romania,Clay,30000.0,€,2011,alexandru-catalin-marasin,A. Marasin,andrei-mlendea,A. Mlendea,brasov_challenger,2nd Round Qualifying,2.0,f,100,1,01:03:00,100.0,0.0,5.0,12.0,0.0,0.0,205.0,3.0,2.0,37.0,55.0,20.0,37.0,7.0,18.0,3.0,8.0,9.0,184.0,9.0,31.0,6.0,14.0,1.0,1.0,8.0,27.0,55.0,15.0,45.0,42.0,f,f,,f,Romania,2.0,12.0,5.0,0.0,285.0,1.0,0.0,31.0,45.0,22.0,31.0,8.0,14.0,0.0,1.0,8.0,225.0,17.0,37.0,11.0,18.0,5.0,8.0,9.0,30.0,45.0,28.0,55.0,58.0,t,f,t,Romania
