,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2018-01-16,2018-01-21,Germany,Hard,43000.0,€,2018,adam-pavlasek,A. Pavlasek,yannick-maden,Y. Maden,koblenz_challenger,Round of 32,2.0,f,100,3,01:00:00,96.0,0.0,4.0,12.0,0.0,0.0,216.0,8.0,0.0,35.0,55.0,19.0,35.0,8.0,20.0,1.0,5.0,8.0,48.0,5.0,27.0,4.0,14.0,0.0,0.0,8.0,27.0,55.0,9.0,41.0,36.0,f,f,,f,Germany,2.0,12.0,4.0,0.0,318.0,0.0,0.0,27.0,41.0,22.0,27.0,10.0,14.0,0.0,0.0,8.0,236.0,16.0,35.0,12.0,20.0,4.0,5.0,8.0,32.0,41.0,28.0,55.0,60.0,t,f,t,Germany
1,2018-01-16,2018-01-21,Germany,Hard,43000.0,€,2018,adrien-bossel,A. Bossel,filip-horansky,F. Horansky,koblenz_challenger,2nd Round Qualifying,3.0,f,100,1,01:43:00,177.0,1.0,14.0,17.0,0.0,1.0,263.0,5.0,3.0,62.0,93.0,45.0,62.0,15.0,31.0,1.0,5.0,15.0,140.0,13.0,58.0,10.0,26.0,3.0,5.0,15.0,60.0,93.0,23.0,84.0,83.0,f,f,,f,Germany,2.0,17.0,14.0,1.0,295.0,8.0,2.0,58.0,84.0,45.0,58.0,16.0,26.0,2.0,5.0,15.0,185.0,17.0,62.0,16.0,31.0,4.0,5.0,15.0,61.0,84.0,33.0,93.0,94.0,t,f,t,Germany
2,2018-01-16,2018-01-21,Germany,Hard,43000.0,€,2018,adrien-bossel,A. Bossel,yannik-reuter,Y. Reuter,koblenz_challenger,1st Round Qualifying,3.0,f,100,0,01:48:00,163.0,2.0,14.0,11.0,0.0,0.0,247.0,3.0,5.0,36.0,77.0,27.0,36.0,21.0,41.0,11.0,14.0,13.0,173.0,17.0,47.0,21.0,39.0,4.0,8.0,12.0,48.0,77.0,38.0,86.0,86.0,t,f,,f,Germany,1.0,11.0,14.0,0.0,232.0,3.0,2.0,47.0,86.0,30.0,47.0,18.0,39.0,4.0,8.0,12.0,118.0,9.0,36.0,20.0,41.0,3.0,14.0,13.0,48.0,86.0,29.0,77.0,77.0,f,f,t,Germany
3,2018-01-16,2018-01-21,Germany,Hard,43000.0,€,2018,alessandro-bega,A. Bega,christopher-heyman,C. Heyman,koblenz_challenger,3rd Round Qualifying,2.0,f,100,2,01:03:00,103.0,0.0,5.0,12.0,0.0,0.0,231.0,2.0,0.0,33.0,54.0,19.0,33.0,10.0,21.0,5.0,8.0,8.0,54.0,7.0,38.0,4.0,11.0,0.0,2.0,9.0,29.0,54.0,11.0,49.0,40.0,f,f,7,f,Germany,2.0,12.0,5.0,0.0,329.0,5.0,0.0,38.0,49.0,31.0,38.0,7.0,11.0,2.0,2.0,9.0,169.0,14.0,33.0,11.0,21.0,3.0,8.0,8.0,38.0,49.0,25.0,54.0,63.0,t,f,t,Germany
4,2018-01-16,2018-01-21,Germany,Hard,43000.0,€,2018,alessandro-bega,A. Bega,milan-welte,M. Welte,koblenz_challenger,1st Round Qualifying,2.0,f,100,0,00:42:00,79.0,2.0,12.0,1.0,0.0,0.0,307.0,2.0,1.0,21.0,34.0,19.0,21.0,7.0,13.0,1.0,1.0,6.0,276.0,15.0,28.0,14.0,17.0,6.0,11.0,7.0,26.0,34.0,29.0,45.0,55.0,t,f,7,t,Germany,0.0,1.0,12.0,0.0,139.0,3.0,4.0,28.0,45.0,13.0,28.0,3.0,17.0,5.0,11.0,7.0,56.0,2.0,21.0,6.0,13.0,0.0,1.0,6.0,16.0,45.0,8.0,34.0,24.0,f,f,f,Germany
5,2018-01-16,2018-01-21,Germany,Hard,43000.0,€,2018,alessandro-bega,A. Bega,tom-farquharson,T. Farquharson,koblenz_challenger,2nd Round Qualifying,2.0,f,100,1,01:38:00,157.0,2.0,14.0,11.0,1.0,1.0,309.0,1.0,1.0,52.0,74.0,39.0,52.0,16.0,22.0,2.0,3.0,12.0,139.0,18.0,52.0,15.0,31.0,2.0,5.0,12.0,55.0,74.0,33.0,83.0,88.0,t,f,7,t,Germany,0.0,11.0,14.0,0.0,270.0,8.0,1.0,52.0,83.0,34.0,52.0,16.0,31.0,3.0,5.0,12.0,93.0,13.0,52.0,6.0,22.0,1.0,3.0,12.0,50.0,83.0,19.0,74.0,69.0,f,f,f,Germany
6,2018-01-16,2018-01-21,Germany,Hard,43000.0,€,2018,alexey-vatutin,A. Vatutin,hubert-hurkacz,H. Hurkacz,koblenz_challenger,Round of 16,3.0,f,100,4,01:45:00,163.0,2.0,16.0,12.0,1.0,1.0,283.0,2.0,4.0,56.0,77.0,40.0,56.0,12.0,21.0,2.0,4.0,13.0,186.0,16.0,59.0,20.0,27.0,4.0,7.0,14.0,52.0,77.0,36.0,86.0,88.0,t,f,,f,Germany,1.0,12.0,16.0,0.0,243.0,6.0,2.0,59.0,86.0,43.0,59.0,7.0,27.0,3.0,7.0,14.0,137.0,16.0,56.0,9.0,21.0,2.0,4.0,13.0,50.0,86.0,25.0,77.0,75.0,f,f,t,Germany
7,2018-01-16,2018-01-21,Germany,Hard,43000.0,€,2018,alexey-vatutin,A. Vatutin,kenny-de-schepper,K. De Schepper,koblenz_challenger,Quarter-Finals,3.0,f,100,5,02:00:00,179.0,1.0,13.0,16.0,0.0,1.0,252.0,1.0,1.0,48.0,79.0,32.0,48.0,15.0,31.0,0.0,3.0,13.0,134.0,25.0,75.0,12.0,25.0,3.0,9.0,15.0,47.0,79.0,37.0,100.0,84.0,f,f,,t,Germany,2.0,16.0,13.0,1.0,277.0,6.0,3.0,75.0,100.0,50.0,75.0,13.0,25.0,6.0,9.0,15.0,208.0,16.0,48.0,16.0,31.0,3.0,3.0,13.0,63.0,100.0,32.0,79.0,95.0,t,f,f,Germany
8,2018-01-16,2018-01-21,Germany,Hard,43000.0,€,2018,alexey-vatutin,A. Vatutin,oscar-otte,O. Otte,koblenz_challenger,Round of 32,2.0,f,100,3,01:18:00,134.0,2.0,13.0,9.0,1.0,1.0,273.0,3.0,2.0,38.0,64.0,24.0,38.0,18.0,26.0,2.0,4.0,11.0,151.0,15.0,46.0,14.0,24.0,3.0,10.0,10.0,42.0,64.0,29.0,70.0,71.0,t,f,,t,Germany,0.0,9.0,13.0,0.0,246.0,3.0,2.0,46.0,70.0,31.0,46.0,10.0,24.0,7.0,10.0,10.0,136.0,14.0,38.0,8.0,26.0,2.0,4.0,11.0,41.0,70.0,22.0,64.0,63.0,f,f,f,Germany
9,2018-01-16,2018-01-21,Germany,Hard,43000.0,€,2018,andrea-arnaboldi,A. Arnaboldi,marco-cecchinato,M. Cecchinato,koblenz_challenger,Round of 32,3.0,f,100,3,02:10:00,205.0,1.0,13.0,18.0,1.0,1.0,257.0,3.0,4.0,57.0,112.0,42.0,57.0,29.0,55.0,7.0,10.0,15.0,64.0,15.0,67.0,11.0,26.0,0.0,3.0,15.0,71.0,112.0,26.0,93.0,97.0,f,f,,t,Germany,2.0,18.0,13.0,0.0,317.0,12.0,3.0,67.0,93.0,52.0,67.0,15.0,26.0,3.0,3.0,15.0,123.0,15.0,57.0,26.0,55.0,3.0,10.0,15.0,67.0,93.0,41.0,112.0,108.0,t,f,f,Germany
