start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2012-02-27,2012-03-04,Morocco,Clay,30000.0,€,2012,mateusz-kowalczyk,,alexandre-folie,,casablanca_challenger,2nd Round Qualifying,1.0,f,100,1,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,,Morocco,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,Morocco
2012-02-27,2012-03-04,Morocco,Clay,30000.0,€,2012,adrian-menendez-maceiras,A. Menendez-Maceiras,aljaz-bedene,A. Bedene,casablanca_challenger,Round of 16,2.0,f,100,4,01:46:00,128.0,0.0,8.0,13.0,0.0,0.0,236.0,0.0,1.0,26.0,55.0,15.0,26.0,18.0,29.0,1.0,4.0,10.0,91.0,7.0,30.0,18.0,43.0,1.0,6.0,11.0,33.0,55.0,25.0,73.0,58.0,f,f,,f,Morocco,2.0,13.0,8.0,0.0,266.0,4.0,4.0,30.0,73.0,23.0,30.0,25.0,43.0,5.0,6.0,11.0,185.0,11.0,26.0,11.0,29.0,3.0,4.0,10.0,48.0,73.0,22.0,55.0,70.0,t,f,t,Morocco
2012-02-27,2012-03-04,Morocco,Clay,30000.0,€,2012,adrian-menendez-maceiras,A. Menendez-Maceiras,jan-hajek,J. Hajek,casablanca_challenger,Round of 32,2.0,f,100,3,00:24:00,39.0,2.0,7.0,1.0,0.0,0.0,313.0,3.0,0.0,10.0,20.0,9.0,10.0,7.0,10.0,0.0,0.0,4.0,263.0,5.0,10.0,7.0,9.0,3.0,5.0,4.0,16.0,20.0,12.0,19.0,28.0,t,t,,t,Morocco,0.0,1.0,7.0,0.0,147.0,0.0,3.0,10.0,19.0,5.0,10.0,2.0,9.0,2.0,5.0,4.0,40.0,1.0,10.0,3.0,10.0,0.0,0.0,4.0,7.0,19.0,4.0,20.0,11.0,f,t,f,Morocco
2012-02-27,2012-03-04,Morocco,Clay,30000.0,€,2012,adrian-ungur,A. Ungur,alessio-di-mauro,A. Di Mauro,casablanca_challenger,Round of 32,3.0,f,100,3,02:34:00,184.0,2.0,14.0,13.0,0.0,0.0,249.0,0.0,3.0,59.0,90.0,32.0,59.0,19.0,31.0,5.0,9.0,14.0,149.0,17.0,53.0,23.0,41.0,4.0,13.0,13.0,51.0,90.0,40.0,94.0,91.0,t,f,1,f,Morocco,1.0,13.0,14.0,0.0,236.0,5.0,6.0,53.0,94.0,36.0,53.0,18.0,41.0,9.0,13.0,13.0,157.0,27.0,59.0,12.0,31.0,4.0,9.0,14.0,54.0,94.0,39.0,90.0,93.0,f,f,t,Morocco
2012-02-27,2012-03-04,Morocco,Clay,30000.0,€,2012,adrian-ungur,A. Ungur,matwe-middelkoop,M. Middelkoop,casablanca_challenger,Round of 16,2.0,f,100,4,01:42:00,141.0,0.0,7.0,13.0,0.0,1.0,190.0,1.0,4.0,37.0,72.0,18.0,37.0,15.0,35.0,6.0,11.0,10.0,129.0,15.0,47.0,12.0,22.0,2.0,10.0,9.0,33.0,72.0,27.0,69.0,60.0,f,f,1,f,Morocco,2.0,13.0,7.0,1.0,256.0,2.0,4.0,47.0,69.0,32.0,47.0,10.0,22.0,8.0,10.0,9.0,203.0,19.0,37.0,20.0,35.0,5.0,11.0,10.0,42.0,69.0,39.0,72.0,81.0,t,f,t,Morocco
2012-02-27,2012-03-04,Morocco,Clay,30000.0,€,2012,ahmed-moumni,A. Moumni,hamza-karmoussi,H. Karmoussi,casablanca_challenger,1st Round Qualifying,3.0,f,100,0,03:01:00,225.0,1.0,12.0,19.0,1.0,1.0,228.0,0.0,4.0,74.0,101.0,35.0,74.0,16.0,27.0,5.0,12.0,15.0,135.0,34.0,90.0,20.0,34.0,3.0,17.0,15.0,51.0,101.0,54.0,124.0,105.0,f,f,WC,f,Morocco,2.0,19.0,12.0,0.0,254.0,3.0,5.0,90.0,124.0,56.0,90.0,14.0,34.0,14.0,17.0,15.0,198.0,39.0,74.0,11.0,27.0,7.0,12.0,15.0,70.0,124.0,50.0,101.0,120.0,t,f,t,Morocco
2012-02-27,2012-03-04,Morocco,Clay,30000.0,€,2012,alberto-brizzi,A. Brizzi,dino-marcan,D. Marcan,casablanca_challenger,2nd Round Qualifying,3.0,f,100,1,02:22:00,193.0,2.0,15.0,14.0,1.0,1.0,202.0,1.0,4.0,56.0,98.0,31.0,56.0,18.0,42.0,5.0,12.0,14.0,210.0,26.0,54.0,22.0,41.0,7.0,12.0,14.0,49.0,98.0,48.0,95.0,97.0,t,f,,f,Morocco,1.0,14.0,15.0,0.0,198.0,1.0,8.0,54.0,95.0,28.0,54.0,19.0,41.0,5.0,12.0,14.0,210.0,25.0,56.0,24.0,42.0,7.0,12.0,14.0,47.0,95.0,49.0,98.0,96.0,f,f,t,Morocco
2012-02-27,2012-03-04,Morocco,Clay,30000.0,€,2012,alberto-brizzi,A. Brizzi,marcin-gawron,M. Gawron,casablanca_challenger,3rd Round Qualifying,2.0,f,100,2,01:20:00,109.0,0.0,8.0,12.0,0.0,0.0,227.0,2.0,1.0,31.0,54.0,19.0,31.0,11.0,23.0,5.0,9.0,10.0,132.0,7.0,36.0,10.0,19.0,2.0,5.0,10.0,30.0,54.0,17.0,55.0,47.0,f,f,,f,Morocco,2.0,12.0,8.0,0.0,274.0,3.0,2.0,36.0,55.0,29.0,36.0,9.0,19.0,3.0,5.0,10.0,175.0,12.0,31.0,12.0,23.0,4.0,9.0,10.0,38.0,55.0,24.0,54.0,62.0,t,f,t,Morocco
2012-02-27,2012-03-04,Morocco,Clay,30000.0,€,2012,alberto-brizzi,A. Brizzi,sherif-sabry,S. Sabry,casablanca_challenger,1st Round Qualifying,2.0,f,100,0,01:48:00,146.0,2.0,13.0,9.0,0.0,0.0,251.0,4.0,3.0,37.0,57.0,23.0,37.0,12.0,20.0,2.0,6.0,11.0,199.0,29.0,60.0,17.0,29.0,6.0,16.0,11.0,35.0,57.0,46.0,89.0,81.0,t,f,,t,Morocco,0.0,9.0,13.0,0.0,204.0,3.0,4.0,60.0,89.0,31.0,60.0,12.0,29.0,10.0,16.0,11.0,181.0,14.0,37.0,8.0,20.0,4.0,6.0,11.0,43.0,89.0,22.0,57.0,65.0,f,f,f,Morocco
2012-02-27,2012-03-04,Morocco,Clay,30000.0,€,2012,alessandro-motti,A. Motti,ivan-nedelko,I. Nedelko,casablanca_challenger,1st Round Qualifying,2.0,f,100,0,01:21:00,143.0,0.0,8.0,12.0,0.0,0.0,202.0,2.0,4.0,50.0,82.0,34.0,50.0,8.0,32.0,8.0,13.0,10.0,164.0,7.0,26.0,20.0,35.0,3.0,6.0,10.0,42.0,82.0,27.0,61.0,69.0,f,f,,f,Morocco,2.0,12.0,8.0,0.0,224.0,3.0,8.0,26.0,61.0,19.0,26.0,15.0,35.0,3.0,6.0,10.0,195.0,16.0,50.0,24.0,32.0,5.0,13.0,10.0,34.0,61.0,40.0,82.0,74.0,t,f,t,Morocco
2012-02-27,2012-03-04,Morocco,Clay,30000.0,€,2012,alexandre-folie,A. Folie,nicolas-devilder,N. Devilder,casablanca_challenger,Round of 32,2.0,f,100,3,01:34:00,135.0,0.0,7.0,13.0,0.0,0.0,172.0,1.0,4.0,46.0,72.0,20.0,46.0,10.0,26.0,4.0,11.0,10.0,169.0,18.0,41.0,10.0,22.0,4.0,10.0,10.0,30.0,72.0,28.0,63.0,58.0,f,f,LL,f,Morocco,2.0,13.0,7.0,0.0,236.0,3.0,3.0,41.0,63.0,23.0,41.0,12.0,22.0,6.0,10.0,10.0,253.0,26.0,46.0,16.0,26.0,7.0,11.0,10.0,35.0,63.0,42.0,72.0,77.0,t,f,t,Morocco
