start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2011-07-25,2011-07-31,Germany,Clay,30000.0,€,2011,alexander-mannapov,A. Mannapov,maxime-teixeira,M. Teixeira,dortmund_challenger,2nd Round Qualifying,3.0,f,100,1,02:23:00,224.0,1.0,17.0,17.0,0.0,1.0,275.0,5.0,7.0,67.0,108.0,52.0,67.0,20.0,41.0,2.0,4.0,17.0,110.0,17.0,74.0,23.0,42.0,2.0,10.0,16.0,72.0,108.0,40.0,116.0,112.0,f,f,,f,Germany,2.0,17.0,17.0,1.0,273.0,4.0,4.0,74.0,116.0,57.0,74.0,19.0,42.0,8.0,10.0,16.0,134.0,15.0,67.0,21.0,41.0,2.0,4.0,17.0,76.0,116.0,36.0,108.0,112.0,t,f,t,Germany
2011-07-25,2011-07-31,Germany,Clay,30000.0,€,2011,alexandre-sidorenko,A. Sidorenko,mattis-wetzel,M. Wetzel,dortmund_challenger,2nd Round Qualifying,2.0,f,100,1,01:09:00,116.0,0.0,8.0,12.0,0.0,0.0,260.0,5.0,2.0,30.0,56.0,23.0,30.0,12.0,26.0,1.0,3.0,10.0,58.0,7.0,37.0,9.0,23.0,0.0,1.0,10.0,35.0,56.0,16.0,60.0,51.0,f,f,5,f,Germany,2.0,12.0,8.0,0.0,300.0,2.0,6.0,37.0,60.0,30.0,37.0,14.0,23.0,1.0,1.0,10.0,164.0,7.0,30.0,14.0,26.0,2.0,3.0,10.0,44.0,60.0,21.0,56.0,65.0,t,f,t,Germany
2011-07-25,2011-07-31,Germany,Clay,30000.0,€,2011,andre-ghem,A. Ghem,martin-klizan,M. Klizan,dortmund_challenger,Round of 32,3.0,f,100,3,02:08:00,169.0,1.0,13.0,16.0,0.0,0.0,254.0,7.0,1.0,59.0,89.0,40.0,59.0,13.0,30.0,6.0,10.0,14.0,133.0,11.0,48.0,15.0,32.0,3.0,7.0,15.0,53.0,89.0,26.0,80.0,79.0,f,f,Q,f,Germany,2.0,16.0,13.0,0.0,267.0,2.0,5.0,48.0,80.0,37.0,48.0,17.0,32.0,4.0,7.0,15.0,157.0,19.0,59.0,17.0,30.0,4.0,10.0,14.0,54.0,80.0,36.0,89.0,90.0,t,f,t,Germany
2011-07-25,2011-07-31,Germany,Clay,30000.0,€,2011,andre-ghem,A. Ghem,nikolai-soloviev,N. Soloviev,dortmund_challenger,3rd Round Qualifying,3.0,f,100,2,01:24:00,143.0,2.0,16.0,8.0,0.0,0.0,241.0,1.0,3.0,53.0,73.0,34.0,53.0,8.0,20.0,3.0,7.0,12.0,267.0,22.0,39.0,20.0,31.0,8.0,10.0,12.0,42.0,73.0,42.0,70.0,84.0,t,f,2,t,Germany,1.0,8.0,16.0,0.0,162.0,1.0,7.0,39.0,70.0,17.0,39.0,11.0,31.0,2.0,10.0,12.0,186.0,19.0,53.0,12.0,20.0,4.0,7.0,12.0,28.0,70.0,31.0,73.0,59.0,f,f,f,Germany
2011-07-25,2011-07-31,Germany,Clay,30000.0,€,2011,andre-ghem,A. Ghem,phillip-karwasz,P. Karwasz,dortmund_challenger,2nd Round Qualifying,2.0,f,100,1,01:02:00,114.0,2.0,12.0,4.0,0.0,0.0,310.0,0.0,0.0,35.0,50.0,28.0,35.0,9.0,15.0,8.0,8.0,8.0,169.0,6.0,24.0,26.0,40.0,4.0,14.0,8.0,37.0,50.0,32.0,64.0,69.0,t,f,2,t,Germany,0.0,4.0,12.0,0.0,191.0,3.0,10.0,24.0,64.0,18.0,24.0,14.0,40.0,10.0,14.0,8.0,60.0,7.0,35.0,6.0,15.0,0.0,8.0,8.0,32.0,64.0,13.0,50.0,45.0,f,f,f,Germany
2011-07-25,2011-07-31,Germany,Clay,30000.0,€,2011,andres-molteni,A. Molteni,simon-greul,S. Greul,dortmund_challenger,Round of 32,2.0,f,100,3,01:13:00,97.0,0.0,1.0,12.0,0.0,0.0,149.0,1.0,6.0,37.0,64.0,18.0,37.0,9.0,27.0,10.0,16.0,7.0,41.0,7.0,25.0,1.0,8.0,0.0,1.0,6.0,27.0,64.0,8.0,33.0,35.0,f,f,,f,Germany,2.0,12.0,1.0,0.0,339.0,3.0,0.0,25.0,33.0,18.0,25.0,7.0,8.0,1.0,1.0,6.0,241.0,19.0,37.0,18.0,27.0,6.0,16.0,7.0,25.0,33.0,37.0,64.0,62.0,t,f,t,Germany
2011-07-25,2011-07-31,Germany,Clay,30000.0,€,2011,andrey-kuznetsov,A. Kuznetsov,david-goffin,D. Goffin,dortmund_challenger,Round of 32,3.0,f,100,3,02:56:00,267.0,1.0,19.0,20.0,1.0,3.0,270.0,13.0,7.0,79.0,139.0,57.0,79.0,31.0,60.0,6.0,9.0,18.0,119.0,14.0,62.0,31.0,66.0,3.0,9.0,18.0,88.0,139.0,45.0,128.0,133.0,f,f,,t,Germany,2.0,20.0,19.0,2.0,263.0,10.0,8.0,62.0,128.0,48.0,62.0,35.0,66.0,6.0,9.0,18.0,125.0,22.0,79.0,29.0,60.0,3.0,9.0,18.0,83.0,128.0,51.0,139.0,134.0,t,f,f,Germany
2011-07-25,2011-07-31,Germany,Clay,30000.0,€,2011,bjorn-phau,B. Phau,dominik-meffert,D. Meffert,dortmund_challenger,Round of 16,2.0,f,100,4,01:47:00,162.0,2.0,13.0,10.0,1.0,1.0,273.0,2.0,4.0,49.0,85.0,35.0,49.0,20.0,36.0,4.0,5.0,11.0,162.0,15.0,52.0,12.0,25.0,2.0,3.0,11.0,55.0,85.0,27.0,77.0,82.0,t,f,3,t,Germany,0.0,10.0,13.0,0.0,275.0,5.0,2.0,52.0,77.0,37.0,52.0,13.0,25.0,1.0,3.0,11.0,102.0,14.0,49.0,16.0,36.0,1.0,5.0,11.0,50.0,77.0,30.0,85.0,80.0,f,f,f,Germany
2011-07-25,2011-07-31,Germany,Clay,30000.0,€,2011,bjorn-phau,B. Phau,facundo-bagnis,F. Bagnis,dortmund_challenger,Quarter-Finals,2.0,f,100,5,01:54:00,164.0,0.0,10.0,13.0,0.0,1.0,235.0,2.0,5.0,48.0,90.0,30.0,48.0,21.0,42.0,5.0,8.0,11.0,136.0,15.0,54.0,10.0,20.0,2.0,5.0,11.0,51.0,90.0,25.0,74.0,76.0,f,f,3,f,Germany,2.0,13.0,10.0,1.0,274.0,2.0,4.0,54.0,74.0,39.0,54.0,10.0,20.0,3.0,5.0,11.0,153.0,18.0,48.0,21.0,42.0,3.0,8.0,11.0,49.0,74.0,39.0,90.0,88.0,t,f,t,Germany
2011-07-25,2011-07-31,Germany,Clay,30000.0,€,2011,bjorn-phau,B. Phau,marco-trungelliti,M. Trungelliti,dortmund_challenger,Round of 32,2.0,f,100,3,01:39:00,145.0,2.0,13.0,10.0,1.0,1.0,259.0,3.0,4.0,45.0,79.0,31.0,45.0,18.0,34.0,5.0,7.0,11.0,160.0,10.0,40.0,15.0,26.0,3.0,6.0,11.0,49.0,79.0,25.0,66.0,74.0,t,f,3,t,Germany,0.0,10.0,13.0,0.0,250.0,4.0,4.0,40.0,66.0,30.0,40.0,11.0,26.0,3.0,6.0,11.0,125.0,14.0,45.0,16.0,34.0,2.0,7.0,11.0,41.0,66.0,30.0,79.0,71.0,f,f,f,Germany
