,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2016-06-06,2016-06-13,Germany,Grass,606525.0,€,2016,axel-michon,A. Michon,frank-moser,F. Moser,stuttgart,1st Round Qualifying,3.0,f,250,1,01:58:00,203.0,1.0,13.0,18.0,1.0,1.0,272.0,6.0,3.0,64.0,104.0,46.0,64.0,20.0,40.0,7.0,9.0,14.0,67.0,13.0,70.0,14.0,29.0,0.0,3.0,16.0,66.0,104.0,27.0,99.0,93.0,f,f,8,f,Germany,2.0,18.0,13.0,0.0,324.0,21.0,1.0,70.0,99.0,57.0,70.0,15.0,29.0,3.0,3.0,16.0,114.0,18.0,64.0,20.0,40.0,2.0,9.0,14.0,72.0,99.0,38.0,104.0,110.0,t,f,t,Germany
1,2016-06-06,2016-06-13,Germany,Grass,606525.0,€,2016,daniel-brands,D. Brands,florian-mayer,F. Mayer,stuttgart,1st Round Qualifying,2.0,f,250,1,02:53:00,113.0,0.0,6.0,12.0,0.0,0.0,238.0,7.0,3.0,50.0,64.0,29.0,50.0,6.0,14.0,5.0,9.0,9.0,120.0,6.0,28.0,8.0,21.0,1.0,2.0,9.0,35.0,64.0,14.0,49.0,49.0,f,f,6,f,Germany,2.0,12.0,6.0,0.0,291.0,6.0,1.0,28.0,49.0,22.0,28.0,13.0,21.0,1.0,2.0,9.0,187.0,21.0,50.0,8.0,14.0,4.0,9.0,9.0,35.0,49.0,29.0,64.0,64.0,t,f,t,Germany
2,2016-06-06,2016-06-13,Germany,Grass,606525.0,€,2016,denis-istomin,D. Istomin,radek-stepanek,R. Stepanek,stuttgart,Round of 32,3.0,f,250,3,02:03:00,181.0,1.0,14.0,16.0,0.0,0.0,253.0,9.0,4.0,50.0,84.0,37.0,50.0,14.0,34.0,1.0,5.0,15.0,134.0,11.0,57.0,26.0,40.0,3.0,10.0,15.0,51.0,84.0,37.0,97.0,88.0,f,f,,f,Germany,2.0,16.0,14.0,0.0,256.0,8.0,7.0,57.0,97.0,46.0,57.0,14.0,40.0,7.0,10.0,15.0,191.0,13.0,50.0,20.0,34.0,4.0,5.0,15.0,60.0,97.0,33.0,84.0,93.0,t,f,t,Germany
3,2016-06-06,2016-06-13,Germany,Grass,606525.0,€,2016,denis-kudla,D. Kudla,dusan-lajovic,D. Lajovic,stuttgart,Round of 32,2.0,f,250,3,00:45:00,83.0,2.0,12.0,2.0,0.0,0.0,316.0,3.0,0.0,23.0,36.0,20.0,23.0,8.0,13.0,0.0,0.0,7.0,268.0,15.0,32.0,13.0,15.0,5.0,8.0,7.0,28.0,36.0,28.0,47.0,56.0,t,f,,t,Germany,0.0,2.0,12.0,0.0,163.0,3.0,2.0,32.0,47.0,17.0,32.0,2.0,15.0,3.0,8.0,7.0,51.0,3.0,23.0,5.0,13.0,0.0,0.0,7.0,19.0,47.0,8.0,36.0,27.0,f,f,f,Germany
4,2016-06-06,2016-06-13,Germany,Grass,606525.0,€,2016,denis-kudla,D. Kudla,philipp-kohlschreiber,P. Kohlschreiber,stuttgart,Round of 16,2.0,f,250,4,01:17:00,122.0,0.0,8.0,13.0,0.0,0.0,248.0,2.0,2.0,31.0,55.0,21.0,31.0,13.0,24.0,2.0,5.0,10.0,98.0,6.0,37.0,16.0,30.0,1.0,5.0,11.0,34.0,55.0,22.0,67.0,56.0,f,f,,f,Germany,2.0,13.0,8.0,0.0,282.0,10.0,4.0,37.0,67.0,31.0,37.0,14.0,30.0,4.0,5.0,11.0,168.0,10.0,31.0,11.0,24.0,3.0,5.0,10.0,45.0,67.0,21.0,55.0,66.0,t,f,t,Germany
5,2016-06-06,2016-06-13,Germany,Grass,606525.0,€,2016,dominic-thiem,D. Thiem,mikhail-youzhny,M. Youzhny,stuttgart,Quarter-Finals,3.0,f,250,5,01:51:00,173.0,2.0,16.0,15.0,0.0,0.0,281.0,11.0,9.0,49.0,81.0,42.0,49.0,15.0,32.0,3.0,5.0,15.0,130.0,19.0,64.0,11.0,28.0,3.0,7.0,16.0,57.0,81.0,30.0,92.0,87.0,t,f,3,f,Germany,1.0,15.0,16.0,0.0,288.0,6.0,0.0,64.0,92.0,45.0,64.0,17.0,28.0,4.0,7.0,16.0,120.0,7.0,49.0,17.0,32.0,2.0,5.0,15.0,62.0,92.0,24.0,81.0,86.0,f,f,t,Germany
6,2016-06-06,2016-06-13,Germany,Grass,606525.0,€,2016,dominic-thiem,D. Thiem,philipp-kohlschreiber,P. Kohlschreiber,stuttgart,Finals,3.0,f,250,7,02:11:00,210.0,2.0,18.0,15.0,0.0,1.0,296.0,12.0,6.0,50.0,104.0,45.0,50.0,28.0,54.0,5.0,5.0,16.0,103.0,17.0,57.0,19.0,49.0,2.0,9.0,16.0,73.0,104.0,36.0,106.0,109.0,t,f,3,f,Germany,1.0,15.0,18.0,1.0,283.0,14.0,3.0,57.0,106.0,40.0,57.0,30.0,49.0,7.0,9.0,16.0,58.0,5.0,50.0,26.0,54.0,0.0,5.0,16.0,70.0,106.0,31.0,104.0,101.0,f,f,t,Germany
7,2016-06-06,2016-06-13,Germany,Grass,606525.0,€,2016,dominic-thiem,D. Thiem,roger-federer,R. Federer,stuttgart,Semi-Finals,3.0,f,250,6,01:58:00,211.0,2.0,16.0,16.0,1.0,1.0,266.0,9.0,6.0,62.0,102.0,46.0,62.0,19.0,40.0,5.0,8.0,15.0,161.0,17.0,69.0,23.0,40.0,3.0,5.0,16.0,65.0,102.0,40.0,109.0,105.0,t,f,3,f,Germany,1.0,16.0,16.0,0.0,269.0,9.0,2.0,69.0,109.0,52.0,69.0,17.0,40.0,2.0,5.0,16.0,137.0,16.0,62.0,21.0,40.0,3.0,8.0,15.0,69.0,109.0,37.0,102.0,106.0,f,f,t,Germany
8,2016-06-06,2016-06-13,Germany,Grass,606525.0,€,2016,dominic-thiem,D. Thiem,sam-groth,S. Groth,stuttgart,Round of 16,2.0,f,250,4,01:31:00,146.0,2.0,14.0,12.0,2.0,2.0,319.0,11.0,5.0,38.0,72.0,34.0,38.0,24.0,34.0,0.0,0.0,12.0,55.0,5.0,37.0,15.0,37.0,0.0,1.0,12.0,58.0,72.0,20.0,74.0,78.0,t,f,3,t,Germany,0.0,12.0,14.0,0.0,309.0,21.0,7.0,37.0,74.0,32.0,37.0,22.0,37.0,1.0,1.0,12.0,40.0,4.0,38.0,10.0,34.0,0.0,0.0,12.0,54.0,74.0,14.0,72.0,68.0,f,f,f,Germany
9,2016-06-06,2016-06-13,Germany,Grass,606525.0,€,2016,fabrice-martin,F. Martin,mirza-basic,M. Basic,stuttgart,1st Round Qualifying,2.0,f,250,1,01:14:00,156.0,2.0,14.0,11.0,1.0,1.0,325.0,20.0,4.0,52.0,77.0,44.0,52.0,14.0,25.0,2.0,2.0,12.0,123.0,8.0,45.0,16.0,34.0,1.0,2.0,12.0,58.0,77.0,24.0,79.0,82.0,t,f,AL,t,Germany,0.0,11.0,14.0,0.0,287.0,7.0,3.0,45.0,79.0,37.0,45.0,18.0,34.0,1.0,2.0,12.0,59.0,8.0,52.0,11.0,25.0,0.0,2.0,12.0,55.0,79.0,19.0,77.0,74.0,f,f,f,Germany
