start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2013-06-17,2013-06-23,Morocco,Clay,30000.0,€,2013,adrian-sikora,A. Sikora,david-souto,D. Souto,tanger_challenger,Round of 16,1.0,f,100,4,00:39:00,44.0,1.0,4.0,1.0,0.0,0.0,258.0,1.0,2.0,10.0,23.0,7.0,10.0,6.0,13.0,3.0,3.0,2.0,295.0,6.0,14.0,6.0,7.0,2.0,2.0,3.0,13.0,23.0,12.0,21.0,25.0,t,t,,t,Morocco,0.0,1.0,4.0,0.0,172.0,3.0,2.0,14.0,21.0,8.0,14.0,1.0,7.0,0.0,2.0,3.0,84.0,3.0,10.0,7.0,13.0,0.0,3.0,2.0,9.0,21.0,10.0,23.0,19.0,f,t,f,Morocco
2013-06-17,2013-06-23,Morocco,Clay,30000.0,€,2013,adrian-sikora,A. Sikora,gregoire-burquier,G. Burquier,tanger_challenger,Quarter-Finals,2.0,f,100,5,01:52:00,155.0,2.0,13.0,9.0,0.0,0.0,226.0,2.0,2.0,43.0,80.0,25.0,43.0,19.0,37.0,4.0,8.0,11.0,221.0,22.0,42.0,16.0,33.0,6.0,9.0,11.0,44.0,80.0,38.0,75.0,82.0,t,f,,t,Morocco,0.0,9.0,13.0,0.0,196.0,0.0,5.0,42.0,75.0,20.0,42.0,17.0,33.0,3.0,9.0,11.0,177.0,18.0,43.0,18.0,37.0,4.0,8.0,11.0,37.0,75.0,36.0,80.0,73.0,f,f,f,Morocco
2013-06-17,2013-06-23,Morocco,Clay,30000.0,€,2013,adrian-sikora,A. Sikora,jose-checa-calvo,J. Checa-Calvo,tanger_challenger,Round of 32,3.0,f,100,3,01:46:00,144.0,2.0,14.0,9.0,0.0,0.0,258.0,1.0,6.0,36.0,75.0,28.0,36.0,21.0,39.0,2.0,4.0,12.0,163.0,14.0,43.0,15.0,26.0,4.0,11.0,11.0,49.0,75.0,29.0,69.0,78.0,t,f,,f,Morocco,1.0,9.0,14.0,0.0,236.0,5.0,3.0,43.0,69.0,29.0,43.0,11.0,26.0,7.0,11.0,11.0,134.0,8.0,36.0,18.0,39.0,2.0,4.0,12.0,40.0,69.0,26.0,75.0,66.0,f,f,t,Morocco
2013-06-17,2013-06-23,Morocco,Clay,30000.0,€,2013,adrian-sikora,A. Sikora,mikhail-kukushkin,M. Kukushkin,tanger_challenger,Semi-Finals,2.0,f,100,6,01:09:00,101.0,0.0,4.0,12.0,0.0,0.0,146.0,0.0,2.0,32.0,48.0,10.0,32.0,6.0,16.0,6.0,13.0,8.0,204.0,9.0,28.0,15.0,25.0,3.0,4.0,8.0,16.0,48.0,24.0,53.0,40.0,f,f,,f,Morocco,2.0,12.0,4.0,0.0,221.0,0.0,2.0,28.0,53.0,19.0,28.0,10.0,25.0,1.0,4.0,8.0,273.0,22.0,32.0,10.0,16.0,7.0,13.0,8.0,29.0,53.0,32.0,48.0,61.0,t,f,t,Morocco
2013-06-17,2013-06-23,Morocco,Clay,30000.0,€,2013,alberto-brizzi,A. Brizzi,lorenzo-giustino,L. Giustino,tanger_challenger,Round of 32,2.0,f,100,3,02:01:00,150.0,0.0,8.0,13.0,0.0,0.0,202.0,1.0,6.0,35.0,81.0,19.0,35.0,23.0,46.0,11.0,15.0,10.0,117.0,6.0,28.0,20.0,41.0,2.0,7.0,11.0,42.0,81.0,26.0,69.0,68.0,f,f,,f,Morocco,2.0,13.0,8.0,0.0,251.0,0.0,1.0,28.0,69.0,22.0,28.0,21.0,41.0,5.0,7.0,11.0,163.0,16.0,35.0,23.0,46.0,4.0,15.0,10.0,43.0,69.0,39.0,81.0,82.0,t,f,t,Morocco
2013-06-17,2013-06-23,Morocco,Clay,30000.0,€,2013,andoni-vivanco-guzman,A. Vivanco-Guzman,kamil-benmoussa,K. Benmoussa,tanger_challenger,1st Round Qualifying,1.0,f,100,0,01:00:00,65.0,1.0,5.0,4.0,0.0,0.0,205.0,1.0,1.0,16.0,39.0,9.0,16.0,11.0,23.0,5.0,7.0,5.0,196.0,4.0,17.0,8.0,9.0,2.0,6.0,4.0,20.0,39.0,12.0,26.0,32.0,t,t,7,t,Morocco,0.0,4.0,5.0,0.0,199.0,0.0,3.0,17.0,26.0,13.0,17.0,1.0,9.0,4.0,6.0,4.0,165.0,7.0,16.0,12.0,23.0,2.0,7.0,5.0,14.0,26.0,19.0,39.0,33.0,f,t,f,Morocco
2013-06-17,2013-06-23,Morocco,Clay,30000.0,€,2013,andoni-vivanco-guzman,A. Vivanco-Guzman,khalid-allouch,K. Allouch,tanger_challenger,2nd Round Qualifying,2.0,f,100,1,01:04:00,93.0,2.0,12.0,5.0,0.0,0.0,300.0,0.0,0.0,22.0,45.0,17.0,22.0,17.0,23.0,3.0,3.0,8.0,222.0,12.0,28.0,11.0,20.0,4.0,5.0,9.0,34.0,45.0,23.0,48.0,57.0,t,f,7,t,Morocco,0.0,5.0,12.0,0.0,214.0,2.0,3.0,28.0,48.0,16.0,28.0,9.0,20.0,1.0,5.0,9.0,49.0,5.0,22.0,6.0,23.0,0.0,3.0,8.0,25.0,48.0,11.0,45.0,36.0,f,f,f,Morocco
2013-06-17,2013-06-23,Morocco,Clay,30000.0,€,2013,andoni-vivanco-guzman,A. Vivanco-Guzman,sherif-sabry,S. Sabry,tanger_challenger,3rd Round Qualifying,2.0,f,100,2,01:24:00,133.0,0.0,7.0,13.0,0.0,1.0,168.0,1.0,7.0,25.0,55.0,13.0,25.0,10.0,30.0,3.0,8.0,9.0,148.0,17.0,48.0,15.0,30.0,3.0,9.0,10.0,23.0,55.0,32.0,78.0,55.0,f,f,7,f,Morocco,2.0,13.0,7.0,1.0,244.0,0.0,3.0,48.0,78.0,31.0,48.0,15.0,30.0,6.0,9.0,10.0,233.0,12.0,25.0,20.0,30.0,5.0,8.0,9.0,46.0,78.0,32.0,55.0,78.0,t,f,t,Morocco
2013-06-17,2013-06-23,Morocco,Clay,30000.0,€,2013,ariel-behar,A. Behar,isak-arvidsson,I. Arvidsson,tanger_challenger,2nd Round Qualifying,3.0,f,100,1,02:07:00,207.0,1.0,13.0,17.0,0.0,0.0,215.0,8.0,8.0,42.0,110.0,33.0,42.0,26.0,68.0,8.0,14.0,15.0,146.0,16.0,53.0,22.0,44.0,4.0,10.0,15.0,59.0,110.0,38.0,97.0,97.0,f,f,,t,Morocco,2.0,17.0,13.0,0.0,242.0,2.0,8.0,53.0,97.0,37.0,53.0,22.0,44.0,6.0,10.0,15.0,166.0,9.0,42.0,42.0,68.0,6.0,14.0,15.0,59.0,97.0,51.0,110.0,110.0,t,f,f,Morocco
2013-06-17,2013-06-23,Morocco,Clay,30000.0,€,2013,ariel-behar,A. Behar,mohamed-adnaoui,M. Adnaoui,tanger_challenger,1st Round Qualifying,3.0,f,100,0,02:08:00,200.0,2.0,17.0,15.0,0.0,0.0,239.0,5.0,9.0,50.0,106.0,38.0,50.0,25.0,56.0,6.0,10.0,16.0,189.0,16.0,51.0,24.0,43.0,5.0,7.0,16.0,63.0,106.0,40.0,94.0,103.0,t,f,,t,Morocco,1.0,15.0,17.0,0.0,233.0,3.0,5.0,51.0,94.0,35.0,51.0,19.0,43.0,2.0,7.0,16.0,144.0,12.0,50.0,31.0,56.0,4.0,10.0,16.0,54.0,94.0,43.0,106.0,97.0,f,f,f,Morocco
2013-06-17,2013-06-23,Morocco,Clay,30000.0,€,2013,artem-sitak,A. Sitak,tristan-lamasine,T. Lamasine,tanger_challenger,1st Round Qualifying,2.0,f,100,0,01:02:00,94.0,0.0,2.0,12.0,0.0,0.0,105.0,4.0,9.0,14.0,52.0,8.0,14.0,10.0,38.0,8.0,15.0,7.0,165.0,3.0,20.0,12.0,22.0,2.0,3.0,7.0,18.0,52.0,15.0,42.0,33.0,f,f,3,f,Morocco,2.0,12.0,2.0,0.0,247.0,0.0,2.0,20.0,42.0,17.0,20.0,10.0,22.0,1.0,3.0,7.0,264.0,6.0,14.0,28.0,38.0,7.0,15.0,7.0,27.0,42.0,34.0,52.0,61.0,t,f,t,Morocco
2013-06-17,2013-06-23,Morocco,Clay,30000.0,€,2013,axel-michon,A. Michon,pablo-carreno-busta,P. Carreno Busta,tanger_challenger,Round of 32,2.0,f,100,3,01:28:00,129.0,0.0,5.0,12.0,0.0,0.0,182.0,0.0,3.0,49.0,78.0,25.0,49.0,11.0,29.0,15.0,21.0,9.0,137.0,9.0,27.0,11.0,24.0,2.0,6.0,8.0,36.0,78.0,20.0,51.0,56.0,f,f,,f,Morocco,2.0,12.0,5.0,0.0,247.0,0.0,2.0,27.0,51.0,18.0,27.0,13.0,24.0,4.0,6.0,8.0,206.0,24.0,49.0,18.0,29.0,6.0,21.0,9.0,31.0,51.0,42.0,78.0,73.0,t,f,t,Morocco
