start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2010-06-21,2010-06-27,Italy,Clay,42500.0,€,2010,adrian-ungur,A. Ungur,carlos-berlocq,C. Berlocq,reggio-emilia_challenger,Semi-Finals,2.0,f,100,6,01:13:00,90.0,0.0,4.0,12.0,0.0,0.0,182.0,1.0,5.0,30.0,48.0,16.0,30.0,6.0,18.0,3.0,8.0,8.0,174.0,7.0,23.0,6.0,19.0,1.0,1.0,8.0,22.0,48.0,13.0,42.0,35.0,f,f,,f,Italy,2.0,12.0,4.0,0.0,284.0,6.0,2.0,23.0,42.0,16.0,23.0,13.0,19.0,0.0,1.0,8.0,239.0,14.0,30.0,12.0,18.0,5.0,8.0,8.0,29.0,42.0,26.0,48.0,55.0,t,f,t,Italy
2010-06-21,2010-06-27,Italy,Clay,42500.0,€,2010,adrian-ungur,A. Ungur,federico-gaio,F. Gaio,reggio-emilia_challenger,Round of 16,2.0,f,100,4,01:26:00,130.0,2.0,12.0,5.0,0.0,0.0,280.0,6.0,2.0,28.0,53.0,19.0,28.0,17.0,25.0,1.0,2.0,8.0,193.0,18.0,40.0,21.0,37.0,5.0,14.0,9.0,36.0,53.0,39.0,77.0,75.0,t,f,,t,Italy,0.0,5.0,12.0,0.0,193.0,3.0,4.0,40.0,77.0,22.0,40.0,16.0,37.0,9.0,14.0,9.0,126.0,9.0,28.0,8.0,25.0,1.0,2.0,8.0,38.0,77.0,17.0,53.0,55.0,f,f,f,Italy
2010-06-21,2010-06-27,Italy,Clay,42500.0,€,2010,adrian-ungur,A. Ungur,filippo-volandri,F. Volandri,reggio-emilia_challenger,Quarter-Finals,3.0,f,100,5,02:08:00,157.0,2.0,15.0,8.0,0.0,0.0,226.0,0.0,5.0,41.0,81.0,25.0,41.0,21.0,40.0,4.0,8.0,12.0,198.0,39.0,67.0,3.0,9.0,7.0,16.0,11.0,46.0,81.0,42.0,76.0,88.0,t,f,,f,Italy,1.0,8.0,15.0,0.0,232.0,0.0,1.0,67.0,76.0,28.0,67.0,6.0,9.0,9.0,16.0,11.0,170.0,16.0,41.0,19.0,40.0,4.0,8.0,12.0,34.0,76.0,35.0,81.0,69.0,f,f,t,Italy
2010-06-21,2010-06-27,Italy,Clay,42500.0,€,2010,adrian-ungur,A. Ungur,reda-el-amrani,R. El Amrani,reggio-emilia_challenger,Round of 32,3.0,f,100,3,02:33:00,197.0,2.0,16.0,14.0,1.0,1.0,268.0,2.0,4.0,68.0,101.0,44.0,68.0,19.0,33.0,7.0,10.0,15.0,134.0,19.0,46.0,21.0,50.0,3.0,10.0,14.0,63.0,101.0,40.0,96.0,103.0,t,f,,t,Italy,1.0,14.0,16.0,0.0,245.0,7.0,5.0,46.0,96.0,27.0,46.0,29.0,50.0,7.0,10.0,14.0,127.0,24.0,68.0,14.0,33.0,3.0,10.0,15.0,56.0,96.0,38.0,101.0,94.0,f,f,f,Italy
2010-06-21,2010-06-27,Italy,Clay,42500.0,€,2010,alberto-brizzi,A. Brizzi,alessandro-giannessi,A. Giannessi,reggio-emilia_challenger,2nd Round Qualifying,2.0,f,100,1,01:18:00,121.0,2.0,12.0,4.0,0.0,0.0,276.0,4.0,3.0,37.0,57.0,29.0,37.0,9.0,20.0,3.0,4.0,8.0,226.0,18.0,41.0,18.0,23.0,5.0,12.0,8.0,38.0,57.0,36.0,64.0,74.0,t,f,4,t,Italy,0.0,4.0,12.0,0.0,176.0,0.0,3.0,41.0,64.0,23.0,41.0,5.0,23.0,7.0,12.0,8.0,114.0,8.0,37.0,11.0,20.0,1.0,4.0,8.0,28.0,64.0,19.0,57.0,47.0,f,f,f,Italy
2010-06-21,2010-06-27,Italy,Clay,42500.0,€,2010,alberto-brizzi,A. Brizzi,pablo-andujar,P. Andujar,reggio-emilia_challenger,Round of 32,2.0,f,100,3,01:42:00,121.0,0.0,6.0,12.0,0.0,0.0,243.0,0.0,1.0,40.0,63.0,25.0,40.0,12.0,23.0,4.0,7.0,9.0,67.0,7.0,34.0,11.0,24.0,0.0,3.0,9.0,37.0,63.0,18.0,58.0,55.0,f,f,Q,f,Italy,2.0,12.0,6.0,0.0,288.0,1.0,5.0,34.0,58.0,27.0,34.0,13.0,24.0,3.0,3.0,9.0,162.0,15.0,40.0,11.0,23.0,3.0,7.0,9.0,40.0,58.0,26.0,63.0,66.0,t,f,t,Italy
2010-06-21,2010-06-27,Italy,Clay,42500.0,€,2010,alberto-brizzi,A. Brizzi,sadik-kadir,S. Kadir,reggio-emilia_challenger,3rd Round Qualifying,2.0,f,100,2,01:03:00,94.0,2.0,12.0,5.0,0.0,0.0,328.0,4.0,1.0,27.0,42.0,20.0,27.0,13.0,15.0,1.0,1.0,8.0,207.0,8.0,26.0,17.0,26.0,4.0,6.0,9.0,33.0,42.0,25.0,52.0,58.0,t,f,4,t,Italy,0.0,5.0,12.0,0.0,207.0,2.0,4.0,26.0,52.0,18.0,26.0,9.0,26.0,2.0,6.0,9.0,39.0,7.0,27.0,2.0,15.0,0.0,1.0,8.0,27.0,52.0,9.0,42.0,36.0,f,f,f,Italy
2010-06-21,2010-06-27,Italy,Clay,42500.0,€,2010,alessandro-giannessi,A. Giannessi,olivier-charroin,O. Charroin,reggio-emilia_challenger,1st Round Qualifying,3.0,f,100,0,02:46:00,194.0,2.0,17.0,15.0,1.0,1.0,245.0,1.0,7.0,64.0,99.0,44.0,64.0,17.0,35.0,6.0,11.0,16.0,188.0,19.0,46.0,25.0,49.0,5.0,8.0,15.0,61.0,99.0,44.0,95.0,105.0,t,f,,t,Italy,1.0,15.0,17.0,0.0,222.0,3.0,3.0,46.0,95.0,27.0,46.0,24.0,49.0,3.0,8.0,15.0,158.0,20.0,64.0,18.0,35.0,5.0,11.0,16.0,51.0,95.0,38.0,99.0,89.0,f,f,f,Italy
2010-06-21,2010-06-27,Italy,Clay,42500.0,€,2010,alessio-di-mauro,A. Di Mauro,diego-junqueira,D. Junqueira,reggio-emilia_challenger,Round of 32,3.0,f,100,3,02:02:00,146.0,1.0,9.0,14.0,0.0,0.0,190.0,1.0,6.0,33.0,69.0,18.0,33.0,15.0,36.0,2.0,8.0,12.0,158.0,17.0,52.0,12.0,25.0,3.0,6.0,11.0,33.0,69.0,29.0,77.0,62.0,f,t,,t,Italy,2.0,14.0,9.0,0.0,259.0,0.0,0.0,52.0,77.0,35.0,52.0,13.0,25.0,3.0,6.0,11.0,228.0,15.0,33.0,21.0,36.0,6.0,8.0,12.0,48.0,77.0,36.0,69.0,84.0,t,t,f,Italy
2010-06-21,2010-06-27,Italy,Clay,42500.0,€,2010,alex-bogomolov-jr.,A. Bogomolov Jr.,paul-capdeville,P. Capdeville,reggio-emilia_challenger,Round of 32,3.0,f,100,3,01:30:00,151.0,1.0,13.0,13.0,0.0,0.0,250.0,5.0,1.0,54.0,80.0,36.0,54.0,11.0,26.0,4.0,8.0,13.0,180.0,10.0,42.0,17.0,29.0,4.0,6.0,13.0,47.0,80.0,27.0,71.0,74.0,f,f,,t,Italy,2.0,13.0,13.0,0.0,244.0,2.0,3.0,42.0,71.0,32.0,42.0,12.0,29.0,2.0,6.0,13.0,171.0,18.0,54.0,15.0,26.0,4.0,8.0,13.0,44.0,71.0,33.0,80.0,77.0,t,f,f,Italy
