start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2014-06-09,2014-06-15,France,Clay,35000.0,€,2014,andrea-collarini,A. Collarini,juan-ignacio-londero,J. Londero,blois_challenger,Round of 32,3.0,f,100,3,02:26:00,189.0,2.0,16.0,15.0,0.0,0.0,267.0,7.0,2.0,55.0,82.0,34.0,55.0,18.0,27.0,4.0,9.0,15.0,171.0,22.0,63.0,27.0,44.0,6.0,16.0,16.0,52.0,82.0,49.0,107.0,101.0,t,f,,t,France,1.0,15.0,16.0,0.0,219.0,0.0,6.0,63.0,107.0,41.0,63.0,17.0,44.0,10.0,16.0,16.0,160.0,21.0,55.0,9.0,27.0,5.0,9.0,15.0,58.0,107.0,30.0,82.0,88.0,f,f,f,France
2014-06-09,2014-06-15,France,Clay,35000.0,€,2014,andrea-collarini,A. Collarini,maximo-gonzalez,M. Gonzalez,blois_challenger,Round of 16,2.0,f,100,4,01:37:00,136.0,0.0,7.0,13.0,0.0,1.0,228.0,1.0,6.0,46.0,78.0,28.0,46.0,15.0,32.0,7.0,10.0,9.0,170.0,7.0,36.0,9.0,22.0,1.0,1.0,10.0,43.0,78.0,16.0,58.0,59.0,f,f,,f,France,2.0,13.0,7.0,1.0,296.0,4.0,0.0,36.0,58.0,29.0,36.0,13.0,22.0,0.0,1.0,10.0,155.0,18.0,46.0,17.0,32.0,3.0,10.0,9.0,42.0,58.0,35.0,78.0,77.0,t,f,t,France
2014-06-09,2014-06-15,France,Clay,35000.0,€,2014,andres-molteni,A. Molteni,gastao-elias,G. Elias,blois_challenger,Round of 32,3.0,f,100,3,02:11:00,167.0,1.0,13.0,15.0,0.0,0.0,282.0,0.0,0.0,54.0,85.0,35.0,54.0,21.0,31.0,1.0,3.0,14.0,95.0,11.0,50.0,13.0,32.0,1.0,4.0,14.0,56.0,85.0,24.0,82.0,80.0,f,f,,t,France,2.0,15.0,13.0,0.0,295.0,6.0,1.0,50.0,82.0,39.0,50.0,19.0,32.0,3.0,4.0,14.0,148.0,19.0,54.0,10.0,31.0,2.0,3.0,14.0,58.0,82.0,29.0,85.0,87.0,t,f,f,France
2014-06-09,2014-06-15,France,Clay,35000.0,€,2014,david-guez,D. Guez,gleb-sakharov,G. Sakharov,blois_challenger,Round of 32,2.0,f,100,3,01:07:00,102.0,0.0,4.0,12.0,0.0,0.0,196.0,0.0,2.0,29.0,51.0,16.0,29.0,8.0,22.0,4.0,8.0,8.0,74.0,6.0,33.0,10.0,18.0,0.0,2.0,8.0,24.0,51.0,16.0,51.0,40.0,f,f,4,f,France,2.0,12.0,4.0,0.0,297.0,6.0,0.0,33.0,51.0,27.0,33.0,8.0,18.0,2.0,2.0,8.0,209.0,13.0,29.0,14.0,22.0,4.0,8.0,8.0,35.0,51.0,27.0,51.0,62.0,t,f,t,France
2014-06-09,2014-06-15,France,Clay,35000.0,€,2014,duilio-beretta,D. Beretta,gianni-mina,G. Mina,blois_challenger,Quarter-Finals,3.0,f,100,5,02:27:00,186.0,1.0,13.0,18.0,0.0,0.0,235.0,1.0,4.0,60.0,87.0,39.0,60.0,12.0,27.0,2.0,8.0,15.0,149.0,23.0,69.0,16.0,30.0,3.0,7.0,15.0,51.0,87.0,39.0,99.0,90.0,f,f,Q,t,France,2.0,18.0,13.0,0.0,260.0,3.0,7.0,69.0,99.0,46.0,69.0,14.0,30.0,4.0,7.0,15.0,206.0,21.0,60.0,15.0,27.0,6.0,8.0,15.0,60.0,99.0,36.0,87.0,96.0,t,f,f,France
2014-06-09,2014-06-15,France,Clay,35000.0,€,2014,duilio-beretta,D. Beretta,gleb-sakharov,G. Sakharov,blois_challenger,Round of 16,2.0,f,100,4,01:18:00,108.0,2.0,12.0,7.0,0.0,0.0,292.0,2.0,0.0,38.0,55.0,28.0,38.0,10.0,17.0,3.0,4.0,9.0,231.0,11.0,32.0,12.0,21.0,4.0,4.0,10.0,38.0,55.0,23.0,53.0,61.0,t,f,Q,t,France,0.0,7.0,12.0,0.0,228.0,2.0,3.0,32.0,53.0,21.0,32.0,9.0,21.0,0.0,4.0,10.0,103.0,10.0,38.0,7.0,17.0,1.0,4.0,9.0,30.0,53.0,17.0,55.0,47.0,f,f,f,France
2014-06-09,2014-06-15,France,Clay,35000.0,€,2014,duilio-beretta,D. Beretta,mateo-galdon,M. Galdon,blois_challenger,2nd Round Qualifying,2.0,f,100,2,01:32:00,131.0,2.0,12.0,7.0,0.0,0.0,270.0,1.0,3.0,39.0,57.0,30.0,39.0,7.0,18.0,2.0,3.0,9.0,171.0,25.0,53.0,10.0,21.0,4.0,11.0,10.0,37.0,57.0,35.0,74.0,72.0,t,f,4,t,France,0.0,7.0,12.0,0.0,238.0,3.0,2.0,53.0,74.0,28.0,53.0,11.0,21.0,7.0,11.0,10.0,128.0,9.0,39.0,11.0,18.0,1.0,3.0,9.0,39.0,74.0,20.0,57.0,59.0,f,f,f,France
2014-06-09,2014-06-15,France,Clay,35000.0,€,2014,duilio-beretta,D. Beretta,tristan-lamasine,T. Lamasine,blois_challenger,Round of 32,2.0,f,100,3,01:42:00,149.0,2.0,12.0,8.0,0.0,0.0,256.0,0.0,3.0,39.0,66.0,25.0,39.0,15.0,27.0,9.0,11.0,10.0,174.0,26.0,58.0,14.0,25.0,4.0,12.0,10.0,40.0,66.0,40.0,83.0,80.0,t,f,Q,t,France,0.0,8.0,12.0,0.0,230.0,3.0,2.0,58.0,83.0,32.0,58.0,11.0,25.0,8.0,12.0,10.0,118.0,14.0,39.0,12.0,27.0,2.0,11.0,10.0,43.0,83.0,26.0,66.0,69.0,f,f,f,France
2014-06-09,2014-06-15,France,Clay,35000.0,€,2014,enzo-couacaud,E. Couacaud,thibaud-berland,T. Berland,blois_challenger,2nd Round Qualifying,2.0,f,100,2,01:07:00,110.0,2.0,12.0,4.0,0.0,0.0,284.0,1.0,2.0,24.0,43.0,15.0,24.0,15.0,19.0,2.0,3.0,8.0,245.0,17.0,39.0,19.0,28.0,5.0,7.0,8.0,30.0,43.0,36.0,67.0,66.0,t,f,1,t,France,0.0,4.0,12.0,0.0,179.0,1.0,5.0,39.0,67.0,22.0,39.0,9.0,28.0,2.0,7.0,8.0,104.0,9.0,24.0,4.0,19.0,1.0,3.0,8.0,31.0,67.0,13.0,43.0,44.0,f,f,f,France
2014-06-09,2014-06-15,France,Clay,35000.0,€,2014,enzo-couacaud,E. Couacaud,vincent-millot,V. Millot,blois_challenger,Round of 32,2.0,f,100,3,02:25:00,129.0,0.0,5.0,12.0,0.0,0.0,181.0,5.0,2.0,39.0,71.0,18.0,39.0,14.0,32.0,7.0,13.0,9.0,157.0,10.0,33.0,13.0,25.0,2.0,4.0,8.0,32.0,71.0,23.0,58.0,55.0,f,f,Q,f,France,2.0,12.0,5.0,0.0,247.0,0.0,3.0,33.0,58.0,23.0,33.0,12.0,25.0,2.0,4.0,8.0,222.0,21.0,39.0,18.0,32.0,6.0,13.0,9.0,35.0,58.0,39.0,71.0,74.0,t,f,t,France
