,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2008-03-17,2008-03-23,USA,Hard,100000.0,$,2008,albert-montanes,A. Montanes,igor-kunitsyn,I. Kunitsyn,sunrise_challenger,Round of 32,3.0,f,100,3,02:00:00,209.0,1.0,15.0,16.0,0.0,0.0,229.0,4.0,8.0,72.0,113.0,45.0,72.0,18.0,41.0,10.0,16.0,16.0,168.0,19.0,61.0,19.0,35.0,5.0,10.0,15.0,63.0,113.0,38.0,96.0,101.0,f,f,8,t,USA,2.0,16.0,15.0,0.0,245.0,4.0,4.0,61.0,96.0,42.0,61.0,16.0,35.0,5.0,10.0,15.0,169.0,27.0,72.0,23.0,41.0,6.0,16.0,16.0,58.0,96.0,50.0,113.0,108.0,t,f,f,USA
1,2008-03-17,2008-03-23,USA,Hard,100000.0,$,2008,alex-bogdanovic,A. Bogdanovic,george-bastl,G. Bastl,sunrise_challenger,1st Round Qualifying,2.0,f,100,0,01:25:00,136.0,2.0,12.0,6.0,0.0,0.0,254.0,6.0,4.0,42.0,66.0,29.0,42.0,10.0,24.0,8.0,10.0,9.0,205.0,19.0,46.0,17.0,24.0,5.0,13.0,9.0,39.0,66.0,36.0,70.0,75.0,t,f,,t,USA,0.0,6.0,12.0,0.0,198.0,5.0,5.0,46.0,70.0,27.0,46.0,7.0,24.0,8.0,13.0,9.0,131.0,13.0,42.0,14.0,24.0,2.0,10.0,9.0,34.0,70.0,27.0,66.0,61.0,f,f,f,USA
2,2008-03-17,2008-03-23,USA,Hard,100000.0,$,2008,alex-bogdanovic,A. Bogdanovic,kristof-vliegen,K. Vliegen,sunrise_challenger,Round of 32,2.0,f,100,3,01:06:00,113.0,0.0,8.0,12.0,0.0,0.0,235.0,5.0,2.0,42.0,62.0,27.0,42.0,8.0,20.0,4.0,8.0,10.0,192.0,9.0,36.0,7.0,15.0,2.0,2.0,10.0,35.0,62.0,16.0,51.0,51.0,f,f,LL,f,USA,2.0,12.0,8.0,0.0,279.0,3.0,3.0,36.0,51.0,27.0,36.0,8.0,15.0,0.0,2.0,10.0,186.0,15.0,42.0,12.0,20.0,4.0,8.0,10.0,35.0,51.0,27.0,62.0,62.0,t,f,t,USA
3,2008-03-17,2008-03-23,USA,Hard,100000.0,$,2008,alex-bogdanovic,A. Bogdanovic,lukas-dlouhy,L. Dlouhy,sunrise_challenger,3rd Round Qualifying,2.0,f,100,2,00:55:00,104.0,0.0,4.0,12.0,0.0,0.0,155.0,1.0,3.0,25.0,47.0,14.0,25.0,5.0,22.0,1.0,7.0,8.0,151.0,11.0,36.0,13.0,21.0,2.0,6.0,8.0,19.0,47.0,24.0,57.0,43.0,f,f,,f,USA,2.0,12.0,4.0,0.0,247.0,5.0,3.0,36.0,57.0,25.0,36.0,8.0,21.0,4.0,6.0,8.0,282.0,11.0,25.0,17.0,22.0,6.0,7.0,8.0,33.0,57.0,28.0,47.0,61.0,t,f,t,USA
4,2008-03-17,2008-03-23,USA,Hard,100000.0,$,2008,alex-bogdanovic,,nicolas-todero,,sunrise_challenger,2nd Round Qualifying,3.0,f,100,1,,,2.0,15.0,17.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,f,USA,1.0,17.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,t,USA
5,2008-03-17,2008-03-23,USA,Hard,100000.0,$,2008,alex-bogomolov-jr.,A. Bogomolov Jr.,christian-blocker,C. Blocker,sunrise_challenger,1st Round Qualifying,2.0,f,100,0,00:52:00,107.0,2.0,12.0,5.0,0.0,0.0,302.0,5.0,1.0,39.0,50.0,30.0,39.0,6.0,11.0,4.0,5.0,9.0,188.0,18.0,36.0,10.0,21.0,4.0,10.0,8.0,36.0,50.0,28.0,57.0,64.0,t,f,,t,USA,0.0,5.0,12.0,0.0,211.0,1.0,5.0,36.0,57.0,18.0,36.0,11.0,21.0,6.0,10.0,8.0,99.0,9.0,39.0,5.0,11.0,1.0,5.0,9.0,29.0,57.0,14.0,50.0,43.0,f,f,f,USA
6,2008-03-17,2008-03-23,USA,Hard,100000.0,$,2008,alex-bogomolov-jr.,A. Bogomolov Jr.,jan-hernych,J. Hernych,sunrise_challenger,2nd Round Qualifying,2.0,f,100,1,00:54:00,97.0,0.0,3.0,12.0,0.0,0.0,170.0,0.0,1.0,24.0,46.0,11.0,24.0,8.0,22.0,3.0,8.0,8.0,73.0,9.0,34.0,8.0,17.0,0.0,4.0,7.0,19.0,46.0,17.0,51.0,36.0,f,f,,f,USA,2.0,12.0,3.0,0.0,295.0,2.0,1.0,34.0,51.0,25.0,34.0,9.0,17.0,4.0,4.0,7.0,243.0,13.0,24.0,14.0,22.0,5.0,8.0,8.0,34.0,51.0,27.0,46.0,61.0,t,f,t,USA
7,2008-03-17,2008-03-23,USA,Hard,100000.0,$,2008,alun-jones,A. Jones,jesse-huta-galung,J. Huta Galung,sunrise_challenger,1st Round Qualifying,2.0,f,100,0,01:26:00,146.0,2.0,12.0,7.0,0.0,0.0,306.0,2.0,1.0,38.0,54.0,30.0,38.0,9.0,16.0,3.0,3.0,9.0,157.0,22.0,54.0,20.0,38.0,3.0,9.0,10.0,39.0,54.0,42.0,92.0,81.0,t,f,4,t,USA,0.0,7.0,12.0,0.0,231.0,0.0,4.0,54.0,92.0,32.0,54.0,18.0,38.0,6.0,9.0,10.0,65.0,8.0,38.0,7.0,16.0,0.0,3.0,9.0,50.0,92.0,15.0,54.0,65.0,f,f,f,USA
8,2008-03-17,2008-03-23,USA,Hard,100000.0,$,2008,alun-jones,A. Jones,luka-gregorc,L. Gregorc,sunrise_challenger,2nd Round Qualifying,3.0,f,100,1,01:55:00,176.0,1.0,14.0,15.0,0.0,0.0,250.0,4.0,3.0,60.0,93.0,34.0,60.0,20.0,33.0,3.0,8.0,15.0,151.0,17.0,46.0,17.0,37.0,4.0,10.0,14.0,54.0,93.0,34.0,83.0,88.0,f,f,4,t,USA,2.0,15.0,14.0,0.0,246.0,6.0,3.0,46.0,83.0,29.0,46.0,20.0,37.0,6.0,10.0,14.0,178.0,26.0,60.0,13.0,33.0,5.0,8.0,15.0,49.0,83.0,39.0,93.0,88.0,t,f,f,USA
9,2008-03-17,2008-03-23,USA,Hard,100000.0,$,2008,andreas-seppi,A. Seppi,artem-sitak,A. Sitak,sunrise_challenger,Round of 32,2.0,f,100,3,01:29:00,134.0,2.0,13.0,8.0,0.0,0.0,257.0,1.0,2.0,41.0,66.0,28.0,41.0,12.0,25.0,4.0,6.0,10.0,231.0,22.0,43.0,13.0,25.0,5.0,6.0,11.0,40.0,66.0,35.0,68.0,75.0,t,f,4,t,USA,0.0,8.0,13.0,0.0,213.0,2.0,3.0,43.0,68.0,21.0,43.0,12.0,25.0,1.0,6.0,11.0,137.0,13.0,41.0,13.0,25.0,2.0,6.0,10.0,33.0,68.0,26.0,66.0,59.0,f,f,f,USA
