,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2016-01-05,2016-01-10,Argentina,Clay,50000.0,$,2016,agustin-velotti,A. Velotti,facundo-jofre,F. Jofre,mendoza_challenger,2nd Round Qualifying,2.0,f,100,1,00:59:00,77.0,2.0,12.0,1.0,0.0,0.0,297.0,7.0,1.0,17.0,38.0,16.0,17.0,11.0,21.0,1.0,1.0,6.0,284.0,13.0,20.0,14.0,19.0,6.0,10.0,7.0,27.0,38.0,27.0,39.0,54.0,t,f,4,t,Argentina,0.0,1.0,12.0,0.0,122.0,0.0,4.0,20.0,39.0,7.0,20.0,5.0,19.0,4.0,10.0,7.0,54.0,1.0,17.0,10.0,21.0,0.0,1.0,6.0,12.0,39.0,11.0,38.0,23.0,f,f,f,Argentina
1,2016-01-05,2016-01-10,Argentina,Clay,50000.0,$,2016,agustin-velotti,A. Velotti,thiago-monteiro,T. Monteiro,mendoza_challenger,3rd Round Qualifying,3.0,f,100,2,02:40:00,219.0,1.0,16.0,17.0,0.0,1.0,288.0,6.0,3.0,60.0,93.0,45.0,60.0,19.0,33.0,3.0,5.0,16.0,100.0,21.0,71.0,24.0,55.0,2.0,14.0,16.0,64.0,93.0,45.0,126.0,109.0,f,f,4,t,Argentina,2.0,17.0,16.0,1.0,274.0,7.0,2.0,71.0,126.0,50.0,71.0,31.0,55.0,12.0,14.0,16.0,119.0,15.0,60.0,14.0,33.0,2.0,5.0,16.0,81.0,126.0,29.0,93.0,110.0,t,f,f,Argentina
2,2016-01-05,2016-01-10,Argentina,Clay,50000.0,$,2016,andrea-collarini,A. Collarini,enrique-lopez-perez,E. Lopez Perez,mendoza_challenger,Round of 16,3.0,f,100,4,02:41:00,221.0,1.0,17.0,18.0,0.0,1.0,270.0,3.0,5.0,74.0,107.0,51.0,74.0,17.0,33.0,2.0,5.0,17.0,121.0,25.0,72.0,15.0,42.0,3.0,9.0,17.0,68.0,107.0,40.0,114.0,108.0,f,f,WC,f,Argentina,2.0,18.0,17.0,1.0,277.0,7.0,4.0,72.0,114.0,47.0,72.0,27.0,42.0,6.0,9.0,17.0,156.0,23.0,74.0,16.0,33.0,3.0,5.0,17.0,74.0,114.0,39.0,107.0,113.0,t,f,t,Argentina
3,2016-01-05,2016-01-10,Argentina,Clay,50000.0,$,2016,andrea-collarini,A. Collarini,maximo-gonzalez,M. Gonzalez,mendoza_challenger,Round of 32,3.0,f,100,3,02:04:00,174.0,2.0,16.0,10.0,0.0,0.0,232.0,2.0,6.0,51.0,78.0,35.0,51.0,9.0,27.0,3.0,7.0,13.0,210.0,25.0,61.0,23.0,35.0,7.0,14.0,13.0,44.0,78.0,48.0,96.0,92.0,t,f,WC,f,Argentina,1.0,10.0,16.0,0.0,200.0,2.0,5.0,61.0,96.0,36.0,61.0,12.0,35.0,7.0,14.0,13.0,185.0,16.0,51.0,18.0,27.0,4.0,7.0,13.0,48.0,96.0,34.0,78.0,82.0,f,f,t,Argentina
4,2016-01-05,2016-01-10,Argentina,Clay,50000.0,$,2016,andrej-martin,A. Martin,patricio-heras,P. Heras,mendoza_challenger,Round of 32,2.0,f,100,3,01:17:00,105.0,0.0,7.0,12.0,0.0,0.0,223.0,3.0,2.0,31.0,49.0,20.0,31.0,7.0,18.0,3.0,7.0,9.0,195.0,8.0,32.0,12.0,24.0,2.0,2.0,10.0,27.0,49.0,20.0,56.0,47.0,f,f,6,f,Argentina,2.0,12.0,7.0,0.0,258.0,0.0,4.0,32.0,56.0,24.0,32.0,12.0,24.0,0.0,2.0,10.0,197.0,11.0,31.0,11.0,18.0,4.0,7.0,9.0,36.0,56.0,22.0,49.0,58.0,t,f,t,Argentina
5,2016-01-05,2016-01-10,Argentina,Clay,50000.0,$,2016,andres-molteni,A. Molteni,juan-manuel-matute,J. Matute,mendoza_challenger,2nd Round Qualifying,2.0,f,100,1,01:01:00,90.0,0.0,4.0,12.0,0.0,0.0,207.0,1.0,2.0,29.0,49.0,17.0,29.0,8.0,20.0,2.0,6.0,8.0,44.0,3.0,21.0,6.0,20.0,0.0,0.0,8.0,25.0,49.0,9.0,41.0,34.0,f,f,7,f,Argentina,2.0,12.0,4.0,0.0,314.0,7.0,0.0,21.0,41.0,18.0,21.0,14.0,20.0,0.0,0.0,8.0,218.0,12.0,29.0,12.0,20.0,4.0,6.0,8.0,32.0,41.0,24.0,49.0,56.0,t,f,t,Argentina
6,2016-01-05,2016-01-10,Argentina,Clay,50000.0,$,2016,axel-michon,A. Michon,enrique-lopez-perez,E. Lopez Perez,mendoza_challenger,Quarter-Finals,3.0,f,100,5,01:55:00,150.0,2.0,15.0,10.0,0.0,0.0,242.0,2.0,3.0,59.0,85.0,37.0,59.0,11.0,26.0,7.0,11.0,13.0,230.0,17.0,42.0,15.0,23.0,6.0,8.0,12.0,48.0,85.0,32.0,65.0,80.0,t,f,,t,Argentina,1.0,10.0,15.0,0.0,211.0,4.0,3.0,42.0,65.0,25.0,42.0,8.0,23.0,2.0,8.0,12.0,161.0,22.0,59.0,15.0,26.0,4.0,11.0,13.0,33.0,65.0,37.0,85.0,70.0,f,f,f,Argentina
7,2016-01-05,2016-01-10,Argentina,Clay,50000.0,$,2016,axel-michon,A. Michon,facundo-bagnis,F. Bagnis,mendoza_challenger,Semi-Finals,2.0,f,100,6,01:20:00,118.0,2.0,12.0,4.0,0.0,0.0,302.0,2.0,1.0,29.0,48.0,24.0,29.0,11.0,19.0,3.0,3.0,8.0,196.0,14.0,41.0,21.0,29.0,4.0,10.0,8.0,35.0,48.0,35.0,70.0,70.0,t,f,,t,Argentina,0.0,4.0,12.0,0.0,204.0,7.0,6.0,41.0,70.0,27.0,41.0,8.0,29.0,6.0,10.0,8.0,59.0,5.0,29.0,8.0,19.0,0.0,3.0,8.0,35.0,70.0,13.0,48.0,48.0,f,f,f,Argentina
8,2016-01-05,2016-01-10,Argentina,Clay,50000.0,$,2016,axel-michon,A. Michon,gerald-melzer,G. Melzer,mendoza_challenger,Finals,3.0,f,100,7,02:12:00,180.0,1.0,10.0,16.0,0.0,0.0,205.0,3.0,2.0,54.0,90.0,26.0,54.0,18.0,36.0,12.0,19.0,13.0,156.0,19.0,54.0,21.0,36.0,4.0,12.0,13.0,44.0,90.0,40.0,90.0,84.0,f,f,,t,Argentina,2.0,16.0,10.0,0.0,235.0,3.0,4.0,54.0,90.0,35.0,54.0,15.0,36.0,8.0,12.0,13.0,192.0,28.0,54.0,18.0,36.0,7.0,19.0,13.0,50.0,90.0,46.0,90.0,96.0,t,f,f,Argentina
9,2016-01-05,2016-01-10,Argentina,Clay,50000.0,$,2016,axel-michon,A. Michon,juan-pablo-paz,J. Paz,mendoza_challenger,Round of 16,3.0,f,100,4,02:22:00,185.0,2.0,18.0,13.0,0.0,1.0,244.0,0.0,2.0,48.0,95.0,29.0,48.0,29.0,47.0,2.0,6.0,15.0,203.0,15.0,55.0,21.0,35.0,7.0,10.0,15.0,58.0,95.0,36.0,90.0,94.0,t,f,,t,Argentina,1.0,13.0,18.0,1.0,229.0,7.0,5.0,55.0,90.0,40.0,55.0,14.0,35.0,3.0,10.0,15.0,171.0,19.0,48.0,18.0,47.0,4.0,6.0,15.0,54.0,90.0,37.0,95.0,91.0,f,f,f,Argentina
