start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2018-02-12,2018-02-17,India,Hard,50000.0,$,2018,abhinav-sanjeev-shanmugam,A. Shanmugam,aryan-goveas,A. Goveas,chennai_challenger,2nd Round Qualifying,2.0,f,100,1,01:26:00,132.0,2.0,11.0,7.0,1.0,1.0,272.0,10.0,5.0,24.0,65.0,21.0,24.0,22.0,41.0,3.0,4.0,9.0,126.0,9.0,33.0,19.0,34.0,2.0,11.0,8.0,43.0,65.0,28.0,67.0,71.0,t,t,,t,India,0.0,7.0,11.0,0.0,242.0,3.0,2.0,33.0,67.0,24.0,33.0,15.0,34.0,9.0,11.0,8.0,95.0,3.0,24.0,19.0,41.0,1.0,4.0,9.0,39.0,67.0,22.0,65.0,61.0,f,t,f,India
2018-02-12,2018-02-17,India,Hard,50000.0,$,2018,abhinav-sanjeev-shanmugam,A. Shanmugam,duckhee-lee,D. Lee,chennai_challenger,Round of 16,2.0,f,100,4,01:05:00,111.0,0.0,6.0,12.0,0.0,0.0,186.0,4.0,5.0,28.0,59.0,15.0,28.0,13.0,31.0,3.0,8.0,9.0,171.0,8.0,35.0,10.0,17.0,2.0,3.0,9.0,28.0,59.0,18.0,52.0,46.0,f,f,Q,f,India,2.0,12.0,6.0,0.0,260.0,4.0,6.0,35.0,52.0,27.0,35.0,7.0,17.0,1.0,3.0,9.0,222.0,13.0,28.0,18.0,31.0,5.0,8.0,9.0,34.0,52.0,31.0,59.0,65.0,t,f,t,India
2018-02-12,2018-02-17,India,Hard,50000.0,$,2018,abhinav-sanjeev-shanmugam,A. Shanmugam,ivan-nedelko,I. Nedelko,chennai_challenger,Round of 32,2.0,f,100,3,01:33:00,122.0,1.0,8.0,10.0,0.0,0.0,251.0,8.0,5.0,29.0,61.0,22.0,29.0,15.0,32.0,3.0,5.0,9.0,100.0,4.0,28.0,18.0,33.0,1.0,5.0,9.0,37.0,61.0,22.0,61.0,59.0,t,t,Q,f,India,1.0,10.0,8.0,0.0,261.0,1.0,5.0,28.0,61.0,24.0,28.0,15.0,33.0,4.0,5.0,9.0,139.0,7.0,29.0,17.0,32.0,2.0,5.0,9.0,39.0,61.0,24.0,61.0,63.0,f,t,t,India
2018-02-12,2018-02-17,India,Hard,50000.0,$,2018,abhinav-sanjeev-shanmugam,,nikola-cacic,,chennai_challenger,3rd Round Qualifying,1.0,f,100,2,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,,India,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,India
2018-02-12,2018-02-17,India,Hard,50000.0,$,2018,abhinav-sanjeev-shanmugam,A. Shanmugam,tyler-hochwalt,T. Hochwalt,chennai_challenger,1st Round Qualifying,3.0,f,100,0,02:14:00,201.0,2.0,16.0,14.0,0.0,0.0,266.0,15.0,5.0,34.0,84.0,28.0,34.0,27.0,50.0,2.0,5.0,15.0,143.0,28.0,73.0,23.0,44.0,4.0,15.0,15.0,55.0,84.0,51.0,117.0,106.0,t,f,,t,India,1.0,14.0,16.0,0.0,240.0,3.0,8.0,73.0,117.0,45.0,73.0,21.0,44.0,11.0,15.0,15.0,144.0,6.0,34.0,23.0,50.0,3.0,5.0,15.0,66.0,117.0,29.0,84.0,95.0,f,f,f,India
2018-02-12,2018-02-17,India,Hard,50000.0,$,2018,adil-kalyanpur,A. Kalyanpur,arjun-kadhe,A. Kadhe,chennai_challenger,2nd Round Qualifying,2.0,f,100,1,01:02:00,109.0,0.0,4.0,12.0,0.0,0.0,156.0,3.0,5.0,30.0,68.0,14.0,30.0,16.0,38.0,7.0,13.0,8.0,144.0,12.0,31.0,3.0,10.0,2.0,4.0,8.0,30.0,68.0,15.0,41.0,45.0,f,f,,f,India,2.0,12.0,4.0,0.0,282.0,2.0,2.0,31.0,41.0,19.0,31.0,7.0,10.0,2.0,4.0,8.0,232.0,16.0,30.0,22.0,38.0,6.0,13.0,8.0,26.0,41.0,38.0,68.0,64.0,t,f,t,India
2018-02-12,2018-02-17,India,Hard,50000.0,$,2018,adil-kalyanpur,A. Kalyanpur,sandeep-mohandoss,S. Mohandoss,chennai_challenger,1st Round Qualifying,2.0,f,100,0,01:19:00,118.0,2.0,12.0,4.0,0.0,0.0,268.0,11.0,6.0,30.0,63.0,25.0,30.0,15.0,33.0,7.0,8.0,8.0,207.0,14.0,30.0,15.0,25.0,5.0,13.0,8.0,40.0,63.0,29.0,55.0,69.0,t,f,,t,India,0.0,4.0,12.0,0.0,184.0,0.0,1.0,30.0,55.0,16.0,30.0,10.0,25.0,8.0,13.0,8.0,97.0,5.0,30.0,18.0,33.0,1.0,8.0,8.0,26.0,55.0,23.0,63.0,49.0,f,f,f,India
2018-02-12,2018-02-17,India,Hard,50000.0,$,2018,alessandro-bega,A. Bega,mohamed-safwat,M. Safwat,chennai_challenger,Round of 32,2.0,f,100,3,01:14:00,107.0,0.0,7.0,12.0,0.0,0.0,211.0,4.0,4.0,33.0,52.0,20.0,33.0,7.0,19.0,6.0,11.0,10.0,172.0,12.0,34.0,10.0,21.0,2.0,3.0,9.0,27.0,52.0,22.0,55.0,49.0,f,f,,f,India,2.0,12.0,7.0,0.0,263.0,7.0,0.0,34.0,55.0,22.0,34.0,11.0,21.0,1.0,3.0,9.0,197.0,13.0,33.0,12.0,19.0,5.0,11.0,10.0,33.0,55.0,25.0,52.0,58.0,t,f,t,India
2018-02-12,2018-02-17,India,Hard,50000.0,$,2018,antoine-escoffier,A. Escoffier,duckhee-lee,D. Lee,chennai_challenger,Quarter-Finals,3.0,f,100,5,01:58:00,167.0,1.0,11.0,15.0,0.0,0.0,207.0,5.0,6.0,44.0,82.0,26.0,44.0,16.0,38.0,2.0,8.0,13.0,150.0,11.0,44.0,24.0,41.0,4.0,11.0,13.0,42.0,82.0,35.0,85.0,77.0,f,f,,f,India,2.0,15.0,11.0,0.0,232.0,2.0,7.0,44.0,85.0,33.0,44.0,17.0,41.0,7.0,11.0,13.0,220.0,18.0,44.0,22.0,38.0,6.0,8.0,13.0,50.0,85.0,40.0,82.0,90.0,t,f,t,India
2018-02-12,2018-02-17,India,Hard,50000.0,$,2018,antoine-escoffier,A. Escoffier,gerard-granollers,G. Granollers,chennai_challenger,Round of 16,2.0,f,100,4,01:37:00,132.0,2.0,13.0,8.0,1.0,1.0,301.0,6.0,2.0,34.0,68.0,29.0,34.0,21.0,34.0,2.0,2.0,10.0,149.0,12.0,39.0,12.0,25.0,2.0,4.0,10.0,50.0,68.0,24.0,64.0,74.0,t,f,,t,India,0.0,8.0,13.0,0.0,262.0,1.0,1.0,39.0,64.0,27.0,39.0,13.0,25.0,2.0,4.0,10.0,53.0,5.0,34.0,13.0,34.0,0.0,2.0,10.0,40.0,64.0,18.0,68.0,58.0,f,f,f,India
