start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2017-07-24,2017-07-30,Italy,Clay,64000.0,€,2017,aldin-setkic,A. Setkic,clement-geens,C. Geens,cortina_challenger,Round of 32,3.0,f,100,3,01:56:00,166.0,1.0,11.0,13.0,0.0,0.0,232.0,5.0,4.0,47.0,87.0,31.0,47.0,18.0,40.0,8.0,12.0,12.0,151.0,16.0,51.0,16.0,28.0,3.0,8.0,12.0,49.0,87.0,32.0,79.0,81.0,f,f,8,t,Italy,2.0,13.0,11.0,0.0,255.0,9.0,6.0,51.0,79.0,35.0,51.0,12.0,28.0,5.0,8.0,12.0,155.0,16.0,47.0,22.0,40.0,4.0,12.0,12.0,47.0,79.0,38.0,87.0,85.0,t,f,f,Italy
2017-07-24,2017-07-30,Italy,Clay,64000.0,€,2017,alessandro-giannessi,A. Giannessi,pedro-martinez,P. Martinez,cortina_challenger,Round of 32,3.0,f,100,3,02:11:00,192.0,1.0,15.0,17.0,0.0,0.0,268.0,3.0,2.0,70.0,97.0,45.0,70.0,15.0,27.0,7.0,11.0,16.0,128.0,19.0,66.0,14.0,29.0,3.0,9.0,16.0,60.0,97.0,33.0,95.0,93.0,f,f,1,t,Italy,2.0,17.0,15.0,0.0,272.0,5.0,6.0,66.0,95.0,47.0,66.0,15.0,29.0,6.0,9.0,16.0,141.0,25.0,70.0,12.0,27.0,4.0,11.0,16.0,62.0,95.0,37.0,97.0,99.0,t,f,f,Italy
2017-07-24,2017-07-30,Italy,Clay,64000.0,€,2017,andrea-arnaboldi,A. Arnaboldi,goncalo-oliveira,G. Oliveira,cortina_challenger,Round of 32,2.0,f,100,3,00:47:00,80.0,2.0,12.0,4.0,0.0,0.0,329.0,2.0,0.0,20.0,37.0,17.0,20.0,15.0,17.0,0.0,0.0,8.0,197.0,15.0,31.0,5.0,12.0,4.0,7.0,8.0,32.0,37.0,20.0,43.0,52.0,t,f,,t,Italy,0.0,4.0,12.0,0.0,232.0,1.0,1.0,31.0,43.0,16.0,31.0,7.0,12.0,3.0,7.0,8.0,27.0,3.0,20.0,2.0,17.0,0.0,0.0,8.0,23.0,43.0,5.0,37.0,28.0,f,f,f,Italy
2017-07-24,2017-07-30,Italy,Clay,64000.0,€,2017,andrea-arnaboldi,A. Arnaboldi,roberto-carballes-baena,R. Carballes Baena,cortina_challenger,Round of 16,3.0,f,100,4,02:47:00,235.0,1.0,15.0,19.0,1.0,2.0,259.0,5.0,7.0,61.0,115.0,46.0,61.0,28.0,54.0,5.0,8.0,16.0,96.0,19.0,78.0,23.0,42.0,1.0,9.0,16.0,74.0,115.0,42.0,120.0,116.0,f,f,,f,Italy,2.0,19.0,15.0,1.0,280.0,8.0,7.0,78.0,120.0,59.0,78.0,19.0,42.0,8.0,9.0,16.0,129.0,15.0,61.0,26.0,54.0,3.0,8.0,16.0,78.0,120.0,41.0,115.0,119.0,t,f,t,Italy
2017-07-24,2017-07-30,Italy,Clay,64000.0,€,2017,andrea-collarini,A. Collarini,guido-andreozzi,G. Andreozzi,cortina_challenger,Round of 16,3.0,f,100,4,02:19:00,173.0,1.0,10.0,16.0,0.0,0.0,239.0,6.0,5.0,56.0,93.0,35.0,56.0,17.0,37.0,7.0,11.0,13.0,96.0,11.0,44.0,16.0,36.0,1.0,5.0,13.0,52.0,93.0,27.0,80.0,79.0,f,f,,f,Italy,2.0,16.0,10.0,0.0,279.0,4.0,3.0,44.0,80.0,33.0,44.0,20.0,36.0,4.0,5.0,13.0,158.0,21.0,56.0,20.0,37.0,4.0,11.0,13.0,53.0,80.0,41.0,93.0,94.0,t,f,t,Italy
2017-07-24,2017-07-30,Italy,Clay,64000.0,€,2017,andrea-collarini,A. Collarini,riccardo-balzerani,R. Balzerani,cortina_challenger,Round of 32,3.0,f,100,3,02:38:00,189.0,2.0,18.0,11.0,0.0,1.0,292.0,3.0,3.0,55.0,89.0,37.0,55.0,24.0,34.0,4.0,5.0,14.0,173.0,26.0,57.0,20.0,43.0,5.0,11.0,14.0,61.0,89.0,46.0,100.0,107.0,t,f,,t,Italy,1.0,11.0,18.0,1.0,229.0,4.0,3.0,57.0,100.0,31.0,57.0,23.0,43.0,6.0,11.0,14.0,89.0,18.0,55.0,10.0,34.0,1.0,5.0,14.0,54.0,100.0,28.0,89.0,82.0,f,f,f,Italy
2017-07-24,2017-07-30,Italy,Clay,64000.0,€,2017,andrea-vavassori,A. Vavassori,roberto-carballes-baena,R. Carballes Baena,cortina_challenger,Round of 32,2.0,f,100,3,00:59:00,82.0,0.0,2.0,12.0,0.0,0.0,156.0,0.0,4.0,27.0,40.0,11.0,27.0,3.0,13.0,2.0,7.0,7.0,54.0,4.0,23.0,7.0,19.0,0.0,5.0,7.0,14.0,40.0,11.0,42.0,25.0,f,f,WC,f,Italy,2.0,12.0,2.0,0.0,302.0,2.0,1.0,23.0,42.0,19.0,23.0,12.0,19.0,5.0,5.0,7.0,278.0,16.0,27.0,10.0,13.0,5.0,7.0,7.0,31.0,42.0,26.0,40.0,57.0,t,f,t,Italy
2017-07-24,2017-07-30,Italy,Clay,64000.0,€,2017,ben-mclachlan,B. McLachlan,roberto-marcora,R. Marcora,cortina_challenger,2nd Round Qualifying,2.0,f,100,1,01:31:00,150.0,0.0,9.0,13.0,0.0,1.0,282.0,10.0,5.0,53.0,81.0,36.0,53.0,15.0,28.0,7.0,8.0,10.0,50.0,9.0,46.0,7.0,23.0,0.0,2.0,11.0,51.0,81.0,16.0,69.0,67.0,f,f,,f,Italy,2.0,13.0,9.0,1.0,324.0,8.0,1.0,46.0,69.0,37.0,46.0,16.0,23.0,2.0,2.0,11.0,101.0,17.0,53.0,13.0,28.0,1.0,8.0,10.0,53.0,69.0,30.0,81.0,83.0,t,f,t,Italy
2017-07-24,2017-07-30,Italy,Clay,64000.0,€,2017,carlos-taberner,C. Taberner,dragos-dima,D. Dima,cortina_challenger,Round of 32,2.0,f,100,3,01:39:00,156.0,2.0,13.0,8.0,1.0,1.0,257.0,6.0,3.0,48.0,83.0,35.0,48.0,15.0,35.0,4.0,6.0,10.0,222.0,16.0,41.0,20.0,32.0,4.0,5.0,10.0,50.0,83.0,36.0,73.0,86.0,t,f,,t,Italy,0.0,8.0,13.0,0.0,212.0,1.0,4.0,41.0,73.0,25.0,41.0,12.0,32.0,1.0,5.0,10.0,137.0,13.0,48.0,20.0,35.0,2.0,6.0,10.0,37.0,73.0,33.0,83.0,70.0,f,f,f,Italy
2017-07-24,2017-07-30,Italy,Clay,64000.0,€,2017,carlos-taberner,C. Taberner,matteo-viola,M. Viola,cortina_challenger,Quarter-Finals,3.0,f,100,5,02:51:00,249.0,1.0,14.0,19.0,1.0,2.0,239.0,1.0,5.0,70.0,124.0,42.0,70.0,29.0,54.0,10.0,14.0,15.0,122.0,21.0,89.0,25.0,36.0,2.0,12.0,16.0,71.0,124.0,46.0,125.0,117.0,f,f,,t,Italy,2.0,19.0,14.0,1.0,263.0,4.0,6.0,89.0,125.0,68.0,89.0,11.0,36.0,10.0,12.0,16.0,141.0,28.0,70.0,25.0,54.0,4.0,14.0,15.0,79.0,125.0,53.0,124.0,132.0,t,f,f,Italy
