start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2009-09-07,2009-09-13,Netherlands,Clay,42500.0,€,2009,adam-chadaj,A. Chadaj,peter-gojowczyk,P. Gojowczyk,alphen-aan-den-rijn_challenger,1st Round Qualifying,2.0,f,100,0,01:43:00,163.0,2.0,14.0,11.0,1.0,1.0,281.0,3.0,4.0,65.0,87.0,42.0,65.0,13.0,22.0,4.0,6.0,12.0,183.0,17.0,55.0,14.0,21.0,3.0,5.0,12.0,55.0,87.0,31.0,76.0,86.0,t,f,,t,Netherlands,0.0,11.0,14.0,0.0,254.0,7.0,2.0,55.0,76.0,38.0,55.0,7.0,21.0,2.0,5.0,12.0,125.0,23.0,65.0,9.0,22.0,2.0,6.0,12.0,45.0,76.0,32.0,87.0,77.0,f,f,f,Netherlands
2009-09-07,2009-09-13,Netherlands,Clay,42500.0,€,2009,adam-chadaj,A. Chadaj,thomas-cazes-carrere,T. Cazes-Carrere,alphen-aan-den-rijn_challenger,2nd Round Qualifying,2.0,f,100,1,01:21:00,129.0,2.0,13.0,9.0,0.0,0.0,318.0,2.0,3.0,43.0,56.0,38.0,43.0,7.0,13.0,0.0,0.0,11.0,130.0,14.0,41.0,12.0,32.0,2.0,5.0,11.0,45.0,56.0,26.0,73.0,71.0,t,f,,t,Netherlands,0.0,9.0,13.0,0.0,268.0,5.0,3.0,41.0,73.0,27.0,41.0,20.0,32.0,3.0,5.0,11.0,58.0,5.0,43.0,6.0,13.0,0.0,0.0,11.0,47.0,73.0,11.0,56.0,58.0,f,f,f,Netherlands
2009-09-07,2009-09-13,Netherlands,Clay,42500.0,€,2009,adam-chadaj,A. Chadaj,timo-nieminen,T. Nieminen,alphen-aan-den-rijn_challenger,3rd Round Qualifying,3.0,f,100,2,02:04:00,181.0,1.0,12.0,16.0,0.0,0.0,216.0,4.0,4.0,59.0,93.0,34.0,59.0,13.0,34.0,7.0,13.0,14.0,160.0,20.0,61.0,16.0,27.0,4.0,10.0,14.0,47.0,93.0,36.0,88.0,83.0,f,f,,t,Netherlands,2.0,16.0,12.0,0.0,247.0,3.0,4.0,61.0,88.0,41.0,61.0,11.0,27.0,6.0,10.0,14.0,192.0,25.0,59.0,21.0,34.0,6.0,13.0,14.0,52.0,88.0,46.0,93.0,98.0,t,f,f,Netherlands
2009-09-07,2009-09-13,Netherlands,Clay,42500.0,€,2009,adrian-garcia,A. Garcia,sebastian-rieschick,S. Rieschick,alphen-aan-den-rijn_challenger,Round of 32,2.0,f,100,3,01:30:00,138.0,2.0,13.0,8.0,1.0,1.0,291.0,4.0,2.0,50.0,69.0,37.0,50.0,10.0,19.0,1.0,2.0,10.0,169.0,12.0,40.0,17.0,29.0,3.0,6.0,10.0,47.0,69.0,29.0,69.0,76.0,t,f,,t,Netherlands,0.0,8.0,13.0,0.0,239.0,4.0,4.0,40.0,69.0,28.0,40.0,12.0,29.0,3.0,6.0,10.0,133.0,13.0,50.0,9.0,19.0,1.0,2.0,10.0,40.0,69.0,22.0,69.0,62.0,f,f,f,Netherlands
2009-09-07,2009-09-13,Netherlands,Clay,42500.0,€,2009,adrian-garcia,A. Garcia,thiemo-de-bakker,T. de Bakker,alphen-aan-den-rijn_challenger,Round of 16,3.0,f,100,4,02:02:00,181.0,1.0,10.0,17.0,0.0,0.0,235.0,1.0,3.0,74.0,103.0,44.0,74.0,13.0,29.0,12.0,17.0,13.0,184.0,13.0,43.0,14.0,35.0,2.0,2.0,14.0,57.0,103.0,27.0,78.0,84.0,f,f,,f,Netherlands,2.0,17.0,10.0,0.0,273.0,4.0,1.0,43.0,78.0,30.0,43.0,21.0,35.0,0.0,2.0,14.0,163.0,30.0,74.0,16.0,29.0,5.0,17.0,13.0,51.0,78.0,46.0,103.0,97.0,t,f,t,Netherlands
2009-09-07,2009-09-13,Netherlands,Clay,42500.0,€,2009,andrea-arnaboldi,A. Arnaboldi,paolo-lorenzi,P. Lorenzi,alphen-aan-den-rijn_challenger,Round of 16,3.0,f,100,4,02:12:00,164.0,2.0,16.0,9.0,0.0,0.0,268.0,1.0,2.0,57.0,87.0,34.0,57.0,20.0,30.0,9.0,12.0,13.0,196.0,26.0,55.0,13.0,22.0,6.0,15.0,12.0,54.0,87.0,39.0,77.0,93.0,t,f,,t,Netherlands,1.0,9.0,16.0,0.0,217.0,2.0,0.0,55.0,77.0,29.0,55.0,9.0,22.0,9.0,15.0,12.0,121.0,23.0,57.0,10.0,30.0,3.0,12.0,13.0,38.0,77.0,33.0,87.0,71.0,f,f,f,Netherlands
2009-09-07,2009-09-13,Netherlands,Clay,42500.0,€,2009,andrea-arnaboldi,A. Arnaboldi,sergei-bubka,S. Bubka,alphen-aan-den-rijn_challenger,Round of 32,2.0,f,100,3,01:27:00,119.0,2.0,13.0,6.0,1.0,1.0,291.0,1.0,1.0,35.0,56.0,29.0,35.0,12.0,21.0,2.0,3.0,9.0,206.0,17.0,41.0,14.0,22.0,4.0,7.0,9.0,41.0,56.0,31.0,63.0,72.0,t,f,,t,Netherlands,0.0,6.0,13.0,0.0,217.0,2.0,0.0,41.0,63.0,24.0,41.0,8.0,22.0,3.0,7.0,9.0,104.0,6.0,35.0,9.0,21.0,1.0,3.0,9.0,32.0,63.0,15.0,56.0,47.0,f,f,f,Netherlands
2009-09-07,2009-09-13,Netherlands,Clay,42500.0,€,2009,andrea-arnaboldi,A. Arnaboldi,stephane-robert,S. Robert,alphen-aan-den-rijn_challenger,Quarter-Finals,3.0,f,100,5,02:21:00,206.0,1.0,12.0,16.0,0.0,0.0,221.0,5.0,2.0,61.0,100.0,38.0,61.0,15.0,39.0,12.0,18.0,14.0,149.0,23.0,66.0,20.0,40.0,4.0,11.0,14.0,53.0,100.0,43.0,106.0,96.0,f,f,,f,Netherlands,2.0,16.0,12.0,0.0,249.0,1.0,0.0,66.0,106.0,43.0,66.0,20.0,40.0,7.0,11.0,14.0,175.0,23.0,61.0,24.0,39.0,6.0,18.0,14.0,63.0,106.0,47.0,100.0,110.0,t,f,t,Netherlands
2009-09-07,2009-09-13,Netherlands,Clay,42500.0,€,2009,andreas-siljestrom,A. Siljestrom,catalin-ionut-gard,C. Gard,alphen-aan-den-rijn_challenger,1st Round Qualifying,3.0,f,100,0,01:43:00,150.0,1.0,9.0,15.0,0.0,0.0,235.0,3.0,1.0,52.0,85.0,35.0,52.0,13.0,33.0,7.0,11.0,12.0,92.0,8.0,46.0,8.0,19.0,1.0,4.0,12.0,48.0,85.0,16.0,65.0,64.0,f,f,,f,Netherlands,2.0,15.0,9.0,0.0,302.0,2.0,3.0,46.0,65.0,38.0,46.0,11.0,19.0,3.0,4.0,12.0,163.0,17.0,52.0,20.0,33.0,4.0,11.0,12.0,49.0,65.0,37.0,85.0,86.0,t,f,t,Netherlands
2009-09-07,2009-09-13,Netherlands,Clay,42500.0,€,2009,antal-van-der-duim,A. Van Der Duim,evthimios-karaliolios,E. Karaliolios,alphen-aan-den-rijn_challenger,2nd Round Qualifying,2.0,f,100,1,01:39:00,176.0,0.0,12.0,14.0,0.0,2.0,279.0,9.0,6.0,54.0,89.0,42.0,54.0,16.0,35.0,2.0,3.0,12.0,102.0,8.0,42.0,19.0,45.0,1.0,3.0,12.0,58.0,89.0,27.0,87.0,85.0,f,f,,f,Netherlands,2.0,14.0,12.0,2.0,281.0,3.0,0.0,42.0,87.0,34.0,42.0,26.0,45.0,2.0,3.0,12.0,117.0,12.0,54.0,19.0,35.0,1.0,3.0,12.0,60.0,87.0,31.0,89.0,91.0,t,f,t,Netherlands
2009-09-07,2009-09-13,Netherlands,Clay,42500.0,€,2009,artur-romanowski,A. Romanowski,thomas-cazes-carrere,T. Cazes-Carrere,alphen-aan-den-rijn_challenger,1st Round Qualifying,3.0,f,100,0,01:30:00,142.0,1.0,10.0,16.0,0.0,0.0,231.0,0.0,3.0,40.0,69.0,25.0,40.0,15.0,29.0,4.0,9.0,13.0,143.0,8.0,38.0,14.0,35.0,2.0,3.0,13.0,40.0,69.0,22.0,73.0,62.0,f,f,,f,Netherlands,2.0,16.0,10.0,0.0,276.0,8.0,7.0,38.0,73.0,30.0,38.0,21.0,35.0,1.0,3.0,13.0,180.0,15.0,40.0,14.0,29.0,5.0,9.0,13.0,51.0,73.0,29.0,69.0,80.0,t,f,t,Netherlands
2009-09-07,2009-09-13,Netherlands,Clay,42500.0,€,2009,bas-van-der-valk,B. Van der Valk,justin-eleveld,J. Eleveld,alphen-aan-den-rijn_challenger,1st Round Qualifying,2.0,f,100,0,00:50:00,102.0,0.0,6.0,12.0,0.0,0.0,245.0,8.0,0.0,33.0,57.0,22.0,33.0,11.0,24.0,1.0,4.0,9.0,39.0,2.0,22.0,7.0,23.0,0.0,0.0,9.0,33.0,57.0,9.0,45.0,42.0,f,f,,f,Netherlands,2.0,12.0,6.0,0.0,313.0,3.0,0.0,22.0,45.0,20.0,22.0,16.0,23.0,0.0,0.0,9.0,195.0,11.0,33.0,13.0,24.0,3.0,4.0,9.0,36.0,45.0,24.0,57.0,60.0,t,f,t,Netherlands
