start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2009-11-30,2009-12-06,Russian Federation,Carpet,50000.0,$,2009,alexander-kudryavtsev,A. Kudryavtsev,konstantin-kravchuk,K. Kravchuk,khanty-mansiysk_challenger,Quarter-Finals,2.0,f,100,5,01:13:00,144.0,0.0,10.0,13.0,0.0,1.0,286.0,12.0,3.0,55.0,82.0,42.0,55.0,12.0,27.0,2.0,3.0,11.0,51.0,4.0,43.0,8.0,19.0,0.0,0.0,11.0,54.0,82.0,12.0,62.0,66.0,f,f,2,f,Russian Federation,2.0,13.0,10.0,1.0,330.0,13.0,1.0,43.0,62.0,39.0,43.0,11.0,19.0,0.0,0.0,11.0,122.0,13.0,55.0,15.0,27.0,1.0,3.0,11.0,50.0,62.0,28.0,82.0,78.0,t,f,t,Russian Federation
2009-11-30,2009-12-06,Russian Federation,Carpet,50000.0,$,2009,alexander-kudryavtsev,A. Kudryavtsev,sebastian-rieschick,S. Rieschick,khanty-mansiysk_challenger,Round of 32,2.0,f,100,3,00:48:00,108.0,2.0,12.0,6.0,0.0,0.0,311.0,11.0,0.0,37.0,56.0,28.0,37.0,11.0,19.0,3.0,3.0,9.0,176.0,12.0,35.0,10.0,17.0,3.0,6.0,9.0,39.0,56.0,22.0,52.0,61.0,t,f,2,t,Russian Federation,0.0,6.0,12.0,0.0,238.0,2.0,4.0,35.0,52.0,23.0,35.0,7.0,17.0,3.0,6.0,9.0,66.0,9.0,37.0,8.0,19.0,0.0,3.0,9.0,30.0,52.0,17.0,56.0,47.0,f,f,f,Russian Federation
2009-11-30,2009-12-06,Russian Federation,Carpet,50000.0,$,2009,alexander-kudryavtsev,A. Kudryavtsev,valery-rudnev,V. Rudnev,khanty-mansiysk_challenger,Round of 16,2.0,f,100,4,00:51:00,90.0,2.0,12.0,4.0,0.0,0.0,328.0,6.0,1.0,28.0,40.0,24.0,28.0,8.0,12.0,0.0,0.0,8.0,220.0,15.0,32.0,10.0,18.0,4.0,6.0,8.0,32.0,40.0,25.0,50.0,57.0,t,f,2,t,Russian Federation,0.0,4.0,12.0,0.0,209.0,2.0,4.0,32.0,50.0,17.0,32.0,8.0,18.0,2.0,6.0,8.0,47.0,4.0,28.0,4.0,12.0,0.0,0.0,8.0,25.0,50.0,8.0,40.0,33.0,f,f,f,Russian Federation
2009-11-30,2009-12-06,Russian Federation,Carpet,50000.0,$,2009,alexander-lobkov,A. Lobkov,carlos-gomez-ferrer,C. Gomez-Ferrer,khanty-mansiysk_challenger,2nd Round Qualifying,2.0,f,100,1,00:49:00,99.0,2.0,12.0,3.0,0.0,0.0,335.0,11.0,1.0,24.0,36.0,20.0,24.0,9.0,12.0,1.0,1.0,7.0,223.0,17.0,41.0,18.0,22.0,5.0,13.0,8.0,29.0,36.0,35.0,63.0,64.0,t,f,4,t,Russian Federation,0.0,3.0,12.0,0.0,178.0,5.0,6.0,41.0,63.0,24.0,41.0,4.0,22.0,8.0,13.0,8.0,42.0,4.0,24.0,3.0,12.0,0.0,1.0,7.0,28.0,63.0,7.0,36.0,35.0,f,f,f,Russian Federation
2009-11-30,2009-12-06,Russian Federation,Carpet,50000.0,$,2009,alexander-lobkov,A. Lobkov,mikhail-fufygin,M. Fufygin,khanty-mansiysk_challenger,3rd Round Qualifying,3.0,f,100,2,01:56:00,164.0,1.0,13.0,15.0,0.0,0.0,272.0,6.0,0.0,55.0,84.0,45.0,55.0,10.0,29.0,4.0,6.0,14.0,95.0,18.0,60.0,5.0,20.0,1.0,3.0,14.0,55.0,84.0,23.0,80.0,78.0,f,f,4,f,Russian Federation,2.0,15.0,13.0,0.0,316.0,6.0,2.0,60.0,80.0,42.0,60.0,15.0,20.0,2.0,3.0,14.0,131.0,10.0,55.0,19.0,29.0,2.0,6.0,14.0,57.0,80.0,29.0,84.0,86.0,t,f,t,Russian Federation
2009-11-30,2009-12-06,Russian Federation,Carpet,50000.0,$,2009,andrei-plotniy,A. Plotniy,evgeny-donskoy,E. Donskoy,khanty-mansiysk_challenger,Round of 32,2.0,f,100,3,01:27:00,144.0,0.0,9.0,13.0,0.0,1.0,265.0,5.0,1.0,43.0,71.0,32.0,43.0,13.0,28.0,1.0,3.0,10.0,102.0,9.0,43.0,14.0,30.0,1.0,4.0,11.0,45.0,71.0,23.0,73.0,68.0,f,f,,f,Russian Federation,2.0,13.0,9.0,1.0,289.0,10.0,2.0,43.0,73.0,34.0,43.0,16.0,30.0,3.0,4.0,11.0,167.0,11.0,43.0,15.0,28.0,2.0,3.0,10.0,50.0,73.0,26.0,71.0,76.0,t,f,t,Russian Federation
2009-11-30,2009-12-06,Russian Federation,Carpet,50000.0,$,2009,andrey-kumantsov,A. Kumantsov,andrey-kuznetsov,A. Kuznetsov,khanty-mansiysk_challenger,Quarter-Finals,2.0,f,100,5,00:59:00,108.0,0.0,4.0,12.0,0.0,0.0,194.0,8.0,2.0,45.0,60.0,25.0,45.0,3.0,15.0,5.0,10.0,8.0,107.0,6.0,30.0,9.0,18.0,1.0,4.0,8.0,28.0,60.0,15.0,48.0,43.0,f,f,8 Q,f,Russian Federation,2.0,12.0,4.0,0.0,280.0,3.0,3.0,30.0,48.0,24.0,30.0,9.0,18.0,3.0,4.0,8.0,236.0,20.0,45.0,12.0,15.0,5.0,10.0,8.0,33.0,48.0,32.0,60.0,65.0,t,f,t,Russian Federation
2009-11-30,2009-12-06,Russian Federation,Carpet,50000.0,$,2009,andrey-kumantsov,A. Kumantsov,evgeny-donskoy,E. Donskoy,khanty-mansiysk_challenger,Round of 16,3.0,f,100,4,02:02:00,211.0,2.0,19.0,14.0,0.0,1.0,295.0,6.0,3.0,68.0,100.0,51.0,68.0,18.0,32.0,3.0,4.0,16.0,132.0,16.0,60.0,28.0,51.0,4.0,16.0,16.0,69.0,100.0,44.0,111.0,113.0,t,f,8 Q,f,Russian Federation,1.0,14.0,19.0,1.0,252.0,9.0,4.0,60.0,111.0,44.0,60.0,23.0,51.0,12.0,16.0,16.0,100.0,17.0,68.0,14.0,32.0,1.0,4.0,16.0,67.0,111.0,31.0,100.0,98.0,f,f,t,Russian Federation
2009-11-30,2009-12-06,Russian Federation,Carpet,50000.0,$,2009,andrey-kumantsov,A. Kumantsov,roman-tudoreanu,R. Tudoreanu,khanty-mansiysk_challenger,3rd Round Qualifying,2.0,f,100,2,01:04:00,128.0,2.0,13.0,8.0,1.0,1.0,328.0,11.0,1.0,44.0,60.0,36.0,44.0,10.0,16.0,2.0,2.0,10.0,163.0,15.0,48.0,9.0,20.0,2.0,3.0,10.0,46.0,60.0,24.0,68.0,70.0,t,f,2,t,Russian Federation,0.0,8.0,13.0,0.0,276.0,1.0,0.0,48.0,68.0,33.0,48.0,11.0,20.0,1.0,3.0,10.0,56.0,8.0,44.0,6.0,16.0,0.0,2.0,10.0,44.0,68.0,14.0,60.0,58.0,f,f,f,Russian Federation
2009-11-30,2009-12-06,Russian Federation,Carpet,50000.0,$,2009,andrey-kumantsov,A. Kumantsov,sergey-strelkov,S. Strelkov,khanty-mansiysk_challenger,2nd Round Qualifying,2.0,f,100,1,01:08:00,113.0,2.0,13.0,6.0,1.0,1.0,310.0,2.0,1.0,34.0,49.0,27.0,34.0,11.0,15.0,0.0,1.0,9.0,215.0,13.0,36.0,19.0,28.0,4.0,6.0,9.0,38.0,49.0,32.0,64.0,70.0,t,f,2,t,Russian Federation,0.0,6.0,13.0,0.0,213.0,6.0,0.0,36.0,64.0,23.0,36.0,9.0,28.0,2.0,6.0,9.0,159.0,7.0,34.0,4.0,15.0,1.0,1.0,9.0,32.0,64.0,11.0,49.0,43.0,f,f,f,Russian Federation
