start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2016-06-06,2016-06-12,France,Clay,64000.0,€,2016,alexis-musialek,A. Musialek,markus-eriksson,M. Eriksson,lyon_challenger,1st Round Qualifying,2.0,f,100,0,01:05:00,113.0,0.0,7.0,12.0,0.0,0.0,216.0,2.0,1.0,41.0,65.0,24.0,41.0,9.0,24.0,7.0,11.0,9.0,143.0,5.0,30.0,7.0,18.0,2.0,3.0,10.0,33.0,65.0,12.0,48.0,45.0,f,f,,f,France,2.0,12.0,7.0,0.0,289.0,3.0,1.0,30.0,48.0,25.0,30.0,11.0,18.0,1.0,3.0,10.0,184.0,17.0,41.0,15.0,24.0,4.0,11.0,9.0,36.0,48.0,32.0,65.0,68.0,t,f,t,France
2016-06-06,2016-06-12,France,Clay,64000.0,€,2016,antal-van-der-duim,A. Van Der Duim,clement-geens,C. Geens,lyon_challenger,Round of 32,3.0,f,100,3,02:35:00,241.0,1.0,13.0,19.0,1.0,1.0,218.0,2.0,5.0,68.0,112.0,46.0,68.0,16.0,44.0,3.0,10.0,16.0,124.0,24.0,84.0,26.0,45.0,3.0,18.0,15.0,62.0,112.0,50.0,129.0,112.0,f,f,,t,France,2.0,19.0,13.0,0.0,257.0,6.0,7.0,84.0,129.0,60.0,84.0,19.0,45.0,15.0,18.0,15.0,209.0,22.0,68.0,28.0,44.0,7.0,10.0,16.0,79.0,129.0,50.0,112.0,129.0,t,f,f,France
2016-06-06,2016-06-12,France,Clay,64000.0,€,2016,antoine-cornut-chauvinc,A. Cornut-Chauvinc,omar-salman,O. Salman,lyon_challenger,1st Round Qualifying,3.0,f,100,0,01:51:00,204.0,1.0,14.0,16.0,0.0,1.0,251.0,4.0,3.0,53.0,112.0,38.0,53.0,30.0,59.0,8.0,11.0,15.0,134.0,15.0,59.0,15.0,33.0,2.0,4.0,14.0,68.0,112.0,30.0,92.0,98.0,f,f,WC,t,France,2.0,16.0,14.0,1.0,276.0,2.0,5.0,59.0,92.0,44.0,59.0,18.0,33.0,2.0,4.0,14.0,124.0,15.0,53.0,29.0,59.0,3.0,11.0,15.0,62.0,92.0,44.0,112.0,106.0,t,f,f,France
2016-06-06,2016-06-12,France,Clay,64000.0,€,2016,benjamin-balleret,B. Balleret,prajnesh-gunneswaran,P. Gunneswaran,lyon_challenger,1st Round Qualifying,2.0,f,100,0,00:56:00,106.0,0.0,5.0,12.0,0.0,0.0,209.0,3.0,3.0,36.0,59.0,22.0,36.0,10.0,23.0,6.0,11.0,9.0,98.0,8.0,28.0,6.0,19.0,1.0,4.0,8.0,32.0,59.0,14.0,47.0,46.0,f,f,,f,France,2.0,12.0,5.0,0.0,287.0,2.0,1.0,28.0,47.0,20.0,28.0,13.0,19.0,3.0,4.0,8.0,196.0,14.0,36.0,13.0,23.0,5.0,11.0,9.0,33.0,47.0,27.0,59.0,60.0,t,f,t,France
2016-06-06,2016-06-12,France,Clay,64000.0,€,2016,calvin-hemery-,C. Hemery,kimmer-coppejans,K. Coppejans,lyon_challenger,Round of 32,3.0,f,100,3,02:09:00,165.0,1.0,15.0,14.0,0.0,0.0,231.0,4.0,9.0,49.0,89.0,32.0,49.0,20.0,40.0,4.0,9.0,15.0,227.0,21.0,45.0,14.0,31.0,5.0,5.0,14.0,52.0,89.0,35.0,76.0,87.0,f,f,,f,France,2.0,14.0,15.0,0.0,230.0,3.0,4.0,45.0,76.0,24.0,45.0,17.0,31.0,0.0,5.0,14.0,174.0,17.0,49.0,20.0,40.0,5.0,9.0,15.0,41.0,76.0,37.0,89.0,78.0,t,f,t,France
2016-06-06,2016-06-12,France,Clay,64000.0,€,2016,carlos-berlocq,C. Berlocq,constant-lestienne,C. Lestienne,lyon_challenger,Round of 32,2.0,f,100,3,01:37:00,123.0,2.0,12.0,7.0,0.0,0.0,253.0,2.0,3.0,39.0,53.0,25.0,39.0,7.0,14.0,4.0,7.0,9.0,214.0,16.0,41.0,20.0,29.0,6.0,13.0,10.0,32.0,53.0,36.0,70.0,68.0,t,f,4,t,France,0.0,7.0,12.0,0.0,190.0,1.0,2.0,41.0,70.0,25.0,41.0,9.0,29.0,7.0,13.0,10.0,162.0,14.0,39.0,7.0,14.0,3.0,7.0,9.0,34.0,70.0,21.0,53.0,55.0,f,f,f,France
2016-06-06,2016-06-12,France,Clay,64000.0,€,2016,carlos-berlocq,C. Berlocq,joao-souza,J. Souza,lyon_challenger,Quarter-Finals,2.0,f,100,5,01:27:00,121.0,0.0,8.0,12.0,0.0,0.0,243.0,3.0,3.0,39.0,62.0,24.0,39.0,11.0,23.0,5.0,8.0,10.0,148.0,10.0,47.0,8.0,12.0,1.0,2.0,10.0,35.0,62.0,18.0,59.0,53.0,f,f,4,f,France,2.0,12.0,8.0,0.0,284.0,3.0,1.0,47.0,59.0,37.0,47.0,4.0,12.0,1.0,2.0,10.0,158.0,15.0,39.0,12.0,23.0,3.0,8.0,10.0,41.0,59.0,27.0,62.0,68.0,t,f,t,France
2016-06-06,2016-06-12,France,Clay,64000.0,€,2016,carlos-berlocq,C. Berlocq,mathias-bourgue,M. Bourgue,lyon_challenger,Round of 16,2.0,f,100,4,01:29:00,119.0,2.0,12.0,3.0,0.0,0.0,275.0,1.0,1.0,43.0,57.0,28.0,43.0,7.0,14.0,5.0,6.0,7.0,246.0,20.0,39.0,16.0,23.0,6.0,12.0,8.0,35.0,57.0,36.0,62.0,71.0,t,f,4,t,France,0.0,3.0,12.0,0.0,167.0,2.0,2.0,39.0,62.0,19.0,39.0,7.0,23.0,6.0,12.0,8.0,116.0,15.0,43.0,7.0,14.0,1.0,6.0,7.0,26.0,62.0,22.0,57.0,48.0,f,f,f,France
2016-06-06,2016-06-12,France,Clay,64000.0,€,2016,clement-geens,C. Geens,markus-eriksson,M. Eriksson,lyon_challenger,2nd Round Qualifying,3.0,f,100,1,01:35:00,149.0,2.0,12.0,14.0,0.0,0.0,236.0,2.0,2.0,43.0,78.0,27.0,43.0,17.0,35.0,1.0,5.0,13.0,176.0,12.0,43.0,14.0,28.0,3.0,4.0,13.0,44.0,78.0,26.0,71.0,70.0,t,f,6,f,France,1.0,14.0,12.0,0.0,259.0,3.0,3.0,43.0,71.0,31.0,43.0,14.0,28.0,1.0,4.0,13.0,198.0,16.0,43.0,18.0,35.0,4.0,5.0,13.0,45.0,71.0,34.0,78.0,79.0,f,f,t,France
2016-06-06,2016-06-12,France,Clay,64000.0,€,2016,clement-geens,C. Geens,tommy-paul,T. Paul,lyon_challenger,Round of 16,2.0,f,100,4,00:53:00,90.0,0.0,4.0,12.0,0.0,0.0,204.0,2.0,1.0,30.0,48.0,17.0,30.0,6.0,18.0,0.0,4.0,8.0,46.0,5.0,27.0,4.0,15.0,0.0,0.0,8.0,23.0,48.0,9.0,42.0,32.0,f,f,LL,f,France,2.0,12.0,4.0,0.0,321.0,4.0,1.0,27.0,42.0,22.0,27.0,11.0,15.0,0.0,0.0,8.0,260.0,13.0,30.0,12.0,18.0,4.0,4.0,8.0,33.0,42.0,25.0,48.0,58.0,t,f,t,France
