,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2015-04-27,2015-05-03,Brazil,Clay,50000.0,$,2015,alexandre-tsuchiya,A. Tsuchiya,federico-coria,F. Coria,sao-paulo_challenger,1st Round Qualifying,3.0,f,100,0,01:42:00,162.0,1.0,12.0,14.0,0.0,0.0,261.0,4.0,3.0,34.0,70.0,27.0,34.0,20.0,36.0,2.0,5.0,13.0,110.0,19.0,56.0,13.0,36.0,2.0,8.0,13.0,47.0,70.0,32.0,92.0,79.0,f,f,,f,Brazil,2.0,14.0,12.0,0.0,270.0,1.0,6.0,56.0,92.0,37.0,56.0,23.0,36.0,6.0,8.0,13.0,148.0,7.0,34.0,16.0,36.0,3.0,5.0,13.0,60.0,92.0,23.0,70.0,83.0,t,f,t,Brazil
1,2015-04-27,2015-05-03,Brazil,Clay,50000.0,$,2015,alexis-musialek,A. Musialek,andre-ghem,A. Ghem,sao-paulo_challenger,Round of 32,2.0,f,100,3,01:22:00,127.0,2.0,12.0,7.0,0.0,0.0,284.0,3.0,2.0,35.0,60.0,25.0,35.0,16.0,25.0,1.0,2.0,10.0,174.0,12.0,36.0,18.0,31.0,3.0,6.0,9.0,41.0,60.0,30.0,67.0,71.0,t,f,,t,Brazil,0.0,7.0,12.0,0.0,226.0,2.0,5.0,36.0,67.0,24.0,36.0,13.0,31.0,3.0,6.0,9.0,125.0,10.0,35.0,9.0,25.0,1.0,2.0,10.0,37.0,67.0,19.0,60.0,56.0,f,f,f,Brazil
2,2015-04-27,2015-05-03,Brazil,Clay,50000.0,$,2015,alexis-musialek,A. Musialek,orlando-luz,O. Luz,sao-paulo_challenger,Round of 16,3.0,f,100,4,03:13:00,268.0,1.0,19.0,20.0,1.0,3.0,205.0,2.0,5.0,89.0,146.0,47.0,89.0,25.0,57.0,10.0,19.0,18.0,215.0,26.0,69.0,31.0,53.0,9.0,13.0,18.0,72.0,146.0,57.0,122.0,129.0,f,f,,t,Brazil,2.0,20.0,19.0,2.0,208.0,3.0,6.0,69.0,122.0,43.0,69.0,22.0,53.0,4.0,13.0,18.0,200.0,42.0,89.0,32.0,57.0,9.0,19.0,18.0,65.0,122.0,74.0,146.0,139.0,t,f,f,Brazil
3,2015-04-27,2015-05-03,Brazil,Clay,50000.0,$,2015,andre-miele,A. Miele,federico-coria,F. Coria,sao-paulo_challenger,2nd Round Qualifying,2.0,f,100,1,01:21:00,119.0,0.0,8.0,13.0,0.0,0.0,184.0,0.0,4.0,39.0,60.0,21.0,39.0,7.0,21.0,4.0,11.0,11.0,201.0,12.0,39.0,16.0,20.0,4.0,8.0,10.0,28.0,60.0,28.0,59.0,56.0,f,f,,f,Brazil,2.0,13.0,8.0,0.0,210.0,1.0,6.0,39.0,59.0,27.0,39.0,4.0,20.0,4.0,8.0,10.0,240.0,18.0,39.0,14.0,21.0,7.0,11.0,11.0,31.0,59.0,32.0,60.0,63.0,t,f,t,Brazil
4,2015-04-27,2015-05-03,Brazil,Clay,50000.0,$,2015,andre-miele,A. Miele,fernando-romboli,F. Romboli,sao-paulo_challenger,1st Round Qualifying,3.0,f,100,0,02:19:00,188.0,2.0,17.0,11.0,0.0,0.0,278.0,2.0,5.0,54.0,84.0,39.0,54.0,18.0,30.0,4.0,6.0,14.0,157.0,21.0,55.0,25.0,49.0,5.0,15.0,14.0,57.0,84.0,46.0,104.0,103.0,t,f,,f,Brazil,1.0,11.0,17.0,0.0,228.0,5.0,5.0,55.0,104.0,34.0,55.0,24.0,49.0,10.0,15.0,14.0,115.0,15.0,54.0,12.0,30.0,2.0,6.0,14.0,58.0,104.0,27.0,84.0,85.0,f,f,t,Brazil
5,2015-04-27,2015-05-03,Brazil,Clay,50000.0,$,2015,andres-molteni,A. Molteni,guido-pella,G. Pella,sao-paulo_challenger,Round of 32,3.0,f,100,3,02:33:00,212.0,1.0,14.0,17.0,0.0,1.0,245.0,4.0,9.0,50.0,104.0,33.0,50.0,30.0,54.0,4.0,7.0,15.0,127.0,20.0,67.0,18.0,41.0,2.0,5.0,15.0,63.0,104.0,38.0,108.0,101.0,f,f,,f,Brazil,2.0,17.0,14.0,1.0,271.0,2.0,5.0,67.0,108.0,47.0,67.0,23.0,41.0,3.0,5.0,15.0,141.0,17.0,50.0,24.0,54.0,3.0,7.0,15.0,70.0,108.0,41.0,104.0,111.0,t,f,t,Brazil
6,2015-04-27,2015-05-03,Brazil,Clay,50000.0,$,2015,augusto-laranja,A. Laranja,gabriel-de-andrade-bendazoli,G. Bendazoli,sao-paulo_challenger,1st Round Qualifying,2.0,f,100,0,01:09:00,107.0,2.0,12.0,4.0,0.0,0.0,249.0,1.0,5.0,31.0,53.0,19.0,31.0,13.0,22.0,3.0,5.0,8.0,257.0,13.0,32.0,20.0,22.0,6.0,12.0,8.0,32.0,53.0,33.0,54.0,65.0,t,f,,t,Brazil,0.0,4.0,12.0,0.0,147.0,1.0,6.0,32.0,54.0,19.0,32.0,2.0,22.0,6.0,12.0,8.0,145.0,12.0,31.0,9.0,22.0,2.0,5.0,8.0,21.0,54.0,21.0,53.0,42.0,f,f,f,Brazil
7,2015-04-27,2015-05-03,Brazil,Clay,50000.0,$,2015,augusto-laranja,A. Laranja,joao-walendowsky,J. Walendowsky,sao-paulo_challenger,2nd Round Qualifying,2.0,f,100,1,01:21:00,135.0,0.0,5.0,12.0,0.0,0.0,186.0,2.0,5.0,33.0,53.0,15.0,33.0,9.0,20.0,8.0,13.0,8.0,134.0,15.0,48.0,20.0,34.0,2.0,9.0,9.0,24.0,53.0,35.0,82.0,59.0,f,f,,f,Brazil,2.0,12.0,5.0,0.0,245.0,4.0,5.0,48.0,82.0,33.0,48.0,14.0,34.0,7.0,9.0,9.0,210.0,18.0,33.0,11.0,20.0,5.0,13.0,8.0,47.0,82.0,29.0,53.0,76.0,t,f,t,Brazil
8,2015-04-27,2015-05-03,Brazil,Clay,50000.0,$,2015,axel-michon,A. Michon,guilherme-clezar,G. Clezar,sao-paulo_challenger,Round of 32,3.0,f,100,3,01:53:00,166.0,1.0,10.0,16.0,0.0,0.0,236.0,5.0,3.0,44.0,86.0,29.0,44.0,20.0,42.0,6.0,10.0,13.0,91.0,13.0,56.0,12.0,24.0,1.0,9.0,13.0,49.0,86.0,25.0,80.0,74.0,f,f,,f,Brazil,2.0,16.0,10.0,0.0,291.0,5.0,3.0,56.0,80.0,43.0,56.0,12.0,24.0,8.0,9.0,13.0,156.0,15.0,44.0,22.0,42.0,4.0,10.0,13.0,55.0,80.0,37.0,86.0,92.0,t,f,t,Brazil
9,2015-04-27,2015-05-03,Brazil,Clay,50000.0,$,2015,blaz-rola,B. Rola,henrique-cunha,H. Cunha,sao-paulo_challenger,Round of 32,2.0,f,100,3,01:20:00,122.0,2.0,12.0,6.0,0.0,0.0,314.0,6.0,0.0,36.0,55.0,27.0,36.0,13.0,19.0,1.0,1.0,9.0,162.0,11.0,39.0,19.0,28.0,3.0,9.0,9.0,40.0,55.0,30.0,67.0,70.0,t,f,2,t,Brazil,0.0,6.0,12.0,0.0,230.0,3.0,1.0,39.0,67.0,28.0,39.0,9.0,28.0,6.0,9.0,9.0,57.0,9.0,36.0,6.0,19.0,0.0,1.0,9.0,37.0,67.0,15.0,55.0,52.0,f,f,f,Brazil
