,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2011-04-25,2011-05-01,Serbia,Clay,364900.0,€,2011,adrian-cruciat,A. Cruciat,martin-rmus,M. Rmus,belgrade,1st Round Qualifying,2.0,f,250,0,01:00:00,92.0,2.0,12.0,4.0,0.0,0.0,305.0,1.0,0.0,26.0,44.0,19.0,26.0,13.0,18.0,0.0,0.0,8.0,214.0,14.0,30.0,12.0,18.0,4.0,8.0,8.0,32.0,44.0,26.0,48.0,58.0,t,f,,t,Serbia,0.0,4.0,12.0,0.0,196.0,0.0,3.0,30.0,48.0,16.0,30.0,6.0,18.0,4.0,8.0,8.0,55.0,7.0,26.0,5.0,18.0,0.0,0.0,8.0,22.0,48.0,12.0,44.0,34.0,f,f,f,Serbia
1,2011-04-25,2011-05-01,Serbia,Clay,364900.0,€,2011,adrian-cruciat,A. Cruciat,mirza-basic,M. Basic,belgrade,2nd Round Qualifying,2.0,f,250,1,01:28:00,145.0,0.0,9.0,13.0,0.0,1.0,222.0,3.0,3.0,49.0,76.0,34.0,49.0,7.0,27.0,4.0,8.0,11.0,125.0,13.0,42.0,11.0,27.0,2.0,6.0,10.0,41.0,76.0,24.0,69.0,65.0,f,f,,f,Serbia,2.0,13.0,9.0,1.0,274.0,5.0,0.0,42.0,69.0,29.0,42.0,16.0,27.0,4.0,6.0,10.0,191.0,15.0,49.0,20.0,27.0,4.0,8.0,11.0,45.0,69.0,35.0,76.0,80.0,t,f,t,Serbia
2,2011-04-25,2011-05-01,Serbia,Clay,364900.0,€,2011,adrian-ungur,A. Ungur,marsel-ilhan,M. Ilhan,belgrade,3rd Round Qualifying,2.0,f,250,2,01:04:00,95.0,2.0,12.0,4.0,0.0,0.0,254.0,1.0,4.0,26.0,44.0,19.0,26.0,9.0,18.0,1.0,3.0,8.0,244.0,19.0,35.0,11.0,16.0,6.0,13.0,8.0,28.0,44.0,30.0,51.0,58.0,t,f,7,t,Serbia,0.0,4.0,12.0,0.0,171.0,1.0,1.0,35.0,51.0,16.0,35.0,5.0,16.0,7.0,13.0,8.0,169.0,7.0,26.0,9.0,18.0,2.0,3.0,8.0,21.0,51.0,16.0,44.0,37.0,f,f,f,Serbia
3,2011-04-25,2011-05-01,Serbia,Clay,364900.0,€,2011,adrian-ungur,A. Ungur,mikhail-elgin,M. Elgin,belgrade,2nd Round Qualifying,2.0,f,250,1,01:24:00,113.0,2.0,12.0,6.0,0.0,0.0,276.0,2.0,4.0,29.0,53.0,21.0,29.0,15.0,24.0,3.0,4.0,9.0,187.0,15.0,35.0,14.0,25.0,4.0,9.0,9.0,36.0,53.0,29.0,60.0,65.0,t,f,7,t,Serbia,0.0,6.0,12.0,0.0,214.0,1.0,1.0,35.0,60.0,20.0,35.0,11.0,25.0,5.0,9.0,9.0,102.0,8.0,29.0,9.0,24.0,1.0,4.0,9.0,31.0,60.0,17.0,53.0,48.0,f,f,f,Serbia
4,2011-04-25,2011-05-01,Serbia,Clay,364900.0,€,2011,adrian-ungur,A. Ungur,norbert-gombos,N. Gombos,belgrade,1st Round Qualifying,2.0,f,250,0,00:54:00,88.0,2.0,12.0,3.0,0.0,0.0,307.0,1.0,1.0,21.0,42.0,18.0,21.0,15.0,21.0,0.0,0.0,8.0,227.0,9.0,25.0,14.0,21.0,4.0,6.0,7.0,33.0,42.0,23.0,46.0,56.0,t,f,7,t,Serbia,0.0,3.0,12.0,0.0,189.0,2.0,6.0,25.0,46.0,16.0,25.0,7.0,21.0,2.0,6.0,7.0,43.0,3.0,21.0,6.0,21.0,0.0,0.0,8.0,23.0,46.0,9.0,42.0,32.0,f,f,f,Serbia
5,2011-04-25,2011-05-01,Serbia,Clay,364900.0,€,2011,adrian-ungur,A. Ungur,novak-djokovic,N. Djokovic,belgrade,Round of 16,2.0,f,250,4,01:08:00,98.0,0.0,5.0,12.0,0.0,0.0,168.0,0.0,4.0,20.0,42.0,11.0,20.0,7.0,22.0,1.0,6.0,8.0,133.0,10.0,33.0,11.0,23.0,2.0,6.0,9.0,18.0,42.0,21.0,56.0,39.0,f,f,Q,f,Serbia,2.0,12.0,5.0,0.0,258.0,1.0,1.0,33.0,56.0,23.0,33.0,12.0,23.0,4.0,6.0,9.0,258.0,9.0,20.0,15.0,22.0,5.0,6.0,8.0,35.0,56.0,24.0,42.0,59.0,t,f,t,Serbia
6,2011-04-25,2011-05-01,Serbia,Clay,364900.0,€,2011,adrian-ungur,A. Ungur,ruben-ramirez-hidalgo,R. Ramirez Hidalgo,belgrade,Round of 32,3.0,f,250,3,02:48:00,218.0,2.0,18.0,14.0,0.0,1.0,280.0,5.0,3.0,73.0,106.0,47.0,73.0,21.0,33.0,4.0,7.0,16.0,189.0,27.0,78.0,22.0,34.0,5.0,9.0,15.0,68.0,106.0,49.0,112.0,117.0,t,f,Q,f,Serbia,1.0,14.0,18.0,1.0,234.0,3.0,5.0,78.0,112.0,51.0,78.0,12.0,34.0,4.0,9.0,15.0,133.0,26.0,73.0,12.0,33.0,3.0,7.0,16.0,63.0,112.0,38.0,106.0,101.0,f,f,t,Serbia
7,2011-04-25,2011-05-01,Serbia,Clay,364900.0,€,2011,albert-montanes,A. Montanes,feliciano-lopez,F. Lopez,belgrade,Quarter-Finals,2.0,f,250,5,01:35:00,150.0,0.0,8.0,12.0,0.0,0.0,254.0,4.0,2.0,47.0,84.0,33.0,47.0,17.0,37.0,7.0,9.0,10.0,61.0,11.0,43.0,8.0,23.0,0.0,5.0,10.0,50.0,84.0,19.0,66.0,69.0,f,f,4,f,Serbia,2.0,12.0,8.0,0.0,311.0,10.0,3.0,43.0,66.0,32.0,43.0,15.0,23.0,5.0,5.0,10.0,126.0,14.0,47.0,20.0,37.0,2.0,9.0,10.0,47.0,66.0,34.0,84.0,81.0,t,f,t,Serbia
8,2011-04-25,2011-05-01,Serbia,Clay,364900.0,€,2011,albert-montanes,A. Montanes,michael-berrer,M. Berrer,belgrade,Round of 16,3.0,f,250,4,01:30:00,150.0,2.0,15.0,10.0,0.0,0.0,299.0,6.0,0.0,41.0,71.0,29.0,41.0,22.0,30.0,2.0,3.0,12.0,189.0,21.0,57.0,12.0,22.0,4.0,6.0,13.0,51.0,71.0,33.0,79.0,84.0,t,f,4,f,Serbia,1.0,10.0,15.0,0.0,248.0,1.0,2.0,57.0,79.0,36.0,57.0,10.0,22.0,2.0,6.0,13.0,97.0,12.0,41.0,8.0,30.0,1.0,3.0,12.0,46.0,79.0,20.0,71.0,66.0,f,f,t,Serbia
9,2011-04-25,2011-05-01,Serbia,Clay,364900.0,€,2011,alberto-brizzi,A. Brizzi,alexander-peya,A. Peya,belgrade,1st Round Qualifying,2.0,f,250,0,01:13:00,104.0,0.0,4.0,12.0,0.0,0.0,174.0,0.0,5.0,29.0,53.0,18.0,29.0,6.0,24.0,3.0,8.0,8.0,139.0,6.0,32.0,11.0,19.0,1.0,2.0,8.0,24.0,53.0,17.0,51.0,41.0,f,f,,f,Serbia,2.0,12.0,4.0,0.0,275.0,4.0,2.0,32.0,51.0,26.0,32.0,8.0,19.0,1.0,2.0,8.0,238.0,11.0,29.0,18.0,24.0,5.0,8.0,8.0,34.0,51.0,29.0,53.0,63.0,t,f,t,Serbia
