,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,aldin-setkic,A. Setkic,evgeny-donskoy,E. Donskoy,budapest,1st Round Qualifying,2.0,f,250,1,02:01:00,178.0,0.0,10.0,13.0,0.0,1.0,248.0,4.0,7.0,63.0,91.0,42.0,63.0,12.0,28.0,13.0,16.0,11.0,118.0,20.0,58.0,12.0,29.0,2.0,8.0,11.0,54.0,91.0,32.0,87.0,86.0,f,f,,f,Hungary,2.0,13.0,10.0,1.0,282.0,10.0,1.0,58.0,87.0,38.0,58.0,17.0,29.0,6.0,8.0,11.0,136.0,21.0,63.0,16.0,28.0,3.0,16.0,11.0,55.0,87.0,37.0,91.0,92.0,t,f,t,Hungary
1,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,aljaz-bedene,A. Bedene,federico-gaio,F. Gaio,budapest,1st Round Qualifying,2.0,f,250,1,01:25:00,125.0,2.0,12.0,6.0,0.0,0.0,306.0,2.0,1.0,37.0,52.0,30.0,37.0,8.0,15.0,1.0,1.0,9.0,154.0,22.0,43.0,12.0,30.0,3.0,10.0,9.0,38.0,52.0,34.0,73.0,72.0,t,f,1,t,Hungary,0.0,6.0,12.0,0.0,232.0,1.0,3.0,43.0,73.0,21.0,43.0,18.0,30.0,7.0,10.0,9.0,66.0,7.0,37.0,7.0,15.0,0.0,1.0,9.0,39.0,73.0,14.0,52.0,53.0,f,f,f,Hungary
2,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,aljaz-bedene,A. Bedene,ivo-karlovic,I. Karlovic,budapest,Quarter-Finals,2.0,f,250,5,01:03:00,100.0,2.0,12.0,7.0,0.0,0.0,345.0,6.0,0.0,32.0,41.0,30.0,32.0,6.0,9.0,0.0,0.0,9.0,218.0,11.0,41.0,11.0,18.0,3.0,3.0,10.0,36.0,41.0,22.0,59.0,58.0,t,f,Q,t,Hungary,0.0,7.0,12.0,0.0,257.0,7.0,1.0,41.0,59.0,30.0,41.0,7.0,18.0,0.0,3.0,10.0,39.0,2.0,32.0,3.0,9.0,0.0,0.0,9.0,37.0,59.0,5.0,41.0,42.0,f,f,f,Hungary
3,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,aljaz-bedene,A. Bedene,laslo-djere,L. Djere,budapest,Semi-Finals,2.0,f,250,6,01:18:00,105.0,2.0,12.0,6.0,0.0,0.0,309.0,4.0,0.0,32.0,51.0,27.0,32.0,11.0,19.0,2.0,2.0,9.0,172.0,13.0,29.0,11.0,25.0,3.0,6.0,9.0,38.0,51.0,24.0,54.0,62.0,t,f,Q,t,Hungary,0.0,6.0,12.0,0.0,231.0,1.0,1.0,29.0,54.0,16.0,29.0,14.0,25.0,3.0,6.0,9.0,58.0,5.0,32.0,8.0,19.0,0.0,2.0,9.0,30.0,54.0,13.0,51.0,43.0,f,f,f,Hungary
4,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,aljaz-bedene,A. Bedene,lucas-pouille,L. Pouille,budapest,Finals,2.0,f,250,7,01:05:00,98.0,0.0,4.0,12.0,0.0,0.0,181.0,3.0,1.0,30.0,50.0,17.0,30.0,5.0,20.0,6.0,11.0,8.0,182.0,4.0,26.0,12.0,22.0,1.0,1.0,8.0,22.0,50.0,16.0,48.0,38.0,f,f,Q,f,Hungary,2.0,12.0,4.0,0.0,274.0,5.0,2.0,26.0,48.0,22.0,26.0,10.0,22.0,0.0,1.0,8.0,225.0,13.0,30.0,15.0,20.0,5.0,11.0,8.0,32.0,48.0,28.0,50.0,60.0,t,f,t,Hungary
5,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,aljaz-bedene,A. Bedene,marius-copil,M. Copil,budapest,Round of 32,2.0,f,250,3,01:25:00,118.0,2.0,13.0,7.0,0.0,0.0,289.0,5.0,1.0,40.0,59.0,32.0,40.0,9.0,19.0,2.0,3.0,10.0,202.0,16.0,40.0,8.0,19.0,4.0,5.0,10.0,41.0,59.0,24.0,59.0,65.0,t,f,Q,t,Hungary,0.0,7.0,13.0,0.0,252.0,8.0,2.0,40.0,59.0,24.0,40.0,11.0,19.0,1.0,5.0,10.0,116.0,8.0,40.0,10.0,19.0,1.0,3.0,10.0,35.0,59.0,18.0,59.0,53.0,f,f,f,Hungary
6,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,aljaz-bedene,A. Bedene,robin-haase,R. Haase,budapest,Round of 16,2.0,f,250,4,01:27:00,130.0,2.0,12.0,8.0,0.0,0.0,312.0,4.0,1.0,35.0,57.0,28.0,35.0,15.0,22.0,1.0,1.0,10.0,123.0,15.0,46.0,13.0,27.0,2.0,9.0,10.0,43.0,57.0,28.0,73.0,71.0,t,f,Q,t,Hungary,0.0,8.0,12.0,0.0,260.0,0.0,2.0,46.0,73.0,31.0,46.0,14.0,27.0,7.0,9.0,10.0,52.0,7.0,35.0,7.0,22.0,0.0,1.0,10.0,45.0,73.0,14.0,57.0,59.0,f,f,f,Hungary
7,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,andrey-kuznetsov,A. Kuznetsov,fabio-fognini,F. Fognini,budapest,Round of 16,3.0,f,250,4,02:06:00,200.0,2.0,16.0,15.0,1.0,1.0,260.0,3.0,1.0,62.0,99.0,40.0,62.0,21.0,37.0,8.0,12.0,15.0,160.0,22.0,65.0,18.0,36.0,4.0,8.0,15.0,61.0,99.0,40.0,101.0,101.0,t,f,,t,Hungary,1.0,15.0,16.0,0.0,254.0,4.0,3.0,65.0,101.0,43.0,65.0,18.0,36.0,4.0,8.0,15.0,137.0,22.0,62.0,16.0,37.0,4.0,12.0,15.0,61.0,101.0,38.0,99.0,99.0,f,f,f,Hungary
8,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,andrey-kuznetsov,A. Kuznetsov,paolo-lorenzi,P. Lorenzi,budapest,Quarter-Finals,2.0,f,250,5,01:33:00,136.0,0.0,8.0,12.0,0.0,0.0,202.0,1.0,1.0,38.0,66.0,29.0,38.0,5.0,28.0,5.0,10.0,10.0,155.0,15.0,44.0,15.0,26.0,3.0,9.0,10.0,34.0,66.0,30.0,70.0,64.0,f,f,,f,Hungary,2.0,12.0,8.0,0.0,244.0,3.0,0.0,44.0,70.0,29.0,44.0,11.0,26.0,6.0,9.0,10.0,206.0,9.0,38.0,23.0,28.0,5.0,10.0,10.0,40.0,70.0,32.0,66.0,72.0,t,f,t,Hungary
9,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,andrey-kuznetsov,A. Kuznetsov,ryan-harrison,R. Harrison,budapest,Round of 32,2.0,f,250,3,01:33:00,156.0,2.0,13.0,9.0,1.0,1.0,281.0,3.0,2.0,53.0,79.0,41.0,53.0,12.0,26.0,3.0,4.0,11.0,146.0,19.0,49.0,15.0,28.0,2.0,6.0,10.0,53.0,79.0,34.0,77.0,87.0,t,f,,t,Hungary,0.0,9.0,13.0,0.0,253.0,4.0,2.0,49.0,77.0,30.0,49.0,13.0,28.0,4.0,6.0,10.0,111.0,12.0,53.0,14.0,26.0,1.0,4.0,11.0,43.0,77.0,26.0,79.0,69.0,f,f,f,Hungary
10,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,attila-balazs,A. Balazs,bjorn-fratangelo,B. Fratangelo,budapest,2nd Round Qualifying,3.0,f,250,2,02:05:00,184.0,1.0,14.0,17.0,0.0,0.0,273.0,4.0,2.0,60.0,87.0,37.0,60.0,18.0,27.0,6.0,10.0,15.0,128.0,26.0,79.0,8.0,18.0,3.0,9.0,16.0,55.0,87.0,34.0,97.0,89.0,f,f,WC,f,Hungary,2.0,17.0,14.0,0.0,290.0,5.0,0.0,79.0,97.0,53.0,79.0,10.0,18.0,6.0,9.0,16.0,137.0,23.0,60.0,9.0,27.0,4.0,10.0,15.0,63.0,97.0,32.0,87.0,95.0,t,f,t,Hungary
11,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,attila-balazs,A. Balazs,dusan-lajovic,D. Lajovic,budapest,1st Round Qualifying,3.0,f,250,1,01:45:00,147.0,2.0,13.0,11.0,0.0,0.0,269.0,1.0,0.0,48.0,68.0,32.0,48.0,11.0,20.0,2.0,5.0,12.0,154.0,28.0,59.0,9.0,20.0,4.0,14.0,12.0,43.0,68.0,37.0,79.0,80.0,t,f,WC,t,Hungary,1.0,11.0,13.0,0.0,250.0,1.0,0.0,59.0,79.0,31.0,59.0,11.0,20.0,10.0,14.0,12.0,163.0,16.0,48.0,9.0,20.0,3.0,5.0,12.0,42.0,79.0,25.0,68.0,67.0,f,f,f,Hungary
12,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,bjorn-fratangelo,B. Fratangelo,gilles-simon,G. Simon,budapest,Round of 32,2.0,f,250,3,01:19:00,115.0,2.0,12.0,5.0,0.0,0.0,319.0,3.0,0.0,35.0,44.0,28.0,35.0,5.0,9.0,0.0,0.0,8.0,178.0,16.0,40.0,18.0,31.0,4.0,11.0,9.0,33.0,44.0,34.0,71.0,67.0,t,f,Q,t,Hungary,0.0,5.0,12.0,0.0,210.0,0.0,3.0,40.0,71.0,24.0,40.0,13.0,31.0,7.0,11.0,9.0,64.0,7.0,35.0,4.0,9.0,0.0,0.0,8.0,37.0,71.0,11.0,44.0,48.0,f,f,f,Hungary
13,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,bjorn-fratangelo,B. Fratangelo,martin-klizan,M. Klizan,budapest,Round of 16,2.0,f,250,4,01:11:00,104.0,0.0,5.0,12.0,0.0,0.0,180.0,1.0,2.0,28.0,46.0,14.0,28.0,6.0,18.0,4.0,9.0,8.0,134.0,11.0,35.0,11.0,23.0,2.0,6.0,9.0,20.0,46.0,22.0,58.0,42.0,f,f,Q,f,Hungary,2.0,12.0,5.0,0.0,260.0,3.0,1.0,35.0,58.0,24.0,35.0,12.0,23.0,4.0,6.0,9.0,235.0,14.0,28.0,12.0,18.0,5.0,9.0,8.0,36.0,58.0,26.0,46.0,62.0,t,f,t,Hungary
14,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,bjorn-fratangelo,B. Fratangelo,tobias-kamke,T. Kamke,budapest,1st Round Qualifying,2.0,f,250,1,00:59:00,88.0,2.0,12.0,4.0,0.0,0.0,304.0,1.0,0.0,33.0,40.0,25.0,33.0,4.0,7.0,1.0,2.0,8.0,246.0,18.0,35.0,8.0,13.0,5.0,7.0,8.0,29.0,40.0,26.0,48.0,55.0,t,f,7,t,Hungary,0.0,4.0,12.0,0.0,196.0,0.0,1.0,35.0,48.0,17.0,35.0,5.0,13.0,2.0,7.0,8.0,129.0,8.0,33.0,3.0,7.0,1.0,2.0,8.0,22.0,48.0,11.0,40.0,33.0,f,f,f,Hungary
15,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,borna-coric,B. Coric,jiri-vesely,J. Vesely,budapest,Round of 32,2.0,f,250,3,01:43:00,137.0,0.0,10.0,13.0,0.0,1.0,288.0,6.0,1.0,44.0,62.0,26.0,44.0,13.0,18.0,0.0,2.0,11.0,93.0,17.0,54.0,7.0,21.0,1.0,5.0,11.0,39.0,62.0,24.0,75.0,63.0,f,f,,f,Hungary,2.0,13.0,10.0,1.0,302.0,4.0,0.0,54.0,75.0,37.0,54.0,14.0,21.0,4.0,5.0,11.0,187.0,18.0,44.0,5.0,18.0,2.0,2.0,11.0,51.0,75.0,23.0,62.0,74.0,t,f,t,Hungary
16,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,damir-dzumhur,D. Dzumhur,ivo-karlovic,I. Karlovic,budapest,Round of 16,3.0,f,250,4,01:26:00,143.0,1.0,11.0,15.0,0.0,0.0,271.0,1.0,2.0,62.0,73.0,41.0,62.0,5.0,11.0,2.0,5.0,13.0,173.0,12.0,48.0,9.0,22.0,1.0,1.0,13.0,46.0,73.0,21.0,70.0,67.0,f,f,,f,Hungary,2.0,15.0,11.0,0.0,299.0,8.0,4.0,48.0,70.0,36.0,48.0,13.0,22.0,0.0,1.0,13.0,172.0,21.0,62.0,6.0,11.0,3.0,5.0,13.0,49.0,70.0,27.0,73.0,76.0,t,f,t,Hungary
17,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,damir-dzumhur,D. Dzumhur,steve-darcis,S. Darcis,budapest,Round of 32,3.0,f,250,3,01:42:00,151.0,2.0,15.0,10.0,0.0,0.0,245.0,1.0,2.0,45.0,67.0,26.0,45.0,12.0,22.0,0.0,4.0,12.0,198.0,34.0,62.0,8.0,22.0,7.0,13.0,13.0,38.0,67.0,42.0,84.0,80.0,t,f,,f,Hungary,1.0,10.0,15.0,0.0,229.0,0.0,0.0,62.0,84.0,28.0,62.0,14.0,22.0,6.0,13.0,13.0,220.0,19.0,45.0,10.0,22.0,4.0,4.0,12.0,42.0,84.0,29.0,67.0,71.0,f,f,t,Hungary
18,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,daniil-medvedev,D. Medvedev,laslo-djere,L. Djere,budapest,Round of 32,2.0,f,250,3,01:25:00,116.0,1.0,5.0,11.0,0.0,0.0,194.0,2.0,2.0,27.0,64.0,16.0,27.0,16.0,37.0,7.0,11.0,8.0,107.0,9.0,34.0,8.0,18.0,1.0,4.0,8.0,32.0,64.0,17.0,52.0,49.0,f,t,,f,Hungary,1.0,11.0,5.0,0.0,279.0,0.0,3.0,34.0,52.0,25.0,34.0,10.0,18.0,3.0,4.0,8.0,184.0,11.0,27.0,21.0,37.0,4.0,11.0,8.0,35.0,52.0,32.0,64.0,67.0,t,t,t,Hungary
19,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,diego-schwartzman,D. Schwartzman,robin-haase,R. Haase,budapest,Round of 32,2.0,f,250,3,01:01:00,90.0,0.0,4.0,12.0,0.0,0.0,186.0,0.0,1.0,29.0,49.0,12.0,29.0,10.0,20.0,5.0,10.0,8.0,178.0,4.0,25.0,8.0,16.0,1.0,1.0,8.0,22.0,49.0,12.0,41.0,34.0,f,f,8,f,Hungary,2.0,12.0,4.0,0.0,283.0,2.0,1.0,25.0,41.0,21.0,25.0,8.0,16.0,0.0,1.0,8.0,221.0,17.0,29.0,10.0,20.0,5.0,10.0,8.0,29.0,41.0,27.0,49.0,56.0,t,f,t,Hungary
20,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,evgeny-donskoy,E. Donskoy,laslo-djere,L. Djere,budapest,2nd Round Qualifying,3.0,f,250,2,02:31:00,219.0,1.0,13.0,18.0,1.0,1.0,251.0,1.0,5.0,73.0,112.0,46.0,73.0,21.0,39.0,8.0,12.0,15.0,94.0,17.0,69.0,20.0,38.0,1.0,10.0,15.0,67.0,112.0,37.0,107.0,104.0,f,f,3,f,Hungary,2.0,18.0,13.0,0.0,281.0,7.0,5.0,69.0,107.0,52.0,69.0,18.0,38.0,9.0,10.0,15.0,142.0,27.0,73.0,18.0,39.0,4.0,12.0,15.0,70.0,107.0,45.0,112.0,115.0,t,f,t,Hungary
21,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,evgeny-donskoy,E. Donskoy,viktor-troicki,V. Troicki,budapest,Round of 32,2.0,f,250,3,00:53:00,88.0,0.0,3.0,12.0,0.0,0.0,189.0,2.0,2.0,28.0,44.0,18.0,28.0,3.0,16.0,7.0,11.0,7.0,60.0,3.0,30.0,7.0,14.0,0.0,3.0,8.0,21.0,44.0,10.0,44.0,31.0,f,f,LL,f,Hungary,2.0,12.0,3.0,0.0,312.0,5.0,1.0,30.0,44.0,27.0,30.0,7.0,14.0,3.0,3.0,8.0,210.0,10.0,28.0,13.0,16.0,4.0,11.0,7.0,34.0,44.0,23.0,44.0,57.0,t,f,t,Hungary
22,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,fernando-verdasco,F. Verdasco,laslo-djere,L. Djere,budapest,Quarter-Finals,3.0,f,250,5,02:31:00,212.0,1.0,14.0,15.0,0.0,1.0,259.0,6.0,2.0,93.0,111.0,53.0,93.0,9.0,18.0,12.0,17.0,14.0,161.0,20.0,64.0,22.0,37.0,5.0,14.0,14.0,62.0,111.0,42.0,101.0,104.0,f,f,4,t,Hungary,2.0,15.0,14.0,1.0,239.0,2.0,0.0,64.0,101.0,44.0,64.0,15.0,37.0,9.0,14.0,14.0,157.0,40.0,93.0,9.0,18.0,5.0,17.0,14.0,59.0,101.0,49.0,111.0,108.0,t,f,f,Hungary
23,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,fernando-verdasco,F. Verdasco,marton-fucsovics,M. Fucsovics,budapest,Round of 16,2.0,f,250,4,01:28:00,133.0,2.0,13.0,9.0,1.0,1.0,305.0,1.0,1.0,55.0,63.0,43.0,55.0,4.0,8.0,3.0,4.0,10.0,168.0,13.0,42.0,14.0,28.0,3.0,5.0,11.0,47.0,63.0,27.0,70.0,74.0,t,f,4,t,Hungary,0.0,9.0,13.0,0.0,252.0,4.0,3.0,42.0,70.0,29.0,42.0,14.0,28.0,2.0,5.0,11.0,107.0,12.0,55.0,4.0,8.0,1.0,4.0,10.0,43.0,70.0,16.0,63.0,59.0,f,f,f,Hungary
24,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,florian-mayer,F. Mayer,sergiy-stakhovsky,S. Stakhovsky,budapest,Round of 32,2.0,f,250,3,00:49:00,84.0,0.0,4.0,9.0,0.0,0.0,191.0,1.0,0.0,28.0,44.0,12.0,28.0,8.0,16.0,2.0,6.0,6.0,218.0,9.0,30.0,6.0,10.0,2.0,2.0,7.0,20.0,44.0,15.0,40.0,35.0,f,t,,f,Hungary,2.0,9.0,4.0,0.0,259.0,3.0,0.0,30.0,40.0,21.0,30.0,4.0,10.0,0.0,2.0,7.0,240.0,16.0,28.0,8.0,16.0,4.0,6.0,6.0,25.0,40.0,24.0,44.0,49.0,t,t,t,Hungary
25,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,jiri-vesely,J. Vesely,lucas-pouille,L. Pouille,budapest,Round of 16,3.0,f,250,4,02:13:00,211.0,1.0,15.0,17.0,0.0,1.0,245.0,4.0,2.0,72.0,101.0,51.0,72.0,8.0,29.0,4.0,8.0,15.0,154.0,22.0,65.0,23.0,45.0,4.0,9.0,16.0,59.0,101.0,45.0,110.0,104.0,f,f,,f,Hungary,2.0,17.0,15.0,1.0,252.0,5.0,2.0,65.0,110.0,43.0,65.0,22.0,45.0,5.0,9.0,16.0,177.0,21.0,72.0,21.0,29.0,4.0,8.0,15.0,65.0,110.0,42.0,101.0,107.0,t,f,t,Hungary
26,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,laslo-djere,L. Djere,norbert-gombos,N. Gombos,budapest,1st Round Qualifying,3.0,f,250,1,02:35:00,212.0,2.0,17.0,15.0,0.0,0.0,243.0,2.0,7.0,74.0,106.0,42.0,74.0,17.0,32.0,12.0,17.0,16.0,200.0,22.0,62.0,27.0,44.0,6.0,9.0,16.0,59.0,106.0,49.0,106.0,108.0,t,f,,f,Hungary,1.0,15.0,17.0,0.0,223.0,3.0,4.0,62.0,106.0,40.0,62.0,17.0,44.0,3.0,9.0,16.0,150.0,32.0,74.0,15.0,32.0,5.0,17.0,16.0,57.0,106.0,47.0,106.0,104.0,f,f,t,Hungary
27,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,laslo-djere,L. Djere,viktor-troicki,V. Troicki,budapest,Round of 16,2.0,f,250,4,01:45:00,148.0,2.0,13.0,7.0,0.0,0.0,257.0,0.0,1.0,48.0,82.0,30.0,48.0,19.0,34.0,9.0,11.0,10.0,220.0,18.0,43.0,15.0,23.0,5.0,8.0,10.0,49.0,82.0,33.0,66.0,82.0,t,f,Q,t,Hungary,0.0,7.0,13.0,0.0,208.0,2.0,2.0,43.0,66.0,25.0,43.0,8.0,23.0,3.0,8.0,10.0,120.0,18.0,48.0,15.0,34.0,2.0,11.0,10.0,33.0,66.0,33.0,82.0,66.0,f,f,f,Hungary
28,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,lucas-pouille,L. Pouille,martin-klizan,M. Klizan,budapest,Quarter-Finals,2.0,f,250,5,01:24:00,127.0,2.0,12.0,7.0,0.0,0.0,273.0,5.0,0.0,42.0,55.0,29.0,42.0,6.0,13.0,5.0,7.0,9.0,186.0,23.0,46.0,13.0,26.0,5.0,14.0,10.0,35.0,55.0,36.0,72.0,71.0,t,f,1,t,Hungary,0.0,7.0,12.0,0.0,213.0,2.0,3.0,46.0,72.0,23.0,46.0,13.0,26.0,9.0,14.0,10.0,136.0,13.0,42.0,7.0,13.0,2.0,7.0,9.0,36.0,72.0,20.0,55.0,56.0,f,f,f,Hungary
29,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,lucas-pouille,L. Pouille,paolo-lorenzi,P. Lorenzi,budapest,Semi-Finals,2.0,f,250,6,01:14:00,115.0,2.0,13.0,7.0,0.0,0.0,333.0,7.0,0.0,35.0,50.0,29.0,35.0,11.0,15.0,0.0,0.0,10.0,168.0,17.0,45.0,10.0,20.0,3.0,6.0,10.0,40.0,50.0,27.0,65.0,67.0,t,f,1,t,Hungary,0.0,7.0,13.0,0.0,250.0,1.0,2.0,45.0,65.0,28.0,45.0,10.0,20.0,3.0,6.0,10.0,44.0,6.0,35.0,4.0,15.0,0.0,0.0,10.0,38.0,65.0,10.0,50.0,48.0,f,f,f,Hungary
30,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,marius-copil,M. Copil,sam-groth,S. Groth,budapest,1st Round Qualifying,3.0,f,250,1,01:54:00,177.0,2.0,16.0,12.0,0.0,0.0,245.0,5.0,6.0,59.0,98.0,36.0,59.0,21.0,39.0,4.0,8.0,14.0,211.0,21.0,51.0,17.0,28.0,6.0,9.0,14.0,57.0,98.0,38.0,79.0,95.0,t,f,6,f,Hungary,1.0,12.0,16.0,0.0,217.0,3.0,6.0,51.0,79.0,30.0,51.0,11.0,28.0,3.0,9.0,14.0,163.0,23.0,59.0,18.0,39.0,4.0,8.0,14.0,41.0,79.0,41.0,98.0,82.0,f,f,t,Hungary
31,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,martin-klizan,M. Klizan,maximilian-marterer,M. Marterer,budapest,Round of 32,2.0,f,250,3,01:13:00,111.0,2.0,12.0,5.0,0.0,0.0,276.0,1.0,2.0,27.0,49.0,18.0,27.0,15.0,22.0,2.0,3.0,8.0,207.0,22.0,42.0,10.0,20.0,5.0,10.0,9.0,33.0,49.0,32.0,62.0,65.0,t,f,,t,Hungary,0.0,5.0,12.0,0.0,213.0,4.0,1.0,42.0,62.0,20.0,42.0,10.0,20.0,5.0,10.0,9.0,110.0,9.0,27.0,7.0,22.0,1.0,3.0,8.0,30.0,62.0,16.0,49.0,46.0,f,f,f,Hungary
32,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,marton-fucsovics,M. Fucsovics,mikhail-youzhny,M. Youzhny,budapest,Round of 32,2.0,f,250,3,01:03:00,93.0,2.0,12.0,4.0,0.0,0.0,302.0,2.0,0.0,26.0,47.0,23.0,26.0,12.0,21.0,2.0,2.0,8.0,209.0,11.0,26.0,12.0,20.0,4.0,7.0,8.0,35.0,47.0,23.0,46.0,58.0,t,f,WC,t,Hungary,0.0,4.0,12.0,0.0,203.0,0.0,2.0,26.0,46.0,15.0,26.0,8.0,20.0,3.0,7.0,8.0,55.0,3.0,26.0,9.0,21.0,0.0,2.0,8.0,23.0,46.0,12.0,47.0,35.0,f,f,f,Hungary
33,2017-04-24,2017-04-30,Hungary,Clay,482060.0,€,2017,maximilian-marterer,M. Marterer,mirza-basic,M. Basic,budapest,1st Round Qualifying,2.0,f,250,1,01:03:00,97.0,2.0,12.0,4.0,0.0,0.0,319.0,4.0,0.0,28.0,44.0,23.0,28.0,11.0,16.0,1.0,1.0,8.0,196.0,11.0,29.0,14.0,24.0,4.0,8.0,8.0,34.0,44.0,25.0,53.0,59.0,t,f,8,t,Hungary,0.0,4.0,12.0,0.0,210.0,2.0,1.0,29.0,53.0,18.0,29.0,10.0,24.0,4.0,8.0,8.0,49.0,5.0,28.0,5.0,16.0,0.0,1.0,8.0,28.0,53.0,10.0,44.0,38.0,f,f,f,Hungary
