start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2016-05-16,2016-05-22,Italy,Clay,42500.0,€,2016,alberto-brizzi,A. Brizzi,germain-gigounon,G. Gigounon,mestre_challenger,1st Round Qualifying,2.0,f,100,0,01:02:00,88.0,0.0,2.0,12.0,0.0,0.0,158.0,0.0,5.0,25.0,46.0,12.0,25.0,7.0,21.0,2.0,7.0,7.0,84.0,7.0,34.0,5.0,8.0,0.0,3.0,7.0,19.0,46.0,12.0,42.0,31.0,f,f,,f,Italy,2.0,12.0,2.0,0.0,300.0,3.0,1.0,34.0,42.0,27.0,34.0,3.0,8.0,3.0,3.0,7.0,261.0,13.0,25.0,14.0,21.0,5.0,7.0,7.0,30.0,42.0,27.0,46.0,57.0,t,f,t,Italy
2016-05-16,2016-05-22,Italy,Clay,42500.0,€,2016,alessandro-bega,A. Bega,robin-stanek,R. Stanek,mestre_challenger,Round of 32,2.0,f,100,3,01:24:00,124.0,0.0,8.0,13.0,0.0,1.0,196.0,0.0,6.0,33.0,64.0,19.0,33.0,13.0,31.0,6.0,11.0,10.0,165.0,14.0,36.0,11.0,24.0,3.0,6.0,10.0,32.0,64.0,25.0,60.0,57.0,f,f,,f,Italy,2.0,13.0,8.0,1.0,245.0,1.0,1.0,36.0,60.0,22.0,36.0,13.0,24.0,3.0,6.0,10.0,195.0,14.0,33.0,18.0,31.0,5.0,11.0,10.0,35.0,60.0,32.0,64.0,67.0,t,f,t,Italy
2016-05-16,2016-05-22,Italy,Clay,42500.0,€,2016,alexis-musialek,A. Musialek,denis-shapovalov,D. Shapovalov,mestre_challenger,1st Round Qualifying,3.0,f,100,0,02:04:00,195.0,2.0,18.0,12.0,0.0,1.0,287.0,2.0,1.0,60.0,100.0,42.0,60.0,25.0,40.0,3.0,4.0,15.0,153.0,21.0,55.0,17.0,40.0,4.0,9.0,14.0,67.0,100.0,38.0,95.0,105.0,t,f,,f,Italy,1.0,12.0,18.0,1.0,247.0,4.0,6.0,55.0,95.0,34.0,55.0,23.0,40.0,5.0,9.0,14.0,99.0,18.0,60.0,15.0,40.0,1.0,4.0,15.0,57.0,95.0,33.0,100.0,90.0,f,f,t,Italy
2016-05-16,2016-05-22,Italy,Clay,42500.0,€,2016,alexis-musialek,A. Musialek,marek-michalicka,M. Michalicka,mestre_challenger,2nd Round Qualifying,3.0,f,100,1,02:38:00,214.0,1.0,14.0,17.0,0.0,0.0,248.0,2.0,1.0,78.0,112.0,48.0,78.0,16.0,34.0,10.0,15.0,16.0,137.0,20.0,61.0,19.0,41.0,3.0,8.0,15.0,64.0,112.0,39.0,102.0,103.0,f,f,,t,Italy,2.0,17.0,14.0,0.0,263.0,6.0,4.0,61.0,102.0,41.0,61.0,22.0,41.0,5.0,8.0,15.0,155.0,30.0,78.0,18.0,34.0,5.0,15.0,16.0,63.0,102.0,48.0,112.0,111.0,t,f,f,Italy
2016-05-16,2016-05-22,Italy,Clay,42500.0,€,2016,bastian-trinker,B. Trinker,paolo-lorenzi,P. Lorenzi,mestre_challenger,Round of 32,3.0,f,100,3,01:55:00,155.0,1.0,12.0,14.0,0.0,0.0,203.0,1.0,7.0,46.0,83.0,29.0,46.0,14.0,37.0,3.0,9.0,13.0,198.0,14.0,41.0,17.0,31.0,5.0,7.0,13.0,43.0,83.0,31.0,72.0,74.0,f,f,,t,Italy,2.0,14.0,12.0,0.0,227.0,4.0,6.0,41.0,72.0,27.0,41.0,14.0,31.0,2.0,7.0,13.0,212.0,17.0,46.0,23.0,37.0,6.0,9.0,13.0,41.0,72.0,40.0,83.0,81.0,t,f,f,Italy
2016-05-16,2016-05-22,Italy,Clay,42500.0,€,2016,caio-zampieri,C. Zampieri,jose-hernandez-fernandez,J. Hernandez-Fernandez,mestre_challenger,Round of 32,2.0,f,100,3,01:04:00,108.0,0.0,5.0,12.0,0.0,0.0,211.0,2.0,3.0,38.0,54.0,23.0,38.0,5.0,16.0,3.0,7.0,8.0,139.0,7.0,35.0,11.0,19.0,1.0,2.0,9.0,28.0,54.0,18.0,54.0,46.0,f,f,,f,Italy,2.0,12.0,5.0,0.0,276.0,3.0,2.0,35.0,54.0,28.0,35.0,8.0,19.0,1.0,2.0,9.0,215.0,15.0,38.0,11.0,16.0,4.0,7.0,8.0,36.0,54.0,26.0,54.0,62.0,t,f,t,Italy
2016-05-16,2016-05-22,Italy,Clay,42500.0,€,2016,constant-lestienne,C. Lestienne,ilya-ivashka,I. Ivashka,mestre_challenger,Round of 32,2.0,f,100,3,01:26:00,130.0,0.0,6.0,12.0,0.0,0.0,191.0,3.0,7.0,32.0,62.0,18.0,32.0,13.0,30.0,4.0,9.0,9.0,128.0,17.0,40.0,12.0,28.0,2.0,10.0,9.0,31.0,62.0,29.0,68.0,60.0,f,f,5,f,Italy,2.0,12.0,6.0,0.0,247.0,1.0,5.0,40.0,68.0,23.0,40.0,16.0,28.0,8.0,10.0,9.0,212.0,14.0,32.0,17.0,30.0,5.0,9.0,9.0,39.0,68.0,31.0,62.0,70.0,t,f,t,Italy
2016-05-16,2016-05-22,Italy,Clay,42500.0,€,2016,daniel-elahi-galan,D. Galan,danilo-petrovic,D. Petrovic,mestre_challenger,3rd Round Qualifying,2.0,f,100,2,01:14:00,108.0,0.0,6.0,12.0,0.0,0.0,232.0,2.0,1.0,27.0,54.0,17.0,27.0,14.0,27.0,2.0,5.0,9.0,53.0,9.0,36.0,5.0,18.0,0.0,3.0,9.0,31.0,54.0,14.0,54.0,45.0,f,f,8,f,Italy,2.0,12.0,6.0,0.0,316.0,3.0,1.0,36.0,54.0,27.0,36.0,13.0,18.0,3.0,3.0,9.0,178.0,10.0,27.0,13.0,27.0,3.0,5.0,9.0,40.0,54.0,23.0,54.0,63.0,t,f,t,Italy
2016-05-16,2016-05-22,Italy,Clay,42500.0,€,2016,daniel-elahi-galan,D. Galan,luis-david-martinez,L. Martinez,mestre_challenger,2nd Round Qualifying,2.0,f,100,1,01:30:00,139.0,2.0,12.0,7.0,0.0,0.0,276.0,3.0,4.0,34.0,62.0,28.0,34.0,14.0,28.0,2.0,3.0,10.0,191.0,18.0,49.0,17.0,28.0,3.0,5.0,9.0,42.0,62.0,35.0,77.0,77.0,t,f,8,t,Italy,0.0,7.0,12.0,0.0,228.0,2.0,6.0,49.0,77.0,31.0,49.0,11.0,28.0,2.0,5.0,9.0,111.0,6.0,34.0,14.0,28.0,1.0,3.0,10.0,42.0,77.0,20.0,62.0,62.0,f,f,f,Italy
2016-05-16,2016-05-22,Italy,Clay,42500.0,€,2016,daniel-elahi-galan,D. Galan,michele-longo,M. Longo,mestre_challenger,1st Round Qualifying,2.0,f,100,0,00:58:00,92.0,2.0,12.0,2.0,0.0,0.0,280.0,2.0,5.0,20.0,44.0,16.0,20.0,14.0,24.0,1.0,1.0,7.0,290.0,18.0,32.0,10.0,16.0,5.0,5.0,7.0,30.0,44.0,28.0,48.0,58.0,t,f,8,t,Italy,0.0,2.0,12.0,0.0,173.0,0.0,4.0,32.0,48.0,14.0,32.0,6.0,16.0,0.0,5.0,7.0,62.0,4.0,20.0,10.0,24.0,0.0,1.0,7.0,20.0,48.0,14.0,44.0,34.0,f,f,f,Italy
