start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2015-01-27,2015-02-01,Hong Kong,Hard,50000.0,$,2015,blaz-kavcic,B. Kavcic,chih-jen-ho,C. Ho,hong-kong_challenger,Round of 32,2.0,f,100,3,01:03:00,97.0,2.0,12.0,3.0,0.0,0.0,332.0,4.0,0.0,28.0,41.0,21.0,28.0,11.0,13.0,0.0,0.0,8.0,203.0,18.0,36.0,12.0,20.0,4.0,11.0,7.0,32.0,41.0,30.0,56.0,62.0,t,f,3,t,Hong Kong,0.0,3.0,12.0,0.0,197.0,1.0,0.0,36.0,56.0,18.0,36.0,8.0,20.0,7.0,11.0,7.0,40.0,7.0,28.0,2.0,13.0,0.0,0.0,8.0,26.0,56.0,9.0,41.0,35.0,f,f,f,Hong Kong
2015-01-27,2015-02-01,Hong Kong,Hard,50000.0,$,2015,blaz-kavcic,B. Kavcic,hyeon-chung,H. Chung,hong-kong_challenger,Quarter-Finals,2.0,f,100,5,01:20:00,102.0,0.0,5.0,12.0,0.0,0.0,191.0,2.0,0.0,40.0,48.0,19.0,40.0,2.0,8.0,1.0,7.0,9.0,171.0,13.0,35.0,8.0,19.0,2.0,3.0,8.0,21.0,48.0,21.0,54.0,42.0,f,f,3,f,Hong Kong,2.0,12.0,5.0,0.0,263.0,2.0,0.0,35.0,54.0,22.0,35.0,11.0,19.0,1.0,3.0,8.0,280.0,21.0,40.0,6.0,8.0,6.0,7.0,9.0,33.0,54.0,27.0,48.0,60.0,t,f,t,Hong Kong
2015-01-27,2015-02-01,Hong Kong,Hard,50000.0,$,2015,blaz-kavcic,B. Kavcic,mao-xin-gong,M. Gong,hong-kong_challenger,Round of 16,2.0,f,100,4,01:21:00,130.0,2.0,12.0,6.0,0.0,0.0,308.0,4.0,2.0,40.0,59.0,32.0,40.0,11.0,19.0,4.0,4.0,9.0,155.0,17.0,44.0,15.0,27.0,3.0,11.0,9.0,43.0,59.0,32.0,71.0,75.0,t,f,3,t,Hong Kong,0.0,6.0,12.0,0.0,231.0,1.0,3.0,44.0,71.0,27.0,44.0,12.0,27.0,8.0,11.0,9.0,62.0,8.0,40.0,8.0,19.0,0.0,4.0,9.0,39.0,71.0,16.0,59.0,55.0,f,f,f,Hong Kong
2015-01-27,2015-02-01,Hong Kong,Hard,50000.0,$,2015,christopher-marquis,C. Marquis,divij-sharan,D. Sharan,hong-kong_challenger,1st Round Qualifying,2.0,f,100,0,01:10:00,122.0,0.0,8.0,12.0,0.0,0.0,253.0,2.0,6.0,48.0,73.0,34.0,48.0,10.0,25.0,3.0,5.0,10.0,38.0,6.0,35.0,3.0,14.0,0.0,0.0,10.0,44.0,73.0,9.0,49.0,53.0,f,f,,f,Hong Kong,2.0,12.0,8.0,0.0,336.0,4.0,1.0,35.0,49.0,29.0,35.0,11.0,14.0,0.0,0.0,10.0,149.0,14.0,48.0,15.0,25.0,2.0,5.0,10.0,40.0,49.0,29.0,73.0,69.0,t,f,t,Hong Kong
2015-01-27,2015-02-01,Hong Kong,Hard,50000.0,$,2015,christopher-rungkat,C. Rungkat,david-sofaer,D. Sofaer,hong-kong_challenger,1st Round Qualifying,2.0,f,100,0,01:44:00,158.0,2.0,13.0,8.0,1.0,1.0,284.0,5.0,2.0,62.0,88.0,44.0,62.0,13.0,26.0,8.0,9.0,10.0,162.0,11.0,34.0,18.0,36.0,3.0,6.0,10.0,57.0,88.0,29.0,70.0,86.0,t,f,,t,Hong Kong,0.0,8.0,13.0,0.0,233.0,2.0,6.0,34.0,70.0,23.0,34.0,18.0,36.0,3.0,6.0,10.0,100.0,18.0,62.0,13.0,26.0,1.0,9.0,10.0,41.0,70.0,31.0,88.0,72.0,f,f,f,Hong Kong
2015-01-27,2015-02-01,Hong Kong,Hard,50000.0,$,2015,christopher-rungkat,C. Rungkat,ji-sung-nam,J. Nam,hong-kong_challenger,2nd Round Qualifying,2.0,f,100,1,01:08:00,102.0,2.0,12.0,2.0,0.0,0.0,298.0,2.0,3.0,35.0,53.0,23.0,35.0,12.0,18.0,7.0,7.0,7.0,242.0,13.0,26.0,15.0,23.0,5.0,9.0,7.0,35.0,53.0,28.0,49.0,63.0,t,f,,t,Hong Kong,0.0,2.0,12.0,0.0,160.0,1.0,7.0,26.0,49.0,13.0,26.0,8.0,23.0,4.0,9.0,7.0,67.0,12.0,35.0,6.0,18.0,0.0,7.0,7.0,21.0,49.0,18.0,53.0,39.0,f,f,f,Hong Kong
2015-01-27,2015-02-01,Hong Kong,Hard,50000.0,$,2015,christopher-rungkat,C. Rungkat,marcus-daniell,M. Daniell,hong-kong_challenger,3rd Round Qualifying,3.0,f,100,2,02:08:00,204.0,2.0,17.0,11.0,0.0,0.0,252.0,0.0,7.0,71.0,107.0,46.0,71.0,18.0,36.0,11.0,14.0,14.0,185.0,22.0,58.0,23.0,39.0,6.0,13.0,14.0,64.0,107.0,45.0,97.0,109.0,t,f,,f,Hong Kong,1.0,11.0,17.0,0.0,217.0,3.0,6.0,58.0,97.0,36.0,58.0,16.0,39.0,7.0,13.0,14.0,127.0,25.0,71.0,18.0,36.0,3.0,14.0,14.0,52.0,97.0,43.0,107.0,95.0,f,f,t,Hong Kong
2015-01-27,2015-02-01,Hong Kong,Hard,50000.0,$,2015,christopher-rungkat,C. Rungkat,sanam-singh,S. Singh,hong-kong_challenger,Round of 32,2.0,f,100,3,01:07:00,111.0,2.0,12.0,7.0,0.0,0.0,255.0,0.0,0.0,41.0,58.0,25.0,41.0,9.0,17.0,7.0,10.0,10.0,273.0,14.0,31.0,16.0,22.0,5.0,5.0,9.0,34.0,58.0,30.0,53.0,64.0,t,f,Q,t,Hong Kong,0.0,7.0,12.0,0.0,185.0,3.0,2.0,31.0,53.0,17.0,31.0,6.0,22.0,0.0,5.0,9.0,146.0,16.0,41.0,8.0,17.0,3.0,10.0,10.0,23.0,53.0,24.0,58.0,47.0,f,f,f,Hong Kong
2015-01-27,2015-02-01,Hong Kong,Hard,50000.0,$,2015,christopher-rungkat,C. Rungkat,tatsuma-ito,T. Ito,hong-kong_challenger,Round of 16,2.0,f,100,4,01:11:00,115.0,0.0,5.0,12.0,0.0,0.0,200.0,0.0,3.0,37.0,61.0,20.0,37.0,9.0,24.0,2.0,6.0,8.0,95.0,12.0,37.0,6.0,17.0,1.0,6.0,9.0,29.0,61.0,18.0,54.0,47.0,f,f,Q,f,Hong Kong,2.0,12.0,5.0,0.0,292.0,5.0,3.0,37.0,54.0,25.0,37.0,11.0,17.0,5.0,6.0,9.0,226.0,17.0,37.0,15.0,24.0,4.0,6.0,8.0,36.0,54.0,32.0,61.0,68.0,t,f,t,Hong Kong
2015-01-27,2015-02-01,Hong Kong,Hard,50000.0,$,2015,congsup-congcar,C. Congcar,kittipong-wachiramanowong,K. Wachiramanowong,hong-kong_challenger,1st Round Qualifying,2.0,f,100,0,01:32:00,125.0,0.0,8.0,13.0,0.0,1.0,241.0,4.0,0.0,35.0,61.0,21.0,35.0,13.0,26.0,4.0,7.0,10.0,188.0,10.0,46.0,10.0,18.0,1.0,1.0,10.0,34.0,61.0,20.0,64.0,54.0,f,f,,f,Hong Kong,2.0,13.0,8.0,1.0,289.0,5.0,0.0,46.0,64.0,36.0,46.0,8.0,18.0,0.0,1.0,10.0,163.0,14.0,35.0,13.0,26.0,3.0,7.0,10.0,44.0,64.0,27.0,61.0,71.0,t,f,t,Hong Kong
