start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2017-09-11,2017-09-17,USA,Hard,50000.0,$,2017,aleksandar-vukic,A. Vukic,christian-harrison,C. Harrison,cary_challenger,Round of 32,2.0,f,100,3,01:29:00,131.0,0.0,8.0,13.0,0.0,0.0,200.0,1.0,3.0,36.0,69.0,22.0,36.0,13.0,33.0,5.0,10.0,10.0,214.0,11.0,40.0,13.0,22.0,3.0,3.0,11.0,35.0,69.0,24.0,62.0,59.0,f,f,Q,f,USA,2.0,13.0,8.0,0.0,255.0,6.0,2.0,40.0,62.0,29.0,40.0,9.0,22.0,0.0,3.0,11.0,200.0,14.0,36.0,20.0,33.0,5.0,10.0,10.0,38.0,62.0,34.0,69.0,72.0,t,f,t,USA
2017-09-11,2017-09-17,USA,Hard,50000.0,$,2017,aleksandar-vukic,A. Vukic,ezekiel-clark,E. Clark,cary_challenger,2nd Round Qualifying,3.0,f,100,1,02:00:00,153.0,2.0,13.0,13.0,0.0,0.0,234.0,7.0,2.0,34.0,68.0,22.0,34.0,18.0,34.0,2.0,7.0,13.0,190.0,19.0,54.0,19.0,31.0,5.0,9.0,13.0,40.0,68.0,38.0,85.0,78.0,t,f,3,t,USA,1.0,13.0,13.0,0.0,224.0,0.0,5.0,54.0,85.0,35.0,54.0,12.0,31.0,4.0,9.0,13.0,191.0,12.0,34.0,16.0,34.0,5.0,7.0,13.0,47.0,85.0,28.0,68.0,75.0,f,f,f,USA
2017-09-11,2017-09-17,USA,Hard,50000.0,$,2017,aleksandar-vukic,A. Vukic,hans-hach-verdugo,H. Hach Verdugo,cary_challenger,3rd Round Qualifying,2.0,f,100,2,01:07:00,115.0,2.0,12.0,5.0,0.0,0.0,289.0,7.0,0.0,46.0,69.0,32.0,46.0,13.0,23.0,9.0,10.0,9.0,219.0,4.0,22.0,17.0,24.0,4.0,5.0,8.0,45.0,69.0,21.0,46.0,66.0,t,f,3,t,USA,0.0,5.0,12.0,0.0,209.0,5.0,5.0,22.0,46.0,18.0,22.0,7.0,24.0,1.0,5.0,8.0,94.0,14.0,46.0,10.0,23.0,1.0,10.0,9.0,25.0,46.0,24.0,69.0,49.0,f,f,f,USA
2017-09-11,2017-09-17,USA,Hard,50000.0,$,2017,alexander-ward,A. Ward,mackenzie-mcdonald,M. McDonald,cary_challenger,Round of 32,2.0,f,100,3,01:14:00,112.0,0.0,5.0,12.0,0.0,0.0,184.0,1.0,5.0,28.0,57.0,18.0,28.0,9.0,29.0,4.0,9.0,9.0,115.0,11.0,36.0,9.0,19.0,1.0,4.0,8.0,27.0,57.0,20.0,55.0,47.0,f,f,PR,f,USA,2.0,12.0,5.0,0.0,273.0,3.0,4.0,36.0,55.0,25.0,36.0,10.0,19.0,3.0,4.0,8.0,216.0,10.0,28.0,20.0,29.0,5.0,9.0,9.0,35.0,55.0,30.0,57.0,65.0,t,f,t,USA
2017-09-11,2017-09-17,USA,Hard,50000.0,$,2017,alexis-galarneau,A. Galarneau,julian-zlobinsky,J. Zlobinsky,cary_challenger,Round of 32,3.0,f,100,3,02:38:00,235.0,1.0,16.0,18.0,0.0,0.0,236.0,6.0,6.0,52.0,118.0,36.0,52.0,35.0,66.0,7.0,12.0,17.0,134.0,15.0,61.0,31.0,56.0,4.0,13.0,17.0,71.0,118.0,46.0,117.0,117.0,f,f,WC,f,USA,2.0,18.0,16.0,0.0,252.0,13.0,9.0,61.0,117.0,46.0,61.0,25.0,56.0,9.0,13.0,17.0,149.0,16.0,52.0,31.0,66.0,5.0,12.0,17.0,71.0,117.0,47.0,118.0,118.0,t,f,t,USA
2017-09-11,2017-09-17,USA,Hard,50000.0,$,2017,andrew-carter,A. Carter,mark-verryth,M. Verryth,cary_challenger,1st Round Qualifying,2.0,f,100,0,00:45:00,82.0,0.0,3.0,12.0,0.0,0.0,210.0,1.0,2.0,32.0,43.0,16.0,32.0,5.0,11.0,3.0,7.0,7.0,38.0,3.0,28.0,3.0,11.0,0.0,0.0,8.0,21.0,43.0,6.0,39.0,27.0,f,f,,f,USA,2.0,12.0,3.0,0.0,345.0,11.0,0.0,28.0,39.0,25.0,28.0,8.0,11.0,0.0,0.0,8.0,219.0,16.0,32.0,6.0,11.0,4.0,7.0,7.0,33.0,39.0,22.0,43.0,55.0,t,f,t,USA
2017-09-11,2017-09-17,USA,Hard,50000.0,$,2017,ante-pavic,A. Pavic,tennys-sandgren,T. Sandgren,cary_challenger,Round of 32,2.0,f,100,3,01:17:00,126.0,0.0,8.0,12.0,0.0,0.0,243.0,6.0,4.0,44.0,73.0,32.0,44.0,11.0,29.0,1.0,4.0,10.0,109.0,8.0,37.0,7.0,16.0,1.0,3.0,10.0,43.0,73.0,15.0,53.0,58.0,f,f,,f,USA,2.0,12.0,8.0,0.0,300.0,7.0,1.0,37.0,53.0,29.0,37.0,9.0,16.0,2.0,3.0,10.0,194.0,12.0,44.0,18.0,29.0,3.0,4.0,10.0,38.0,53.0,30.0,73.0,68.0,t,f,t,USA
2017-09-11,2017-09-17,USA,Hard,50000.0,$,2017,arthur-surreaux,A. Surreaux,david-o'hare,D. O'hare,cary_challenger,1st Round Qualifying,3.0,f,100,0,01:33:00,164.0,1.0,11.0,17.0,0.0,0.0,245.0,2.0,5.0,60.0,85.0,37.0,60.0,11.0,25.0,4.0,8.0,14.0,118.0,11.0,42.0,13.0,37.0,1.0,2.0,14.0,48.0,85.0,24.0,79.0,72.0,f,f,PR,t,USA,2.0,17.0,11.0,0.0,285.0,6.0,5.0,42.0,79.0,31.0,42.0,24.0,37.0,1.0,2.0,14.0,172.0,23.0,60.0,14.0,25.0,4.0,8.0,14.0,55.0,79.0,37.0,85.0,92.0,t,f,f,USA
2017-09-11,2017-09-17,USA,Hard,50000.0,$,2017,austin-krajicek,A. Krajicek,dennis-novikov,D. Novikov,cary_challenger,Round of 32,3.0,f,100,3,02:04:00,211.0,1.0,16.0,18.0,0.0,0.0,300.0,10.0,3.0,60.0,96.0,44.0,60.0,25.0,36.0,0.0,2.0,17.0,89.0,19.0,74.0,18.0,41.0,1.0,7.0,17.0,69.0,96.0,37.0,115.0,106.0,f,f,,t,USA,2.0,18.0,16.0,0.0,303.0,18.0,3.0,74.0,115.0,55.0,74.0,23.0,41.0,6.0,7.0,17.0,169.0,16.0,60.0,11.0,36.0,2.0,2.0,17.0,78.0,115.0,27.0,96.0,105.0,t,f,f,USA
2017-09-11,2017-09-17,USA,Hard,50000.0,$,2017,blaine-boyden,B. Boyden,boris-kozlov,B. Kozlov,cary_challenger,1st Round Qualifying,3.0,f,100,0,01:42:00,147.0,2.0,13.0,10.0,0.0,0.0,240.0,0.0,1.0,51.0,80.0,32.0,51.0,14.0,29.0,7.0,11.0,12.0,230.0,24.0,55.0,7.0,12.0,5.0,6.0,11.0,46.0,80.0,31.0,67.0,77.0,t,f,WC,t,USA,1.0,10.0,13.0,0.0,232.0,0.0,2.0,55.0,67.0,31.0,55.0,5.0,12.0,1.0,6.0,11.0,158.0,19.0,51.0,15.0,29.0,4.0,11.0,12.0,36.0,67.0,34.0,80.0,70.0,f,f,f,USA
