,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2017-11-20,2017-11-25,India,Hard,100000.0,$,2017,abhinav-sanjeev-shanmugam,A. Shanmugam,borna-gojo,B. Gojo,bangalore_challenger,2nd Round Qualifying,2.0,f,100,1,01:12:00,113.0,0.0,7.0,12.0,0.0,0.0,223.0,1.0,1.0,26.0,62.0,14.0,26.0,22.0,36.0,6.0,9.0,9.0,166.0,4.0,23.0,11.0,28.0,1.0,1.0,10.0,36.0,62.0,15.0,51.0,51.0,f,f,,f,India,2.0,12.0,7.0,0.0,280.0,6.0,5.0,23.0,51.0,19.0,23.0,17.0,28.0,0.0,1.0,10.0,151.0,12.0,26.0,14.0,36.0,3.0,9.0,9.0,36.0,51.0,26.0,62.0,62.0,t,f,t,India
1,2017-11-20,2017-11-25,India,Hard,100000.0,$,2017,abhinav-sanjeev-shanmugam,A. Shanmugam,ivan-sabanov,I. Sabanov,bangalore_challenger,1st Round Qualifying,2.0,f,100,0,01:32:00,124.0,2.0,12.0,5.0,0.0,0.0,243.0,1.0,3.0,25.0,56.0,16.0,25.0,19.0,31.0,3.0,5.0,8.0,230.0,17.0,40.0,20.0,28.0,6.0,12.0,9.0,35.0,56.0,37.0,68.0,72.0,t,f,,t,India,0.0,5.0,12.0,0.0,170.0,0.0,9.0,40.0,68.0,23.0,40.0,8.0,28.0,6.0,12.0,9.0,140.0,9.0,25.0,12.0,31.0,2.0,5.0,8.0,31.0,68.0,21.0,56.0,52.0,f,f,f,India
2,2017-11-20,2017-11-25,India,Hard,100000.0,$,2017,adrian-menendez-maceiras,A. Menendez-Maceiras,borna-gojo,B. Gojo,bangalore_challenger,Round of 32,3.0,f,100,3,02:38:00,221.0,1.0,14.0,14.0,0.0,0.0,236.0,3.0,4.0,52.0,98.0,33.0,52.0,23.0,46.0,6.0,10.0,14.0,139.0,17.0,63.0,37.0,60.0,4.0,18.0,14.0,56.0,98.0,54.0,123.0,110.0,f,f,2,f,India,2.0,14.0,14.0,0.0,229.0,10.0,14.0,63.0,123.0,46.0,63.0,23.0,60.0,14.0,18.0,14.0,155.0,19.0,52.0,23.0,46.0,4.0,10.0,14.0,69.0,123.0,42.0,98.0,111.0,t,f,t,India
3,2017-11-20,2017-11-25,India,Hard,100000.0,$,2017,aleksandr-nedovyesov,A. Nedovyesov,antoine-escoffier,A. Escoffier,bangalore_challenger,Round of 16,3.0,f,100,4,01:49:00,176.0,1.0,12.0,14.0,0.0,0.0,228.0,6.0,6.0,51.0,79.0,37.0,51.0,8.0,28.0,5.0,10.0,13.0,144.0,18.0,48.0,25.0,49.0,4.0,16.0,13.0,45.0,79.0,43.0,97.0,88.0,f,f,8,f,India,2.0,14.0,12.0,0.0,224.0,2.0,8.0,48.0,97.0,30.0,48.0,24.0,49.0,12.0,16.0,13.0,186.0,14.0,51.0,20.0,28.0,5.0,10.0,13.0,54.0,97.0,34.0,79.0,88.0,t,f,t,India
4,2017-11-20,2017-11-25,India,Hard,100000.0,$,2017,aleksandr-nedovyesov,A. Nedovyesov,matej-sabanov,M. Sabanov,bangalore_challenger,Round of 32,2.0,f,100,3,01:10:00,110.0,2.0,12.0,5.0,0.0,0.0,288.0,3.0,1.0,33.0,48.0,23.0,33.0,9.0,15.0,2.0,3.0,8.0,215.0,14.0,31.0,20.0,31.0,5.0,10.0,9.0,32.0,48.0,34.0,62.0,66.0,t,f,8,t,India,0.0,5.0,12.0,0.0,177.0,0.0,7.0,31.0,62.0,17.0,31.0,11.0,31.0,5.0,10.0,9.0,115.0,10.0,33.0,6.0,15.0,1.0,3.0,8.0,28.0,62.0,16.0,48.0,44.0,f,f,f,India
5,2017-11-20,2017-11-25,India,Hard,100000.0,$,2017,alexey-kedryuk,A. Kedryuk,nitin-kumar-sinha,N. Sinha,bangalore_challenger,1st Round Qualifying,2.0,f,100,0,00:45:00,78.0,0.0,3.0,12.0,0.0,0.0,178.0,0.0,5.0,19.0,40.0,14.0,19.0,4.0,21.0,1.0,5.0,7.0,30.0,2.0,15.0,4.0,23.0,0.0,0.0,8.0,18.0,40.0,6.0,38.0,24.0,f,f,,f,India,2.0,12.0,3.0,0.0,311.0,4.0,2.0,15.0,38.0,13.0,15.0,19.0,23.0,0.0,0.0,8.0,244.0,5.0,19.0,17.0,21.0,4.0,5.0,7.0,32.0,38.0,22.0,40.0,54.0,t,f,t,India
6,2017-11-20,2017-11-25,India,Hard,100000.0,$,2017,ante-pavic,A. Pavic,elias-ymer,E. Ymer,bangalore_challenger,Round of 16,3.0,f,100,4,02:19:00,212.0,2.0,19.0,16.0,1.0,2.0,277.0,11.0,4.0,61.0,106.0,45.0,61.0,25.0,45.0,2.0,5.0,17.0,163.0,17.0,66.0,22.0,40.0,4.0,7.0,16.0,70.0,106.0,39.0,106.0,109.0,t,f,,t,India,1.0,16.0,19.0,1.0,250.0,2.0,8.0,66.0,106.0,49.0,66.0,18.0,40.0,3.0,7.0,16.0,147.0,16.0,61.0,20.0,45.0,3.0,5.0,17.0,67.0,106.0,36.0,106.0,103.0,f,f,f,India
7,2017-11-20,2017-11-25,India,Hard,100000.0,$,2017,ante-pavic,A. Pavic,jay-clarke,J. Clarke,bangalore_challenger,Quarter-Finals,3.0,f,100,5,02:02:00,187.0,1.0,14.0,17.0,0.0,1.0,256.0,11.0,6.0,61.0,100.0,45.0,61.0,14.0,39.0,7.0,10.0,15.0,134.0,10.0,59.0,15.0,28.0,2.0,4.0,15.0,59.0,100.0,25.0,87.0,84.0,f,f,,f,India,2.0,17.0,14.0,1.0,288.0,7.0,2.0,59.0,87.0,49.0,59.0,13.0,28.0,2.0,4.0,15.0,140.0,16.0,61.0,25.0,39.0,3.0,10.0,15.0,62.0,87.0,41.0,100.0,103.0,t,f,t,India
8,2017-11-20,2017-11-25,India,Hard,100000.0,$,2017,ante-pavic,A. Pavic,kaichi-uchida,K. Uchida,bangalore_challenger,Round of 32,2.0,f,100,3,00:55:00,103.0,2.0,12.0,7.0,0.0,0.0,316.0,12.0,2.0,34.0,52.0,31.0,34.0,9.0,18.0,0.0,0.0,10.0,142.0,6.0,25.0,12.0,26.0,2.0,4.0,9.0,40.0,52.0,18.0,51.0,58.0,t,f,,t,India,0.0,7.0,12.0,0.0,255.0,5.0,6.0,25.0,51.0,19.0,25.0,14.0,26.0,2.0,4.0,9.0,59.0,3.0,34.0,9.0,18.0,0.0,0.0,10.0,33.0,51.0,12.0,52.0,45.0,f,f,f,India
9,2017-11-20,2017-11-25,India,Hard,100000.0,$,2017,antoine-escoffier,A. Escoffier,borna-gojo,B. Gojo,bangalore_challenger,3rd Round Qualifying,3.0,f,100,2,01:21:00,124.0,1.0,7.0,15.0,0.0,0.0,165.0,1.0,8.0,30.0,59.0,17.0,30.0,8.0,29.0,5.0,12.0,11.0,182.0,6.0,28.0,22.0,37.0,3.0,4.0,11.0,25.0,59.0,28.0,65.0,53.0,f,f,1,f,India,2.0,15.0,7.0,0.0,229.0,4.0,10.0,28.0,65.0,22.0,28.0,15.0,37.0,1.0,4.0,11.0,236.0,13.0,30.0,21.0,29.0,7.0,12.0,11.0,37.0,65.0,34.0,59.0,71.0,t,f,t,India
