,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2011-09-26,2011-10-02,Thailand,Hard,587000.0,$,2011,amir-weintraub,A. Weintraub,simone-bolelli,S. Bolelli,bangkok,3rd Round Qualifying,2.0,f,250,2,01:12:00,103.0,0.0,6.0,12.0,0.0,0.0,220.0,0.0,1.0,39.0,54.0,26.0,39.0,4.0,15.0,3.0,7.0,9.0,108.0,9.0,35.0,3.0,14.0,1.0,2.0,9.0,30.0,54.0,12.0,49.0,42.0,f,f,5,f,Thailand,2.0,12.0,6.0,0.0,317.0,5.0,0.0,35.0,49.0,26.0,35.0,11.0,14.0,1.0,2.0,9.0,207.0,13.0,39.0,11.0,15.0,4.0,7.0,9.0,37.0,49.0,24.0,54.0,61.0,t,f,t,Thailand
1,2011-09-26,2011-10-02,Thailand,Hard,587000.0,$,2011,amir-weintraub,A. Weintraub,warit-sornbutnark,W. Sornbutnark,bangkok,2nd Round Qualifying,2.0,f,250,1,00:59:00,100.0,2.0,12.0,5.0,0.0,0.0,352.0,4.0,1.0,35.0,44.0,28.0,35.0,8.0,9.0,0.0,0.0,9.0,193.0,13.0,33.0,13.0,23.0,3.0,5.0,8.0,36.0,44.0,26.0,56.0,62.0,t,f,5,t,Thailand,0.0,5.0,12.0,0.0,226.0,2.0,1.0,33.0,56.0,20.0,33.0,10.0,23.0,2.0,5.0,8.0,31.0,7.0,35.0,1.0,9.0,0.0,0.0,9.0,30.0,56.0,8.0,44.0,38.0,f,f,f,Thailand
2,2011-09-26,2011-10-02,Thailand,Hard,587000.0,$,2011,andy-murray,A. Murray,donald-young,D. Young,bangkok,Finals,2.0,f,250,7,00:48:00,71.0,2.0,12.0,2.0,0.0,0.0,330.0,5.0,0.0,28.0,37.0,23.0,28.0,6.0,9.0,0.0,0.0,7.0,295.0,17.0,25.0,5.0,9.0,5.0,5.0,7.0,29.0,37.0,22.0,34.0,51.0,t,f,1,t,Thailand,0.0,2.0,12.0,0.0,177.0,0.0,1.0,25.0,34.0,8.0,25.0,4.0,9.0,0.0,5.0,7.0,51.0,5.0,28.0,3.0,9.0,0.0,0.0,7.0,12.0,34.0,8.0,37.0,20.0,f,f,f,Thailand
3,2011-09-26,2011-10-02,Thailand,Hard,587000.0,$,2011,andy-murray,A. Murray,gilles-simon,G. Simon,bangkok,Semi-Finals,3.0,f,250,6,01:53:00,143.0,2.0,15.0,10.0,0.0,0.0,282.0,7.0,0.0,42.0,64.0,32.0,42.0,11.0,22.0,0.0,2.0,12.0,174.0,21.0,49.0,13.0,30.0,5.0,10.0,13.0,43.0,64.0,34.0,79.0,77.0,t,f,1,t,Thailand,1.0,10.0,15.0,0.0,241.0,5.0,1.0,49.0,79.0,28.0,49.0,17.0,30.0,5.0,10.0,13.0,190.0,10.0,42.0,11.0,22.0,2.0,2.0,12.0,45.0,79.0,21.0,64.0,66.0,f,f,f,Thailand
4,2011-09-26,2011-10-02,Thailand,Hard,587000.0,$,2011,andy-murray,A. Murray,grigor-dimitrov,G. Dimitrov,bangkok,Quarter-Finals,2.0,f,250,5,01:29:00,117.0,2.0,12.0,8.0,0.0,0.0,300.0,2.0,0.0,31.0,59.0,23.0,31.0,20.0,28.0,3.0,3.0,10.0,165.0,10.0,36.0,11.0,22.0,2.0,3.0,10.0,43.0,59.0,21.0,58.0,64.0,t,f,1,t,Thailand,0.0,8.0,12.0,0.0,265.0,4.0,3.0,36.0,58.0,26.0,36.0,11.0,22.0,1.0,3.0,10.0,55.0,8.0,31.0,8.0,28.0,0.0,3.0,10.0,37.0,58.0,16.0,59.0,53.0,f,f,f,Thailand
5,2011-09-26,2011-10-02,Thailand,Hard,587000.0,$,2011,andy-murray,A. Murray,michael-berrer,M. Berrer,bangkok,Round of 16,2.0,f,250,4,01:11:00,100.0,2.0,12.0,6.0,0.0,0.0,321.0,3.0,0.0,35.0,53.0,26.0,35.0,14.0,18.0,2.0,2.0,9.0,177.0,10.0,36.0,8.0,11.0,3.0,7.0,9.0,40.0,53.0,18.0,47.0,58.0,t,f,1,t,Thailand,0.0,6.0,12.0,0.0,244.0,3.0,1.0,36.0,47.0,26.0,36.0,3.0,11.0,4.0,7.0,9.0,48.0,9.0,35.0,4.0,18.0,0.0,2.0,9.0,29.0,47.0,13.0,53.0,42.0,f,f,f,Thailand
6,2011-09-26,2011-10-02,Thailand,Hard,587000.0,$,2011,ashley-fisher,A. Fisher,rubin-statham,R. Statham,bangkok,1st Round Qualifying,2.0,f,250,0,00:54:00,89.0,0.0,4.0,12.0,0.0,0.0,185.0,0.0,1.0,40.0,47.0,20.0,40.0,1.0,7.0,2.0,7.0,8.0,92.0,10.0,37.0,1.0,5.0,1.0,3.0,8.0,21.0,47.0,11.0,42.0,32.0,f,f,,f,Thailand,2.0,12.0,4.0,0.0,332.0,5.0,1.0,37.0,42.0,27.0,37.0,4.0,5.0,2.0,3.0,8.0,269.0,20.0,40.0,6.0,7.0,5.0,7.0,8.0,31.0,42.0,26.0,47.0,57.0,t,f,t,Thailand
7,2011-09-26,2011-10-02,Thailand,Hard,587000.0,$,2011,aviruth-phaphui,A. Phaphui,greg-jones,G. Jones,bangkok,2nd Round Qualifying,2.0,f,250,1,01:03:00,95.0,0.0,4.0,12.0,0.0,0.0,210.0,0.0,1.0,39.0,53.0,20.0,39.0,5.0,14.0,4.0,8.0,8.0,50.0,7.0,31.0,3.0,11.0,0.0,0.0,8.0,25.0,53.0,10.0,42.0,35.0,f,f,WC,f,Thailand,2.0,12.0,4.0,0.0,332.0,10.0,2.0,31.0,42.0,24.0,31.0,8.0,11.0,0.0,0.0,8.0,213.0,19.0,39.0,9.0,14.0,4.0,8.0,8.0,32.0,42.0,28.0,53.0,60.0,t,f,t,Thailand
8,2011-09-26,2011-10-02,Thailand,Hard,587000.0,$,2011,aviruth-phaphui,,kelsey-stevenson,,bangkok,1st Round Qualifying,1.0,f,250,0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,WC,,Thailand,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,Thailand
9,2011-09-26,2011-10-02,Thailand,Hard,587000.0,$,2011,danai-udomchoke,D. Udomchoke,fabio-fognini,F. Fognini,bangkok,Round of 32,3.0,f,250,3,01:58:00,162.0,2.0,15.0,12.0,0.0,0.0,263.0,4.0,3.0,44.0,74.0,31.0,44.0,17.0,30.0,3.0,6.0,13.0,188.0,20.0,54.0,18.0,34.0,5.0,8.0,14.0,48.0,74.0,38.0,88.0,86.0,t,f,WC,t,Thailand,1.0,12.0,15.0,0.0,232.0,4.0,7.0,54.0,88.0,34.0,54.0,16.0,34.0,3.0,8.0,14.0,146.0,13.0,44.0,13.0,30.0,3.0,6.0,13.0,50.0,88.0,26.0,74.0,76.0,f,f,f,Thailand
