start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2015-04-06,2015-04-12,Turkey,Hard,42500.0,€,2015,aleksandre-metreveli,A. Metreveli,fedor-chervyakov,F. Chervyakov,batman_challenger,2nd Round Qualifying,2.0,f,100,2,01:34:00,138.0,2.0,12.0,8.0,0.0,0.0,234.0,4.0,5.0,44.0,83.0,30.0,44.0,17.0,39.0,4.0,7.0,10.0,220.0,9.0,28.0,18.0,27.0,5.0,7.0,10.0,47.0,83.0,27.0,55.0,74.0,t,f,3,t,Turkey,0.0,8.0,12.0,0.0,199.0,0.0,3.0,28.0,55.0,19.0,28.0,9.0,27.0,2.0,7.0,10.0,161.0,14.0,44.0,22.0,39.0,3.0,7.0,10.0,28.0,55.0,36.0,83.0,64.0,f,f,f,Turkey
2015-04-06,2015-04-12,Turkey,Hard,42500.0,€,2015,aleksandre-metreveli,A. Metreveli,saketh-myneni,S. Myneni,batman_challenger,Round of 32,2.0,f,100,3,00:56:00,102.0,0.0,5.0,12.0,0.0,0.0,221.0,4.0,3.0,25.0,50.0,16.0,25.0,11.0,25.0,2.0,5.0,8.0,58.0,6.0,35.0,7.0,17.0,0.0,1.0,9.0,27.0,50.0,13.0,52.0,40.0,f,f,Q,f,Turkey,2.0,12.0,5.0,0.0,310.0,3.0,2.0,35.0,52.0,29.0,35.0,10.0,17.0,1.0,1.0,9.0,189.0,9.0,25.0,14.0,25.0,3.0,5.0,8.0,39.0,52.0,23.0,50.0,62.0,t,f,t,Turkey
2015-04-06,2015-04-12,Turkey,Hard,42500.0,€,2015,aleksandr-nedovyesov,A. Nedovyesov,alexandar-lazov,A. Lazov,batman_challenger,Round of 32,2.0,f,100,3,01:38:00,150.0,2.0,13.0,9.0,0.0,0.0,255.0,5.0,7.0,44.0,70.0,33.0,44.0,10.0,26.0,0.0,2.0,11.0,163.0,22.0,54.0,13.0,26.0,4.0,11.0,11.0,43.0,70.0,35.0,80.0,78.0,t,f,3,t,Turkey,0.0,9.0,13.0,0.0,244.0,5.0,1.0,54.0,80.0,32.0,54.0,13.0,26.0,7.0,11.0,11.0,205.0,11.0,44.0,16.0,26.0,2.0,2.0,11.0,45.0,80.0,27.0,70.0,72.0,f,f,f,Turkey
2015-04-06,2015-04-12,Turkey,Hard,42500.0,€,2015,aleksandr-nedovyesov,A. Nedovyesov,saketh-myneni,S. Myneni,batman_challenger,Round of 16,1.0,f,100,4,00:20:00,34.0,0.0,1.0,5.0,0.0,0.0,185.0,2.0,1.0,14.0,19.0,8.0,14.0,1.0,5.0,2.0,4.0,3.0,40.0,2.0,10.0,1.0,5.0,0.0,0.0,3.0,9.0,19.0,3.0,15.0,12.0,f,t,3,f,Turkey,1.0,5.0,1.0,0.0,330.0,3.0,0.0,10.0,15.0,8.0,10.0,4.0,5.0,0.0,0.0,3.0,239.0,6.0,14.0,4.0,5.0,2.0,4.0,3.0,12.0,15.0,10.0,19.0,22.0,t,t,t,Turkey
2015-04-06,2015-04-12,Turkey,Hard,42500.0,€,2015,alexander-kudryavtsev,A. Kudryavtsev,cem-ilkel,C. Ilkel,batman_challenger,Round of 32,2.0,f,100,3,00:48:00,93.0,2.0,12.0,3.0,0.0,0.0,278.0,8.0,3.0,22.0,42.0,19.0,22.0,10.0,20.0,2.0,3.0,7.0,266.0,19.0,29.0,11.0,22.0,6.0,8.0,8.0,29.0,42.0,30.0,51.0,59.0,t,f,4,t,Turkey,0.0,3.0,12.0,0.0,167.0,1.0,0.0,29.0,51.0,10.0,29.0,11.0,22.0,2.0,8.0,8.0,111.0,3.0,22.0,10.0,20.0,1.0,3.0,7.0,21.0,51.0,13.0,42.0,34.0,f,f,f,Turkey
2015-04-06,2015-04-12,Turkey,Hard,42500.0,€,2015,alexander-kudryavtsev,A. Kudryavtsev,matthew-ebden,M. Ebden,batman_challenger,Round of 16,2.0,f,100,4,01:05:00,111.0,0.0,6.0,12.0,0.0,0.0,197.0,3.0,3.0,33.0,56.0,21.0,33.0,7.0,23.0,3.0,8.0,9.0,142.0,8.0,28.0,11.0,27.0,2.0,4.0,9.0,28.0,56.0,19.0,55.0,47.0,f,f,4,f,Turkey,2.0,12.0,6.0,0.0,261.0,6.0,3.0,28.0,55.0,20.0,28.0,16.0,27.0,2.0,4.0,9.0,224.0,12.0,33.0,16.0,23.0,5.0,8.0,9.0,36.0,55.0,28.0,56.0,64.0,t,f,t,Turkey
2015-04-06,2015-04-12,Turkey,Hard,42500.0,€,2015,altug-celikbilek,A. Celikbilek,hiroki-moriya,H. Moriya,batman_challenger,Round of 32,2.0,f,100,3,01:26:00,146.0,0.0,11.0,14.0,0.0,1.0,275.0,9.0,6.0,49.0,85.0,37.0,49.0,17.0,36.0,4.0,5.0,12.0,33.0,3.0,37.0,6.0,24.0,0.0,0.0,12.0,54.0,85.0,9.0,61.0,63.0,f,f,WC,f,Turkey,2.0,14.0,11.0,1.0,328.0,3.0,3.0,37.0,61.0,34.0,37.0,18.0,24.0,0.0,0.0,12.0,105.0,12.0,49.0,19.0,36.0,1.0,5.0,12.0,52.0,61.0,31.0,85.0,83.0,t,f,t,Turkey
2015-04-06,2015-04-12,Turkey,Hard,42500.0,€,2015,anil-yuksel,A. Yuksel,dimitar-kuzmanov,D. Kuzmanov,batman_challenger,Round of 32,2.0,f,100,3,01:02:00,93.0,0.0,4.0,12.0,0.0,0.0,158.0,0.0,0.0,25.0,52.0,12.0,25.0,10.0,27.0,2.0,8.0,8.0,149.0,12.0,37.0,1.0,4.0,2.0,3.0,8.0,22.0,52.0,13.0,41.0,35.0,f,f,WC,f,Turkey,2.0,12.0,4.0,0.0,311.0,3.0,0.0,37.0,41.0,25.0,37.0,3.0,4.0,1.0,3.0,8.0,265.0,13.0,25.0,17.0,27.0,6.0,8.0,8.0,28.0,41.0,30.0,52.0,58.0,t,f,t,Turkey
2015-04-06,2015-04-12,Turkey,Hard,42500.0,€,2015,aslan-karatsev,A. Karatsev,konstantin-kravchuk,K. Kravchuk,batman_challenger,Round of 32,2.0,f,100,3,01:46:00,157.0,2.0,13.0,10.0,1.0,1.0,275.0,3.0,3.0,50.0,85.0,40.0,50.0,16.0,35.0,9.0,10.0,11.0,141.0,14.0,48.0,13.0,24.0,2.0,5.0,11.0,56.0,85.0,27.0,72.0,83.0,t,f,,t,Turkey,0.0,10.0,13.0,0.0,268.0,4.0,1.0,48.0,72.0,34.0,48.0,11.0,24.0,3.0,5.0,11.0,93.0,10.0,50.0,19.0,35.0,1.0,10.0,11.0,45.0,72.0,29.0,85.0,74.0,f,f,f,Turkey
2015-04-06,2015-04-12,Turkey,Hard,42500.0,€,2015,aslan-karatsev,A. Karatsev,nikola-milojevic,N. Milojevic,batman_challenger,Round of 16,3.0,f,100,4,02:15:00,195.0,1.0,15.0,16.0,0.0,0.0,202.0,8.0,5.0,55.0,95.0,37.0,55.0,11.0,40.0,6.0,14.0,15.0,228.0,24.0,56.0,24.0,44.0,8.0,10.0,16.0,48.0,95.0,48.0,100.0,96.0,f,f,,t,Turkey,2.0,16.0,15.0,0.0,208.0,6.0,6.0,56.0,100.0,32.0,56.0,20.0,44.0,2.0,10.0,16.0,216.0,18.0,55.0,29.0,40.0,8.0,14.0,15.0,52.0,100.0,47.0,95.0,99.0,t,f,f,Turkey
