,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2015-07-27,2015-08-02,Switzerland,Clay,439405.0,€,2015,adrien-bossel,A. Bossel,julian-reister,J. Reister,gstaad,2nd Round Qualifying,2.0,f,250,1,01:21:00,144.0,0.0,7.0,12.0,0.0,0.0,185.0,1.0,3.0,27.0,59.0,17.0,27.0,11.0,32.0,4.0,9.0,9.0,143.0,24.0,61.0,13.0,24.0,3.0,15.0,10.0,28.0,59.0,37.0,85.0,65.0,f,f,,f,Switzerland,2.0,12.0,7.0,0.0,247.0,1.0,3.0,61.0,85.0,37.0,61.0,11.0,24.0,12.0,15.0,10.0,214.0,10.0,27.0,21.0,32.0,5.0,9.0,9.0,48.0,85.0,31.0,59.0,79.0,t,f,t,Switzerland
1,2015-07-27,2015-08-02,Switzerland,Clay,439405.0,€,2015,adrien-bossel,A. Bossel,luca-margaroli,L. Margaroli,gstaad,1st Round Qualifying,2.0,f,250,0,00:48:00,83.0,2.0,12.0,4.0,0.0,0.0,339.0,9.0,1.0,20.0,37.0,19.0,20.0,14.0,17.0,0.0,0.0,8.0,236.0,12.0,29.0,11.0,17.0,4.0,5.0,8.0,33.0,37.0,23.0,46.0,56.0,t,f,,t,Switzerland,0.0,4.0,12.0,0.0,207.0,5.0,5.0,29.0,46.0,17.0,29.0,6.0,17.0,1.0,5.0,8.0,23.0,1.0,20.0,3.0,17.0,0.0,0.0,8.0,23.0,46.0,4.0,37.0,27.0,f,f,f,Switzerland
2,2015-07-27,2015-08-02,Switzerland,Clay,439405.0,€,2015,alexandar-lazov,A. Lazov,horacio-zeballos,H. Zeballos,gstaad,1st Round Qualifying,2.0,f,250,0,01:21:00,130.0,0.0,7.0,13.0,0.0,1.0,220.0,6.0,4.0,43.0,71.0,28.0,43.0,9.0,28.0,3.0,7.0,10.0,132.0,9.0,43.0,8.0,16.0,1.0,2.0,9.0,37.0,71.0,17.0,59.0,54.0,f,f,,f,Switzerland,2.0,13.0,7.0,1.0,292.0,3.0,1.0,43.0,59.0,34.0,43.0,8.0,16.0,1.0,2.0,9.0,200.0,15.0,43.0,19.0,28.0,4.0,7.0,10.0,42.0,59.0,34.0,71.0,76.0,t,f,t,Switzerland
3,2015-07-27,2015-08-02,Switzerland,Clay,439405.0,€,2015,andrea-arnaboldi,A. Arnaboldi,anton-zaitcev,A. Zaitcev,gstaad,1st Round Qualifying,3.0,f,250,0,02:07:00,206.0,2.0,18.0,14.0,0.0,1.0,279.0,5.0,3.0,69.0,105.0,49.0,69.0,19.0,36.0,2.0,4.0,16.0,155.0,14.0,50.0,26.0,51.0,4.0,8.0,15.0,68.0,105.0,40.0,101.0,108.0,t,f,5,t,Switzerland,1.0,14.0,18.0,1.0,237.0,1.0,8.0,50.0,101.0,36.0,50.0,25.0,51.0,4.0,8.0,15.0,138.0,20.0,69.0,17.0,36.0,2.0,4.0,16.0,61.0,101.0,37.0,105.0,98.0,f,f,f,Switzerland
4,2015-07-27,2015-08-02,Switzerland,Clay,439405.0,€,2015,andrea-arnaboldi,A. Arnaboldi,calvin-hemery-,C. Hemery,gstaad,3rd Round Qualifying,3.0,f,250,2,01:36:00,165.0,1.0,11.0,13.0,0.0,0.0,245.0,3.0,3.0,46.0,86.0,31.0,46.0,20.0,40.0,7.0,10.0,12.0,120.0,12.0,47.0,17.0,32.0,2.0,8.0,12.0,51.0,86.0,29.0,79.0,80.0,f,f,5,t,Switzerland,2.0,13.0,11.0,0.0,258.0,3.0,8.0,47.0,79.0,35.0,47.0,15.0,32.0,6.0,8.0,12.0,138.0,15.0,46.0,20.0,40.0,3.0,10.0,12.0,50.0,79.0,35.0,86.0,85.0,t,f,f,Switzerland
5,2015-07-27,2015-08-02,Switzerland,Clay,439405.0,€,2015,andrea-arnaboldi,A. Arnaboldi,federico-gaio,F. Gaio,gstaad,2nd Round Qualifying,2.0,f,250,1,01:04:00,106.0,2.0,12.0,6.0,0.0,0.0,288.0,3.0,2.0,29.0,48.0,22.0,29.0,12.0,19.0,0.0,1.0,9.0,192.0,14.0,33.0,14.0,25.0,4.0,8.0,9.0,34.0,48.0,28.0,58.0,62.0,t,f,5,t,Switzerland,0.0,6.0,12.0,0.0,213.0,3.0,4.0,33.0,58.0,19.0,33.0,11.0,25.0,4.0,8.0,9.0,172.0,7.0,29.0,7.0,19.0,1.0,1.0,9.0,30.0,58.0,14.0,48.0,44.0,f,f,f,Switzerland
6,2015-07-27,2015-08-02,Switzerland,Clay,439405.0,€,2015,andrey-kuznetsov,A. Kuznetsov,marsel-ilhan,M. Ilhan,gstaad,Round of 32,2.0,f,250,3,00:47:00,82.0,0.0,3.0,12.0,0.0,0.0,181.0,3.0,2.0,27.0,50.0,17.0,27.0,6.0,23.0,5.0,10.0,8.0,32.0,1.0,21.0,3.0,11.0,0.0,0.0,7.0,23.0,50.0,4.0,32.0,27.0,f,f,,f,Switzerland,2.0,12.0,3.0,0.0,338.0,5.0,1.0,21.0,32.0,20.0,21.0,8.0,11.0,0.0,0.0,7.0,223.0,10.0,27.0,17.0,23.0,5.0,10.0,8.0,28.0,32.0,27.0,50.0,55.0,t,f,t,Switzerland
7,2015-07-27,2015-08-02,Switzerland,Clay,439405.0,€,2015,andrey-rublev,A. Rublev,horacio-zeballos,H. Zeballos,gstaad,Round of 32,2.0,f,250,3,01:23:00,134.0,0.0,10.0,13.0,0.0,1.0,262.0,2.0,2.0,49.0,69.0,32.0,49.0,9.0,20.0,0.0,2.0,11.0,91.0,6.0,36.0,13.0,29.0,1.0,5.0,11.0,41.0,69.0,19.0,65.0,60.0,f,f,WC,f,Switzerland,2.0,13.0,10.0,1.0,284.0,4.0,3.0,36.0,65.0,30.0,36.0,16.0,29.0,4.0,5.0,11.0,208.0,17.0,49.0,11.0,20.0,2.0,2.0,11.0,46.0,65.0,28.0,69.0,74.0,t,f,t,Switzerland
8,2015-07-27,2015-08-02,Switzerland,Clay,439405.0,€,2015,antonio-veic,A. Veic,kenny-de-schepper,K. De Schepper,gstaad,2nd Round Qualifying,2.0,f,250,1,01:11:00,120.0,0.0,9.0,13.0,0.0,1.0,300.0,3.0,1.0,36.0,55.0,27.0,36.0,13.0,19.0,1.0,2.0,10.0,59.0,7.0,47.0,8.0,18.0,0.0,2.0,11.0,40.0,55.0,15.0,65.0,55.0,f,f,,f,Switzerland,2.0,13.0,9.0,1.0,315.0,5.0,3.0,47.0,65.0,40.0,47.0,10.0,18.0,2.0,2.0,11.0,117.0,9.0,36.0,6.0,19.0,1.0,2.0,10.0,50.0,65.0,15.0,55.0,65.0,t,f,t,Switzerland
9,2015-07-27,2015-08-02,Switzerland,Clay,439405.0,€,2015,antonio-veic,A. Veic,yann-marti,Y. Marti,gstaad,1st Round Qualifying,3.0,f,250,0,01:29:00,162.0,2.0,15.0,9.0,0.0,0.0,264.0,3.0,0.0,59.0,82.0,39.0,59.0,11.0,23.0,6.0,9.0,12.0,203.0,13.0,43.0,27.0,37.0,6.0,12.0,12.0,50.0,82.0,40.0,80.0,90.0,t,f,,t,Switzerland,1.0,9.0,15.0,0.0,192.0,0.0,9.0,43.0,80.0,30.0,43.0,10.0,37.0,6.0,12.0,12.0,144.0,20.0,59.0,12.0,23.0,3.0,9.0,12.0,40.0,80.0,32.0,82.0,72.0,f,f,f,Switzerland
