,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2011-11-21,,Ecuador,Clay,50000.0,$,2011,julio-cesar-campozano,,andres-molteni,,guayaquil_challenger,Round of 16,3.0,f,100,4,,,1.0,17.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,WC,t,Ecuador,2.0,19.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,f,Ecuador
1,2011-11-21,,Ecuador,Clay,50000.0,$,2011,pedro-sousa,,pablo-galdon,,guayaquil_challenger,Quarter-Finals,3.0,f,100,5,,,2.0,14.0,17.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,Q,f,Ecuador,1.0,17.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,t,Ecuador
2,2011-11-21,,Ecuador,Clay,50000.0,$,2011,pedro-sousa,,roman-recarte,,guayaquil_challenger,3rd Round Qualifying,2.0,f,100,2,,,2.0,13.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,3,t,Ecuador,0.0,6.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Ecuador
3,2011-11-21,,Ecuador,Clay,50000.0,$,2011,alessandro-giannessi,A. Giannessi,eduardo-struvay,E. Struvay,guayaquil_challenger,Round of 32,2.0,f,100,3,01:01:00,98.0,0.0,3.0,12.0,0.0,0.0,188.0,0.0,2.0,42.0,62.0,19.0,42.0,8.0,20.0,4.0,9.0,8.0,41.0,5.0,27.0,2.0,9.0,0.0,1.0,7.0,27.0,62.0,7.0,36.0,34.0,f,f,7,f,Ecuador,2.0,12.0,3.0,0.0,340.0,6.0,0.0,27.0,36.0,22.0,27.0,7.0,9.0,1.0,1.0,7.0,233.0,23.0,42.0,12.0,20.0,5.0,9.0,8.0,29.0,36.0,35.0,62.0,64.0,t,f,t,Ecuador
4,2011-11-21,,Ecuador,Clay,50000.0,$,2011,andres-molteni,A. Molteni,leonardo-tavares,L. Tavares,guayaquil_challenger,Round of 32,2.0,f,100,3,01:39:00,130.0,2.0,13.0,8.0,0.0,0.0,286.0,2.0,2.0,41.0,61.0,30.0,41.0,13.0,20.0,3.0,5.0,11.0,172.0,16.0,45.0,15.0,24.0,4.0,12.0,10.0,43.0,61.0,31.0,69.0,74.0,t,f,,t,Ecuador,0.0,8.0,13.0,0.0,228.0,1.0,0.0,45.0,69.0,29.0,45.0,9.0,24.0,8.0,12.0,10.0,120.0,11.0,41.0,7.0,20.0,2.0,5.0,11.0,38.0,69.0,18.0,61.0,56.0,f,f,f,Ecuador
5,2011-11-21,,Ecuador,Clay,50000.0,$,2011,andres-molteni,,matteo-viola,,guayaquil_challenger,Quarter-Finals,2.0,f,100,5,,,0.0,8.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Ecuador,2.0,12.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Ecuador
6,2011-11-21,,Ecuador,Clay,50000.0,$,2011,axel-michon,A. Michon,joao-souza,J. Souza,guayaquil_challenger,Round of 32,3.0,f,100,3,02:36:00,205.0,1.0,13.0,18.0,1.0,1.0,252.0,4.0,3.0,66.0,106.0,40.0,66.0,22.0,40.0,5.0,9.0,15.0,107.0,13.0,66.0,20.0,33.0,1.0,5.0,15.0,62.0,106.0,33.0,99.0,95.0,f,f,,f,Ecuador,2.0,18.0,13.0,0.0,297.0,20.0,2.0,66.0,99.0,53.0,66.0,13.0,33.0,4.0,5.0,15.0,154.0,26.0,66.0,18.0,40.0,4.0,9.0,15.0,66.0,99.0,44.0,106.0,110.0,t,f,t,Ecuador
7,2011-11-21,,Ecuador,Clay,50000.0,$,2011,brian-dabul,B. Dabul,guido-pella,G. Pella,guayaquil_challenger,Round of 32,3.0,f,100,3,01:47:00,152.0,1.0,11.0,15.0,0.0,0.0,222.0,3.0,4.0,43.0,73.0,27.0,43.0,12.0,30.0,2.0,7.0,13.0,142.0,17.0,55.0,12.0,24.0,3.0,8.0,13.0,39.0,73.0,29.0,79.0,68.0,f,f,,f,Ecuador,2.0,15.0,11.0,0.0,266.0,3.0,2.0,55.0,79.0,38.0,55.0,12.0,24.0,5.0,8.0,13.0,206.0,16.0,43.0,18.0,30.0,5.0,7.0,13.0,50.0,79.0,34.0,73.0,84.0,t,f,t,Ecuador
8,2011-11-21,,Ecuador,Clay,50000.0,$,2011,carlos-avellan,,guillermo-duran,,guayaquil_challenger,2nd Round Qualifying,2.0,f,100,1,,,0.0,7.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,WC,f,Ecuador,2.0,12.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Ecuador
9,2011-11-21,,Ecuador,Clay,50000.0,$,2011,carlos-avellan,,rodrigo-antonio-grilli,,guayaquil_challenger,1st Round Qualifying,3.0,f,100,0,,,2.0,13.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,WC,f,Ecuador,1.0,10.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,t,Ecuador
