start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2013-04-08,2013-04-14,Colombia,Clay,50000.0,$,2013,alejandro-gonzalez,A. Gonzalez,cristobal-saavedra-corvalan,C. Saavedra-Corvalan,barranquilla_challenger,Round of 32,3.0,f,100,3,01:53:00,152.0,2.0,15.0,11.0,0.0,0.0,213.0,2.0,4.0,47.0,78.0,27.0,47.0,14.0,31.0,6.0,12.0,13.0,232.0,27.0,50.0,12.0,24.0,8.0,12.0,13.0,41.0,78.0,39.0,74.0,80.0,t,f,6,f,Colombia,1.0,11.0,15.0,0.0,201.0,0.0,1.0,50.0,74.0,23.0,50.0,12.0,24.0,4.0,12.0,13.0,194.0,20.0,47.0,17.0,31.0,6.0,12.0,13.0,35.0,74.0,37.0,78.0,72.0,f,f,t,Colombia
2013-04-08,2013-04-14,Colombia,Clay,50000.0,$,2013,alejandro-gonzalez,A. Gonzalez,federico-delbonis,F. Delbonis,barranquilla_challenger,Quarter-Finals,2.0,f,100,5,01:11:00,105.0,0.0,6.0,12.0,0.0,0.0,220.0,2.0,2.0,30.0,47.0,18.0,30.0,7.0,17.0,1.0,5.0,9.0,114.0,12.0,39.0,9.0,19.0,1.0,4.0,9.0,25.0,47.0,21.0,58.0,46.0,f,f,6,f,Colombia,2.0,12.0,6.0,0.0,280.0,3.0,0.0,39.0,58.0,27.0,39.0,10.0,19.0,3.0,4.0,9.0,223.0,12.0,30.0,10.0,17.0,4.0,5.0,9.0,37.0,58.0,22.0,47.0,59.0,t,f,t,Colombia
2013-04-08,2013-04-14,Colombia,Clay,50000.0,$,2013,alejandro-gonzalez,A. Gonzalez,laurent-rochette,L. Rochette,barranquilla_challenger,Round of 16,2.0,f,100,4,01:30:00,116.0,2.0,13.0,6.0,0.0,0.0,264.0,0.0,2.0,37.0,57.0,28.0,37.0,9.0,20.0,1.0,3.0,10.0,215.0,12.0,25.0,19.0,34.0,5.0,9.0,9.0,37.0,57.0,31.0,59.0,68.0,t,f,6,t,Colombia,0.0,6.0,13.0,0.0,180.0,2.0,4.0,25.0,59.0,13.0,25.0,15.0,34.0,4.0,9.0,9.0,166.0,9.0,37.0,11.0,20.0,2.0,3.0,10.0,28.0,59.0,20.0,57.0,48.0,f,f,f,Colombia
2013-04-08,2013-04-14,Colombia,Clay,50000.0,$,2013,alexander-satschko,A. Satschko,juan-carlos-saez,J. Saez,barranquilla_challenger,3rd Round Qualifying,2.0,f,100,2,01:04:00,92.0,0.0,4.0,12.0,0.0,0.0,168.0,2.0,4.0,27.0,45.0,11.0,27.0,8.0,18.0,6.0,12.0,8.0,173.0,9.0,25.0,10.0,22.0,2.0,3.0,8.0,19.0,45.0,19.0,47.0,38.0,f,f,,f,Colombia,2.0,12.0,4.0,0.0,245.0,1.0,3.0,25.0,47.0,16.0,25.0,12.0,22.0,1.0,3.0,8.0,240.0,16.0,27.0,10.0,18.0,6.0,12.0,8.0,28.0,47.0,26.0,45.0,54.0,t,f,t,Colombia
2013-04-08,2013-04-14,Colombia,Clay,50000.0,$,2013,alexander-satschko,A. Satschko,marek-michalicka,M. Michalicka,barranquilla_challenger,2nd Round Qualifying,2.0,f,100,1,01:29:00,112.0,2.0,13.0,6.0,0.0,0.0,260.0,1.0,4.0,36.0,62.0,24.0,36.0,15.0,26.0,1.0,3.0,10.0,213.0,4.0,24.0,22.0,26.0,5.0,9.0,9.0,39.0,62.0,26.0,50.0,65.0,t,f,,t,Colombia,0.0,6.0,13.0,0.0,186.0,4.0,8.0,24.0,50.0,20.0,24.0,4.0,26.0,4.0,9.0,9.0,162.0,12.0,36.0,11.0,26.0,2.0,3.0,10.0,24.0,50.0,23.0,62.0,47.0,f,f,f,Colombia
2013-04-08,2013-04-14,Colombia,Clay,50000.0,$,2013,alexander-satschko,A. Satschko,nicolas-manrique,N. Manrique,barranquilla_challenger,1st Round Qualifying,2.0,f,100,0,00:54:00,95.0,2.0,12.0,2.0,0.0,0.0,228.0,2.0,10.0,26.0,55.0,20.0,26.0,12.0,29.0,4.0,6.0,7.0,315.0,10.0,18.0,21.0,22.0,7.0,11.0,7.0,32.0,55.0,31.0,40.0,63.0,t,f,,t,Colombia,0.0,2.0,12.0,0.0,87.0,0.0,7.0,18.0,40.0,8.0,18.0,1.0,22.0,4.0,11.0,7.0,143.0,6.0,26.0,17.0,29.0,2.0,6.0,7.0,9.0,40.0,23.0,55.0,32.0,f,f,f,Colombia
2013-04-08,2013-04-14,Colombia,Clay,50000.0,$,2013,arthur-de-greef,A. De Greef,facundo-bagnis,F. Bagnis,barranquilla_challenger,Semi-Finals,3.0,f,100,6,02:21:00,188.0,1.0,12.0,15.0,0.0,0.0,231.0,3.0,6.0,45.0,90.0,29.0,45.0,23.0,45.0,5.0,9.0,13.0,121.0,18.0,55.0,19.0,43.0,3.0,13.0,14.0,52.0,90.0,37.0,98.0,89.0,f,f,,t,Colombia,2.0,15.0,12.0,0.0,258.0,5.0,4.0,55.0,98.0,37.0,55.0,24.0,43.0,10.0,13.0,14.0,159.0,16.0,45.0,22.0,45.0,4.0,9.0,13.0,61.0,98.0,38.0,90.0,99.0,t,f,f,Colombia
2013-04-08,2013-04-14,Colombia,Clay,50000.0,$,2013,arthur-de-greef,A. De Greef,felipe-mantilla,F. Mantilla,barranquilla_challenger,Round of 32,3.0,f,100,3,01:59:00,161.0,2.0,15.0,12.0,0.0,0.0,268.0,4.0,9.0,46.0,75.0,35.0,46.0,15.0,29.0,3.0,5.0,13.0,147.0,22.0,56.0,12.0,30.0,4.0,10.0,14.0,50.0,75.0,34.0,86.0,84.0,t,f,,f,Colombia,1.0,12.0,15.0,0.0,259.0,3.0,1.0,56.0,86.0,34.0,56.0,18.0,30.0,6.0,10.0,14.0,127.0,11.0,46.0,14.0,29.0,2.0,5.0,13.0,52.0,86.0,25.0,75.0,77.0,f,f,t,Colombia
2013-04-08,2013-04-14,Colombia,Clay,50000.0,$,2013,arthur-de-greef,A. De Greef,florian-reynet,F. Reynet,barranquilla_challenger,Round of 16,2.0,f,100,4,01:57:00,170.0,2.0,14.0,12.0,2.0,2.0,265.0,3.0,4.0,53.0,93.0,35.0,53.0,24.0,40.0,10.0,12.0,12.0,144.0,14.0,45.0,15.0,32.0,2.0,4.0,12.0,59.0,93.0,29.0,77.0,88.0,t,f,,t,Colombia,0.0,12.0,14.0,0.0,264.0,3.0,2.0,45.0,77.0,31.0,45.0,17.0,32.0,2.0,4.0,12.0,107.0,18.0,53.0,16.0,40.0,2.0,12.0,12.0,48.0,77.0,34.0,93.0,82.0,f,f,f,Colombia
2013-04-08,2013-04-14,Colombia,Clay,50000.0,$,2013,arthur-de-greef,A. De Greef,marco-trungelliti,M. Trungelliti,barranquilla_challenger,Quarter-Finals,3.0,f,100,5,02:19:00,188.0,2.0,15.0,12.0,0.0,0.0,268.0,3.0,6.0,48.0,90.0,34.0,48.0,26.0,42.0,6.0,8.0,14.0,138.0,18.0,50.0,22.0,48.0,3.0,9.0,13.0,60.0,90.0,40.0,98.0,100.0,t,f,,t,Colombia,1.0,12.0,15.0,0.0,240.0,2.0,7.0,50.0,98.0,32.0,50.0,26.0,48.0,6.0,9.0,13.0,106.0,14.0,48.0,16.0,42.0,2.0,8.0,14.0,58.0,98.0,30.0,90.0,88.0,f,f,f,Colombia
