,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2017-04-17,2017-04-23,China,Clay,125000.0,$,2017,aleksandr-nedovyesov,A. Nedovyesov,andrej-martin,A. Martin,qingdao_challenger,Round of 32,2.0,f,100,3,01:43:00,148.0,0.0,10.0,13.0,0.0,1.0,256.0,5.0,1.0,45.0,73.0,29.0,45.0,15.0,28.0,5.0,8.0,11.0,125.0,17.0,54.0,9.0,21.0,2.0,6.0,11.0,44.0,73.0,26.0,75.0,70.0,f,f,,f,China,2.0,13.0,10.0,1.0,281.0,3.0,1.0,54.0,75.0,37.0,54.0,12.0,21.0,4.0,6.0,11.0,147.0,16.0,45.0,13.0,28.0,3.0,8.0,11.0,49.0,75.0,29.0,73.0,78.0,t,f,t,China
1,2017-04-17,2017-04-23,China,Clay,125000.0,$,2017,alex-de-minaur,A. de Minaur,luca-vanni,L. Vanni,qingdao_challenger,Round of 32,3.0,f,100,3,02:41:00,199.0,2.0,18.0,12.0,0.0,1.0,261.0,1.0,1.0,59.0,97.0,35.0,59.0,24.0,38.0,6.0,9.0,14.0,199.0,24.0,61.0,23.0,41.0,7.0,12.0,15.0,59.0,97.0,47.0,102.0,106.0,t,f,,f,China,1.0,12.0,18.0,1.0,220.0,7.0,5.0,61.0,102.0,37.0,61.0,18.0,41.0,5.0,12.0,15.0,132.0,24.0,59.0,14.0,38.0,3.0,9.0,14.0,55.0,102.0,38.0,97.0,93.0,f,f,t,China
2,2017-04-17,2017-04-23,China,Clay,125000.0,$,2017,alex-de-minaur,A. de Minaur,oscar-otte,O. Otte,qingdao_challenger,Round of 16,2.0,f,100,4,01:03:00,101.0,0.0,2.0,12.0,0.0,0.0,175.0,0.0,1.0,30.0,49.0,15.0,30.0,7.0,19.0,2.0,7.0,7.0,75.0,9.0,36.0,8.0,16.0,0.0,9.0,7.0,22.0,49.0,17.0,52.0,39.0,f,f,,f,China,2.0,12.0,2.0,0.0,298.0,5.0,1.0,36.0,52.0,27.0,36.0,8.0,16.0,9.0,9.0,7.0,255.0,15.0,30.0,12.0,19.0,5.0,7.0,7.0,35.0,52.0,27.0,49.0,62.0,t,f,t,China
3,2017-04-17,2017-04-23,China,Clay,125000.0,$,2017,aliaksandr-bury,A. Bury,felix-auger-aliassime,F. Auger-Aliassime,qingdao_challenger,3rd Round Qualifying,2.0,f,100,2,01:01:00,91.0,0.0,4.0,12.0,0.0,0.0,178.0,2.0,3.0,31.0,45.0,16.0,31.0,3.0,14.0,3.0,8.0,8.0,176.0,9.0,32.0,5.0,14.0,1.0,1.0,8.0,19.0,45.0,14.0,46.0,33.0,f,f,,f,China,2.0,12.0,4.0,0.0,294.0,3.0,2.0,32.0,46.0,23.0,32.0,9.0,14.0,0.0,1.0,8.0,252.0,15.0,31.0,11.0,14.0,5.0,8.0,8.0,32.0,46.0,26.0,45.0,58.0,t,f,t,China
4,2017-04-17,2017-04-23,China,Clay,125000.0,$,2017,aliaksandr-bury,A. Bury,zihao-xia,Z. Xia,qingdao_challenger,2nd Round Qualifying,2.0,f,100,1,01:23:00,155.0,2.0,13.0,9.0,1.0,1.0,282.0,7.0,1.0,46.0,69.0,33.0,46.0,13.0,23.0,3.0,5.0,10.0,167.0,30.0,62.0,8.0,24.0,4.0,8.0,11.0,46.0,69.0,38.0,86.0,84.0,t,f,,t,China,0.0,9.0,13.0,0.0,255.0,2.0,1.0,62.0,86.0,32.0,62.0,16.0,24.0,4.0,8.0,11.0,131.0,13.0,46.0,10.0,23.0,2.0,5.0,10.0,48.0,86.0,23.0,69.0,71.0,f,f,f,China
5,2017-04-17,2017-04-23,China,Clay,125000.0,$,2017,andreas-mies,A. Mies,mao-xin-gong,M. Gong,qingdao_challenger,1st Round Qualifying,2.0,f,100,0,01:06:00,98.0,2.0,12.0,2.0,0.0,0.0,300.0,1.0,2.0,31.0,50.0,20.0,31.0,14.0,19.0,2.0,2.0,7.0,233.0,7.0,19.0,20.0,29.0,5.0,9.0,7.0,34.0,50.0,27.0,48.0,61.0,t,f,,t,China,0.0,2.0,12.0,0.0,157.0,0.0,5.0,19.0,48.0,12.0,19.0,9.0,29.0,4.0,9.0,7.0,61.0,11.0,31.0,5.0,19.0,0.0,2.0,7.0,21.0,48.0,16.0,50.0,37.0,f,f,f,China
6,2017-04-17,2017-04-23,China,Clay,125000.0,$,2017,andreas-mies,,oscar-otte,,qingdao_challenger,3rd Round Qualifying,1.0,f,100,2,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,,China,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,China
7,2017-04-17,2017-04-23,China,Clay,125000.0,$,2017,andreas-mies,A. Mies,zhizhen-zhang,Z. Zhang,qingdao_challenger,2nd Round Qualifying,2.0,f,100,1,00:59:00,90.0,2.0,12.0,4.0,0.0,0.0,311.0,0.0,2.0,31.0,42.0,26.0,31.0,6.0,11.0,0.0,0.0,8.0,226.0,12.0,33.0,11.0,15.0,4.0,6.0,8.0,32.0,42.0,23.0,48.0,55.0,t,f,,t,China,0.0,4.0,12.0,0.0,211.0,2.0,1.0,33.0,48.0,21.0,33.0,4.0,15.0,2.0,6.0,8.0,61.0,5.0,31.0,5.0,11.0,0.0,0.0,8.0,25.0,48.0,10.0,42.0,35.0,f,f,f,China
8,2017-04-17,2017-04-23,China,Clay,125000.0,$,2017,andrei-vasilevski,A. Vasilevski,riccardo-ghedin,R. Ghedin,qingdao_challenger,2nd Round Qualifying,3.0,f,100,1,01:57:00,205.0,1.0,14.0,14.0,0.0,0.0,248.0,4.0,3.0,64.0,105.0,39.0,64.0,22.0,41.0,10.0,14.0,14.0,160.0,21.0,56.0,22.0,44.0,4.0,9.0,14.0,61.0,105.0,43.0,100.0,104.0,f,f,8,t,China,2.0,14.0,14.0,0.0,244.0,8.0,4.0,56.0,100.0,35.0,56.0,22.0,44.0,5.0,9.0,14.0,142.0,25.0,64.0,19.0,41.0,4.0,14.0,14.0,57.0,100.0,44.0,105.0,101.0,t,f,f,China
9,2017-04-17,2017-04-23,China,Clay,125000.0,$,2017,andrej-martin,A. Martin,janko-tipsarevic,J. Tipsarevic,qingdao_challenger,Quarter-Finals,2.0,f,100,5,01:55:00,143.0,0.0,5.0,12.0,0.0,0.0,217.0,2.0,1.0,40.0,61.0,19.0,40.0,11.0,21.0,8.0,12.0,8.0,102.0,16.0,51.0,16.0,31.0,1.0,12.0,9.0,30.0,61.0,32.0,82.0,62.0,f,f,7,f,China,2.0,12.0,5.0,0.0,267.0,4.0,4.0,51.0,82.0,35.0,51.0,15.0,31.0,11.0,12.0,9.0,184.0,21.0,40.0,10.0,21.0,4.0,12.0,8.0,50.0,82.0,31.0,61.0,81.0,t,f,t,China
