start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2010-01-04,2010-01-10,New Caledonia,Hard,75000.0,$,2010,alexandre-sidorenko,A. Sidorenko,florian-mayer,F. Mayer,noumea_challenger,Round of 16,2.0,f,100,4,01:23:00,119.0,0.0,4.0,12.0,0.0,0.0,183.0,1.0,2.0,41.0,74.0,23.0,41.0,12.0,33.0,8.0,13.0,8.0,101.0,4.0,29.0,8.0,16.0,1.0,4.0,8.0,35.0,74.0,12.0,45.0,47.0,f,f,,f,New Caledonia,2.0,12.0,4.0,0.0,289.0,2.0,0.0,29.0,45.0,25.0,29.0,8.0,16.0,3.0,4.0,8.0,208.0,18.0,41.0,21.0,33.0,5.0,13.0,8.0,33.0,45.0,39.0,74.0,72.0,t,f,t,New Caledonia
2010-01-04,2010-01-10,New Caledonia,Hard,75000.0,$,2010,alexandre-sidorenko,A. Sidorenko,jonathan-dasnieres-de-veigy,J. Dasnieres de Veigy,noumea_challenger,Round of 32,3.0,f,100,3,02:30:00,192.0,2.0,18.0,13.0,0.0,0.0,267.0,4.0,0.0,68.0,108.0,50.0,68.0,18.0,40.0,11.0,14.0,16.0,175.0,17.0,52.0,19.0,32.0,5.0,10.0,15.0,68.0,108.0,36.0,84.0,104.0,t,f,,f,New Caledonia,1.0,13.0,18.0,0.0,239.0,5.0,2.0,52.0,84.0,35.0,52.0,13.0,32.0,5.0,10.0,15.0,120.0,18.0,68.0,22.0,40.0,3.0,14.0,16.0,48.0,84.0,40.0,108.0,88.0,f,f,t,New Caledonia
2010-01-04,2010-01-10,New Caledonia,Hard,75000.0,$,2010,alex-kuznetsov,A. Kuznetsov,grigor-dimitrov,G. Dimitrov,noumea_challenger,Round of 32,2.0,f,100,3,01:40:00,141.0,0.0,9.0,13.0,0.0,0.0,273.0,4.0,1.0,46.0,74.0,32.0,46.0,16.0,28.0,6.0,8.0,11.0,52.0,6.0,40.0,10.0,27.0,0.0,4.0,11.0,48.0,74.0,16.0,67.0,64.0,f,f,,f,New Caledonia,2.0,13.0,9.0,0.0,310.0,3.0,1.0,40.0,67.0,34.0,40.0,17.0,27.0,4.0,4.0,11.0,116.0,14.0,46.0,12.0,28.0,2.0,8.0,11.0,51.0,67.0,26.0,74.0,77.0,t,f,t,New Caledonia
2010-01-04,2010-01-10,New Caledonia,Hard,75000.0,$,2010,brendan-evans,B. Evans,kyu-tae-im,K. Im,noumea_challenger,Round of 32,2.0,f,100,3,01:45:00,152.0,2.0,12.0,11.0,1.0,1.0,222.0,3.0,2.0,52.0,72.0,31.0,52.0,7.0,20.0,5.0,10.0,11.0,197.0,23.0,51.0,18.0,29.0,5.0,11.0,11.0,38.0,72.0,41.0,80.0,79.0,f,t,3,t,New Caledonia,0.0,11.0,12.0,0.0,205.0,0.0,6.0,51.0,80.0,28.0,51.0,11.0,29.0,6.0,11.0,11.0,200.0,21.0,52.0,13.0,20.0,5.0,10.0,11.0,39.0,80.0,34.0,72.0,73.0,t,t,f,New Caledonia
2010-01-04,2010-01-10,New Caledonia,Hard,75000.0,$,2010,christophe-godot,C. Godot,guillaume-dumas,G. Dumas,noumea_challenger,1st Round Qualifying,2.0,f,100,1,01:20:00,139.0,0.0,5.0,12.0,0.0,0.0,191.0,0.0,10.0,35.0,71.0,21.0,35.0,15.0,36.0,7.0,11.0,8.0,105.0,16.0,46.0,10.0,22.0,1.0,7.0,9.0,36.0,71.0,26.0,68.0,62.0,f,f,WC,f,New Caledonia,2.0,12.0,5.0,0.0,275.0,0.0,1.0,46.0,68.0,30.0,46.0,12.0,22.0,6.0,7.0,9.0,184.0,14.0,35.0,21.0,36.0,4.0,11.0,8.0,42.0,68.0,35.0,71.0,77.0,t,f,t,New Caledonia
2010-01-04,2010-01-10,New Caledonia,Hard,75000.0,$,2010,dane-propoggia,D. Propoggia,simon-stadler,S. Stadler,noumea_challenger,Round of 32,2.0,f,100,3,01:28:00,146.0,0.0,7.0,13.0,0.0,1.0,236.0,4.0,7.0,38.0,72.0,26.0,38.0,14.0,34.0,5.0,7.0,9.0,71.0,14.0,47.0,11.0,27.0,0.0,3.0,10.0,40.0,72.0,25.0,74.0,65.0,f,f,Q,f,New Caledonia,2.0,13.0,7.0,1.0,291.0,2.0,4.0,47.0,74.0,33.0,47.0,16.0,27.0,3.0,3.0,10.0,142.0,12.0,38.0,20.0,34.0,2.0,7.0,9.0,49.0,74.0,32.0,72.0,81.0,t,f,t,New Caledonia
2010-01-04,2010-01-10,New Caledonia,Hard,75000.0,$,2010,dane-propoggia,D. Propoggia,tobias-summerer,T. Summerer,noumea_challenger,2nd Round Qualifying,3.0,f,100,2,01:43:00,164.0,2.0,16.0,10.0,0.0,0.0,250.0,10.0,12.0,47.0,88.0,34.0,47.0,21.0,41.0,7.0,10.0,13.0,237.0,20.0,50.0,17.0,26.0,6.0,7.0,13.0,55.0,88.0,37.0,76.0,92.0,t,f,3,t,New Caledonia,1.0,10.0,16.0,0.0,213.0,4.0,5.0,50.0,76.0,30.0,50.0,9.0,26.0,1.0,7.0,13.0,130.0,13.0,47.0,20.0,41.0,3.0,10.0,13.0,39.0,76.0,33.0,88.0,72.0,f,f,f,New Caledonia
2010-01-04,2010-01-10,New Caledonia,Hard,75000.0,$,2010,daniel-king-turner,D. King-Turner,ryan-harrison,R. Harrison,noumea_challenger,Round of 32,2.0,f,100,3,01:16:00,128.0,0.0,7.0,12.0,0.0,0.0,253.0,1.0,2.0,32.0,58.0,23.0,32.0,13.0,26.0,4.0,6.0,9.0,74.0,9.0,41.0,15.0,29.0,0.0,4.0,10.0,36.0,58.0,24.0,70.0,60.0,f,f,WC,f,New Caledonia,2.0,12.0,7.0,0.0,284.0,2.0,3.0,41.0,70.0,32.0,41.0,14.0,29.0,4.0,4.0,10.0,133.0,9.0,32.0,13.0,26.0,2.0,6.0,9.0,46.0,70.0,22.0,58.0,68.0,t,f,t,New Caledonia
2010-01-04,2010-01-10,New Caledonia,Hard,75000.0,$,2010,david-guez,D. Guez,flavio-cipolla,F. Cipolla,noumea_challenger,Semi-Finals,2.0,f,100,6,01:10:00,90.0,0.0,5.0,12.0,0.0,0.0,198.0,0.0,3.0,30.0,48.0,15.0,30.0,8.0,18.0,1.0,6.0,9.0,178.0,8.0,35.0,3.0,7.0,1.0,1.0,8.0,23.0,48.0,11.0,42.0,34.0,f,f,4,f,New Caledonia,2.0,12.0,5.0,0.0,305.0,2.0,1.0,35.0,42.0,27.0,35.0,4.0,7.0,0.0,1.0,8.0,244.0,15.0,30.0,10.0,18.0,5.0,6.0,9.0,31.0,42.0,25.0,48.0,56.0,t,f,t,New Caledonia
2010-01-04,2010-01-10,New Caledonia,Hard,75000.0,$,2010,david-guez,D. Guez,grigor-dimitrov,G. Dimitrov,noumea_challenger,Quarter-Finals,2.0,f,100,5,01:15:00,118.0,2.0,12.0,5.0,0.0,0.0,304.0,0.0,0.0,41.0,60.0,30.0,41.0,12.0,19.0,3.0,3.0,9.0,160.0,17.0,38.0,9.0,20.0,3.0,9.0,8.0,42.0,60.0,26.0,58.0,68.0,t,f,4,t,New Caledonia,0.0,5.0,12.0,0.0,240.0,2.0,0.0,38.0,58.0,21.0,38.0,11.0,20.0,6.0,9.0,8.0,64.0,11.0,41.0,7.0,19.0,0.0,3.0,9.0,32.0,58.0,18.0,60.0,50.0,f,f,f,New Caledonia
