start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2012-04-09,2012-04-15,Brazil,Clay,35000.0,$,2012,alberto-brizzi,A. Brizzi,ivo-rischbieter-jr.,I. Rischbieter Jr.,blumenau_challenger,2nd Round Qualifying,2.0,f,100,1,00:41:00,67.0,2.0,12.0,1.0,0.0,0.0,324.0,6.0,1.0,25.0,35.0,22.0,25.0,6.0,10.0,0.0,0.0,7.0,327.0,11.0,16.0,12.0,16.0,5.0,5.0,6.0,28.0,35.0,23.0,32.0,51.0,t,f,5,t,Brazil,0.0,1.0,12.0,0.0,120.0,0.0,2.0,16.0,32.0,5.0,16.0,4.0,16.0,0.0,5.0,6.0,52.0,3.0,25.0,4.0,10.0,0.0,0.0,7.0,9.0,32.0,7.0,35.0,16.0,f,f,f,Brazil
2012-04-09,2012-04-15,Brazil,Clay,35000.0,$,2012,alberto-brizzi,A. Brizzi,marcin-gawron,M. Gawron,blumenau_challenger,Round of 16,2.0,f,100,4,00:56:00,75.0,2.0,12.0,1.0,0.0,0.0,289.0,1.0,0.0,24.0,48.0,18.0,24.0,15.0,24.0,2.0,2.0,7.0,339.0,13.0,17.0,8.0,10.0,5.0,5.0,6.0,33.0,48.0,21.0,27.0,54.0,t,f,Q,t,Brazil,0.0,1.0,12.0,0.0,119.0,0.0,4.0,17.0,27.0,4.0,17.0,2.0,10.0,0.0,5.0,6.0,63.0,6.0,24.0,9.0,24.0,0.0,2.0,7.0,6.0,27.0,15.0,48.0,21.0,f,f,f,Brazil
2012-04-09,2012-04-15,Brazil,Clay,35000.0,$,2012,alberto-brizzi,A. Brizzi,maximo-gonzalez,M. Gonzalez,blumenau_challenger,3rd Round Qualifying,3.0,f,100,2,02:19:00,146.0,2.0,13.0,12.0,0.0,0.0,224.0,2.0,3.0,38.0,66.0,24.0,38.0,13.0,28.0,3.0,8.0,12.0,215.0,15.0,45.0,24.0,35.0,6.0,9.0,13.0,37.0,66.0,39.0,80.0,76.0,t,t,5,f,Brazil,1.0,12.0,13.0,0.0,207.0,5.0,5.0,45.0,80.0,30.0,45.0,11.0,35.0,3.0,9.0,13.0,195.0,14.0,38.0,15.0,28.0,5.0,8.0,12.0,41.0,80.0,29.0,66.0,70.0,f,t,t,Brazil
2012-04-09,2012-04-15,Brazil,Clay,35000.0,$,2012,alberto-brizzi,A. Brizzi,nicolas-santos,N. Santos,blumenau_challenger,1st Round Qualifying,2.0,f,100,0,01:24:00,98.0,2.0,12.0,4.0,0.0,0.0,315.0,1.0,1.0,26.0,41.0,24.0,26.0,9.0,15.0,0.0,0.0,8.0,201.0,17.0,37.0,11.0,20.0,4.0,8.0,8.0,33.0,41.0,28.0,57.0,61.0,t,f,5,t,Brazil,0.0,4.0,12.0,0.0,213.0,0.0,1.0,37.0,57.0,20.0,37.0,9.0,20.0,4.0,8.0,8.0,48.0,2.0,26.0,6.0,15.0,0.0,0.0,8.0,29.0,57.0,8.0,41.0,37.0,f,f,f,Brazil
2012-04-09,2012-04-15,Brazil,Clay,35000.0,$,2012,alberto-brizzi,A. Brizzi,nikola-ciric,N. Ciric,blumenau_challenger,Round of 32,2.0,f,100,3,01:06:00,84.0,2.0,12.0,5.0,0.0,0.0,332.0,0.0,0.0,22.0,37.0,19.0,22.0,13.0,15.0,0.0,0.0,8.0,214.0,7.0,24.0,14.0,23.0,4.0,5.0,9.0,32.0,37.0,21.0,47.0,53.0,t,f,Q,t,Brazil,0.0,5.0,12.0,0.0,217.0,3.0,2.0,24.0,47.0,17.0,24.0,9.0,23.0,1.0,5.0,9.0,27.0,3.0,22.0,2.0,15.0,0.0,0.0,8.0,26.0,47.0,5.0,37.0,31.0,f,f,f,Brazil
2012-04-09,2012-04-15,Brazil,Clay,35000.0,$,2012,alberto-brizzi,A. Brizzi,paul-capdeville,P. Capdeville,blumenau_challenger,Semi-Finals,3.0,f,100,6,02:27:00,197.0,1.0,13.0,14.0,0.0,0.0,236.0,4.0,4.0,55.0,95.0,35.0,55.0,18.0,40.0,4.0,8.0,13.0,157.0,21.0,59.0,21.0,43.0,4.0,9.0,14.0,53.0,95.0,42.0,102.0,95.0,f,f,Q,t,Brazil,2.0,14.0,13.0,0.0,242.0,1.0,3.0,59.0,102.0,38.0,59.0,22.0,43.0,5.0,9.0,14.0,171.0,20.0,55.0,22.0,40.0,4.0,8.0,13.0,60.0,102.0,42.0,95.0,102.0,t,f,f,Brazil
2012-04-09,2012-04-15,Brazil,Clay,35000.0,$,2012,alberto-brizzi,A. Brizzi,rogerio-dutra-silva,R. Dutra Silva,blumenau_challenger,Quarter-Finals,3.0,f,100,5,02:23:00,163.0,2.0,15.0,13.0,0.0,0.0,277.0,4.0,2.0,50.0,79.0,34.0,50.0,19.0,29.0,3.0,6.0,14.0,151.0,19.0,50.0,14.0,34.0,4.0,9.0,14.0,53.0,79.0,33.0,84.0,86.0,t,f,Q,f,Brazil,1.0,13.0,15.0,0.0,254.0,3.0,1.0,50.0,84.0,31.0,50.0,20.0,34.0,5.0,9.0,14.0,137.0,16.0,50.0,10.0,29.0,3.0,6.0,14.0,51.0,84.0,26.0,79.0,77.0,f,f,t,Brazil
2012-04-09,2012-04-15,Brazil,Clay,35000.0,$,2012,andre-ghem,A. Ghem,damir-dzumhur,D. Dzumhur,blumenau_challenger,Round of 32,3.0,f,100,3,01:54:00,166.0,1.0,14.0,16.0,0.0,0.0,256.0,2.0,1.0,48.0,85.0,37.0,48.0,18.0,37.0,3.0,7.0,15.0,148.0,16.0,51.0,11.0,30.0,3.0,5.0,15.0,55.0,85.0,27.0,81.0,82.0,f,f,,t,Brazil,2.0,16.0,14.0,0.0,276.0,3.0,2.0,51.0,81.0,35.0,51.0,19.0,30.0,2.0,5.0,15.0,157.0,11.0,48.0,19.0,37.0,4.0,7.0,15.0,54.0,81.0,30.0,85.0,84.0,t,f,f,Brazil
2012-04-09,2012-04-15,Brazil,Clay,35000.0,$,2012,andre-miele,A. Miele,eduardo-dischinger,E. Dischinger,blumenau_challenger,2nd Round Qualifying,2.0,f,100,1,01:54:00,136.0,0.0,7.0,13.0,0.0,1.0,220.0,1.0,3.0,58.0,78.0,28.0,58.0,10.0,20.0,7.0,12.0,10.0,129.0,6.0,27.0,14.0,31.0,2.0,5.0,9.0,38.0,78.0,20.0,58.0,58.0,f,f,7,f,Brazil,2.0,13.0,7.0,1.0,254.0,0.0,3.0,27.0,58.0,21.0,27.0,17.0,31.0,3.0,5.0,9.0,194.0,30.0,58.0,10.0,20.0,5.0,12.0,10.0,38.0,58.0,40.0,78.0,78.0,t,f,t,Brazil
2012-04-09,2012-04-15,Brazil,Clay,35000.0,$,2012,andre-miele,A. Miele,lucas-abella,L. Abella,blumenau_challenger,1st Round Qualifying,2.0,f,100,0,01:09:00,98.0,2.0,12.0,2.0,0.0,0.0,317.0,1.0,1.0,26.0,36.0,22.0,26.0,6.0,10.0,0.0,0.0,7.0,217.0,16.0,35.0,18.0,27.0,5.0,15.0,7.0,28.0,36.0,34.0,62.0,62.0,t,f,7,t,Brazil,0.0,2.0,12.0,0.0,167.0,1.0,5.0,35.0,62.0,19.0,35.0,9.0,27.0,10.0,15.0,7.0,55.0,4.0,26.0,4.0,10.0,0.0,0.0,7.0,28.0,62.0,8.0,36.0,36.0,f,f,f,Brazil
