,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2016-01-04,2016-01-10,Australia,Hard,404780.0,$,2016,benjamin-mitchell,B. Mitchell,tobias-kamke,T. Kamke,brisbane,Round of 32,2.0,f,250,3,01:19:00,118.0,0.0,6.0,12.0,0.0,0.0,240.0,4.0,3.0,37.0,59.0,24.0,37.0,10.0,22.0,5.0,8.0,9.0,62.0,7.0,36.0,10.0,23.0,0.0,0.0,9.0,34.0,59.0,17.0,59.0,51.0,f,f,WC,f,Australia,2.0,12.0,6.0,0.0,300.0,1.0,0.0,36.0,59.0,29.0,36.0,13.0,23.0,0.0,0.0,9.0,161.0,13.0,37.0,12.0,22.0,3.0,8.0,9.0,42.0,59.0,25.0,59.0,67.0,t,f,t,Australia
1,2016-01-04,2016-01-10,Australia,Hard,404780.0,$,2016,bernard-tomic,B. Tomic,kei-nishikori,K. Nishikori,brisbane,Quarter-Finals,3.0,f,250,5,02:00:00,181.0,2.0,13.0,12.0,0.0,0.0,263.0,14.0,1.0,62.0,97.0,45.0,62.0,13.0,35.0,8.0,11.0,13.0,141.0,17.0,52.0,17.0,32.0,3.0,10.0,12.0,58.0,97.0,34.0,84.0,92.0,t,f,7,t,Australia,1.0,12.0,13.0,0.0,253.0,5.0,3.0,52.0,84.0,35.0,52.0,15.0,32.0,7.0,10.0,12.0,140.0,17.0,62.0,22.0,35.0,3.0,11.0,13.0,50.0,84.0,39.0,97.0,89.0,f,f,f,Australia
2,2016-01-04,2016-01-10,Australia,Hard,404780.0,$,2016,bernard-tomic,B. Tomic,milos-raonic,M. Raonic,brisbane,Semi-Finals,2.0,f,250,6,01:48:00,163.0,0.0,12.0,14.0,0.0,2.0,300.0,10.0,3.0,54.0,84.0,41.0,54.0,16.0,30.0,2.0,2.0,12.0,55.0,9.0,49.0,11.0,30.0,0.0,4.0,12.0,57.0,84.0,20.0,79.0,77.0,f,f,7,f,Australia,2.0,14.0,12.0,2.0,317.0,13.0,3.0,49.0,79.0,40.0,49.0,19.0,30.0,4.0,4.0,12.0,71.0,13.0,54.0,14.0,30.0,0.0,2.0,12.0,59.0,79.0,27.0,84.0,86.0,t,f,t,Australia
3,2016-01-04,2016-01-10,Australia,Hard,404780.0,$,2016,bernard-tomic,B. Tomic,nicolas-mahut,N. Mahut,brisbane,Round of 32,2.0,f,250,3,01:09:00,109.0,2.0,12.0,7.0,0.0,0.0,294.0,8.0,0.0,34.0,59.0,28.0,34.0,14.0,25.0,4.0,5.0,10.0,163.0,8.0,29.0,11.0,21.0,3.0,6.0,9.0,42.0,59.0,19.0,50.0,61.0,t,f,7,t,Australia,0.0,7.0,12.0,0.0,247.0,4.0,1.0,29.0,50.0,21.0,29.0,10.0,21.0,3.0,6.0,9.0,92.0,6.0,34.0,11.0,25.0,1.0,5.0,10.0,31.0,50.0,17.0,59.0,48.0,f,f,f,Australia
4,2016-01-04,2016-01-10,Australia,Hard,404780.0,$,2016,bernard-tomic,B. Tomic,radek-stepanek,R. Stepanek,brisbane,Round of 16,3.0,f,250,4,02:38:00,221.0,2.0,18.0,18.0,2.0,2.0,287.0,19.0,1.0,78.0,114.0,56.0,78.0,17.0,36.0,3.0,6.0,17.0,118.0,12.0,66.0,23.0,41.0,2.0,6.0,17.0,73.0,114.0,35.0,107.0,108.0,t,f,7,t,Australia,1.0,18.0,18.0,0.0,285.0,14.0,5.0,66.0,107.0,54.0,66.0,18.0,41.0,4.0,6.0,17.0,148.0,22.0,78.0,19.0,36.0,3.0,6.0,17.0,72.0,107.0,41.0,114.0,113.0,f,f,f,Australia
5,2016-01-04,2016-01-10,Australia,Hard,404780.0,$,2016,david-goffin,D. Goffin,lucas-pouille,L. Pouille,brisbane,Round of 16,3.0,f,250,4,02:03:00,198.0,1.0,15.0,17.0,0.0,1.0,271.0,9.0,1.0,50.0,92.0,40.0,50.0,20.0,42.0,1.0,4.0,16.0,103.0,12.0,57.0,25.0,49.0,2.0,11.0,15.0,60.0,92.0,37.0,106.0,97.0,f,f,6,f,Australia,2.0,17.0,15.0,1.0,277.0,13.0,4.0,57.0,106.0,45.0,57.0,24.0,49.0,9.0,11.0,15.0,165.0,10.0,50.0,22.0,42.0,3.0,4.0,16.0,69.0,106.0,32.0,92.0,101.0,t,f,t,Australia
6,2016-01-04,2016-01-10,Australia,Hard,404780.0,$,2016,david-goffin,D. Goffin,thomaz-bellucci,T. Bellucci,brisbane,Round of 32,2.0,f,250,3,01:22:00,123.0,2.0,12.0,8.0,0.0,0.0,278.0,3.0,4.0,30.0,57.0,23.0,30.0,16.0,27.0,1.0,2.0,10.0,140.0,15.0,40.0,11.0,26.0,3.0,10.0,10.0,39.0,57.0,26.0,66.0,65.0,t,f,6,t,Australia,0.0,8.0,12.0,0.0,257.0,7.0,2.0,40.0,66.0,25.0,40.0,15.0,26.0,7.0,10.0,10.0,124.0,7.0,30.0,11.0,27.0,1.0,2.0,10.0,40.0,66.0,18.0,57.0,58.0,f,f,f,Australia
7,2016-01-04,2016-01-10,Australia,Hard,404780.0,$,2016,denis-istomin,D. Istomin,mikhail-kukushkin,M. Kukushkin,brisbane,Round of 32,2.0,f,250,3,01:25:00,120.0,0.0,7.0,13.0,0.0,0.0,262.0,6.0,0.0,32.0,53.0,22.0,32.0,12.0,21.0,4.0,7.0,10.0,60.0,9.0,36.0,11.0,31.0,0.0,3.0,10.0,34.0,53.0,20.0,67.0,54.0,f,f,,f,Australia,2.0,13.0,7.0,0.0,292.0,1.0,3.0,36.0,67.0,27.0,36.0,20.0,31.0,3.0,3.0,10.0,147.0,10.0,32.0,9.0,21.0,3.0,7.0,10.0,47.0,67.0,19.0,53.0,66.0,t,f,t,Australia
8,2016-01-04,2016-01-10,Australia,Hard,404780.0,$,2016,denis-kudla,D. Kudla,dominic-thiem,D. Thiem,brisbane,Round of 16,2.0,f,250,4,00:57:00,93.0,0.0,5.0,12.0,0.0,0.0,224.0,0.0,2.0,27.0,48.0,19.0,27.0,8.0,21.0,2.0,5.0,8.0,48.0,5.0,33.0,4.0,12.0,0.0,0.0,9.0,27.0,48.0,9.0,45.0,36.0,f,f,,f,Australia,2.0,12.0,5.0,0.0,331.0,7.0,1.0,33.0,45.0,28.0,33.0,8.0,12.0,0.0,0.0,9.0,189.0,8.0,27.0,13.0,21.0,3.0,5.0,8.0,36.0,45.0,21.0,48.0,57.0,t,f,t,Australia
9,2016-01-04,2016-01-10,Australia,Hard,404780.0,$,2016,denis-kudla,D. Kudla,john-patrick-smith,J. Smith,brisbane,Round of 32,3.0,f,250,3,01:44:00,158.0,2.0,16.0,11.0,0.0,0.0,299.0,2.0,3.0,44.0,73.0,36.0,44.0,19.0,29.0,4.0,5.0,14.0,143.0,15.0,40.0,20.0,45.0,3.0,8.0,13.0,55.0,73.0,35.0,85.0,90.0,t,f,,f,Australia,1.0,11.0,16.0,0.0,247.0,8.0,3.0,40.0,85.0,25.0,40.0,25.0,45.0,5.0,8.0,13.0,79.0,8.0,44.0,10.0,29.0,1.0,5.0,14.0,50.0,85.0,18.0,73.0,68.0,f,f,t,Australia
