,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2007-06-04,2007-06-10,USA,Hard,50000.0,$,2007,alberto-francis,,harel-levy,,yuba-city_challenger,Round of 32,3.0,f,100,3,,,1.0,17.0,18.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,WC,f,USA,2.0,18.0,17.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,USA
1,2007-06-04,2007-06-10,USA,Hard,50000.0,$,2007,alex-bogomolov-jr.,,jesse-witten,,yuba-city_challenger,Round of 16,2.0,f,100,4,,,2.0,13.0,8.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,SE,t,USA,0.0,8.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
2,2007-06-04,2007-06-10,USA,Hard,50000.0,$,2007,alex-bogomolov-jr.,,rik-de-voest,,yuba-city_challenger,Quarter-Finals,2.0,f,100,5,,,0.0,5.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,SE,f,USA,2.0,12.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,USA
3,2007-06-04,2007-06-10,USA,Hard,50000.0,$,2007,alex-bogomolov-jr.,,scott-oudsema,,yuba-city_challenger,Round of 32,2.0,f,100,3,,,2.0,12.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,SE,t,USA,0.0,8.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
4,2007-06-04,2007-06-10,USA,Hard,50000.0,$,2007,bobby-reynolds,,ivan-miranda,,yuba-city_challenger,Semi-Finals,3.0,f,100,6,,,2.0,18.0,18.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,4,t,USA,1.0,18.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
5,2007-06-04,2007-06-10,USA,Hard,50000.0,$,2007,bobby-reynolds,,kei-nishikori,,yuba-city_challenger,Round of 32,3.0,f,100,3,,,2.0,16.0,11.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,4,f,USA,1.0,11.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,t,USA
6,2007-06-04,2007-06-10,USA,Hard,50000.0,$,2007,bobby-reynolds,,kevin-kim,,yuba-city_challenger,Finals,3.0,f,100,7,,,1.0,13.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,4,f,USA,2.0,12.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,USA
7,2007-06-04,2007-06-10,USA,Hard,50000.0,$,2007,bobby-reynolds,,nick-lindahl,,yuba-city_challenger,Round of 16,2.0,f,100,4,,,2.0,12.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,4,t,USA,0.0,6.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
8,2007-06-04,2007-06-10,USA,Hard,50000.0,$,2007,bobby-reynolds,,zack-fleishman,,yuba-city_challenger,Quarter-Finals,2.0,f,100,5,,,2.0,12.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,4,t,USA,0.0,8.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
9,2007-06-04,2007-06-10,USA,Hard,50000.0,$,2007,brendan-evans,,ivan-miranda,,yuba-city_challenger,Round of 16,2.0,f,100,4,,,0.0,5.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,USA,2.0,12.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,USA
10,2007-06-04,2007-06-10,USA,Hard,50000.0,$,2007,brendan-evans,,victor-estrella-burgos,,yuba-city_challenger,Round of 32,2.0,f,100,3,,,2.0,12.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,USA,0.0,6.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
11,2007-06-04,2007-06-10,USA,Hard,50000.0,$,2007,brian-wilson,,dejan-djokic,,yuba-city_challenger,Round of 32,2.0,f,100,3,,,2.0,12.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,USA,0.0,8.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
12,2007-06-04,2007-06-10,USA,Hard,50000.0,$,2007,brian-wilson,,noam-okun,,yuba-city_challenger,Round of 16,3.0,f,100,4,,,1.0,15.0,14.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,USA,2.0,14.0,15.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,USA
13,2007-06-04,2007-06-10,USA,Hard,50000.0,$,2007,colin-ebelthite,,takao-suzuki,,yuba-city_challenger,Round of 32,3.0,f,100,3,,,1.0,14.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,Q,f,USA,2.0,15.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,USA
14,2007-06-04,2007-06-10,USA,Hard,50000.0,$,2007,donald-young,,nick-lindahl,,yuba-city_challenger,Round of 32,2.0,f,100,3,,,0.0,9.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,USA,2.0,13.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,USA
15,2007-06-04,2007-06-10,USA,Hard,50000.0,$,2007,dudi-sela,,kevin-anderson,,yuba-city_challenger,Round of 16,3.0,f,100,4,,,2.0,18.0,11.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,8,t,USA,1.0,11.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
16,2007-06-04,2007-06-10,USA,Hard,50000.0,$,2007,dudi-sela,,kevin-kim,,yuba-city_challenger,Quarter-Finals,3.0,f,100,5,,,1.0,17.0,18.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,8,t,USA,2.0,18.0,17.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,f,USA
17,2007-06-04,2007-06-10,USA,Hard,50000.0,$,2007,dudi-sela,,santiago-gonzalez,,yuba-city_challenger,Round of 32,2.0,f,100,3,,,2.0,8.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,t,8,t,USA,0.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,t,f,USA
18,2007-06-04,2007-06-10,USA,Hard,50000.0,$,2007,harel-levy,,rik-de-voest,,yuba-city_challenger,Round of 16,2.0,f,100,4,,,0.0,7.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,USA,2.0,12.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,USA
19,2007-06-04,2007-06-10,USA,Hard,50000.0,$,2007,ivan-miranda,,noam-okun,,yuba-city_challenger,Quarter-Finals,3.0,f,100,5,,,2.0,18.0,17.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,USA,1.0,17.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
20,2007-06-04,2007-06-10,USA,Hard,50000.0,$,2007,ivan-miranda,,thiago-alves,,yuba-city_challenger,Round of 32,3.0,f,100,3,,,2.0,16.0,11.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,f,USA,1.0,11.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,t,USA
21,2007-06-04,2007-06-10,USA,Hard,50000.0,$,2007,jesse-levine,,zack-fleishman,,yuba-city_challenger,Round of 32,2.0,f,100,3,,,0.0,6.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,WC,f,USA,2.0,12.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,USA
