start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2013-05-06,2013-05-12,China,Hard,125000.0,$,2013,alex-bogomolov-jr.,A. Bogomolov Jr.,james-mcgee,J. McGee,kun-ming_challenger,Round of 32,2.0,f,100,3,01:09:00,91.0,2.0,12.0,3.0,0.0,0.0,301.0,2.0,1.0,41.0,53.0,30.0,41.0,6.0,12.0,1.0,1.0,8.0,218.0,5.0,19.0,13.0,19.0,4.0,6.0,7.0,36.0,53.0,18.0,38.0,54.0,t,f,4,t,China,0.0,3.0,12.0,0.0,198.0,5.0,5.0,19.0,38.0,14.0,19.0,6.0,19.0,2.0,6.0,7.0,77.0,11.0,41.0,6.0,12.0,0.0,1.0,8.0,20.0,38.0,17.0,53.0,37.0,f,f,f,China
2013-05-06,2013-05-12,China,Hard,125000.0,$,2013,alex-bogomolov-jr.,A. Bogomolov Jr.,john-patrick-smith,J. Smith,kun-ming_challenger,Semi-Finals,3.0,f,100,6,01:45:00,160.0,2.0,13.0,12.0,0.0,0.0,309.0,0.0,0.0,63.0,70.0,41.0,63.0,5.0,7.0,6.0,8.0,12.0,132.0,19.0,63.0,16.0,27.0,3.0,15.0,13.0,46.0,70.0,35.0,90.0,81.0,t,f,4,f,China,1.0,12.0,13.0,0.0,264.0,7.0,0.0,63.0,90.0,44.0,63.0,11.0,27.0,12.0,15.0,13.0,105.0,22.0,63.0,2.0,7.0,2.0,8.0,12.0,55.0,90.0,24.0,70.0,79.0,f,f,t,China
2013-05-06,2013-05-12,China,Hard,125000.0,$,2013,alex-bogomolov-jr.,A. Bogomolov Jr.,rik-de-voest,R. De Voest,kun-ming_challenger,Finals,3.0,f,100,7,02:07:00,205.0,2.0,17.0,15.0,1.0,1.0,269.0,2.0,4.0,80.0,110.0,52.0,80.0,16.0,30.0,10.0,13.0,15.0,158.0,18.0,56.0,17.0,39.0,4.0,7.0,16.0,68.0,110.0,35.0,95.0,103.0,t,f,4,t,China,1.0,15.0,17.0,0.0,266.0,9.0,1.0,56.0,95.0,38.0,56.0,22.0,39.0,3.0,7.0,16.0,125.0,28.0,80.0,14.0,30.0,3.0,13.0,15.0,60.0,95.0,42.0,110.0,102.0,f,f,f,China
2013-05-06,2013-05-12,China,Hard,125000.0,$,2013,alex-bogomolov-jr.,A. Bogomolov Jr.,sam-groth,S. Groth,kun-ming_challenger,Quarter-Finals,3.0,f,100,5,01:43:00,176.0,2.0,18.0,13.0,0.0,1.0,311.0,3.0,7.0,59.0,87.0,51.0,59.0,17.0,28.0,2.0,2.0,15.0,189.0,12.0,52.0,17.0,37.0,3.0,3.0,15.0,68.0,87.0,29.0,89.0,97.0,t,f,4,f,China,1.0,13.0,18.0,1.0,283.0,19.0,5.0,52.0,89.0,40.0,52.0,20.0,37.0,0.0,3.0,15.0,53.0,8.0,59.0,11.0,28.0,0.0,2.0,15.0,60.0,89.0,19.0,87.0,79.0,f,f,t,China
2013-05-06,2013-05-12,China,Hard,125000.0,$,2013,alex-bogomolov-jr.,A. Bogomolov Jr.,ze-zhang,Z. Zhang,kun-ming_challenger,Round of 16,3.0,f,100,4,02:27:00,209.0,2.0,19.0,16.0,1.0,2.0,287.0,1.0,4.0,84.0,113.0,52.0,84.0,19.0,29.0,6.0,8.0,17.0,194.0,16.0,59.0,18.0,37.0,3.0,3.0,16.0,71.0,113.0,34.0,96.0,105.0,t,f,4,f,China,1.0,16.0,19.0,1.0,277.0,17.0,6.0,59.0,96.0,43.0,59.0,19.0,37.0,0.0,3.0,16.0,108.0,32.0,84.0,10.0,29.0,2.0,8.0,17.0,62.0,96.0,42.0,113.0,104.0,f,f,t,China
2013-05-06,2013-05-12,China,Hard,125000.0,$,2013,andy-lau,A. Lau,xiao-jun-dong,X. Dong,kun-ming_challenger,1st Round Qualifying,2.0,f,100,0,01:22:00,149.0,2.0,13.0,8.0,0.0,0.0,282.0,2.0,5.0,33.0,60.0,23.0,33.0,19.0,27.0,5.0,6.0,10.0,164.0,24.0,57.0,17.0,32.0,4.0,12.0,11.0,42.0,60.0,41.0,89.0,83.0,t,f,,t,China,0.0,8.0,13.0,0.0,234.0,6.0,4.0,57.0,89.0,33.0,57.0,15.0,32.0,8.0,12.0,11.0,87.0,10.0,33.0,8.0,27.0,1.0,6.0,10.0,48.0,89.0,18.0,60.0,66.0,f,f,f,China
2013-05-06,2013-05-12,China,Hard,125000.0,$,2013,andy-lau,A. Lau,yasutaka-uchiyama,Y. Uchiyama,kun-ming_challenger,2nd Round Qualifying,3.0,f,100,1,01:56:00,172.0,1.0,11.0,17.0,0.0,0.0,194.0,1.0,3.0,43.0,90.0,23.0,43.0,21.0,47.0,7.0,14.0,14.0,160.0,11.0,48.0,20.0,34.0,4.0,8.0,14.0,44.0,90.0,31.0,82.0,75.0,f,f,,t,China,2.0,17.0,11.0,0.0,239.0,4.0,13.0,48.0,82.0,37.0,48.0,14.0,34.0,4.0,8.0,14.0,202.0,20.0,43.0,26.0,47.0,7.0,14.0,14.0,51.0,82.0,46.0,90.0,97.0,t,f,f,China
2013-05-06,2013-05-12,China,Hard,125000.0,$,2013,bowen-ouyang,B. Ouyang,john-patrick-smith,J. Smith,kun-ming_challenger,Round of 32,2.0,f,100,3,01:02:00,102.0,0.0,5.0,12.0,0.0,0.0,227.0,3.0,3.0,35.0,54.0,22.0,35.0,7.0,19.0,6.0,9.0,8.0,48.0,5.0,27.0,6.0,21.0,0.0,1.0,9.0,29.0,54.0,11.0,48.0,40.0,f,f,WC,f,China,2.0,12.0,5.0,0.0,315.0,8.0,1.0,27.0,48.0,22.0,27.0,15.0,21.0,1.0,1.0,9.0,170.0,13.0,35.0,12.0,19.0,3.0,9.0,8.0,37.0,48.0,25.0,54.0,62.0,t,f,t,China
2013-05-06,2013-05-12,China,Hard,125000.0,$,2013,cheng-peng-hsieh,C. Hsieh,john-patrick-smith,J. Smith,kun-ming_challenger,2nd Round Qualifying,2.0,f,100,1,00:37:00,79.0,0.0,1.0,12.0,0.0,0.0,142.0,5.0,10.0,21.0,45.0,14.0,21.0,4.0,24.0,6.0,11.0,6.0,28.0,0.0,16.0,5.0,18.0,0.0,0.0,7.0,18.0,45.0,5.0,34.0,23.0,f,f,,f,China,2.0,12.0,1.0,0.0,325.0,9.0,3.0,16.0,34.0,16.0,16.0,13.0,18.0,0.0,0.0,7.0,244.0,7.0,21.0,20.0,24.0,5.0,11.0,6.0,29.0,34.0,27.0,45.0,56.0,t,f,t,China
2013-05-06,2013-05-12,China,Hard,125000.0,$,2013,cheng-peng-hsieh,C. Hsieh,pol-wattanakul,P. Wattanakul,kun-ming_challenger,1st Round Qualifying,3.0,f,100,0,01:53:00,194.0,2.0,13.0,15.0,1.0,1.0,231.0,5.0,10.0,72.0,111.0,45.0,72.0,17.0,39.0,13.0,18.0,14.0,129.0,7.0,33.0,26.0,50.0,3.0,9.0,13.0,62.0,111.0,33.0,83.0,95.0,t,f,,f,China,1.0,15.0,13.0,0.0,241.0,7.0,9.0,33.0,83.0,26.0,33.0,24.0,50.0,6.0,9.0,13.0,157.0,27.0,72.0,22.0,39.0,5.0,18.0,14.0,50.0,83.0,49.0,111.0,99.0,f,f,t,China
