start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2012-02-20,2012-02-26,Morocco,Clay,30000.0,€,2012,abdelkader-benabdellah,A. Benabdellah,james-mcgee,J. McGee,meknes_challenger,1st Round Qualifying,2.0,f,100,0,00:38:00,54.0,0.0,3.0,12.0,0.0,0.0,138.0,0.0,3.0,10.0,26.0,4.0,10.0,6.0,16.0,2.0,5.0,4.0,70.0,5.0,19.0,4.0,9.0,0.0,1.0,4.0,10.0,26.0,9.0,28.0,19.0,f,f,WC,f,Morocco,2.0,12.0,3.0,0.0,297.0,0.0,1.0,19.0,28.0,14.0,19.0,5.0,9.0,1.0,1.0,4.0,258.0,6.0,10.0,10.0,16.0,3.0,5.0,4.0,19.0,28.0,16.0,26.0,35.0,t,f,t,Morocco
2012-02-20,2012-02-26,Morocco,Clay,30000.0,€,2012,adrian-menendez-maceiras,A. Menendez-Maceiras,joao-sousa,J. Sousa,meknes_challenger,Round of 32,3.0,f,100,3,02:00:00,166.0,1.0,12.0,15.0,0.0,0.0,201.0,3.0,0.0,43.0,80.0,26.0,43.0,14.0,37.0,4.0,11.0,13.0,187.0,14.0,52.0,23.0,34.0,6.0,12.0,14.0,40.0,80.0,37.0,86.0,77.0,f,f,,f,Morocco,2.0,15.0,12.0,0.0,224.0,4.0,2.0,52.0,86.0,38.0,52.0,11.0,34.0,6.0,12.0,14.0,219.0,17.0,43.0,23.0,37.0,7.0,11.0,13.0,49.0,86.0,40.0,80.0,89.0,t,f,t,Morocco
2012-02-20,2012-02-26,Morocco,Clay,30000.0,€,2012,adrian-ungur,A. Ungur,alessio-di-mauro,A. Di Mauro,meknes_challenger,Round of 32,2.0,f,100,3,01:34:00,108.0,2.0,12.0,6.0,0.0,0.0,331.0,3.0,2.0,30.0,44.0,25.0,30.0,11.0,14.0,0.0,0.0,9.0,173.0,12.0,38.0,17.0,26.0,3.0,7.0,9.0,36.0,44.0,29.0,64.0,65.0,t,f,1,t,Morocco,0.0,6.0,12.0,0.0,225.0,1.0,4.0,38.0,64.0,26.0,38.0,9.0,26.0,4.0,7.0,9.0,38.0,5.0,30.0,3.0,14.0,0.0,0.0,9.0,35.0,64.0,8.0,44.0,43.0,f,f,f,Morocco
2012-02-20,2012-02-26,Morocco,Clay,30000.0,€,2012,adrian-ungur,A. Ungur,bastian-knittel,B. Knittel,meknes_challenger,Round of 16,3.0,f,100,4,02:23:00,179.0,2.0,12.0,13.0,0.0,0.0,241.0,2.0,6.0,57.0,91.0,36.0,57.0,17.0,34.0,4.0,8.0,13.0,136.0,20.0,56.0,16.0,32.0,3.0,12.0,12.0,53.0,91.0,36.0,88.0,89.0,t,f,1,t,Morocco,1.0,13.0,12.0,0.0,250.0,2.0,5.0,56.0,88.0,36.0,56.0,16.0,32.0,9.0,12.0,12.0,167.0,21.0,57.0,17.0,34.0,4.0,8.0,13.0,52.0,88.0,38.0,91.0,90.0,f,f,f,Morocco
2012-02-20,2012-02-26,Morocco,Clay,30000.0,€,2012,adrian-ungur,A. Ungur,evgeny-donskoy,E. Donskoy,meknes_challenger,Finals,2.0,f,100,7,01:02:00,90.0,0.0,4.0,12.0,0.0,0.0,211.0,1.0,1.0,27.0,47.0,16.0,27.0,9.0,20.0,5.0,9.0,8.0,50.0,4.0,29.0,5.0,14.0,0.0,0.0,8.0,25.0,47.0,9.0,43.0,34.0,f,f,1,f,Morocco,2.0,12.0,4.0,0.0,325.0,9.0,1.0,29.0,43.0,25.0,29.0,9.0,14.0,0.0,0.0,8.0,190.0,11.0,27.0,11.0,20.0,4.0,9.0,8.0,34.0,43.0,22.0,47.0,56.0,t,f,t,Morocco
2012-02-20,2012-02-26,Morocco,Clay,30000.0,€,2012,adrian-ungur,A. Ungur,inigo-cervantes,I. Cervantes,meknes_challenger,Quarter-Finals,2.0,f,100,5,01:14:00,105.0,2.0,12.0,8.0,0.0,0.0,296.0,0.0,0.0,37.0,50.0,29.0,37.0,7.0,13.0,0.0,1.0,10.0,186.0,8.0,28.0,14.0,27.0,3.0,4.0,10.0,36.0,50.0,22.0,55.0,58.0,t,f,1,t,Morocco,0.0,8.0,12.0,0.0,244.0,6.0,2.0,28.0,55.0,20.0,28.0,13.0,27.0,1.0,4.0,10.0,178.0,8.0,37.0,6.0,13.0,1.0,1.0,10.0,33.0,55.0,14.0,50.0,47.0,f,f,f,Morocco
2012-02-20,2012-02-26,Morocco,Clay,30000.0,€,2012,adrian-ungur,A. Ungur,joao-sousa,J. Sousa,meknes_challenger,Semi-Finals,2.0,f,100,6,01:39:00,139.0,2.0,12.0,6.0,0.0,0.0,296.0,1.0,2.0,42.0,62.0,33.0,42.0,10.0,20.0,6.0,6.0,9.0,158.0,16.0,41.0,19.0,36.0,3.0,9.0,9.0,43.0,62.0,35.0,77.0,78.0,t,f,1,t,Morocco,0.0,6.0,12.0,0.0,226.0,1.0,2.0,41.0,77.0,25.0,41.0,17.0,36.0,6.0,9.0,9.0,71.0,9.0,42.0,10.0,20.0,0.0,6.0,9.0,42.0,77.0,19.0,62.0,61.0,f,f,f,Morocco
2012-02-20,2012-02-26,Morocco,Clay,30000.0,€,2012,ahmed-ben-chekroun,A. Ben Chekroun,youssef-hoummoudou,Y. Hoummoudou,meknes_challenger,1st Round Qualifying,2.0,f,100,0,00:38:00,68.0,0.0,0.0,12.0,0.0,0.0,119.0,0.0,2.0,28.0,40.0,12.0,28.0,1.0,12.0,4.0,10.0,6.0,27.0,3.0,19.0,1.0,9.0,0.0,0.0,6.0,13.0,40.0,4.0,28.0,17.0,f,f,,f,Morocco,2.0,12.0,0.0,0.0,341.0,0.0,0.0,19.0,28.0,16.0,19.0,8.0,9.0,0.0,0.0,6.0,309.0,16.0,28.0,11.0,12.0,6.0,10.0,6.0,24.0,28.0,27.0,40.0,51.0,t,f,t,Morocco
2012-02-20,2012-02-26,Morocco,Clay,30000.0,€,2012,alberto-brizzi,A. Brizzi,alexandre-folie,A. Folie,meknes_challenger,2nd Round Qualifying,2.0,f,100,1,01:41:00,144.0,2.0,13.0,8.0,0.0,0.0,259.0,2.0,1.0,37.0,68.0,28.0,37.0,15.0,31.0,5.0,7.0,10.0,188.0,13.0,46.0,22.0,30.0,5.0,12.0,11.0,43.0,68.0,35.0,76.0,78.0,t,f,,t,Morocco,0.0,8.0,13.0,0.0,212.0,3.0,5.0,46.0,76.0,33.0,46.0,8.0,30.0,7.0,12.0,11.0,125.0,9.0,37.0,16.0,31.0,2.0,7.0,10.0,41.0,76.0,25.0,68.0,66.0,f,f,f,Morocco
2012-02-20,2012-02-26,Morocco,Clay,30000.0,€,2012,alberto-brizzi,A. Brizzi,guillaume-rufin,G. Rufin,meknes_challenger,Round of 32,2.0,f,100,3,02:13:00,158.0,2.0,13.0,9.0,1.0,1.0,303.0,4.0,0.0,59.0,83.0,46.0,59.0,12.0,24.0,2.0,2.0,11.0,98.0,7.0,35.0,19.0,40.0,1.0,5.0,10.0,58.0,83.0,26.0,75.0,84.0,t,f,Q,t,Morocco,0.0,9.0,13.0,0.0,267.0,4.0,7.0,35.0,75.0,28.0,35.0,21.0,40.0,4.0,5.0,10.0,72.0,13.0,59.0,12.0,24.0,0.0,2.0,11.0,49.0,75.0,25.0,83.0,74.0,f,f,f,Morocco
