,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2010-01-25,2010-01-31,Colombia,Clay,35000.0,$,2010,alejandro-gonzalez,A. Gonzalez,ricardo-mello,R. Mello,bucaramanga_challenger,Round of 32,2.0,f,100,3,00:56:00,81.0,0.0,3.0,12.0,0.0,0.0,198.0,3.0,3.0,22.0,41.0,12.0,22.0,9.0,19.0,3.0,7.0,7.0,55.0,3.0,29.0,5.0,11.0,0.0,0.0,8.0,21.0,41.0,8.0,40.0,29.0,f,f,,f,Colombia,2.0,12.0,3.0,0.0,323.0,5.0,0.0,29.0,40.0,26.0,29.0,6.0,11.0,0.0,0.0,8.0,212.0,10.0,22.0,10.0,19.0,4.0,7.0,7.0,32.0,40.0,20.0,41.0,52.0,t,f,t,Colombia
1,2010-01-25,2010-01-31,Colombia,Clay,35000.0,$,2010,andre-ghem,A. Ghem,victor-crivoi,V. Crivoi,bucaramanga_challenger,Round of 32,2.0,f,100,3,01:48:00,161.0,0.0,12.0,14.0,0.0,2.0,230.0,8.0,4.0,39.0,87.0,27.0,39.0,22.0,48.0,2.0,6.0,12.0,211.0,7.0,41.0,20.0,33.0,4.0,4.0,12.0,49.0,87.0,27.0,74.0,76.0,f,f,,f,Colombia,2.0,14.0,12.0,2.0,240.0,4.0,7.0,41.0,74.0,34.0,41.0,13.0,33.0,0.0,4.0,12.0,185.0,12.0,39.0,26.0,48.0,4.0,6.0,12.0,47.0,74.0,38.0,87.0,85.0,t,f,t,Colombia
2,2010-01-25,2010-01-31,Colombia,Clay,35000.0,$,2010,bogdan-leonte,B. Leonte,juan-sebastian-cabal,J. Cabal,bucaramanga_challenger,1st Round Qualifying,2.0,f,100,0,01:18:00,119.0,0.0,8.0,12.0,0.0,0.0,271.0,5.0,1.0,33.0,56.0,25.0,33.0,12.0,23.0,3.0,5.0,10.0,65.0,7.0,37.0,12.0,26.0,0.0,5.0,10.0,37.0,56.0,19.0,63.0,56.0,f,f,,f,Colombia,2.0,12.0,8.0,0.0,302.0,8.0,0.0,37.0,63.0,30.0,37.0,14.0,26.0,5.0,5.0,10.0,132.0,8.0,33.0,11.0,23.0,2.0,5.0,10.0,44.0,63.0,19.0,56.0,63.0,t,f,t,Colombia
3,2010-01-25,2010-01-31,Colombia,Clay,35000.0,$,2010,caio-zampieri,C. Zampieri,david-marrero,D. Marrero,bucaramanga_challenger,Round of 32,3.0,f,100,3,02:44:00,222.0,2.0,17.0,18.0,2.0,2.0,278.0,10.0,2.0,60.0,95.0,45.0,60.0,20.0,35.0,1.0,5.0,16.0,120.0,27.0,85.0,20.0,42.0,3.0,13.0,17.0,65.0,95.0,47.0,127.0,112.0,t,f,,f,Colombia,1.0,18.0,17.0,0.0,274.0,10.0,5.0,85.0,127.0,58.0,85.0,22.0,42.0,10.0,13.0,17.0,173.0,15.0,60.0,15.0,35.0,4.0,5.0,16.0,80.0,127.0,30.0,95.0,110.0,f,f,t,Colombia
4,2010-01-25,2010-01-31,Colombia,Clay,35000.0,$,2010,caio-zampieri,C. Zampieri,victor-crivoi,V. Crivoi,bucaramanga_challenger,Round of 16,3.0,f,100,4,01:55:00,162.0,1.0,14.0,15.0,0.0,0.0,261.0,3.0,3.0,39.0,78.0,32.0,39.0,20.0,39.0,3.0,6.0,14.0,153.0,11.0,49.0,18.0,35.0,3.0,5.0,15.0,52.0,78.0,29.0,84.0,81.0,f,f,,f,Colombia,2.0,15.0,14.0,0.0,265.0,3.0,3.0,49.0,84.0,38.0,49.0,17.0,35.0,2.0,5.0,15.0,138.0,7.0,39.0,19.0,39.0,3.0,6.0,14.0,55.0,84.0,26.0,78.0,81.0,t,f,t,Colombia
5,2010-01-25,2010-01-31,Colombia,Clay,35000.0,$,2010,carlos-berlocq,C. Berlocq,franco-ferreiro,F. Ferreiro,bucaramanga_challenger,Round of 32,2.0,f,100,3,01:06:00,92.0,2.0,12.0,2.0,0.0,0.0,303.0,2.0,2.0,27.0,40.0,24.0,27.0,6.0,13.0,2.0,2.0,7.0,285.0,18.0,39.0,11.0,13.0,5.0,6.0,7.0,30.0,40.0,29.0,52.0,59.0,t,f,,t,Colombia,0.0,2.0,12.0,0.0,170.0,1.0,3.0,39.0,52.0,21.0,39.0,2.0,13.0,1.0,6.0,7.0,65.0,3.0,27.0,7.0,13.0,0.0,2.0,7.0,23.0,52.0,10.0,40.0,33.0,f,f,f,Colombia
6,2010-01-25,2010-01-31,Colombia,Clay,35000.0,$,2010,carlos-berlocq,C. Berlocq,thiago-alves,T. Alves,bucaramanga_challenger,Round of 16,2.0,f,100,4,01:51:00,126.0,0.0,7.0,12.0,0.0,0.0,215.0,2.0,5.0,38.0,67.0,26.0,38.0,11.0,29.0,10.0,14.0,9.0,161.0,9.0,34.0,12.0,25.0,2.0,3.0,10.0,37.0,67.0,21.0,59.0,58.0,f,f,,f,Colombia,2.0,12.0,7.0,0.0,263.0,1.0,2.0,34.0,59.0,25.0,34.0,13.0,25.0,1.0,3.0,10.0,167.0,12.0,38.0,18.0,29.0,4.0,14.0,9.0,38.0,59.0,30.0,67.0,68.0,t,f,t,Colombia
7,2010-01-25,2010-01-31,Colombia,Clay,35000.0,$,2010,carlos-salamanca,C. Salamanca,pere-riba,P. Riba,bucaramanga_challenger,Round of 32,3.0,f,100,3,02:04:00,199.0,1.0,16.0,17.0,0.0,1.0,299.0,11.0,3.0,74.0,104.0,57.0,74.0,15.0,30.0,4.0,5.0,16.0,83.0,11.0,58.0,15.0,37.0,1.0,6.0,16.0,72.0,104.0,26.0,95.0,98.0,f,f,,t,Colombia,2.0,17.0,16.0,1.0,302.0,12.0,4.0,58.0,95.0,47.0,58.0,22.0,37.0,5.0,6.0,16.0,99.0,17.0,74.0,15.0,30.0,1.0,5.0,16.0,69.0,95.0,32.0,104.0,101.0,t,f,f,Colombia
8,2010-01-25,2010-01-31,Colombia,Clay,35000.0,$,2010,cristobal-saavedra-corvalan,C. Saavedra-Corvalan,facundo-bagnis,F. Bagnis,bucaramanga_challenger,3rd Round Qualifying,3.0,f,100,2,01:49:00,163.0,1.0,11.0,15.0,0.0,0.0,223.0,4.0,9.0,54.0,86.0,38.0,54.0,11.0,32.0,3.0,8.0,13.0,146.0,16.0,53.0,12.0,24.0,3.0,7.0,13.0,49.0,86.0,28.0,77.0,77.0,f,f,5,f,Colombia,2.0,15.0,11.0,0.0,268.0,5.0,2.0,53.0,77.0,37.0,53.0,12.0,24.0,4.0,7.0,13.0,197.0,16.0,54.0,21.0,32.0,5.0,8.0,13.0,49.0,77.0,37.0,86.0,86.0,t,f,t,Colombia
9,2010-01-25,2010-01-31,Colombia,Clay,35000.0,$,2010,cristobal-saavedra-corvalan,C. Saavedra-Corvalan,nicolas-barrientos,N. Barrientos,bucaramanga_challenger,2nd Round Qualifying,3.0,f,100,1,02:10:00,199.0,2.0,16.0,15.0,0.0,0.0,223.0,8.0,5.0,53.0,98.0,35.0,53.0,18.0,45.0,9.0,15.0,15.0,206.0,20.0,55.0,26.0,46.0,7.0,10.0,16.0,53.0,98.0,46.0,101.0,99.0,t,f,5,t,Colombia,1.0,15.0,16.0,0.0,213.0,3.0,7.0,55.0,101.0,35.0,55.0,20.0,46.0,3.0,10.0,16.0,174.0,18.0,53.0,27.0,45.0,6.0,15.0,15.0,55.0,101.0,45.0,98.0,100.0,f,f,f,Colombia
