,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2016-11-21,2016-11-27,Italy,Carpet,42500.0,€,2016,adrian-menendez-maceiras,A. Menendez-Maceiras,nikola-mektic,N. Mektic,andria_challenger,Round of 32,2.0,f,100,3,00:59:00,93.0,0.0,5.0,12.0,0.0,0.0,226.0,3.0,1.0,28.0,48.0,18.0,28.0,8.0,20.0,1.0,4.0,8.0,37.0,4.0,27.0,4.0,18.0,0.0,1.0,9.0,26.0,48.0,8.0,45.0,34.0,f,f,8,f,Italy,2.0,12.0,5.0,0.0,331.0,8.0,0.0,27.0,45.0,23.0,27.0,14.0,18.0,1.0,1.0,9.0,208.0,10.0,28.0,12.0,20.0,3.0,4.0,8.0,37.0,45.0,22.0,48.0,59.0,t,f,t,Italy
1,2016-11-21,2016-11-27,Italy,Carpet,42500.0,€,2016,akira-santillan,A. Santillan,maximilian-neuchrist,M. Neuchrist,andria_challenger,Round of 32,2.0,f,100,3,01:15:00,125.0,2.0,12.0,8.0,0.0,0.0,310.0,10.0,3.0,31.0,57.0,26.0,31.0,17.0,26.0,2.0,2.0,10.0,158.0,12.0,47.0,13.0,21.0,2.0,4.0,10.0,43.0,57.0,25.0,68.0,68.0,t,f,6,t,Italy,0.0,8.0,12.0,0.0,269.0,9.0,1.0,47.0,68.0,35.0,47.0,8.0,21.0,2.0,4.0,10.0,51.0,5.0,31.0,9.0,26.0,0.0,2.0,10.0,43.0,68.0,14.0,57.0,57.0,f,f,f,Italy
2,2016-11-21,2016-11-27,Italy,Carpet,42500.0,€,2016,akira-santillan,A. Santillan,stefano-travaglia,S. Travaglia,andria_challenger,Round of 16,2.0,f,100,4,01:16:00,136.0,0.0,9.0,13.0,0.0,1.0,286.0,10.0,5.0,39.0,65.0,33.0,39.0,12.0,26.0,3.0,4.0,10.0,52.0,6.0,41.0,11.0,30.0,0.0,5.0,11.0,45.0,65.0,17.0,71.0,62.0,f,f,6,f,Italy,2.0,13.0,9.0,1.0,314.0,9.0,1.0,41.0,71.0,35.0,41.0,19.0,30.0,5.0,5.0,11.0,104.0,6.0,39.0,14.0,26.0,1.0,4.0,10.0,54.0,71.0,20.0,65.0,74.0,t,f,t,Italy
3,2016-11-21,2016-11-27,Italy,Carpet,42500.0,€,2016,aldin-setkic,A. Setkic,alessandro-bega,A. Bega,andria_challenger,Round of 16,3.0,f,100,4,02:10:00,183.0,2.0,17.0,13.0,0.0,0.0,321.0,22.0,2.0,52.0,78.0,45.0,52.0,14.0,26.0,1.0,2.0,15.0,136.0,21.0,66.0,21.0,39.0,3.0,10.0,15.0,59.0,78.0,42.0,105.0,101.0,t,f,5,t,Italy,1.0,13.0,17.0,0.0,255.0,1.0,3.0,66.0,105.0,45.0,66.0,18.0,39.0,7.0,10.0,15.0,115.0,7.0,52.0,12.0,26.0,1.0,2.0,15.0,63.0,105.0,19.0,78.0,82.0,f,f,f,Italy
4,2016-11-21,2016-11-27,Italy,Carpet,42500.0,€,2016,aldin-setkic,A. Setkic,lorenzo-sonego,L. Sonego,andria_challenger,Round of 32,3.0,f,100,3,02:08:00,185.0,2.0,16.0,15.0,0.0,0.0,286.0,4.0,5.0,61.0,91.0,51.0,61.0,13.0,30.0,3.0,4.0,15.0,159.0,19.0,69.0,13.0,25.0,2.0,3.0,16.0,64.0,91.0,32.0,94.0,96.0,t,f,5,t,Italy,1.0,15.0,16.0,0.0,289.0,10.0,1.0,69.0,94.0,50.0,69.0,12.0,25.0,1.0,3.0,16.0,104.0,10.0,61.0,17.0,30.0,1.0,4.0,15.0,62.0,94.0,27.0,91.0,89.0,f,f,f,Italy
5,2016-11-21,2016-11-27,Italy,Carpet,42500.0,€,2016,aldin-setkic,A. Setkic,luca-vanni,L. Vanni,andria_challenger,Quarter-Finals,2.0,f,100,5,01:57:00,168.0,0.0,12.0,14.0,0.0,2.0,307.0,5.0,3.0,54.0,80.0,45.0,54.0,14.0,26.0,1.0,1.0,12.0,66.0,8.0,59.0,15.0,29.0,0.0,3.0,12.0,59.0,80.0,23.0,88.0,82.0,f,f,5,f,Italy,2.0,14.0,12.0,2.0,327.0,27.0,1.0,59.0,88.0,51.0,59.0,14.0,29.0,3.0,3.0,12.0,63.0,9.0,54.0,12.0,26.0,0.0,1.0,12.0,65.0,88.0,21.0,80.0,86.0,t,f,t,Italy
6,2016-11-21,2016-11-27,Italy,Carpet,42500.0,€,2016,alessandro-bega,A. Bega,andrea-pellegrino,A. Pellegrino,andria_challenger,Round of 32,3.0,f,100,3,02:22:00,209.0,2.0,16.0,17.0,1.0,1.0,239.0,6.0,6.0,66.0,115.0,43.0,66.0,24.0,49.0,6.0,11.0,16.0,150.0,12.0,42.0,24.0,52.0,4.0,8.0,16.0,67.0,115.0,36.0,94.0,103.0,t,f,,t,Italy,1.0,17.0,16.0,0.0,248.0,5.0,2.0,42.0,94.0,30.0,42.0,28.0,52.0,4.0,8.0,16.0,162.0,23.0,66.0,25.0,49.0,5.0,11.0,16.0,58.0,94.0,48.0,115.0,106.0,f,f,f,Italy
7,2016-11-21,2016-11-27,Italy,Carpet,42500.0,€,2016,alexander-zhurbin,A. Zhurbin,giuseppe-tresca,G. Tresca,andria_challenger,1st Round Qualifying,3.0,f,100,0,02:12:00,215.0,2.0,18.0,15.0,0.0,0.0,266.0,10.0,2.0,83.0,113.0,55.0,83.0,13.0,30.0,11.0,15.0,17.0,155.0,13.0,49.0,29.0,53.0,5.0,12.0,16.0,68.0,113.0,42.0,102.0,110.0,t,f,,t,Italy,1.0,15.0,18.0,0.0,230.0,4.0,8.0,49.0,102.0,36.0,49.0,24.0,53.0,7.0,12.0,16.0,141.0,28.0,83.0,17.0,30.0,4.0,15.0,17.0,60.0,102.0,45.0,113.0,105.0,f,f,f,Italy
8,2016-11-21,2016-11-27,Italy,Carpet,42500.0,€,2016,alexander-zhurbin,A. Zhurbin,riccardo-bonadio,R. Bonadio,andria_challenger,2nd Round Qualifying,2.0,f,100,1,01:09:00,119.0,0.0,7.0,13.0,0.0,1.0,263.0,4.0,1.0,47.0,63.0,30.0,47.0,7.0,16.0,3.0,5.0,9.0,55.0,1.0,33.0,12.0,23.0,0.0,0.0,10.0,37.0,63.0,13.0,56.0,50.0,f,f,,f,Italy,2.0,13.0,7.0,1.0,312.0,10.0,2.0,33.0,56.0,32.0,33.0,11.0,23.0,0.0,0.0,10.0,154.0,17.0,47.0,9.0,16.0,2.0,5.0,9.0,43.0,56.0,26.0,63.0,69.0,t,f,t,Italy
9,2016-11-21,2016-11-27,Italy,Carpet,42500.0,€,2016,andrea-arnaboldi,A. Arnaboldi,michal-przysiezny,M. Przysiezny,andria_challenger,Round of 32,3.0,f,100,3,01:53:00,169.0,2.0,17.0,12.0,0.0,0.0,277.0,10.0,3.0,43.0,86.0,32.0,43.0,26.0,43.0,1.0,3.0,15.0,169.0,11.0,43.0,23.0,40.0,4.0,7.0,14.0,58.0,86.0,34.0,83.0,92.0,t,f,,f,Italy,1.0,12.0,17.0,0.0,249.0,14.0,5.0,43.0,83.0,32.0,43.0,17.0,40.0,3.0,7.0,14.0,146.0,11.0,43.0,17.0,43.0,2.0,3.0,15.0,49.0,83.0,28.0,86.0,77.0,f,f,t,Italy
