start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2017-03-14,2017-03-19,USA,Hard,150000.0,$,2017,alastair-gray,A. Gray,jozef-kovalik,J. Kovalik,irving_challenger,1st Round Qualifying,2.0,f,100,0,00:47:00,87.0,0.0,3.0,12.0,0.0,0.0,185.0,0.0,5.0,16.0,40.0,12.0,16.0,8.0,24.0,3.0,7.0,7.0,57.0,10.0,37.0,3.0,10.0,0.0,1.0,8.0,20.0,40.0,13.0,47.0,33.0,f,f,,f,USA,2.0,12.0,3.0,0.0,322.0,0.0,0.0,37.0,47.0,27.0,37.0,7.0,10.0,1.0,1.0,8.0,206.0,4.0,16.0,16.0,24.0,4.0,7.0,7.0,34.0,47.0,20.0,40.0,54.0,t,f,t,USA
2017-03-14,2017-03-19,USA,Hard,150000.0,$,2017,alexander-bublik,A. Bublik,luke-bambridge,L. Bambridge,irving_challenger,1st Round Qualifying,2.0,f,100,0,01:11:00,137.0,0.0,7.0,12.0,0.0,0.0,248.0,4.0,4.0,50.0,70.0,28.0,50.0,11.0,20.0,6.0,9.0,9.0,100.0,11.0,38.0,12.0,29.0,1.0,5.0,10.0,39.0,70.0,23.0,67.0,62.0,f,f,7,f,USA,2.0,12.0,7.0,0.0,278.0,4.0,3.0,38.0,67.0,27.0,38.0,17.0,29.0,4.0,5.0,10.0,155.0,22.0,50.0,9.0,20.0,3.0,9.0,9.0,44.0,67.0,31.0,70.0,75.0,t,f,t,USA
2017-03-14,2017-03-19,USA,Hard,150000.0,$,2017,alexander-sarkissian,A. Sarkissian,denis-kudla,D. Kudla,irving_challenger,2nd Round Qualifying,2.0,f,100,1,01:22:00,140.0,0.0,6.0,13.0,0.0,1.0,209.0,7.0,6.0,41.0,72.0,25.0,41.0,11.0,31.0,6.0,10.0,9.0,105.0,13.0,47.0,11.0,21.0,1.0,7.0,9.0,36.0,72.0,24.0,68.0,60.0,f,f,,f,USA,2.0,13.0,6.0,1.0,274.0,1.0,4.0,47.0,68.0,34.0,47.0,10.0,21.0,6.0,7.0,9.0,188.0,16.0,41.0,20.0,31.0,4.0,10.0,9.0,44.0,68.0,36.0,72.0,80.0,t,f,t,USA
2017-03-14,2017-03-19,USA,Hard,150000.0,$,2017,alexander-sarkissian,A. Sarkissian,eric-morris,E. Morris,irving_challenger,1st Round Qualifying,2.0,f,100,0,01:04:00,121.0,2.0,12.0,6.0,0.0,0.0,301.0,5.0,1.0,35.0,51.0,27.0,35.0,10.0,16.0,1.0,2.0,9.0,194.0,22.0,50.0,14.0,20.0,4.0,11.0,9.0,37.0,51.0,36.0,70.0,73.0,t,f,,t,USA,0.0,6.0,12.0,0.0,211.0,2.0,3.0,50.0,70.0,28.0,50.0,6.0,20.0,7.0,11.0,9.0,122.0,8.0,35.0,6.0,16.0,1.0,2.0,9.0,34.0,70.0,14.0,51.0,48.0,f,f,f,USA
2017-03-14,2017-03-19,USA,Hard,150000.0,$,2017,aljaz-bedene,A. Bedene,andrey-rublev,A. Rublev,irving_challenger,Semi-Finals,3.0,f,100,6,02:17:00,193.0,2.0,14.0,14.0,1.0,1.0,253.0,7.0,2.0,42.0,85.0,32.0,42.0,20.0,43.0,2.0,5.0,13.0,139.0,15.0,60.0,29.0,48.0,3.0,9.0,14.0,52.0,85.0,44.0,108.0,96.0,t,f,AL,f,USA,1.0,14.0,14.0,0.0,251.0,10.0,8.0,60.0,108.0,45.0,60.0,19.0,48.0,6.0,9.0,14.0,160.0,10.0,42.0,23.0,43.0,3.0,5.0,13.0,64.0,108.0,33.0,85.0,97.0,f,f,t,USA
2017-03-14,2017-03-19,USA,Hard,150000.0,$,2017,aljaz-bedene,A. Bedene,jared-donaldson,J. Donaldson,irving_challenger,Quarter-Finals,2.0,f,100,5,01:48:00,150.0,2.0,13.0,8.0,0.0,0.0,268.0,8.0,3.0,48.0,89.0,35.0,48.0,19.0,41.0,13.0,14.0,11.0,164.0,12.0,35.0,13.0,26.0,3.0,6.0,10.0,54.0,89.0,25.0,61.0,79.0,t,f,AL,t,USA,0.0,8.0,13.0,0.0,244.0,3.0,2.0,35.0,61.0,23.0,35.0,13.0,26.0,3.0,6.0,10.0,97.0,13.0,48.0,22.0,41.0,1.0,14.0,11.0,36.0,61.0,35.0,89.0,71.0,f,f,f,USA
2017-03-14,2017-03-19,USA,Hard,150000.0,$,2017,aljaz-bedene,A. Bedene,mikhail-kukushkin,M. Kukushkin,irving_challenger,Finals,3.0,f,100,7,01:50:00,156.0,2.0,15.0,11.0,0.0,0.0,282.0,8.0,2.0,45.0,78.0,34.0,45.0,19.0,33.0,4.0,6.0,13.0,163.0,17.0,46.0,18.0,32.0,4.0,10.0,13.0,53.0,78.0,35.0,78.0,88.0,t,f,AL,t,USA,1.0,11.0,15.0,0.0,233.0,0.0,2.0,46.0,78.0,29.0,46.0,14.0,32.0,6.0,10.0,13.0,114.0,11.0,45.0,14.0,33.0,2.0,6.0,13.0,43.0,78.0,25.0,78.0,68.0,f,f,f,USA
2017-03-14,2017-03-19,USA,Hard,150000.0,$,2017,aljaz-bedene,A. Bedene,paolo-lorenzi,P. Lorenzi,irving_challenger,Round of 32,2.0,f,100,3,01:47:00,154.0,2.0,13.0,10.0,1.0,1.0,287.0,7.0,0.0,33.0,66.0,28.0,33.0,18.0,33.0,2.0,3.0,11.0,126.0,12.0,48.0,23.0,40.0,2.0,8.0,11.0,46.0,66.0,35.0,88.0,81.0,t,f,AL,t,USA,0.0,10.0,13.0,0.0,254.0,7.0,7.0,48.0,88.0,36.0,48.0,17.0,40.0,6.0,8.0,11.0,102.0,5.0,33.0,15.0,33.0,1.0,3.0,11.0,53.0,88.0,20.0,66.0,73.0,f,f,f,USA
2017-03-14,2017-03-19,USA,Hard,150000.0,$,2017,aljaz-bedene,A. Bedene,thomaz-bellucci,T. Bellucci,irving_challenger,Round of 16,3.0,f,100,4,02:39:00,240.0,2.0,17.0,13.0,1.0,1.0,292.0,8.0,3.0,75.0,103.0,54.0,75.0,16.0,28.0,8.0,10.0,14.0,139.0,32.0,81.0,27.0,56.0,4.0,16.0,15.0,70.0,103.0,59.0,137.0,129.0,t,f,AL,f,USA,1.0,13.0,17.0,0.0,236.0,4.0,12.0,81.0,137.0,49.0,81.0,29.0,56.0,12.0,16.0,15.0,105.0,21.0,75.0,12.0,28.0,2.0,10.0,14.0,78.0,137.0,33.0,103.0,111.0,f,f,t,USA
2017-03-14,2017-03-19,USA,Hard,150000.0,$,2017,andrey-kuznetsov,A. Kuznetsov,jared-donaldson,J. Donaldson,irving_challenger,Round of 32,3.0,f,100,3,01:19:00,122.0,1.0,8.0,11.0,0.0,0.0,225.0,4.0,3.0,30.0,62.0,18.0,30.0,16.0,32.0,4.0,7.0,9.0,193.0,13.0,34.0,9.0,26.0,2.0,2.0,10.0,34.0,62.0,22.0,60.0,56.0,f,t,6,f,USA,2.0,11.0,8.0,0.0,265.0,3.0,2.0,34.0,60.0,21.0,34.0,17.0,26.0,0.0,2.0,10.0,166.0,12.0,30.0,16.0,32.0,3.0,7.0,9.0,38.0,60.0,28.0,62.0,66.0,t,t,t,USA
2017-03-14,2017-03-19,USA,Hard,150000.0,$,2017,andrey-rublev,A. Rublev,benjamin-becker,B. Becker,irving_challenger,Round of 16,2.0,f,100,4,01:13:00,137.0,2.0,12.0,6.0,0.0,0.0,285.0,5.0,2.0,40.0,76.0,29.0,40.0,20.0,36.0,4.0,4.0,9.0,162.0,6.0,32.0,21.0,29.0,3.0,8.0,9.0,49.0,76.0,27.0,61.0,76.0,t,f,Q,t,USA,0.0,6.0,12.0,0.0,232.0,10.0,5.0,32.0,61.0,26.0,32.0,8.0,29.0,5.0,8.0,9.0,72.0,11.0,40.0,16.0,36.0,0.0,4.0,9.0,34.0,61.0,27.0,76.0,61.0,f,f,f,USA
2017-03-14,2017-03-19,USA,Hard,150000.0,$,2017,andrey-rublev,A. Rublev,jan-lennard-struff,J. Struff,irving_challenger,Round of 32,2.0,f,100,3,01:13:00,134.0,2.0,13.0,10.0,1.0,1.0,288.0,3.0,6.0,49.0,73.0,39.0,49.0,13.0,24.0,3.0,4.0,11.0,139.0,10.0,39.0,10.0,22.0,2.0,4.0,11.0,52.0,73.0,20.0,61.0,72.0,t,f,Q,t,USA,0.0,10.0,13.0,0.0,277.0,6.0,3.0,39.0,61.0,29.0,39.0,12.0,22.0,2.0,4.0,11.0,100.0,10.0,49.0,11.0,24.0,1.0,4.0,11.0,41.0,61.0,21.0,73.0,62.0,f,f,f,USA
2017-03-14,2017-03-19,USA,Hard,150000.0,$,2017,andrey-rublev,A. Rublev,jeremy-chardy,J. Chardy,irving_challenger,Quarter-Finals,2.0,f,100,5,01:17:00,126.0,2.0,13.0,9.0,0.0,0.0,272.0,9.0,4.0,33.0,62.0,29.0,33.0,13.0,29.0,0.0,2.0,11.0,200.0,10.0,42.0,16.0,22.0,4.0,6.0,11.0,42.0,62.0,26.0,64.0,68.0,t,f,Q,t,USA,0.0,9.0,13.0,0.0,236.0,7.0,3.0,42.0,64.0,32.0,42.0,6.0,22.0,2.0,6.0,11.0,185.0,4.0,33.0,16.0,29.0,2.0,2.0,11.0,38.0,64.0,20.0,62.0,58.0,f,f,f,USA
2017-03-14,2017-03-19,USA,Hard,150000.0,$,2017,andrey-rublev,A. Rublev,peter-gojowczyk,P. Gojowczyk,irving_challenger,2nd Round Qualifying,2.0,f,100,1,01:15:00,133.0,2.0,13.0,7.0,0.0,0.0,281.0,4.0,4.0,41.0,72.0,30.0,41.0,19.0,31.0,7.0,8.0,10.0,165.0,12.0,36.0,14.0,25.0,4.0,11.0,10.0,49.0,72.0,26.0,61.0,75.0,t,f,6,t,USA,0.0,7.0,13.0,0.0,232.0,5.0,3.0,36.0,61.0,24.0,36.0,11.0,25.0,7.0,11.0,10.0,89.0,11.0,41.0,12.0,31.0,1.0,8.0,10.0,35.0,61.0,23.0,72.0,58.0,f,f,f,USA
2017-03-14,2017-03-19,USA,Hard,150000.0,$,2017,andrey-rublev,A. Rublev,ramkumar-ramanathan,R. Ramanathan,irving_challenger,3rd Round Qualifying,3.0,f,100,2,01:44:00,155.0,2.0,15.0,11.0,0.0,0.0,274.0,4.0,5.0,39.0,69.0,30.0,39.0,17.0,30.0,1.0,3.0,13.0,148.0,17.0,54.0,18.0,32.0,4.0,13.0,13.0,47.0,69.0,35.0,86.0,82.0,t,f,6,f,USA,1.0,11.0,15.0,0.0,252.0,10.0,3.0,54.0,86.0,37.0,54.0,14.0,32.0,9.0,13.0,13.0,148.0,9.0,39.0,13.0,30.0,2.0,3.0,13.0,51.0,86.0,22.0,69.0,73.0,f,f,t,USA
2017-03-14,2017-03-19,USA,Hard,150000.0,$,2017,andrey-rublev,A. Rublev,wesley-koolhof,W. Koolhof,irving_challenger,1st Round Qualifying,2.0,f,100,0,01:14:00,133.0,2.0,12.0,6.0,0.0,0.0,297.0,0.0,3.0,37.0,61.0,28.0,37.0,15.0,24.0,2.0,2.0,9.0,156.0,17.0,42.0,16.0,30.0,3.0,10.0,9.0,43.0,61.0,33.0,72.0,76.0,t,f,6,t,USA,0.0,6.0,12.0,0.0,230.0,2.0,3.0,42.0,72.0,25.0,42.0,14.0,30.0,7.0,10.0,9.0,62.0,9.0,37.0,9.0,24.0,0.0,2.0,9.0,39.0,72.0,18.0,61.0,57.0,f,f,f,USA
2017-03-14,2017-03-19,USA,Hard,150000.0,$,2017,ante-pavic,A. Pavic,lukas-rosol,L. Rosol,irving_challenger,1st Round Qualifying,2.0,f,100,0,00:54:00,101.0,0.0,6.0,12.0,0.0,0.0,245.0,8.0,3.0,34.0,53.0,23.0,34.0,8.0,19.0,2.0,5.0,9.0,45.0,3.0,31.0,6.0,17.0,0.0,1.0,9.0,31.0,53.0,9.0,48.0,40.0,f,f,,f,USA,2.0,12.0,6.0,0.0,319.0,2.0,3.0,31.0,48.0,28.0,31.0,11.0,17.0,1.0,1.0,9.0,183.0,11.0,34.0,11.0,19.0,3.0,5.0,9.0,39.0,48.0,22.0,53.0,61.0,t,f,t,USA
2017-03-14,2017-03-19,USA,Hard,150000.0,$,2017,benjamin-becker,B. Becker,santiago-giraldo,S. Giraldo,irving_challenger,Round of 32,2.0,f,100,3,01:04:00,112.0,2.0,13.0,7.0,0.0,0.0,316.0,5.0,1.0,33.0,53.0,28.0,33.0,13.0,20.0,0.0,0.0,10.0,175.0,10.0,34.0,14.0,25.0,3.0,5.0,10.0,41.0,53.0,24.0,59.0,65.0,t,f,WC,t,USA,0.0,7.0,13.0,0.0,245.0,5.0,3.0,34.0,59.0,24.0,34.0,11.0,25.0,2.0,5.0,10.0,50.0,5.0,33.0,7.0,20.0,0.0,0.0,10.0,35.0,59.0,12.0,53.0,47.0,f,f,f,USA
2017-03-14,2017-03-19,USA,Hard,150000.0,$,2017,bjorn-fratangelo,B. Fratangelo,chase-wood,C. Wood,irving_challenger,1st Round Qualifying,2.0,f,100,0,01:13:00,108.0,2.0,12.0,5.0,0.0,0.0,274.0,5.0,1.0,32.0,47.0,23.0,32.0,8.0,15.0,1.0,3.0,9.0,221.0,20.0,40.0,14.0,21.0,5.0,12.0,8.0,31.0,47.0,34.0,61.0,65.0,t,f,1,t,USA,0.0,5.0,12.0,0.0,184.0,0.0,2.0,40.0,61.0,20.0,40.0,7.0,21.0,7.0,12.0,8.0,164.0,9.0,32.0,7.0,15.0,2.0,3.0,9.0,27.0,61.0,16.0,47.0,43.0,f,f,f,USA
2017-03-14,2017-03-19,USA,Hard,150000.0,$,2017,bjorn-fratangelo,B. Fratangelo,tommy-paul,T. Paul,irving_challenger,2nd Round Qualifying,2.0,f,100,1,01:16:00,139.0,0.0,10.0,13.0,0.0,1.0,221.0,2.0,7.0,43.0,67.0,30.0,43.0,7.0,24.0,3.0,7.0,11.0,181.0,16.0,49.0,14.0,23.0,3.0,5.0,11.0,37.0,67.0,30.0,72.0,67.0,f,f,1,f,USA,2.0,13.0,10.0,1.0,244.0,0.0,2.0,49.0,72.0,33.0,49.0,9.0,23.0,2.0,5.0,11.0,194.0,13.0,43.0,17.0,24.0,4.0,7.0,11.0,42.0,72.0,30.0,67.0,72.0,t,f,t,USA
2017-03-14,2017-03-19,USA,Hard,150000.0,$,2017,borna-coric,B. Coric,dustin-brown,D. Brown,irving_challenger,Round of 16,3.0,f,100,4,01:53:00,190.0,1.0,14.0,16.0,0.0,0.0,259.0,8.0,2.0,55.0,87.0,37.0,55.0,16.0,32.0,3.0,7.0,15.0,113.0,15.0,54.0,24.0,49.0,3.0,19.0,15.0,53.0,87.0,39.0,103.0,92.0,f,f,5,t,USA,2.0,16.0,14.0,0.0,263.0,16.0,8.0,54.0,103.0,39.0,54.0,25.0,49.0,16.0,19.0,15.0,166.0,18.0,55.0,16.0,32.0,4.0,7.0,15.0,64.0,103.0,34.0,87.0,98.0,t,f,f,USA
2017-03-14,2017-03-19,USA,Hard,150000.0,$,2017,borna-coric,B. Coric,horacio-zeballos,H. Zeballos,irving_challenger,Round of 32,2.0,f,100,3,01:31:00,137.0,2.0,13.0,9.0,1.0,1.0,307.0,7.0,0.0,41.0,68.0,31.0,41.0,20.0,27.0,3.0,4.0,11.0,149.0,10.0,39.0,16.0,30.0,2.0,4.0,10.0,51.0,68.0,26.0,69.0,77.0,t,f,5,t,USA,0.0,9.0,13.0,0.0,260.0,6.0,4.0,39.0,69.0,29.0,39.0,14.0,30.0,2.0,4.0,10.0,84.0,10.0,41.0,7.0,27.0,1.0,4.0,11.0,43.0,69.0,17.0,68.0,60.0,f,f,f,USA
