start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2015-01-12,2015-01-17,New Zealand,Hard,464490.0,$,2015,adrian-mannarino,A. Mannarino,alejandro-falla,A. Falla,auckland,Quarter-Finals,2.0,f,250,5,00:56:00,87.0,2.0,12.0,4.0,0.0,0.0,276.0,4.0,5.0,26.0,44.0,21.0,26.0,9.0,18.0,2.0,3.0,8.0,235.0,13.0,27.0,12.0,16.0,5.0,10.0,8.0,30.0,44.0,25.0,43.0,55.0,t,f,,t,New Zealand,0.0,4.0,12.0,0.0,177.0,1.0,1.0,27.0,43.0,14.0,27.0,4.0,16.0,5.0,10.0,8.0,114.0,5.0,26.0,9.0,18.0,1.0,3.0,8.0,18.0,43.0,14.0,44.0,32.0,f,f,f,New Zealand
2015-01-12,2015-01-17,New Zealand,Hard,464490.0,$,2015,adrian-mannarino,A. Mannarino,federico-delbonis,F. Delbonis,auckland,Round of 32,2.0,f,250,3,00:53:00,77.0,2.0,12.0,2.0,0.0,0.0,280.0,3.0,1.0,23.0,37.0,17.0,23.0,8.0,14.0,0.0,1.0,7.0,288.0,16.0,24.0,11.0,16.0,6.0,9.0,7.0,25.0,37.0,27.0,40.0,52.0,t,f,,t,New Zealand,0.0,2.0,12.0,0.0,139.0,2.0,1.0,24.0,40.0,8.0,24.0,5.0,16.0,3.0,9.0,7.0,183.0,6.0,23.0,6.0,14.0,1.0,1.0,7.0,13.0,40.0,12.0,37.0,25.0,f,f,f,New Zealand
2015-01-12,2015-01-17,New Zealand,Hard,464490.0,$,2015,adrian-mannarino,A. Mannarino,jiri-vesely,J. Vesely,auckland,Finals,2.0,f,250,7,01:07:00,96.0,0.0,5.0,12.0,0.0,0.0,201.0,1.0,4.0,28.0,48.0,17.0,28.0,7.0,20.0,3.0,7.0,8.0,108.0,7.0,31.0,7.0,17.0,1.0,3.0,9.0,24.0,48.0,14.0,48.0,38.0,f,f,,f,New Zealand,2.0,12.0,5.0,0.0,298.0,11.0,2.0,31.0,48.0,24.0,31.0,10.0,17.0,2.0,3.0,9.0,211.0,11.0,28.0,13.0,20.0,4.0,7.0,8.0,34.0,48.0,24.0,48.0,58.0,t,f,t,New Zealand
2015-01-12,2015-01-17,New Zealand,Hard,464490.0,$,2015,adrian-mannarino,A. Mannarino,lucas-pouille,L. Pouille,auckland,Semi-Finals,3.0,f,250,6,01:53:00,172.0,2.0,16.0,15.0,0.0,0.0,283.0,5.0,3.0,50.0,82.0,39.0,50.0,18.0,32.0,1.0,3.0,15.0,166.0,18.0,55.0,14.0,35.0,3.0,4.0,16.0,57.0,82.0,32.0,90.0,89.0,t,f,,t,New Zealand,1.0,15.0,16.0,0.0,276.0,11.0,4.0,55.0,90.0,37.0,55.0,21.0,35.0,1.0,4.0,16.0,146.0,11.0,50.0,14.0,32.0,2.0,3.0,15.0,58.0,90.0,25.0,82.0,83.0,f,f,f,New Zealand
2015-01-12,2015-01-17,New Zealand,Hard,464490.0,$,2015,adrian-mannarino,A. Mannarino,roberto-bautista-agut,R. Bautista Agut,auckland,Round of 16,2.0,f,250,4,00:40:00,59.0,2.0,8.0,3.0,0.0,0.0,313.0,2.0,0.0,10.0,24.0,9.0,10.0,11.0,14.0,0.0,0.0,5.0,206.0,11.0,23.0,7.0,12.0,3.0,6.0,6.0,20.0,24.0,18.0,35.0,38.0,t,t,,t,New Zealand,0.0,3.0,8.0,0.0,209.0,1.0,2.0,23.0,35.0,12.0,23.0,5.0,12.0,3.0,6.0,6.0,31.0,1.0,10.0,3.0,14.0,0.0,0.0,5.0,17.0,35.0,4.0,24.0,21.0,f,t,f,New Zealand
2015-01-12,2015-01-17,New Zealand,Hard,464490.0,$,2015,albert-ramos-vinolas,A. Ramos-Vinolas,lucas-pouille,L. Pouille,auckland,Quarter-Finals,2.0,f,250,5,01:03:00,99.0,0.0,5.0,12.0,0.0,0.0,222.0,0.0,3.0,26.0,44.0,17.0,26.0,7.0,18.0,1.0,4.0,8.0,54.0,10.0,35.0,5.0,20.0,0.0,3.0,9.0,24.0,44.0,15.0,55.0,39.0,f,f,,f,New Zealand,2.0,12.0,5.0,0.0,315.0,5.0,0.0,35.0,55.0,25.0,35.0,15.0,20.0,3.0,3.0,9.0,208.0,9.0,26.0,11.0,18.0,3.0,4.0,8.0,40.0,55.0,20.0,44.0,60.0,t,f,t,New Zealand
2015-01-12,2015-01-17,New Zealand,Hard,464490.0,$,2015,albert-ramos-vinolas,A. Ramos-Vinolas,paolo-lorenzi,P. Lorenzi,auckland,Round of 32,2.0,f,250,3,01:21:00,110.0,2.0,12.0,7.0,0.0,0.0,307.0,2.0,0.0,34.0,55.0,26.0,34.0,14.0,21.0,1.0,1.0,9.0,178.0,13.0,36.0,7.0,19.0,3.0,4.0,10.0,40.0,55.0,20.0,55.0,60.0,t,f,,t,New Zealand,0.0,7.0,12.0,0.0,267.0,6.0,1.0,36.0,55.0,23.0,36.0,12.0,19.0,1.0,4.0,10.0,57.0,8.0,34.0,7.0,21.0,0.0,1.0,9.0,35.0,55.0,15.0,55.0,50.0,f,f,f,New Zealand
2015-01-12,2015-01-17,New Zealand,Hard,464490.0,$,2015,albert-ramos-vinolas,A. Ramos-Vinolas,yen-hsun-lu,Y. Lu,auckland,Round of 16,2.0,f,250,4,01:22:00,123.0,2.0,12.0,6.0,0.0,0.0,302.0,5.0,2.0,44.0,64.0,31.0,44.0,12.0,20.0,5.0,5.0,9.0,155.0,9.0,31.0,14.0,28.0,3.0,7.0,9.0,43.0,64.0,23.0,59.0,66.0,t,f,,t,New Zealand,0.0,6.0,12.0,0.0,243.0,6.0,3.0,31.0,59.0,22.0,31.0,14.0,28.0,4.0,7.0,9.0,70.0,13.0,44.0,8.0,20.0,0.0,5.0,9.0,36.0,59.0,21.0,64.0,57.0,f,f,f,New Zealand
2015-01-12,2015-01-17,New Zealand,Hard,464490.0,$,2015,alejandro-falla,A. Falla,blaz-rola,B. Rola,auckland,2nd Round Qualifying,2.0,f,250,1,01:30:00,144.0,2.0,13.0,8.0,1.0,1.0,259.0,1.0,3.0,44.0,68.0,31.0,44.0,11.0,24.0,2.0,4.0,10.0,181.0,25.0,57.0,13.0,19.0,4.0,14.0,10.0,42.0,68.0,38.0,76.0,80.0,t,f,,t,New Zealand,0.0,8.0,13.0,0.0,226.0,5.0,2.0,57.0,76.0,32.0,57.0,6.0,19.0,10.0,14.0,10.0,154.0,13.0,44.0,13.0,24.0,2.0,4.0,10.0,38.0,76.0,26.0,68.0,64.0,f,f,f,New Zealand
2015-01-12,2015-01-17,New Zealand,Hard,464490.0,$,2015,alejandro-falla,A. Falla,finn-tearney,F. Tearney,auckland,1st Round Qualifying,3.0,f,250,0,01:57:00,200.0,2.0,18.0,14.0,0.0,0.0,245.0,2.0,4.0,69.0,103.0,49.0,69.0,14.0,34.0,7.0,12.0,16.0,220.0,28.0,65.0,18.0,32.0,7.0,9.0,16.0,63.0,103.0,46.0,97.0,109.0,t,f,,t,New Zealand,1.0,14.0,18.0,0.0,222.0,4.0,6.0,65.0,97.0,37.0,65.0,14.0,32.0,2.0,9.0,16.0,161.0,20.0,69.0,20.0,34.0,5.0,12.0,16.0,51.0,97.0,40.0,103.0,91.0,f,f,f,New Zealand
