start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2009-11-16,2009-11-22,Peru,Clay,50000.0,$,2009,alejandro-fabbri,A. Fabbri,guillermo-rivera-aranguiz,G. Rivera-Aranguiz,lima_challenger,Round of 32,3.0,f,100,3,02:26:00,200.0,1.0,15.0,19.0,1.0,1.0,249.0,8.0,1.0,58.0,89.0,43.0,58.0,11.0,31.0,3.0,8.0,16.0,135.0,19.0,65.0,21.0,46.0,3.0,7.0,17.0,54.0,89.0,40.0,111.0,94.0,f,f,,f,Peru,2.0,19.0,15.0,0.0,265.0,0.0,1.0,65.0,111.0,46.0,65.0,25.0,46.0,4.0,7.0,17.0,185.0,15.0,58.0,20.0,31.0,5.0,8.0,16.0,71.0,111.0,35.0,89.0,106.0,t,f,t,Peru
2009-11-16,2009-11-22,Peru,Clay,50000.0,$,2009,andres-dellatorre,A. Dellatorre,brian-dabul,B. Dabul,lima_challenger,Round of 32,2.0,f,100,3,00:40:00,75.0,0.0,2.0,12.0,0.0,0.0,161.0,0.0,2.0,27.0,42.0,12.0,27.0,4.0,15.0,5.0,10.0,7.0,34.0,1.0,19.0,4.0,14.0,0.0,0.0,7.0,16.0,42.0,5.0,33.0,21.0,f,f,,f,Peru,2.0,12.0,2.0,0.0,330.0,8.0,2.0,19.0,33.0,18.0,19.0,10.0,14.0,0.0,0.0,7.0,250.0,15.0,27.0,11.0,15.0,5.0,10.0,7.0,28.0,33.0,26.0,42.0,54.0,t,f,t,Peru
2009-11-16,2009-11-22,Peru,Clay,50000.0,$,2009,andres-molteni,A. Molteni,brian-dabul,B. Dabul,lima_challenger,Round of 16,2.0,f,100,4,01:38:00,129.0,0.0,8.0,13.0,0.0,1.0,224.0,1.0,0.0,42.0,72.0,26.0,42.0,13.0,30.0,3.0,7.0,10.0,135.0,9.0,34.0,5.0,23.0,2.0,3.0,10.0,39.0,72.0,14.0,57.0,53.0,f,f,,f,Peru,2.0,13.0,8.0,1.0,296.0,4.0,0.0,34.0,57.0,25.0,34.0,18.0,23.0,1.0,3.0,10.0,192.0,16.0,42.0,17.0,30.0,4.0,7.0,10.0,43.0,57.0,33.0,72.0,76.0,t,f,t,Peru
2009-11-16,2009-11-22,Peru,Clay,50000.0,$,2009,andres-molteni,A. Molteni,rogerio-dutra-silva,R. Dutra Silva,lima_challenger,Round of 32,2.0,f,100,3,01:18:00,114.0,2.0,13.0,6.0,0.0,0.0,298.0,3.0,1.0,32.0,48.0,23.0,32.0,11.0,16.0,1.0,2.0,9.0,202.0,15.0,36.0,18.0,30.0,5.0,10.0,10.0,34.0,48.0,33.0,66.0,67.0,t,f,,t,Peru,0.0,6.0,13.0,0.0,204.0,3.0,2.0,36.0,66.0,21.0,36.0,12.0,30.0,5.0,10.0,10.0,120.0,9.0,32.0,5.0,16.0,1.0,2.0,9.0,33.0,66.0,14.0,48.0,47.0,f,f,f,Peru
2009-11-16,2009-11-22,Peru,Clay,50000.0,$,2009,brian-dabul,B. Dabul,eduardo-schwank,E. Schwank,lima_challenger,Semi-Finals,2.0,f,100,6,01:09:00,97.0,0.0,6.0,12.0,0.0,0.0,232.0,2.0,0.0,29.0,51.0,19.0,29.0,9.0,22.0,0.0,3.0,9.0,38.0,6.0,37.0,2.0,9.0,0.0,0.0,9.0,28.0,51.0,8.0,46.0,36.0,f,f,5,f,Peru,2.0,12.0,6.0,0.0,342.0,0.0,0.0,37.0,46.0,31.0,37.0,7.0,9.0,0.0,0.0,9.0,226.0,10.0,29.0,13.0,22.0,3.0,3.0,9.0,38.0,46.0,23.0,51.0,61.0,t,f,t,Peru
2009-11-16,2009-11-22,Peru,Clay,50000.0,$,2009,brian-dabul,B. Dabul,ivan-miranda,I. Miranda,lima_challenger,Quarter-Finals,2.0,f,100,5,01:35:00,114.0,2.0,12.0,6.0,0.0,0.0,263.0,1.0,0.0,26.0,60.0,21.0,26.0,17.0,34.0,3.0,4.0,9.0,182.0,11.0,36.0,12.0,18.0,4.0,10.0,9.0,38.0,60.0,23.0,54.0,61.0,t,f,5,t,Peru,0.0,6.0,12.0,0.0,221.0,1.0,4.0,36.0,54.0,25.0,36.0,6.0,18.0,6.0,10.0,9.0,105.0,5.0,26.0,17.0,34.0,1.0,4.0,9.0,31.0,54.0,22.0,60.0,53.0,f,f,f,Peru
2009-11-16,2009-11-22,Peru,Clay,50000.0,$,2009,bruno-pugliesi,B. Pugliesi,diego-aguirre,D. Aguirre,lima_challenger,1st Round Qualifying,2.0,f,100,0,00:55:00,110.0,0.0,6.0,12.0,0.0,0.0,215.0,1.0,3.0,33.0,62.0,20.0,33.0,14.0,29.0,1.0,5.0,9.0,174.0,4.0,27.0,10.0,21.0,1.0,1.0,9.0,34.0,62.0,14.0,48.0,48.0,f,f,,f,Peru,2.0,12.0,6.0,0.0,277.0,2.0,6.0,27.0,48.0,23.0,27.0,11.0,21.0,0.0,1.0,9.0,215.0,13.0,33.0,15.0,29.0,4.0,5.0,9.0,34.0,48.0,28.0,62.0,62.0,t,f,t,Peru
2009-11-16,2009-11-22,Peru,Clay,50000.0,$,2009,carlos-berlocq,C. Berlocq,guido-pella,G. Pella,lima_challenger,Round of 32,3.0,f,100,3,02:33:00,175.0,2.0,15.0,12.0,0.0,0.0,258.0,5.0,3.0,55.0,91.0,36.0,55.0,19.0,36.0,5.0,8.0,14.0,151.0,19.0,50.0,17.0,34.0,4.0,12.0,13.0,55.0,91.0,36.0,84.0,91.0,t,f,,t,Peru,1.0,12.0,15.0,0.0,239.0,1.0,3.0,50.0,84.0,31.0,50.0,17.0,34.0,8.0,12.0,13.0,141.0,19.0,55.0,17.0,36.0,3.0,8.0,14.0,48.0,84.0,36.0,91.0,84.0,f,f,f,Peru
2009-11-16,2009-11-22,Peru,Clay,50000.0,$,2009,carlos-berlocq,C. Berlocq,jorge-aguilar,J. Aguilar,lima_challenger,Quarter-Finals,3.0,f,100,5,03:02:00,206.0,1.0,14.0,16.0,0.0,0.0,215.0,6.0,2.0,66.0,111.0,39.0,66.0,18.0,45.0,12.0,19.0,15.0,159.0,20.0,51.0,22.0,44.0,6.0,20.0,15.0,57.0,111.0,42.0,95.0,99.0,f,f,,f,Peru,2.0,16.0,14.0,0.0,223.0,1.0,3.0,51.0,95.0,31.0,51.0,22.0,44.0,14.0,20.0,15.0,184.0,27.0,66.0,27.0,45.0,7.0,19.0,15.0,53.0,95.0,54.0,111.0,107.0,t,f,t,Peru
2009-11-16,2009-11-22,Peru,Clay,50000.0,$,2009,carlos-berlocq,C. Berlocq,mariano-zabaleta,M. Zabaleta,lima_challenger,Round of 16,1.0,f,100,4,00:14:00,25.0,1.0,4.0,1.0,0.0,0.0,336.0,1.0,1.0,10.0,14.0,9.0,10.0,3.0,4.0,0.0,0.0,3.0,257.0,2.0,4.0,4.0,7.0,1.0,1.0,2.0,12.0,14.0,6.0,11.0,18.0,t,t,,t,Peru,0.0,1.0,4.0,0.0,179.0,1.0,1.0,4.0,11.0,2.0,4.0,3.0,7.0,0.0,1.0,2.0,35.0,1.0,10.0,1.0,4.0,0.0,0.0,3.0,5.0,11.0,2.0,14.0,7.0,f,t,f,Peru
